,time,abs
0,       0.5,  0.004371
1,    0.6667,  0.006609
2,    0.8333,  0.007779
3,         1,   0.00912
4,     1.167,   0.01064
5,     1.333,    0.0118
6,       1.5,   0.01317
7,     1.667,   0.01405
8,     1.833,   0.01516
9,         2,   0.01695
10,     2.167,   0.02036
11,     2.333,    0.0202
12,       2.5,   0.02222
13,     2.667,   0.02278
14,     2.833,   0.02495
15,         3,   0.02637
16,     3.167,   0.02723
17,     3.333,   0.02954
18,       3.5,   0.03085
19,     3.667,   0.03162
20,     3.833,   0.03349
21,         4,   0.03449
22,     4.167,   0.03624
23,     4.333,    0.0379
24,       4.5,   0.03924
25,     4.667,   0.04059
26,     4.833,    0.0413
27,         5,   0.04429
28,     5.167,    0.0451
29,     5.333,   0.04678
30,       5.5,   0.04735
31,     5.667,   0.04916
32,     5.833,    0.0497
33,         6,   0.05142
34,     6.167,   0.05319
35,     6.333,    0.0548
36,       6.5,    0.0554
37,     6.667,   0.05673
38,     6.833,    0.0584
39,         7,    0.0591
40,     7.167,   0.06046
41,     7.333,   0.06258
42,       7.5,     0.063
43,     7.667,   0.06539
44,     7.833,   0.06599
45,         8,   0.06667
46,     8.167,   0.06968
47,     8.333,   0.06958
48,       8.5,   0.07134
49,     8.667,   0.07229
50,     8.833,   0.07469
51,         9,   0.07466
52,     9.167,   0.07679
53,     9.333,   0.07839
54,       9.5,   0.07954
55,     9.667,   0.08079
56,     9.833,   0.08234
57,        10,   0.08389
58,     10.17,   0.08437
59,     10.33,   0.08496
60,      10.5,   0.08701
61,     10.67,   0.08804
62,     10.83,   0.08943
63,        11,   0.09039
64,     11.17,   0.09278
65,     11.33,   0.09314
66,      11.5,   0.09516
67,     11.67,   0.09562
68,     11.83,   0.09679
69,        12,   0.09811
70,     12.17,       0.1
71,     12.33,    0.1012
72,      12.5,    0.1023
73,     12.67,    0.1039
74,     12.83,    0.1053
75,        13,    0.1052
76,     13.17,    0.1071
77,     13.33,     0.108
78,      13.5,      0.11
79,     13.67,    0.1105
80,     13.83,    0.1121
81,        14,    0.1124
82,     14.17,    0.1146
83,     14.33,    0.1152
84,      14.5,    0.1169
85,     14.67,    0.1181
86,     14.83,    0.1181
87,        15,    0.1212
88,     15.17,    0.1218
89,     15.33,    0.1225
90,      15.5,    0.1246
91,     15.67,    0.1251
92,     15.83,    0.1261
93,        16,    0.1276
94,     16.17,    0.1279
95,     16.33,    0.1291
96,      16.5,    0.1312
97,     16.67,    0.1319
98,     16.83,    0.1334
99,        17,    0.1341
100,     17.17,     0.135
101,     17.33,    0.1369
102,      17.5,    0.1376
103,     17.67,    0.1385
104,     17.83,    0.1393
105,        18,      0.14
106,     18.17,     0.142
107,     18.33,    0.1431
108,      18.5,    0.1441
109,     18.67,    0.1454
110,     18.83,    0.1476
111,        19,    0.1485
112,     19.17,    0.1497
113,     19.33,    0.1506
114,      19.5,    0.1513
115,     19.67,    0.1518
116,     19.83,    0.1527
117,        20,    0.1537
118,     20.17,    0.1547
119,     20.33,    0.1571
120,      20.5,    0.1575
121,     20.67,    0.1577
122,     20.83,    0.1596
123,        21,    0.1613
124,     21.17,    0.1624
125,     21.33,    0.1615
126,      21.5,    0.1634
127,     21.67,    0.1645
128,     21.83,    0.1667
129,        22,    0.1673
130,     22.17,    0.1698
131,     22.33,    0.1705
132,      22.5,    0.1706
133,     22.67,     0.172
134,     22.83,    0.1728
135,        23,    0.1732
136,     23.17,    0.1753
137,     23.33,    0.1764
138,      23.5,    0.1773
139,     23.67,    0.1773
140,     23.83,     0.179
141,        24,    0.1793
142,     24.17,    0.1811
143,     24.33,    0.1816
144,      24.5,    0.1832
145,     24.67,    0.1848
146,     24.83,    0.1846
147,        25,    0.1858
148,     25.17,    0.1863
149,     25.33,    0.1881
150,      25.5,    0.1891
151,     25.67,    0.1904
152,     25.83,    0.1919
153,        26,    0.1912
154,     26.17,    0.1935
155,     26.33,    0.1937
156,      26.5,    0.1958
157,     26.67,    0.1951
158,     26.83,    0.1974
159,        27,    0.1983
160,     27.17,    0.1993
161,     27.33,    0.2001
162,      27.5,    0.2007
163,     27.67,     0.202
164,     27.83,    0.2027
165,        28,    0.2035
166,     28.17,    0.2056
167,     28.33,    0.2063
168,      28.5,    0.2069
169,     28.67,    0.2075
170,     28.83,    0.2096
171,        29,    0.2106
172,     29.17,    0.2117
173,     29.33,    0.2111
174,      29.5,    0.2121
175,     29.67,    0.2133
176,     29.83,    0.2145
177,        30,    0.2149
178,     30.17,    0.2163
179,     30.33,    0.2178
180,      30.5,    0.2176
181,     30.67,    0.2177
182,     30.83,    0.2203
183,        31,    0.2209
184,     31.17,    0.2221
185,     31.33,    0.2222
186,      31.5,    0.2231
187,     31.67,    0.2247
188,     31.83,    0.2253
189,        32,    0.2257
190,     32.17,    0.2279
191,     32.33,    0.2273
192,      32.5,    0.2296
193,     32.67,    0.2302
194,     32.83,    0.2303
195,        33,    0.2312
196,     33.17,    0.2309
197,     33.33,    0.2341
198,      33.5,    0.2341
199,     33.67,    0.2349
200,     33.83,    0.2358
201,        34,     0.236
202,     34.17,    0.2377
203,     34.33,    0.2371
204,      34.5,    0.2384
205,     34.67,    0.2396
206,     34.83,    0.2421
207,        35,    0.2426
208,     35.17,    0.2431
209,     35.33,    0.2423
210,      35.5,    0.2448
211,     35.67,    0.2446
212,     35.83,    0.2467
213,        36,    0.2465
214,     36.17,    0.2479
215,     36.33,    0.2473
216,      36.5,    0.2495
217,     36.67,    0.2509
218,     36.83,    0.2519
219,        37,     0.251
220,     37.17,    0.2541
221,     37.33,    0.2524
222,      37.5,    0.2544
223,     37.67,    0.2541
224,     37.83,    0.2545
225,        38,    0.2576
226,     38.17,    0.2579
227,     38.33,    0.2569
228,      38.5,    0.2584
229,     38.67,    0.2597
230,     38.83,    0.2612
231,        39,    0.2611
232,     39.17,    0.2624
233,     39.33,    0.2617
234,      39.5,    0.2626
235,     39.67,    0.2657
236,     39.83,    0.2657
237,        40,    0.2672
238,     40.17,     0.267
239,     40.33,    0.2669
240,      40.5,    0.2679
241,     40.67,    0.2704
242,     40.83,     0.271
243,        41,    0.2715
244,     41.17,    0.2704
245,     41.33,    0.2743
246,      41.5,     0.274
247,     41.67,    0.2741
248,     41.83,     0.275
249,        42,    0.2767
250,     42.17,    0.2773
251,     42.33,    0.2764
252,      42.5,    0.2786
253,     42.67,    0.2785
254,     42.83,     0.278
255,        43,    0.2808
256,     43.17,    0.2804
257,     43.33,    0.2814
258,      43.5,     0.281
259,     43.67,    0.2818
