,time,abs
0,       0.5,  0.003687
1,    0.6667,   0.00507
2,    0.8333,  0.005041
3,         1,  0.007058
4,     1.167,  0.007865
5,     1.333,  0.009648
6,       1.5,  0.009556
7,     1.667,   0.01177
8,     1.833,   0.01227
9,         2,   0.01295
10,     2.167,   0.01441
11,     2.333,   0.01587
12,       2.5,   0.01662
13,     2.667,   0.01836
14,     2.833,   0.01969
15,         3,   0.01992
16,     3.167,   0.02107
17,     3.333,   0.02312
18,       3.5,   0.02355
19,     3.667,   0.02442
20,     3.833,   0.02541
21,         4,    0.0265
22,     4.167,   0.02794
23,     4.333,   0.02941
24,       4.5,    0.0303
25,     4.667,   0.03121
26,     4.833,   0.03303
27,         5,   0.03284
28,     5.167,   0.03468
29,     5.333,   0.03512
30,       5.5,   0.03548
31,     5.667,   0.03764
32,     5.833,    0.0394
33,         6,   0.04061
34,     6.167,   0.04143
35,     6.333,   0.04239
36,       6.5,   0.04246
37,     6.667,   0.04468
38,     6.833,   0.04604
39,         7,    0.0477
40,     7.167,    0.0478
41,     7.333,   0.04957
42,       7.5,   0.04864
43,     7.667,   0.05114
44,     7.833,   0.05255
45,         8,   0.05416
46,     8.167,   0.05467
47,     8.333,   0.05573
48,       8.5,   0.05699
49,     8.667,   0.05746
50,     8.833,   0.05868
51,         9,   0.05983
52,     9.167,   0.06123
53,     9.333,   0.06265
54,       9.5,   0.06341
55,     9.667,   0.06476
56,     9.833,   0.06563
57,        10,   0.06616
58,     10.17,   0.06742
59,     10.33,   0.06906
60,      10.5,   0.06948
61,     10.67,   0.07068
62,     10.83,   0.07184
63,        11,    0.0725
64,     11.17,   0.07363
65,     11.33,   0.07479
66,      11.5,   0.07617
67,     11.67,   0.07649
68,     11.83,   0.07835
69,        12,   0.07855
70,     12.17,   0.08049
71,     12.33,   0.08272
72,      12.5,   0.08289
73,     12.67,   0.08406
74,     12.83,   0.08585
75,        13,   0.08627
76,     13.17,   0.08685
77,     13.33,   0.08803
78,      13.5,   0.08856
79,     13.67,   0.08944
80,     13.83,   0.09195
81,        14,   0.09217
82,     14.17,   0.09318
83,     14.33,   0.09467
84,      14.5,   0.09579
85,     14.67,   0.09653
86,     14.83,   0.09696
87,        15,   0.09897
88,     15.17,   0.09989
89,     15.33,    0.1002
90,      15.5,    0.1015
91,     15.67,    0.1031
92,     15.83,    0.1045
93,        16,    0.1061
94,     16.17,    0.1063
95,     16.33,    0.1076
96,      16.5,    0.1085
97,     16.67,    0.1087
98,     16.83,    0.1094
99,        17,    0.1098
100,     17.17,    0.1122
101,     17.33,    0.1135
102,      17.5,    0.1145
103,     17.67,    0.1155
104,     17.83,    0.1168
105,        18,    0.1173
106,     18.17,    0.1181
107,     18.33,     0.119
108,      18.5,    0.1211
