,time,abs
0,       0.5,   0.02622
1,    0.6667,   0.03599
2,    0.8333,   0.04464
3,         1,   0.05372
4,     1.167,   0.06193
5,     1.333,   0.06937
6,       1.5,   0.07848
7,     1.667,   0.08822
8,     1.833,   0.09795
9,         2,    0.1055
10,     2.167,    0.1152
11,     2.333,    0.1241
12,       2.5,    0.1338
13,     2.667,    0.1415
14,     2.833,    0.1506
15,         3,    0.1594
16,     3.167,    0.1669
17,     3.333,    0.1766
18,       3.5,    0.1846
19,     3.667,    0.1955
20,     3.833,    0.2034
21,         4,     0.211
22,     4.167,    0.2196
23,     4.333,    0.2296
24,       4.5,    0.2396
25,     4.667,    0.2465
26,     4.833,    0.2572
27,         5,    0.2665
28,     5.167,    0.2738
29,     5.333,    0.2829
30,       5.5,    0.2906
31,     5.667,    0.3014
32,     5.833,     0.311
33,         6,    0.3184
34,     6.167,    0.3248
35,     6.333,     0.334
36,       6.5,    0.3452
37,     6.667,    0.3552
38,     6.833,    0.3632
39,         7,    0.3709
40,     7.167,    0.3792
41,     7.333,    0.3895
42,       7.5,    0.3977
43,     7.667,     0.407
44,     7.833,    0.4141
45,         8,    0.4253
46,     8.167,    0.4317
47,     8.333,    0.4417
48,       8.5,    0.4522
49,     8.667,    0.4567
50,     8.833,    0.4687
51,         9,    0.4772
52,     9.167,    0.4881
53,     9.333,    0.4973
54,       9.5,    0.5032
55,     9.667,    0.5128
56,     9.833,    0.5218
57,        10,    0.5266
58,     10.17,    0.5367
59,     10.33,     0.548
60,      10.5,    0.5548
61,     10.67,    0.5651
62,     10.83,    0.5724
63,        11,    0.5809
64,     11.17,    0.5922
65,     11.33,    0.5972
66,      11.5,    0.6121
67,     11.67,    0.6147
68,     11.83,    0.6256
69,        12,    0.6336
70,     12.17,    0.6455
71,     12.33,    0.6503
72,      12.5,    0.6601
73,     12.67,    0.6706
74,     12.83,    0.6797
75,        13,    0.6899
76,     13.17,    0.6968
77,     13.33,    0.7069
78,      13.5,    0.7167
79,     13.67,    0.7271
80,     13.83,    0.7303
81,        14,      0.74
82,     14.17,     0.749
83,     14.33,    0.7541
84,      14.5,    0.7642
85,     14.67,    0.7808
86,     14.83,    0.7856
87,        15,    0.7885
88,     15.17,    0.8012
89,     15.33,    0.8103
90,      15.5,    0.8173
91,     15.67,    0.8241
92,     15.83,    0.8375
93,        16,    0.8507
94,     16.17,    0.8547
95,     16.33,    0.8616
96,      16.5,     0.872
97,     16.67,     0.883
98,     16.83,    0.8941
99,        17,     0.895
100,     17.17,    0.9064
101,     17.33,    0.9141
102,      17.5,    0.9217
103,     17.67,    0.9356
104,     17.83,    0.9417
105,        18,    0.9545
106,     18.17,     0.963
107,     18.33,      0.96
108,      18.5,    0.9749
109,     18.67,    0.9815
110,     18.83,    0.9965
111,        19,    0.9973
112,     19.17,     1.005
113,     19.33,     1.014
114,      19.5,     1.039
115,     19.67,     1.036
116,     19.83,      1.05
117,        20,     1.058
118,     20.17,     1.065
119,     20.33,      1.07
120,      20.5,     1.083
121,     20.67,     1.091
122,     20.83,     1.097
123,        21,     1.098
124,     21.17,     1.109
125,     21.33,     1.125
126,      21.5,     1.118
127,     21.67,     1.143
128,     21.83,      1.15
129,        22,     1.152
130,     22.17,     1.162
131,     22.33,     1.177
132,      22.5,     1.183
133,     22.67,     1.201
134,     22.83,     1.205
135,        23,     1.208
136,     23.17,     1.205
137,     23.33,     1.212
138,      23.5,     1.235
139,     23.67,     1.238
140,     23.83,     1.254
141,        24,     1.261
142,     24.17,     1.254
143,     24.33,      1.27
144,      24.5,     1.295
145,     24.67,     1.298
146,     24.83,      1.29
147,        25,     1.312
148,     25.17,      1.33
149,     25.33,     1.326
150,      25.5,     1.325
151,     25.67,     1.356
152,     25.83,     1.349
153,        26,     1.374
154,     26.17,     1.369
155,     26.33,     1.368
156,      26.5,     1.415
157,     26.67,     1.401
158,     26.83,     1.434
159,        27,     1.427
160,     27.17,     1.452
161,     27.33,     1.463
162,      27.5,     1.468
163,     27.67,     1.448
164,     27.83,     1.454
165,        28,     1.472
166,     28.17,     1.472
167,     28.33,     1.502
168,      28.5,     1.478
169,     28.67,      1.49
170,     28.83,     1.521
171,        29,     1.525
172,     29.17,     1.529
173,     29.33,     1.519
174,      29.5,     1.595
175,     29.67,     1.538
176,     29.83,     1.564
177,        30,     1.592
178,     30.17,     1.573
179,     30.33,     1.582
180,      30.5,     1.589
181,     30.67,     1.628
