,time,abs
0,       0.5,   0.00164
1,    0.6667, 0.0009034
2,    0.8333,  0.001804
3,         1,  0.002203
4,     1.167,  0.001774
5,     1.333,  0.003248
6,       1.5,   0.00384
7,     1.667,  0.003593
8,     1.833,  0.003226
9,         2,  0.004101
10,     2.167,  0.004253
11,     2.333,  0.004067
12,       2.5,  0.005266
13,     2.667,  0.005245
14,     2.833,  0.005701
15,         3,  0.005591
16,     3.167,   0.00599
17,     3.333,  0.006882
18,       3.5,  0.006879
19,     3.667,  0.007502
20,     3.833,  0.007661
21,         4,  0.008005
22,     4.167,  0.008939
23,     4.333,  0.009031
24,       4.5,  0.008623
25,     4.667,  0.009349
26,     4.833,  0.008907
27,         5,  0.009746
28,     5.167,   0.01103
29,     5.333,  0.009657
30,       5.5,   0.01113
31,     5.667,   0.01117
32,     5.833,   0.01069
33,         6,   0.01088
34,     6.167,   0.01216
35,     6.333,   0.01212
36,       6.5,   0.01195
37,     6.667,   0.01299
38,     6.833,    0.0134
39,         7,   0.01323
40,     7.167,   0.01466
41,     7.333,   0.01435
42,       7.5,   0.01518
43,     7.667,   0.01512
44,     7.833,   0.01563
45,         8,   0.01527
46,     8.167,   0.01507
47,     8.333,    0.0165
48,       8.5,   0.01634
49,     8.667,   0.01667
50,     8.833,    0.0167
51,         9,    0.0171
52,     9.167,   0.01896
53,     9.333,   0.01758
54,       9.5,   0.01829
55,     9.667,   0.01825
56,     9.833,    0.0183
57,        10,   0.01919
58,     10.17,   0.01886
59,     10.33,   0.02092
60,      10.5,   0.01982
61,     10.67,   0.02052
62,     10.83,   0.02103
63,        11,   0.02112
64,     11.17,   0.02145
65,     11.33,   0.02144
66,      11.5,   0.02192
67,     11.67,   0.02125
68,     11.83,   0.02322
69,        12,   0.02341
70,     12.17,   0.02294
71,     12.33,   0.02296
72,      12.5,   0.02256
73,     12.67,   0.02436
74,     12.83,   0.02478
75,        13,   0.02487
76,     13.17,   0.02464
77,     13.33,   0.02579
78,      13.5,   0.02498
79,     13.67,   0.02559
