,time,abs
0,       0.5,   0.01468
1,    0.6667,   0.01898
2,    0.8333,   0.02403
3,         1,   0.02871
4,     1.167,   0.03418
5,     1.333,   0.03816
6,       1.5,   0.04253
7,     1.667,   0.04886
8,     1.833,   0.05226
9,         2,   0.05863
10,     2.167,   0.06272
11,     2.333,   0.06703
12,       2.5,   0.07181
13,     2.667,   0.07697
14,     2.833,   0.08194
15,         3,   0.08643
16,     3.167,   0.09043
17,     3.333,   0.09604
18,       3.5,     0.101
19,     3.667,    0.1067
20,     3.833,    0.1102
21,         4,    0.1153
22,     4.167,    0.1196
23,     4.333,    0.1245
24,       4.5,    0.1297
25,     4.667,    0.1337
26,     4.833,    0.1407
27,         5,    0.1429
28,     5.167,    0.1476
29,     5.333,    0.1537
30,       5.5,    0.1594
31,     5.667,     0.164
32,     5.833,    0.1679
33,         6,    0.1734
34,     6.167,    0.1764
35,     6.333,    0.1837
36,       6.5,    0.1883
37,     6.667,    0.1918
38,     6.833,    0.1956
39,         7,     0.201
40,     7.167,    0.2056
41,     7.333,      0.21
42,       7.5,    0.2155
43,     7.667,    0.2208
44,     7.833,    0.2244
45,         8,    0.2295
46,     8.167,    0.2338
47,     8.333,    0.2392
48,       8.5,    0.2427
49,     8.667,    0.2502
50,     8.833,    0.2554
51,         9,    0.2589
52,     9.167,    0.2643
53,     9.333,    0.2689
54,       9.5,    0.2732
55,     9.667,    0.2789
56,     9.833,    0.2815
57,        10,    0.2871
58,     10.17,    0.2907
59,     10.33,    0.2955
60,      10.5,    0.3023
61,     10.67,    0.3063
62,     10.83,    0.3127
63,        11,    0.3162
64,     11.17,      0.32
65,     11.33,    0.3255
66,      11.5,    0.3315
67,     11.67,    0.3343
68,     11.83,    0.3388
69,        12,    0.3426
70,     12.17,     0.348
71,     12.33,    0.3536
72,      12.5,    0.3588
73,     12.67,    0.3629
74,     12.83,    0.3674
75,        13,     0.371
76,     13.17,    0.3757
77,     13.33,    0.3823
78,      13.5,    0.3864
79,     13.67,    0.3905
80,     13.83,    0.3957
81,        14,    0.3991
82,     14.17,    0.4071
83,     14.33,    0.4092
84,      14.5,    0.4151
85,     14.67,    0.4206
86,     14.83,     0.424
87,        15,    0.4295
88,     15.17,    0.4336
89,     15.33,     0.438
90,      15.5,    0.4436
91,     15.67,    0.4493
92,     15.83,    0.4534
93,        16,    0.4559
94,     16.17,    0.4623
95,     16.33,    0.4667
96,      16.5,     0.471
97,     16.67,    0.4773
98,     16.83,    0.4803
99,        17,    0.4851
100,     17.17,    0.4899
101,     17.33,    0.4948
102,      17.5,    0.4981
103,     17.67,    0.5034
104,     17.83,    0.5096
105,        18,    0.5118
106,     18.17,    0.5172
107,     18.33,    0.5249
108,      18.5,    0.5287
109,     18.67,    0.5337
110,     18.83,    0.5384
111,        19,    0.5407
112,     19.17,    0.5473
113,     19.33,    0.5513
114,      19.5,    0.5552
115,     19.67,    0.5612
116,     19.83,    0.5664
117,        20,    0.5722
118,     20.17,    0.5743
119,     20.33,    0.5804
120,      20.5,    0.5835
121,     20.67,    0.5905
122,     20.83,    0.5943
123,        21,    0.5962
124,     21.17,    0.6042
125,     21.33,    0.6076
126,      21.5,     0.611
127,     21.67,    0.6151
128,     21.83,    0.6213
129,        22,    0.6267
130,     22.17,    0.6314
131,     22.33,     0.635
132,      22.5,    0.6381
133,     22.67,    0.6432
134,     22.83,    0.6503
135,        23,    0.6544
136,     23.17,    0.6582
137,     23.33,    0.6664
138,      23.5,     0.668
139,     23.67,    0.6713
140,     23.83,    0.6816
141,        24,    0.6834
142,     24.17,    0.6884
143,     24.33,    0.6879
144,      24.5,    0.6945
145,     24.67,     0.699
146,     24.83,    0.7067
147,        25,    0.7095
148,     25.17,     0.715
149,     25.33,     0.715
150,      25.5,    0.7194
151,     25.67,    0.7304
152,     25.83,    0.7328
153,        26,    0.7365
154,     26.17,    0.7399
155,     26.33,    0.7495
156,      26.5,    0.7499
157,     26.67,    0.7551
158,     26.83,    0.7589
159,        27,    0.7659
160,     27.17,    0.7692
161,     27.33,    0.7739
162,      27.5,    0.7807
163,     27.67,    0.7818
