,time,abs
0,       0.5,  0.006903
1,    0.6667,  0.008164
2,    0.8333,  0.009522
3,         1,    0.0109
4,     1.167,   0.01427
5,     1.333,   0.01582
6,       1.5,   0.01861
7,     1.667,   0.01955
8,     1.833,   0.02225
9,         2,   0.02414
10,     2.167,   0.02591
11,     2.333,    0.0286
12,       2.5,   0.03007
13,     2.667,   0.03266
14,     2.833,   0.03359
15,         3,   0.03615
16,     3.167,    0.0377
17,     3.333,   0.03925
18,       3.5,   0.04283
19,     3.667,   0.04501
20,     3.833,   0.04619
21,         4,   0.04771
22,     4.167,   0.05029
23,     4.333,    0.0518
24,       4.5,   0.05399
25,     4.667,   0.05538
26,     4.833,   0.05802
27,         5,   0.06071
28,     5.167,   0.06169
29,     5.333,    0.0642
30,       5.5,    0.0669
31,     5.667,   0.06847
32,     5.833,   0.06914
33,         6,   0.07241
34,     6.167,   0.07474
35,     6.333,    0.0759
36,       6.5,   0.07812
37,     6.667,   0.08015
38,     6.833,   0.08131
39,         7,   0.08413
40,     7.167,   0.08556
41,     7.333,   0.08815
42,       7.5,   0.09019
43,     7.667,   0.09217
44,     7.833,   0.09423
45,         8,   0.09684
46,     8.167,   0.09808
47,     8.333,    0.1002
48,       8.5,    0.1024
49,     8.667,    0.1033
50,     8.833,    0.1059
51,         9,    0.1076
52,     9.167,      0.11
53,     9.333,    0.1118
54,       9.5,    0.1127
55,     9.667,    0.1161
56,     9.833,    0.1173
57,        10,    0.1201
58,     10.17,    0.1219
59,     10.33,    0.1234
60,      10.5,    0.1266
61,     10.67,    0.1281
62,     10.83,    0.1301
63,        11,    0.1319
64,     11.17,    0.1349
65,     11.33,    0.1344
66,      11.5,    0.1377
67,     11.67,    0.1402
68,     11.83,    0.1412
69,        12,    0.1442
70,     12.17,    0.1459
71,     12.33,    0.1486
72,      12.5,    0.1489
73,     12.67,    0.1519
74,     12.83,    0.1538
75,        13,    0.1556
76,     13.17,    0.1577
77,     13.33,    0.1588
78,      13.5,    0.1615
79,     13.67,    0.1629
80,     13.83,    0.1649
81,        14,    0.1656
82,     14.17,    0.1699
83,     14.33,    0.1704
84,      14.5,    0.1743
85,     14.67,    0.1759
86,     14.83,     0.178
87,        15,    0.1798
88,     15.17,    0.1826
89,     15.33,    0.1846
90,      15.5,    0.1863
91,     15.67,    0.1877
92,     15.83,    0.1892
93,        16,    0.1908
94,     16.17,    0.1935
95,     16.33,    0.1948
96,      16.5,    0.1967
97,     16.67,    0.1988
98,     16.83,     0.202
99,        17,    0.2035
100,     17.17,    0.2056
101,     17.33,    0.2076
102,      17.5,    0.2091
103,     17.67,    0.2117
104,     17.83,     0.213
105,        18,    0.2151
106,     18.17,    0.2175
107,     18.33,    0.2185
108,      18.5,    0.2207
109,     18.67,    0.2228
110,     18.83,    0.2255
111,        19,    0.2272
112,     19.17,    0.2283
113,     19.33,    0.2298
114,      19.5,    0.2326
115,     19.67,    0.2341
116,     19.83,    0.2364
117,        20,    0.2375
118,     20.17,    0.2401
119,     20.33,    0.2425
120,      20.5,    0.2445
121,     20.67,    0.2479
122,     20.83,    0.2482
123,        21,    0.2499
124,     21.17,    0.2526
125,     21.33,    0.2539
126,      21.5,     0.255
127,     21.67,    0.2582
128,     21.83,    0.2595
129,        22,    0.2627
130,     22.17,    0.2641
131,     22.33,    0.2675
132,      22.5,     0.269
133,     22.67,    0.2705
134,     22.83,    0.2724
135,        23,    0.2739
136,     23.17,    0.2756
137,     23.33,    0.2791
138,      23.5,    0.2793
139,     23.67,    0.2824
140,     23.83,    0.2829
141,        24,    0.2862
142,     24.17,    0.2867
143,     24.33,    0.2896
144,      24.5,    0.2932
145,     24.67,    0.2924
146,     24.83,    0.2948
147,        25,    0.2981
148,     25.17,    0.2991
149,     25.33,    0.3001
150,      25.5,    0.3023
151,     25.67,    0.3054
152,     25.83,    0.3054
153,        26,    0.3078
154,     26.17,    0.3117
155,     26.33,    0.3122
156,      26.5,    0.3163
157,     26.67,    0.3156
158,     26.83,    0.3187
159,        27,    0.3205
160,     27.17,    0.3223
161,     27.33,    0.3253
162,      27.5,    0.3272
163,     27.67,    0.3286
164,     27.83,    0.3314
165,        28,    0.3319
166,     28.17,    0.3346
167,     28.33,     0.337
168,      28.5,    0.3383
169,     28.67,    0.3403
170,     28.83,    0.3412
171,        29,    0.3417
172,     29.17,     0.346
173,     29.33,    0.3474
174,      29.5,    0.3491
175,     29.67,    0.3526
176,     29.83,    0.3532
177,        30,    0.3577
178,     30.17,    0.3579
179,     30.33,    0.3609
180,      30.5,    0.3613
181,     30.67,    0.3647
182,     30.83,    0.3651
183,        31,    0.3661
184,     31.17,    0.3687
185,     31.33,    0.3707
186,      31.5,    0.3739
