,time,abs
0,       0.5,  0.004542
1,    0.6667,  0.006321
2,    0.8333,  0.007978
3,         1,  0.009719
4,     1.167,   0.01084
5,     1.333,    0.0124
6,       1.5,   0.01392
7,     1.667,   0.01569
8,     1.833,   0.01681
9,         2,   0.01861
10,     2.167,   0.02073
11,     2.333,   0.02126
12,       2.5,   0.02403
13,     2.667,   0.02355
14,     2.833,   0.02641
15,         3,   0.02771
16,     3.167,   0.02948
17,     3.333,   0.03053
18,       3.5,   0.03169
19,     3.667,   0.03297
20,     3.833,   0.03383
21,         4,   0.03591
22,     4.167,   0.03601
23,     4.333,   0.03867
24,       4.5,   0.03965
25,     4.667,   0.04146
26,     4.833,   0.04173
27,         5,   0.04262
28,     5.167,   0.04463
29,     5.333,   0.04618
30,       5.5,    0.0472
31,     5.667,    0.0467
32,     5.833,   0.05021
33,         6,   0.05104
34,     6.167,   0.05133
35,     6.333,   0.05338
36,       6.5,   0.05457
37,     6.667,    0.0562
38,     6.833,   0.05665
39,         7,   0.05803
40,     7.167,   0.05949
41,     7.333,   0.05899
42,       7.5,   0.06198
43,     7.667,     0.062
44,     7.833,   0.06429
45,         8,   0.06442
46,     8.167,   0.06576
47,     8.333,   0.06692
48,       8.5,   0.06787
49,     8.667,   0.06869
50,     8.833,    0.0702
51,         9,   0.07143
52,     9.167,   0.07116
53,     9.333,   0.07358
54,       9.5,   0.07328
55,     9.667,   0.07501
56,     9.833,   0.07582
57,        10,   0.07763
58,     10.17,   0.07775
59,     10.33,   0.07966
60,      10.5,      0.08
61,     10.67,   0.08158
62,     10.83,   0.08131
63,        11,    0.0823
64,     11.17,    0.0839
65,     11.33,     0.085
66,      11.5,   0.08602
67,     11.67,    0.0859
68,     11.83,   0.08714
69,        12,   0.08792
70,     12.17,   0.08902
71,     12.33,   0.08984
72,      12.5,   0.08968
73,     12.67,   0.09218
74,     12.83,   0.09311
75,        13,   0.09325
76,     13.17,   0.09377
77,     13.33,   0.09491
78,      13.5,   0.09487
79,     13.67,   0.09622
80,     13.83,    0.0964
81,        14,   0.09776
82,     14.17,   0.09894
83,     14.33,    0.1002
84,      14.5,   0.09911
85,     14.67,    0.1009
86,     14.83,    0.1014
87,        15,    0.1021
88,     15.17,    0.1036
89,     15.33,    0.1021
90,      15.5,    0.1039
91,     15.67,    0.1045
92,     15.83,    0.1052
93,        16,     0.106
94,     16.17,    0.1074
95,     16.33,    0.1074
96,      16.5,    0.1072
97,     16.67,    0.1088
98,     16.83,    0.1092
99,        17,    0.1093
100,     17.17,    0.1109
101,     17.33,    0.1105
102,      17.5,    0.1117
103,     17.67,    0.1118
104,     17.83,    0.1132
105,        18,     0.113
106,     18.17,    0.1149
107,     18.33,    0.1147
108,      18.5,    0.1151
109,     18.67,    0.1164
110,     18.83,    0.1157
111,        19,    0.1166
112,     19.17,    0.1172
113,     19.33,    0.1165
114,      19.5,    0.1184
115,     19.67,    0.1175
116,     19.83,    0.1194
117,        20,    0.1203
118,     20.17,    0.1206
119,     20.33,    0.1215
120,      20.5,    0.1211
121,     20.67,    0.1223
122,     20.83,    0.1214
123,        21,    0.1233
124,     21.17,    0.1231
125,     21.33,    0.1241
126,      21.5,    0.1236
127,     21.67,    0.1251
128,     21.83,    0.1247
129,        22,    0.1249
130,     22.17,    0.1251
131,     22.33,    0.1263
132,      22.5,     0.127
133,     22.67,    0.1268
134,     22.83,    0.1275
135,        23,    0.1281
136,     23.17,    0.1287
137,     23.33,     0.128
138,      23.5,    0.1298
139,     23.67,    0.1299
140,     23.83,    0.1297
141,        24,    0.1307
142,     24.17,    0.1308
143,     24.33,    0.1314
144,      24.5,    0.1315
145,     24.67,    0.1321
146,     24.83,    0.1321
147,        25,    0.1317
148,     25.17,    0.1329
149,     25.33,    0.1335
150,      25.5,    0.1319
151,     25.67,    0.1329
152,     25.83,    0.1336
153,        26,    0.1344
154,     26.17,    0.1329
155,     26.33,    0.1346
156,      26.5,    0.1356
157,     26.67,    0.1357
158,     26.83,     0.137
159,        27,    0.1368
160,     27.17,    0.1354
161,     27.33,    0.1368
162,      27.5,     0.137
163,     27.67,    0.1373
164,     27.83,    0.1373
165,        28,    0.1378
166,     28.17,     0.138
167,     28.33,    0.1376
168,      28.5,    0.1388
169,     28.67,     0.139
170,     28.83,    0.1391
171,        29,    0.1393
172,     29.17,    0.1403
173,     29.33,    0.1396
174,      29.5,    0.1409
175,     29.67,    0.1403
176,     29.83,    0.1416
177,        30,    0.1405
178,     30.17,    0.1416
179,     30.33,    0.1403
180,      30.5,    0.1407
181,     30.67,    0.1414
182,     30.83,    0.1417
183,        31,    0.1431
184,     31.17,    0.1426
185,     31.33,    0.1434
186,      31.5,    0.1434
187,     31.67,    0.1435
188,     31.83,    0.1428
189,        32,    0.1434
190,     32.17,    0.1435
191,     32.33,    0.1439
192,      32.5,    0.1436
193,     32.67,    0.1448
194,     32.83,    0.1452
195,        33,    0.1446
196,     33.17,     0.145
197,     33.33,    0.1453
198,      33.5,    0.1458
199,     33.67,    0.1455
200,     33.83,    0.1463
201,        34,    0.1456
202,     34.17,    0.1462
203,     34.33,    0.1456
204,      34.5,    0.1469
205,     34.67,    0.1471
206,     34.83,    0.1459
207,        35,    0.1477
208,     35.17,    0.1465
209,     35.33,    0.1478
210,      35.5,    0.1485
211,     35.67,    0.1473
212,     35.83,    0.1478
213,        36,     0.148
214,     36.17,    0.1483
215,     36.33,    0.1486
216,      36.5,     0.148
217,     36.67,    0.1482
218,     36.83,    0.1487
219,        37,    0.1486
220,     37.17,    0.1497
221,     37.33,    0.1489
222,      37.5,    0.1492
223,     37.67,    0.1502
224,     37.83,    0.1499
225,        38,    0.1485
226,     38.17,    0.1507
227,     38.33,    0.1501
228,      38.5,    0.1494
229,     38.67,    0.1505
230,     38.83,    0.1504
231,        39,    0.1497
232,     39.17,    0.1518
233,     39.33,    0.1512
234,      39.5,    0.1511
235,     39.67,    0.1517
236,     39.83,    0.1512
237,        40,    0.1509
238,     40.17,    0.1499
239,     40.33,    0.1511
240,      40.5,    0.1525
241,     40.67,    0.1505
242,     40.83,    0.1523
243,        41,    0.1521
244,     41.17,     0.152
245,     41.33,    0.1517
246,      41.5,    0.1526
247,     41.67,    0.1517
248,     41.83,     0.153
249,        42,    0.1534
250,     42.17,    0.1525
251,     42.33,    0.1524
252,      42.5,    0.1535
253,     42.67,    0.1536
254,     42.83,    0.1533
255,        43,    0.1544
256,     43.17,    0.1537
257,     43.33,    0.1527
258,      43.5,    0.1534
259,     43.67,    0.1538
260,     43.83,     0.154
261,        44,    0.1533
262,     44.17,    0.1536
263,     44.33,    0.1538
264,      44.5,     0.155
265,     44.67,    0.1559
266,     44.83,    0.1551
267,        45,    0.1546
268,     45.17,    0.1543
269,     45.33,    0.1549
270,      45.5,    0.1548
271,     45.67,    0.1541
272,     45.83,    0.1547
273,        46,    0.1539
274,     46.17,    0.1535
275,     46.33,    0.1557
276,      46.5,     0.156
277,     46.67,    0.1544
278,     46.83,    0.1546
279,        47,    0.1562
280,     47.17,    0.1549
281,     47.33,     0.157
282,      47.5,    0.1551
283,     47.67,    0.1556
284,     47.83,    0.1557
285,        48,    0.1556
286,     48.17,    0.1555
287,     48.33,    0.1563
288,      48.5,    0.1558
289,     48.67,    0.1558
290,     48.83,    0.1558
291,        49,    0.1551
292,     49.17,    0.1562
293,     49.33,    0.1582
294,      49.5,    0.1573
295,     49.67,    0.1557
296,     49.83,    0.1569
297,        50,    0.1561
298,     50.17,    0.1569
299,     50.33,    0.1571
300,      50.5,    0.1554
301,     50.67,    0.1575
302,     50.83,     0.157
303,        51,    0.1578
304,     51.17,    0.1575
305,     51.33,    0.1574
306,      51.5,    0.1567
307,     51.67,    0.1572
308,     51.83,    0.1569
309,        52,    0.1561
310,     52.17,    0.1575
311,     52.33,     0.157
312,      52.5,    0.1576
313,     52.67,    0.1566
314,     52.83,    0.1573
315,        53,     0.157
316,     53.17,    0.1575
317,     53.33,    0.1572
318,      53.5,    0.1589
319,     53.67,    0.1576
320,     53.83,    0.1585
321,        54,    0.1589
322,     54.17,    0.1565
323,     54.33,    0.1589
324,      54.5,     0.158
325,     54.67,    0.1575
326,     54.83,    0.1575
327,        55,    0.1582
328,     55.17,    0.1584
