,time,abs
0,       0.5,  0.002029
1,    0.6667,   0.00289
2,    0.8333,  0.004595
3,         1,  0.004453
4,     1.167,  0.005343
5,     1.333,  0.006226
6,       1.5,  0.007459
7,     1.667,  0.007465
8,     1.833,  0.007666
9,         2,  0.008573
10,     2.167,  0.009499
11,     2.333,   0.01037
12,       2.5,   0.01133
13,     2.667,   0.01141
14,     2.833,   0.01155
15,         3,   0.01394
16,     3.167,   0.01363
17,     3.333,   0.01404
18,       3.5,    0.0151
19,     3.667,   0.01577
20,     3.833,   0.01708
21,         4,   0.01776
22,     4.167,   0.01854
23,     4.333,   0.01912
24,       4.5,   0.01908
25,     4.667,    0.0197
26,     4.833,    0.0213
27,         5,     0.022
28,     5.167,   0.02255
29,     5.333,   0.02341
30,       5.5,   0.02449
31,     5.667,   0.02409
32,     5.833,   0.02535
33,         6,   0.02556
34,     6.167,   0.02644
35,     6.333,   0.02694
36,       6.5,   0.02728
37,     6.667,   0.02839
38,     6.833,   0.02932
39,         7,   0.02984
40,     7.167,   0.03092
41,     7.333,   0.03127
42,       7.5,   0.03261
43,     7.667,   0.03312
44,     7.833,   0.03377
45,         8,   0.03428
46,     8.167,   0.03533
47,     8.333,   0.03623
48,       8.5,     0.036
49,     8.667,   0.03699
50,     8.833,   0.03758
51,         9,   0.03816
52,     9.167,   0.03937
53,     9.333,   0.04047
54,       9.5,   0.04039
55,     9.667,   0.04044
56,     9.833,   0.04243
57,        10,   0.04234
58,     10.17,   0.04386
59,     10.33,   0.04446
60,      10.5,   0.04381
61,     10.67,   0.04413
62,     10.83,   0.04602
63,        11,   0.04604
64,     11.17,   0.04688
65,     11.33,   0.04704
66,      11.5,   0.04823
67,     11.67,   0.04849
68,     11.83,   0.04909
69,        12,   0.04949
70,     12.17,   0.05137
71,     12.33,   0.05142
72,      12.5,   0.05158
73,     12.67,   0.05352
74,     12.83,   0.05469
75,        13,   0.05428
76,     13.17,     0.055
77,     13.33,   0.05566
78,      13.5,     0.057
79,     13.67,   0.05738
80,     13.83,   0.05744
81,        14,   0.05819
82,     14.17,   0.05842
83,     14.33,   0.05924
84,      14.5,   0.06029
85,     14.67,    0.0599
86,     14.83,   0.06116
87,        15,   0.06235
