,time,abs
0,       0.5, 0.0002266
1,    0.6667, 0.0002519
2,    0.8333, 0.0003891
3,         1,  0.000849
4,     1.167, 0.0004246
5,     1.333, 0.0003756
6,       1.5,-0.0001955
7,     1.667,  0.000864
8,     1.833, 0.0009407
9,         2,  0.001703
10,     2.167,   0.00132
11,     2.333,  0.001086
12,       2.5,   0.00117
13,     2.667, 0.0006934
14,     2.833,  0.001765
15,         3, 0.0006405
16,     3.167,   0.00121
17,     3.333,  0.001896
18,       3.5,  0.002001
19,     3.667,  0.002668
20,     3.833,  0.001843
21,         4,  0.002511
22,     4.167,  0.003004
23,     4.333,  0.002065
24,       4.5,  0.001856
25,     4.667,  0.002573
26,     4.833,  0.002183
27,         5,  0.001772
28,     5.167,  0.002577
29,     5.333,  0.003121
30,       5.5,  0.003028
31,     5.667,  0.003387
32,     5.833,     0.003
33,         6,  0.002699
34,     6.167,  0.002838
35,     6.333,   0.00327
36,       6.5,   0.00286
37,     6.667,   0.00362
38,     6.833,   0.00348
39,         7,  0.003928
40,     7.167,  0.003541
41,     7.333,  0.002621
42,       7.5,   0.00413
43,     7.667,   0.00437
44,     7.833,   0.00433
45,         8,  0.004028
46,     8.167,  0.004487
47,     8.333,  0.004029
48,       8.5,  0.004677
49,     8.667,  0.004876
50,     8.833,  0.004644
51,         9,  0.005058
52,     9.167,  0.004139
53,     9.333,  0.004551
54,       9.5,  0.005187
55,     9.667,  0.004976
56,     9.833,  0.004721
57,        10,  0.005572
58,     10.17,  0.004844
59,     10.33,  0.005948
60,      10.5,  0.005131
61,     10.67,  0.005477
62,     10.83,  0.005772
63,        11,  0.005553
64,     11.17,  0.004382
65,     11.33,  0.006132
66,      11.5,  0.006102
67,     11.67,  0.005751
68,     11.83,  0.006053
69,        12,  0.005729
70,     12.17,  0.006236
71,     12.33,  0.006798
72,      12.5,  0.007032
73,     12.67,   0.00563
74,     12.83,  0.007229
75,        13,  0.007261
76,     13.17,  0.007132
77,     13.33,  0.006811
78,      13.5,  0.006866
79,     13.67,  0.006989
80,     13.83,  0.007672
81,        14,   0.00683
82,     14.17,  0.007623
83,     14.33,  0.008086
84,      14.5,  0.006592
85,     14.67,  0.006979
86,     14.83,   0.00716
87,        15,   0.00826
88,     15.17,  0.007318
89,     15.33,   0.00786
90,      15.5,  0.009012
91,     15.67,  0.008057
92,     15.83,  0.007699
93,        16,    0.0085
94,     16.17,  0.007946
95,     16.33,  0.008065
96,      16.5,  0.008087
97,     16.67,  0.008528
98,     16.83,  0.008522
99,        17,  0.007726
100,     17.17,  0.008275
101,     17.33,  0.009005
102,      17.5,  0.009525
103,     17.67,  0.009119
104,     17.83,  0.009513
105,        18,  0.008495
106,     18.17,  0.008416
107,     18.33,  0.008764
108,      18.5,  0.008975
109,     18.67,  0.008962
110,     18.83,  0.009204
111,        19,  0.008955
112,     19.17,  0.009694
113,     19.33,  0.009623
114,      19.5,   0.01008
115,     19.67,  0.009978
116,     19.83,   0.01048
117,        20,  0.009777
118,     20.17,   0.01034
119,     20.33,   0.01082
120,      20.5,   0.01059
121,     20.67,   0.01118
122,     20.83,    0.0102
123,        21,    0.0107
124,     21.17,   0.01036
125,     21.33,   0.01075
126,      21.5,    0.0105
127,     21.67,   0.01111
128,     21.83,   0.01129
129,        22,   0.01041
130,     22.17,   0.01063
131,     22.33,   0.01109
132,      22.5,   0.01075
133,     22.67,   0.01161
134,     22.83,   0.01188
135,        23,   0.01103
136,     23.17,    0.0117
137,     23.33,   0.01112
138,      23.5,   0.01186
139,     23.67,   0.01177
140,     23.83,   0.01263
141,        24,   0.01206
142,     24.17,   0.01118
143,     24.33,   0.01143
144,      24.5,   0.01256
145,     24.67,   0.01246
