,time,abs
0,       0.5,  0.001311
1,    0.6667,-0.0001821
2,    0.8333, 0.0009721
3,         1,  0.001037
4,     1.167,  0.001794
5,     1.333,   0.00126
6,       1.5,  0.002416
7,     1.667, 0.0009295
8,     1.833,  0.002052
9,         2,  0.001904
10,     2.167,  0.002044
11,     2.333,   0.00144
12,       2.5,  0.003325
13,     2.667,  0.003154
14,     2.833,  0.002852
15,         3,  0.003718
16,     3.167,  0.004024
17,     3.333,  0.002894
18,       3.5,  0.004093
19,     3.667,  0.003372
20,     3.833,  0.004446
21,         4,  0.003968
22,     4.167,  0.004324
23,     4.333,   0.00448
24,       4.5,  0.005652
25,     4.667,  0.005679
26,     4.833,  0.004826
27,         5,  0.005528
28,     5.167,  0.005547
29,     5.333,  0.005602
30,       5.5,  0.004942
31,     5.667,  0.006265
32,     5.833,  0.005522
33,         6,  0.006981
34,     6.167,  0.006107
35,     6.333,   0.00537
36,       6.5,  0.005977
37,     6.667,  0.007083
38,     6.833,  0.006128
39,         7,  0.006956
40,     7.167,  0.007343
41,     7.333,  0.007199
42,       7.5,  0.007216
43,     7.667,  0.008301
44,     7.833,  0.007329
45,         8,  0.008002
46,     8.167,  0.008886
47,     8.333,  0.008099
48,       8.5,  0.008299
49,     8.667,  0.008458
50,     8.833,  0.008419
51,         9,  0.009075
52,     9.167,    0.0084
53,     9.333,  0.009449
54,       9.5,  0.009826
55,     9.667,   0.00955
56,     9.833,   0.01011
57,        10,   0.01025
58,     10.17,   0.01085
59,     10.33,   0.01013
60,      10.5,   0.01091
61,     10.67,   0.01025
62,     10.83,   0.01037
63,        11,   0.01045
64,     11.17,   0.01095
65,     11.33,   0.01118
66,      11.5,   0.01143
67,     11.67,   0.01247
68,     11.83,   0.01187
69,        12,   0.01161
70,     12.17,   0.01147
71,     12.33,   0.01256
72,      12.5,   0.01246
73,     12.67,    0.0126
74,     12.83,   0.01261
75,        13,   0.01375
76,     13.17,    0.0125
77,     13.33,    0.0127
78,      13.5,   0.01409
79,     13.67,   0.01395
80,     13.83,   0.01329
81,        14,   0.01372
82,     14.17,   0.01408
83,     14.33,    0.0142
84,      14.5,   0.01385
85,     14.67,   0.01385
86,     14.83,   0.01452
87,        15,    0.0144
88,     15.17,   0.01474
89,     15.33,   0.01508
90,      15.5,   0.01617
91,     15.67,    0.0155
92,     15.83,   0.01563
93,        16,   0.01468
94,     16.17,   0.01635
95,     16.33,   0.01463
96,      16.5,   0.01618
97,     16.67,   0.01533
98,     16.83,   0.01613
99,        17,    0.0159
100,     17.17,   0.01638
101,     17.33,    0.0159
102,      17.5,   0.01696
103,     17.67,   0.01619
104,     17.83,    0.0166
105,        18,   0.01682
106,     18.17,   0.01764
107,     18.33,   0.01726
108,      18.5,   0.01688
109,     18.67,   0.01744
110,     18.83,   0.01751
111,        19,   0.01786
112,     19.17,    0.0185
113,     19.33,   0.01851
114,      19.5,   0.01829
115,     19.67,   0.01818
116,     19.83,   0.01962
117,        20,    0.0191
118,     20.17,   0.01849
119,     20.33,    0.0186
120,      20.5,   0.01957
121,     20.67,   0.01972
122,     20.83,    0.0193
123,        21,   0.01897
124,     21.17,   0.01991
125,     21.33,   0.02023
126,      21.5,   0.02009
127,     21.67,    0.0208
128,     21.83,   0.01932
129,        22,   0.01996
130,     22.17,    0.0201
131,     22.33,   0.02029
132,      22.5,   0.02095
133,     22.67,   0.02114
134,     22.83,   0.02074
135,        23,   0.02085
136,     23.17,   0.02104
137,     23.33,   0.02134
138,      23.5,   0.02256
139,     23.67,   0.02113
140,     23.83,   0.02198
141,        24,   0.02168
142,     24.17,   0.02149
143,     24.33,   0.02335
144,      24.5,   0.02192
145,     24.67,   0.02209
146,     24.83,   0.02299
147,        25,   0.02335
148,     25.17,   0.02262
149,     25.33,   0.02306
150,      25.5,   0.02295
151,     25.67,   0.02271
152,     25.83,   0.02367
153,        26,   0.02392
154,     26.17,   0.02389
155,     26.33,   0.02383
156,      26.5,   0.02356
157,     26.67,   0.02553
158,     26.83,   0.02335
159,        27,   0.02492
160,     27.17,   0.02435
161,     27.33,   0.02466
162,      27.5,   0.02502
163,     27.67,   0.02434
164,     27.83,   0.02507
165,        28,   0.02477
166,     28.17,   0.02478
167,     28.33,   0.02521
168,      28.5,    0.0261
169,     28.67,   0.02522
170,     28.83,   0.02532
171,        29,   0.02546
172,     29.17,   0.02619
173,     29.33,   0.02627
174,      29.5,   0.02621
175,     29.67,   0.02678
176,     29.83,   0.02613
177,        30,    0.0258
178,     30.17,   0.02733
179,     30.33,   0.02732
180,      30.5,   0.02682
181,     30.67,   0.02725
182,     30.83,    0.0278
183,        31,   0.02752
184,     31.17,    0.0277
185,     31.33,   0.02777
186,      31.5,   0.02793
187,     31.67,   0.02748
188,     31.83,   0.02789
189,        32,   0.02734
190,     32.17,    0.0284
191,     32.33,   0.02867
192,      32.5,   0.02959
193,     32.67,    0.0284
194,     32.83,   0.02867
195,        33,   0.02895
196,     33.17,    0.0282
197,     33.33,   0.02919
198,      33.5,    0.0299
199,     33.67,   0.02894
200,     33.83,   0.02898
201,        34,   0.02997
202,     34.17,    0.0303
203,     34.33,    0.0295
204,      34.5,   0.03006
205,     34.67,   0.02972
206,     34.83,   0.03119
207,        35,   0.02953
208,     35.17,   0.03003
209,     35.33,   0.02998
210,      35.5,   0.03045
211,     35.67,   0.03063
212,     35.83,   0.03103
213,        36,   0.03144
214,     36.17,   0.03156
215,     36.33,   0.03099
216,      36.5,    0.0304
217,     36.67,   0.03137
218,     36.83,   0.03073
219,        37,   0.03132
220,     37.17,   0.03189
221,     37.33,   0.03201
222,      37.5,   0.03216
223,     37.67,   0.03223
224,     37.83,   0.03208
225,        38,   0.03295
226,     38.17,   0.03314
227,     38.33,   0.03311
228,      38.5,   0.03226
229,     38.67,   0.03355
230,     38.83,   0.03306
231,        39,   0.03229
232,     39.17,   0.03286
233,     39.33,   0.03388
234,      39.5,   0.03427
235,     39.67,   0.03459
236,     39.83,   0.03337
237,        40,   0.03403
238,     40.17,   0.03355
239,     40.33,   0.03338
240,      40.5,   0.03446
241,     40.67,   0.03465
242,     40.83,   0.03435
243,        41,   0.03322
244,     41.17,   0.03408
245,     41.33,   0.03477
246,      41.5,   0.03417
247,     41.67,    0.0349
248,     41.83,   0.03583
249,        42,   0.03485
250,     42.17,   0.03488
251,     42.33,   0.03498
252,      42.5,   0.03555
253,     42.67,   0.03536
254,     42.83,   0.03588
255,        43,   0.03582
256,     43.17,   0.03549
257,     43.33,   0.03543
258,      43.5,   0.03646
259,     43.67,   0.03618
260,     43.83,   0.03624
261,        44,   0.03726
262,     44.17,   0.03643
263,     44.33,    0.0374
264,      44.5,   0.03655
265,     44.67,   0.03687
266,     44.83,   0.03716
267,        45,   0.03725
268,     45.17,   0.03697
269,     45.33,   0.03704
270,      45.5,   0.03714
271,     45.67,   0.03696
272,     45.83,   0.03732
273,        46,   0.03765
274,     46.17,   0.03779
275,     46.33,   0.03713
276,      46.5,   0.03768
277,     46.67,   0.03777
278,     46.83,   0.03833
279,        47,   0.03892
280,     47.17,   0.03763
281,     47.33,   0.03795
282,      47.5,   0.03828
283,     47.67,   0.03848
284,     47.83,   0.03881
285,        48,   0.03875
286,     48.17,   0.03891
287,     48.33,   0.03889
288,      48.5,   0.03851
289,     48.67,     0.039
290,     48.83,   0.03837
291,        49,   0.03977
292,     49.17,   0.03961
293,     49.33,   0.03924
294,      49.5,   0.04013
295,     49.67,   0.04041
296,     49.83,   0.04015
297,        50,   0.04042
298,     50.17,   0.04013
299,     50.33,   0.04012
300,      50.5,   0.04003
301,     50.67,    0.0399
302,     50.83,   0.04118
303,        51,   0.04097
304,     51.17,   0.04063
305,     51.33,   0.04031
306,      51.5,   0.04131
307,     51.67,   0.04089
308,     51.83,   0.04103
309,        52,   0.04114
310,     52.17,   0.04087
311,     52.33,   0.04151
312,      52.5,   0.04149
313,     52.67,   0.04118
314,     52.83,   0.04104
315,        53,   0.04152
316,     53.17,   0.04171
317,     53.33,   0.04193
318,      53.5,   0.04134
319,     53.67,   0.04158
320,     53.83,   0.04295
