,time,abs
0,       0.5,  0.008012
1,    0.6667,    0.0102
2,    0.8333,   0.01276
3,         1,   0.01563
4,     1.167,   0.01865
5,     1.333,   0.02116
6,       1.5,   0.02379
7,     1.667,   0.02601
8,     1.833,   0.02893
9,         2,   0.03133
10,     2.167,   0.03407
11,     2.333,   0.03651
12,       2.5,   0.03926
13,     2.667,   0.04216
14,     2.833,   0.04484
15,         3,   0.04706
16,     3.167,   0.04983
17,     3.333,   0.05272
18,       3.5,   0.05515
19,     3.667,   0.05798
20,     3.833,   0.06011
21,         4,   0.06243
22,     4.167,   0.06529
23,     4.333,   0.06765
24,       4.5,   0.07081
25,     4.667,   0.07336
26,     4.833,   0.07584
27,         5,   0.07796
28,     5.167,   0.08064
29,     5.333,   0.08311
30,       5.5,   0.08612
31,     5.667,   0.08918
32,     5.833,   0.09114
33,         6,   0.09403
34,     6.167,   0.09669
35,     6.333,   0.09853
36,       6.5,    0.1012
37,     6.667,    0.1037
38,     6.833,    0.1058
39,         7,    0.1098
40,     7.167,    0.1118
41,     7.333,    0.1133
42,       7.5,    0.1165
43,     7.667,    0.1206
44,     7.833,    0.1213
45,         8,    0.1253
46,     8.167,    0.1272
47,     8.333,    0.1299
48,       8.5,    0.1314
49,     8.667,    0.1331
50,     8.833,    0.1369
51,         9,    0.1401
52,     9.167,    0.1405
53,     9.333,    0.1446
54,       9.5,    0.1465
55,     9.667,    0.1496
56,     9.833,    0.1524
57,        10,    0.1547
58,     10.17,    0.1574
59,     10.33,    0.1592
60,      10.5,    0.1624
61,     10.67,    0.1642
62,     10.83,    0.1667
63,        11,    0.1692
64,     11.17,     0.173
65,     11.33,    0.1736
66,      11.5,    0.1769
67,     11.67,    0.1792
68,     11.83,    0.1825
69,        12,    0.1838
70,     12.17,    0.1874
71,     12.33,    0.1881
72,      12.5,    0.1913
73,     12.67,    0.1928
74,     12.83,     0.196
75,        13,    0.1982
76,     13.17,     0.201
77,     13.33,    0.2044
78,      13.5,    0.2065
79,     13.67,    0.2081
80,     13.83,    0.2101
81,        14,    0.2133
82,     14.17,    0.2151
83,     14.33,     0.218
84,      14.5,     0.221
85,     14.67,     0.224
86,     14.83,    0.2254
87,        15,    0.2276
88,     15.17,    0.2313
89,     15.33,    0.2317
90,      15.5,    0.2355
91,     15.67,    0.2385
92,     15.83,    0.2394
93,        16,    0.2414
94,     16.17,    0.2446
95,     16.33,    0.2475
96,      16.5,    0.2493
97,     16.67,    0.2525
98,     16.83,    0.2526
99,        17,     0.258
100,     17.17,    0.2601
101,     17.33,    0.2618
102,      17.5,    0.2634
103,     17.67,    0.2657
104,     17.83,    0.2698
105,        18,    0.2721
106,     18.17,    0.2725
107,     18.33,    0.2763
108,      18.5,    0.2794
109,     18.67,      0.28
110,     18.83,    0.2837
111,        19,    0.2856
112,     19.17,    0.2885
113,     19.33,    0.2908
114,      19.5,    0.2921
115,     19.67,    0.2946
116,     19.83,    0.2972
117,        20,    0.3003
118,     20.17,    0.3027
119,     20.33,    0.3047
120,      20.5,    0.3062
121,     20.67,    0.3096
122,     20.83,    0.3117
123,        21,    0.3142
124,     21.17,    0.3159
125,     21.33,    0.3197
126,      21.5,    0.3204
127,     21.67,    0.3229
128,     21.83,    0.3259
129,        22,    0.3276
130,     22.17,    0.3308
131,     22.33,    0.3342
132,      22.5,    0.3351
133,     22.67,    0.3368
134,     22.83,    0.3396
135,        23,    0.3414
136,     23.17,    0.3438
137,     23.33,    0.3478
138,      23.5,    0.3503
139,     23.67,    0.3524
140,     23.83,    0.3511
141,        24,    0.3552
142,     24.17,    0.3578
143,     24.33,    0.3612
144,      24.5,    0.3614
145,     24.67,    0.3617
146,     24.83,    0.3656
147,        25,    0.3697
148,     25.17,    0.3715
149,     25.33,    0.3736
150,      25.5,    0.3755
151,     25.67,    0.3786
152,     25.83,     0.381
153,        26,    0.3828
154,     26.17,    0.3837
155,     26.33,    0.3873
156,      26.5,    0.3887
157,     26.67,    0.3921
158,     26.83,    0.3943
159,        27,    0.3972
160,     27.17,    0.3984
161,     27.33,    0.3986
162,      27.5,    0.4031
163,     27.67,    0.4061
164,     27.83,    0.4067
165,        28,    0.4091
166,     28.17,    0.4102
167,     28.33,    0.4135
168,      28.5,    0.4175
169,     28.67,    0.4178
170,     28.83,    0.4208
171,        29,    0.4234
172,     29.17,    0.4259
173,     29.33,    0.4284
174,      29.5,    0.4296
175,     29.67,    0.4304
176,     29.83,    0.4322
177,        30,    0.4375
178,     30.17,    0.4393
179,     30.33,    0.4406
180,      30.5,    0.4452
181,     30.67,    0.4456
182,     30.83,    0.4468
183,        31,    0.4481
184,     31.17,    0.4528
185,     31.33,    0.4547
186,      31.5,    0.4568
187,     31.67,    0.4586
188,     31.83,      0.46
189,        32,    0.4632
190,     32.17,    0.4664
191,     32.33,    0.4681
192,      32.5,    0.4685
193,     32.67,    0.4713
194,     32.83,    0.4736
195,        33,    0.4744
196,     33.17,    0.4748
197,     33.33,    0.4793
198,      33.5,    0.4823
199,     33.67,    0.4849
200,     33.83,    0.4882
201,        34,    0.4869
202,     34.17,    0.4886
203,     34.33,    0.4924
204,      34.5,    0.4975
205,     34.67,    0.4974
206,     34.83,    0.4958
207,        35,    0.5013
208,     35.17,    0.5001
209,     35.33,    0.5056
210,      35.5,    0.5072
211,     35.67,    0.5117
212,     35.83,    0.5132
213,        36,    0.5149
214,     36.17,    0.5155
215,     36.33,    0.5182
216,      36.5,    0.5208
217,     36.67,    0.5225
218,     36.83,    0.5259
219,        37,    0.5266
220,     37.17,    0.5291
221,     37.33,    0.5312
222,      37.5,    0.5358
223,     37.67,    0.5329
224,     37.83,    0.5398
225,        38,     0.538
226,     38.17,    0.5406
227,     38.33,    0.5452
228,      38.5,    0.5438
229,     38.67,    0.5482
230,     38.83,    0.5492
231,        39,    0.5508
232,     39.17,     0.553
233,     39.33,    0.5548
234,      39.5,    0.5565
235,     39.67,    0.5631
236,     39.83,     0.563
237,        40,    0.5634
238,     40.17,    0.5654
239,     40.33,    0.5679
240,      40.5,     0.569
241,     40.67,    0.5708
242,     40.83,    0.5724
243,        41,    0.5766
244,     41.17,    0.5788
245,     41.33,    0.5815
246,      41.5,    0.5826
247,     41.67,    0.5834
248,     41.83,     0.587
249,        42,    0.5889
250,     42.17,    0.5908
251,     42.33,    0.5903
252,      42.5,    0.5965
253,     42.67,    0.5949
254,     42.83,    0.5974
255,        43,    0.6008
256,     43.17,    0.6029
257,     43.33,    0.6022
258,      43.5,    0.6057
259,     43.67,    0.6105
260,     43.83,    0.6095
261,        44,    0.6115
262,     44.17,    0.6145
263,     44.33,    0.6146
264,      44.5,    0.6186
265,     44.67,     0.619
266,     44.83,    0.6221
267,        45,    0.6259
268,     45.17,    0.6238
269,     45.33,    0.6291
270,      45.5,    0.6305
271,     45.67,    0.6341
272,     45.83,    0.6322
273,        46,    0.6347
274,     46.17,    0.6405
275,     46.33,     0.641
276,      46.5,    0.6411
277,     46.67,     0.643
278,     46.83,    0.6462
279,        47,    0.6475
280,     47.17,    0.6522
281,     47.33,     0.653
282,      47.5,    0.6547
283,     47.67,    0.6546
284,     47.83,    0.6553
285,        48,    0.6593
286,     48.17,     0.662
287,     48.33,    0.6645
288,      48.5,    0.6656
289,     48.67,    0.6645
290,     48.83,    0.6684
291,        49,    0.6717
292,     49.17,    0.6692
293,     49.33,    0.6706
294,      49.5,    0.6768
295,     49.67,     0.678
296,     49.83,    0.6827
297,        50,    0.6802
298,     50.17,    0.6853
299,     50.33,    0.6845
300,      50.5,     0.688
301,     50.67,     0.692
302,     50.83,    0.6889
303,        51,    0.6873
304,     51.17,    0.6934
305,     51.33,    0.6949
306,      51.5,    0.6997
307,     51.67,    0.7046
308,     51.83,     0.702
309,        52,    0.7047
310,     52.17,    0.7078
311,     52.33,    0.7122
312,      52.5,    0.7097
313,     52.67,    0.7095
314,     52.83,     0.714
315,        53,    0.7156
316,     53.17,     0.714
317,     53.33,    0.7171
318,      53.5,    0.7217
319,     53.67,    0.7202
320,     53.83,    0.7252
321,        54,    0.7259
322,     54.17,    0.7329
323,     54.33,    0.7286
324,      54.5,    0.7348
325,     54.67,    0.7284
326,     54.83,    0.7405
327,        55,    0.7433
328,     55.17,    0.7424
329,     55.33,    0.7447
330,      55.5,    0.7466
331,     55.67,    0.7466
332,     55.83,    0.7453
333,        56,    0.7515
334,     56.17,    0.7556
335,     56.33,    0.7555
336,      56.5,    0.7547
337,     56.67,    0.7549
338,     56.83,     0.764
339,        57,    0.7654
340,     57.17,    0.7626
341,     57.33,     0.764
342,      57.5,    0.7648
343,     57.67,    0.7669
344,     57.83,    0.7675
345,        58,    0.7724
346,     58.17,    0.7743
347,     58.33,     0.775
348,      58.5,     0.775
349,     58.67,     0.778
350,     58.83,    0.7798
351,        59,    0.7808
352,     59.17,    0.7871
353,     59.33,    0.7876
354,      59.5,    0.7867
355,     59.67,    0.7833
356,     59.83,    0.7926
357,        60,    0.7952
