,time,abs
0,       0.5,  0.002089
1,    0.6667,  0.002673
2,    0.8333,    0.0025
3,         1,  0.003863
4,     1.167,  0.004293
5,     1.333,   0.00472
6,       1.5,  0.005154
7,     1.667,  0.006036
8,     1.833,  0.007961
9,         2,  0.008206
10,     2.167,  0.007681
11,     2.333,   0.00824
12,       2.5,  0.009856
13,     2.667,  0.009194
14,     2.833,   0.01063
15,         3,   0.01049
16,     3.167,     0.012
17,     3.333,   0.01156
18,       3.5,     0.012
19,     3.667,   0.01298
20,     3.833,   0.01353
21,         4,   0.01465
22,     4.167,    0.0149
23,     4.333,   0.01587
24,       4.5,   0.01598
25,     4.667,   0.01679
26,     4.833,   0.01623
27,         5,    0.0172
28,     5.167,   0.01794
29,     5.333,   0.01846
30,       5.5,    0.0189
31,     5.667,    0.0207
32,     5.833,   0.01983
33,         6,   0.02039
34,     6.167,   0.02087
35,     6.333,   0.02147
36,       6.5,    0.0214
37,     6.667,   0.02281
38,     6.833,   0.02298
39,         7,   0.02277
40,     7.167,   0.02395
41,     7.333,   0.02455
42,       7.5,    0.0246
43,     7.667,   0.02461
44,     7.833,   0.02497
45,         8,   0.02601
46,     8.167,   0.02714
47,     8.333,   0.02682
48,       8.5,   0.02733
49,     8.667,    0.0273
50,     8.833,   0.02898
51,         9,   0.02851
52,     9.167,   0.02962
53,     9.333,    0.0289
54,       9.5,   0.02927
55,     9.667,   0.03044
56,     9.833,   0.03009
57,        10,   0.03115
58,     10.17,   0.03161
59,     10.33,    0.0328
60,      10.5,   0.03245
61,     10.67,   0.03269
62,     10.83,   0.03348
63,        11,   0.03458
64,     11.17,   0.03441
65,     11.33,   0.03515
66,      11.5,   0.03525
67,     11.67,   0.03482
68,     11.83,   0.03581
69,        12,   0.03629
70,     12.17,   0.03691
71,     12.33,   0.03705
72,      12.5,    0.0374
73,     12.67,   0.03827
74,     12.83,   0.03822
75,        13,   0.03888
76,     13.17,   0.03805
77,     13.33,   0.03895
78,      13.5,   0.03902
79,     13.67,   0.04029
80,     13.83,   0.04075
81,        14,    0.0409
82,     14.17,   0.04087
83,     14.33,   0.04211
84,      14.5,   0.04193
85,     14.67,   0.04192
86,     14.83,   0.04253
87,        15,   0.04224
88,     15.17,   0.04181
89,     15.33,   0.04301
90,      15.5,   0.04325
91,     15.67,   0.04372
92,     15.83,   0.04332
93,        16,   0.04553
94,     16.17,   0.04447
95,     16.33,   0.04422
96,      16.5,   0.04515
97,     16.67,   0.04566
98,     16.83,   0.04569
99,        17,   0.04629
100,     17.17,   0.04622
101,     17.33,   0.04654
102,      17.5,   0.04754
103,     17.67,   0.04723
104,     17.83,   0.04694
105,        18,   0.04824
106,     18.17,   0.04916
107,     18.33,   0.04948
108,      18.5,   0.04908
109,     18.67,   0.04908
110,     18.83,   0.04943
111,        19,   0.04972
112,     19.17,   0.05015
113,     19.33,   0.05029
114,      19.5,   0.05041
115,     19.67,   0.05117
116,     19.83,    0.0516
117,        20,   0.05091
118,     20.17,   0.05116
119,     20.33,    0.0523
120,      20.5,   0.05178
121,     20.67,   0.05209
122,     20.83,    0.0526
123,        21,   0.05254
124,     21.17,   0.05311
125,     21.33,   0.05366
126,      21.5,   0.05416
127,     21.67,   0.05444
128,     21.83,   0.05406
129,        22,   0.05435
130,     22.17,    0.0552
131,     22.33,   0.05465
132,      22.5,   0.05456
133,     22.67,   0.05538
134,     22.83,   0.05538
135,        23,   0.05594
136,     23.17,   0.05637
137,     23.33,   0.05682
138,      23.5,   0.05511
139,     23.67,   0.05517
140,     23.83,   0.05705
141,        24,   0.05709
142,     24.17,   0.05671
143,     24.33,   0.05745
144,      24.5,   0.05698
145,     24.67,   0.05786
146,     24.83,   0.05734
147,        25,   0.05792
148,     25.17,   0.05838
149,     25.33,   0.05849
150,      25.5,    0.0591
151,     25.67,   0.05906
152,     25.83,   0.05867
153,        26,   0.05928
154,     26.17,    0.0593
155,     26.33,   0.06067
156,      26.5,   0.05941
157,     26.67,   0.06058
158,     26.83,   0.06031
159,        27,   0.06055
160,     27.17,   0.05984
161,     27.33,   0.06081
162,      27.5,    0.0603
163,     27.67,   0.06051
164,     27.83,   0.06206
165,        28,   0.06116
166,     28.17,   0.06174
167,     28.33,   0.06221
168,      28.5,   0.06294
169,     28.67,   0.06175
170,     28.83,   0.06223
171,        29,   0.06251
172,     29.17,   0.06189
173,     29.33,    0.0623
174,      29.5,   0.06238
175,     29.67,   0.06263
176,     29.83,    0.0625
177,        30,   0.06383
178,     30.17,   0.06296
179,     30.33,   0.06355
180,      30.5,   0.06392
181,     30.67,   0.06439
182,     30.83,   0.06427
183,        31,   0.06442
184,     31.17,   0.06444
185,     31.33,   0.06415
186,      31.5,   0.06433
187,     31.67,   0.06456
188,     31.83,   0.06587
189,        32,   0.06554
190,     32.17,   0.06581
191,     32.33,   0.06509
192,      32.5,   0.06642
193,     32.67,   0.06506
194,     32.83,   0.06624
195,        33,   0.06633
196,     33.17,   0.06625
197,     33.33,   0.06514
198,      33.5,   0.06611
199,     33.67,   0.06598
200,     33.83,   0.06669
201,        34,   0.06574
202,     34.17,   0.06685
203,     34.33,   0.06678
204,      34.5,   0.06726
205,     34.67,   0.06832
206,     34.83,   0.06788
207,        35,   0.06793
208,     35.17,   0.06698
209,     35.33,   0.06724
210,      35.5,   0.06777
211,     35.67,   0.06784
212,     35.83,   0.06759
213,        36,   0.06881
214,     36.17,   0.06824
215,     36.33,   0.06854
216,      36.5,   0.06929
217,     36.67,   0.06866
218,     36.83,   0.06862
219,        37,     0.068
220,     37.17,   0.06962
221,     37.33,   0.06871
222,      37.5,   0.06944
223,     37.67,   0.07038
224,     37.83,    0.0687
225,        38,   0.06954
226,     38.17,   0.07035
227,     38.33,   0.06896
228,      38.5,   0.06973
229,     38.67,   0.07045
230,     38.83,   0.07094
231,        39,    0.0693
232,     39.17,    0.0704
233,     39.33,   0.07039
234,      39.5,   0.07034
235,     39.67,   0.07041
236,     39.83,   0.07094
237,        40,   0.07063
238,     40.17,   0.07115
239,     40.33,    0.0704
240,      40.5,   0.07162
241,     40.67,   0.07076
242,     40.83,   0.07125
243,        41,   0.07067
244,     41.17,   0.07055
245,     41.33,   0.07145
246,      41.5,   0.07114
247,     41.67,   0.07221
248,     41.83,   0.07166
249,        42,   0.07197
250,     42.17,   0.07145
251,     42.33,    0.0718
252,      42.5,    0.0718
253,     42.67,   0.07159
254,     42.83,     0.073
255,        43,   0.07217
256,     43.17,   0.07176
257,     43.33,   0.07149
258,      43.5,   0.07239
259,     43.67,   0.07224
260,     43.83,   0.07156
261,        44,   0.07214
262,     44.17,   0.07231
263,     44.33,    0.0725
264,      44.5,    0.0733
265,     44.67,   0.07267
266,     44.83,   0.07242
267,        45,   0.07327
268,     45.17,   0.07422
269,     45.33,   0.07391
270,      45.5,   0.07373
271,     45.67,   0.07335
272,     45.83,   0.07331
273,        46,   0.07331
274,     46.17,   0.07362
275,     46.33,   0.07453
276,      46.5,   0.07458
277,     46.67,   0.07329
278,     46.83,   0.07405
279,        47,   0.07406
280,     47.17,   0.07351
281,     47.33,   0.07415
282,      47.5,   0.07516
283,     47.67,    0.0737
284,     47.83,   0.07468
285,        48,   0.07472
286,     48.17,   0.07408
