,time,abs
0,       0.5,  0.002843
1,    0.6667, 1.127e-05
2,    0.8333,  0.000658
3,         1, 0.0003618
4,     1.167,-0.0002343
5,     1.333,-0.0008506
6,       1.5, 0.0002947
7,     1.667,  0.002309
8,     1.833,  0.001687
9,         2,  0.001509
10,     2.167,-0.0005991
11,     2.333, 0.0002227
12,       2.5, 3.484e-05
13,     2.667, 0.0003717
14,     2.833,  0.001909
15,         3,  0.001804
16,     3.167,  0.003164
17,     3.333,  0.001421
18,       3.5,  0.001987
19,     3.667, 0.0009668
20,     3.833,  0.001423
21,         4,  0.004163
22,     4.167,  0.002343
23,     4.333,  0.002657
24,       4.5,  0.001597
25,     4.667,  0.002428
26,     4.833,  0.001081
27,         5,  0.002553
28,     5.167,  0.001907
29,     5.333,  0.001445
30,       5.5,  0.001474
31,     5.667,  0.003495
32,     5.833, 0.0005334
33,         6,   0.00246
34,     6.167,  0.002464
35,     6.333, 0.0003555
36,       6.5,  0.004482
37,     6.667,   0.00558
38,     6.833,  0.002101
39,         7,  0.003672
40,     7.167,  0.004092
41,     7.333,  0.003145
42,       7.5,  0.003217
43,     7.667,  0.003087
44,     7.833,  0.002731
45,         8,  0.003482
46,     8.167,  0.004121
47,     8.333,   0.00329
48,       8.5,   0.00308
49,     8.667,  0.004143
50,     8.833,  0.003137
51,         9,  0.005128
52,     9.167,   0.00343
53,     9.333,  0.004562
54,       9.5,  0.004843
55,     9.667,  0.005365
56,     9.833,  0.003536
57,        10,  0.004452
58,     10.17,  0.005788
59,     10.33,  0.004512
60,      10.5,   0.00436
61,     10.67,  0.005462
62,     10.83,  0.004964
63,        11,  0.006499
64,     11.17,  0.006232
65,     11.33,  0.004286
66,      11.5,  0.006223
67,     11.67,     0.005
68,     11.83,  0.004003
69,        12,  0.005104
70,     12.17,  0.006059
71,     12.33,  0.005337
72,      12.5,  0.005542
73,     12.67,   0.00692
74,     12.83,  0.006157
75,        13,  0.005088
76,     13.17,  0.005727
77,     13.33,  0.004921
78,      13.5,  0.006202
79,     13.67,   0.00734
80,     13.83,  0.005413
81,        14,  0.006803
82,     14.17,  0.004363
83,     14.33,  0.006244
84,      14.5,  0.006875
85,     14.67,  0.005082
86,     14.83,  0.009212
87,        15,  0.007022
88,     15.17,  0.005948
89,     15.33,  0.005686
90,      15.5,  0.008371
91,     15.67,  0.008323
92,     15.83,  0.007175
93,        16,  0.004949
94,     16.17,  0.006391
95,     16.33,   0.00776
96,      16.5,  0.006678
97,     16.67,  0.007058
98,     16.83,  0.005287
99,        17,  0.006856
100,     17.17,  0.007343
101,     17.33,  0.008546
102,      17.5,  0.006828
103,     17.67,   0.00724
104,     17.83,  0.007785
105,        18,  0.007147
106,     18.17,  0.006479
107,     18.33,   0.01008
108,      18.5,   0.00996
109,     18.67,  0.006689
110,     18.83,  0.008409
111,        19,   0.01005
112,     19.17,  0.007653
113,     19.33,  0.008005
114,      19.5,   0.00899
115,     19.67,  0.008345
116,     19.83,  0.008839
117,        20,   0.00821
118,     20.17,  0.008786
119,     20.33,   0.01051
120,      20.5,   0.01056
121,     20.67,    0.0119
122,     20.83,  0.008947
123,        21,  0.008264
124,     21.17,  0.008549
125,     21.33,   0.01007
126,      21.5,  0.009337
127,     21.67,  0.009959
128,     21.83,  0.009536
129,        22,  0.008449
130,     22.17,   0.01197
131,     22.33,  0.009827
132,      22.5,   0.01089
133,     22.67,   0.01159
134,     22.83,    0.0122
135,        23,   0.01163
136,     23.17,  0.009509
137,     23.33,  0.009527
138,      23.5,  0.009678
139,     23.67,   0.01219
140,     23.83,   0.01196
141,        24,   0.01098
142,     24.17,   0.01101
143,     24.33,   0.01123
144,      24.5,  0.009893
145,     24.67,    0.0103
146,     24.83,    0.0116
147,        25,   0.01075
148,     25.17,   0.01194
149,     25.33,   0.01039
150,      25.5,  0.009254
151,     25.67,    0.0106
152,     25.83,  0.009108
153,        26,   0.01279
154,     26.17,   0.01174
155,     26.33,   0.01206
156,      26.5,   0.01185
157,     26.67,   0.01095
158,     26.83,   0.01092
159,        27,   0.01186
160,     27.17,   0.01355
