,time,abs
0,       0.5, 0.0009077
1,    0.6667, 0.0008231
2,    0.8333,  0.001042
3,         1,   0.00143
4,     1.167,   0.00229
5,     1.333,  0.001685
6,       1.5,  0.002957
7,     1.667,  0.002557
8,     1.833,  0.002514
9,         2,  0.002927
10,     2.167,  0.002958
11,     2.333,  0.003292
12,       2.5,  0.003417
13,     2.667,  0.004291
14,     2.833,  0.004004
15,         3,  0.004289
16,     3.167,  0.004629
17,     3.333,  0.004667
18,       3.5,  0.004925
19,     3.667,  0.005462
20,     3.833,  0.005974
21,         4,  0.006825
22,     4.167,  0.006121
23,     4.333,  0.006989
24,       4.5,  0.006472
25,     4.667,  0.007484
26,     4.833,  0.007047
27,         5,  0.007372
28,     5.167,  0.007502
29,     5.333,  0.008015
30,       5.5,  0.008516
31,     5.667,   0.00814
32,     5.833,  0.009766
33,         6,  0.008101
34,     6.167,  0.009213
35,     6.333,  0.009488
36,       6.5,  0.009325
37,     6.667,   0.01004
38,     6.833,   0.01108
39,         7,   0.01027
40,     7.167,   0.01081
41,     7.333,   0.01053
42,       7.5,    0.0107
43,     7.667,   0.01129
44,     7.833,   0.01154
45,         8,   0.01194
46,     8.167,   0.01218
47,     8.333,   0.01258
48,       8.5,   0.01326
49,     8.667,   0.01254
50,     8.833,   0.01296
51,         9,   0.01404
52,     9.167,   0.01485
53,     9.333,   0.01334
54,       9.5,   0.01506
55,     9.667,   0.01488
56,     9.833,   0.01401
57,        10,   0.01361
58,     10.17,   0.01539
59,     10.33,   0.01541
60,      10.5,   0.01494
61,     10.67,   0.01613
62,     10.83,   0.01658
63,        11,   0.01681
64,     11.17,   0.01611
65,     11.33,   0.01665
66,      11.5,   0.01722
67,     11.67,   0.01759
68,     11.83,   0.01785
69,        12,   0.01775
70,     12.17,   0.01889
71,     12.33,   0.01823
72,      12.5,   0.01765
73,     12.67,   0.01946
74,     12.83,   0.01994
75,        13,   0.01948
76,     13.17,   0.01957
77,     13.33,   0.01991
78,      13.5,   0.02007
79,     13.67,   0.02065
80,     13.83,    0.0209
81,        14,   0.02133
82,     14.17,   0.02113
83,     14.33,   0.02136
84,      14.5,   0.02169
85,     14.67,   0.02223
86,     14.83,   0.02291
87,        15,   0.02346
88,     15.17,   0.02256
89,     15.33,    0.0235
90,      15.5,   0.02364
91,     15.67,   0.02339
92,     15.83,   0.02317
93,        16,   0.02472
94,     16.17,   0.02425
95,     16.33,   0.02526
96,      16.5,   0.02534
97,     16.67,   0.02608
98,     16.83,   0.02522
99,        17,   0.02612
100,     17.17,   0.02633
101,     17.33,   0.02559
102,      17.5,    0.0269
103,     17.67,   0.02652
