,time,abs
0,       0.5, 3.026e-05
1,    0.6667, 0.0003407
2,    0.8333, 0.0008518
3,         1,-0.0005921
4,     1.167, 0.0001885
5,     1.333, 0.0002265
6,       1.5, 0.0007469
7,     1.667,-0.0001127
8,     1.833,  0.000761
9,         2, 0.0005265
10,     2.167, 1.146e-05
11,     2.333, 0.0005625
12,       2.5, 0.0001784
13,     2.667, 8.379e-05
14,     2.833, 0.0006119
15,         3, 0.0005232
16,     3.167, 0.0002999
17,     3.333,  0.000939
18,       3.5,  0.001435
19,     3.667,  0.000894
20,     3.833,  0.001201
21,         4,  0.001002
22,     4.167, 0.0008955
23,     4.333,  0.001203
24,       4.5,  0.001192
25,     4.667,   0.00149
26,     4.833,  0.001025
27,         5,  0.001791
28,     5.167,  0.001584
29,     5.333,  0.001262
30,       5.5, 0.0009817
31,     5.667,  0.001645
32,     5.833,   0.00117
33,         6,  0.001646
34,     6.167,  0.001844
35,     6.333,   0.00175
36,       6.5,  0.002173
37,     6.667,  0.001442
38,     6.833,  0.001045
39,         7,   0.00167
40,     7.167,  0.002191
41,     7.333,  0.002257
42,       7.5,  0.001774
43,     7.667,  0.001814
44,     7.833,  0.002459
45,         8,  0.002252
46,     8.167,  0.001125
47,     8.333,  0.002168
48,       8.5,  0.002328
49,     8.667,  0.001959
50,     8.833,  0.002271
51,         9,   0.00273
52,     9.167,  0.002081
53,     9.333,  0.001996
54,       9.5,  0.002828
55,     9.667,  0.002656
56,     9.833,  0.002441
57,        10,   0.00136
58,     10.17,  0.002637
59,     10.33,  0.002248
60,      10.5,  0.002681
61,     10.67,   0.00223
62,     10.83,  0.002985
63,        11,  0.002233
64,     11.17,  0.002844
65,     11.33,   0.00223
66,      11.5,  0.002533
67,     11.67,  0.002764
68,     11.83,  0.002794
69,        12,  0.002201
70,     12.17,  0.003164
71,     12.33,  0.003266
72,      12.5,   0.00341
73,     12.67,  0.003502
74,     12.83,  0.004006
75,        13,  0.003646
76,     13.17,  0.003563
77,     13.33,  0.003512
78,      13.5,  0.003187
79,     13.67,  0.003431
80,     13.83,  0.003526
81,        14,  0.004365
82,     14.17,  0.003653
83,     14.33,  0.003336
84,      14.5,  0.003444
85,     14.67,  0.004342
86,     14.83,  0.003555
87,        15,  0.003765
88,     15.17,  0.003696
89,     15.33,  0.004148
90,      15.5,  0.003749
91,     15.67,  0.004199
92,     15.83,  0.003471
93,        16,   0.00469
94,     16.17,   0.00372
95,     16.33,  0.003794
96,      16.5,  0.004486
97,     16.67,  0.004526
98,     16.83,  0.004274
99,        17,  0.003726
100,     17.17,  0.004915
101,     17.33,  0.004697
102,      17.5,  0.003813
103,     17.67,  0.004165
104,     17.83,   0.00455
105,        18,  0.003533
106,     18.17,  0.004724
107,     18.33,  0.004689
108,      18.5,  0.004265
109,     18.67,  0.004812
110,     18.83,  0.004444
111,        19,  0.003605
112,     19.17,  0.004116
113,     19.33,  0.005322
114,      19.5,  0.004958
115,     19.67,  0.005042
116,     19.83,   0.00461
117,        20,  0.004518
118,     20.17,  0.004712
119,     20.33,  0.005055
120,      20.5,  0.003987
121,     20.67,   0.00508
122,     20.83,  0.004128
123,        21,  0.005095
124,     21.17,  0.005128
125,     21.33,  0.004956
126,      21.5,  0.005655
127,     21.67,  0.005456
128,     21.83,  0.005531
129,        22,   0.00614
130,     22.17,  0.005368
131,     22.33,  0.005837
132,      22.5,  0.004518
133,     22.67,  0.005058
134,     22.83,  0.005259
135,        23,  0.004742
136,     23.17,  0.005073
137,     23.33,  0.006021
138,      23.5,  0.006356
139,     23.67,   0.00651
140,     23.83,  0.005672
141,        24,  0.005834
142,     24.17,  0.006936
143,     24.33,  0.005487
144,      24.5,  0.006417
145,     24.67,  0.004831
146,     24.83,  0.006319
147,        25,  0.006049
148,     25.17,   0.00728
149,     25.33,    0.0062
150,      25.5,  0.005853
151,     25.67,   0.00565
152,     25.83,  0.007192
153,        26,   0.00585
154,     26.17,  0.006985
155,     26.33,  0.005819
156,      26.5,  0.006523
157,     26.67,  0.007351
158,     26.83,  0.006542
159,        27,  0.006723
160,     27.17,  0.006529
161,     27.33,  0.006391
162,      27.5,  0.006607
163,     27.67,  0.006021
164,     27.83,    0.0074
165,        28,  0.006025
166,     28.17,  0.006675
167,     28.33,  0.006737
168,      28.5,  0.006089
169,     28.67,  0.006586
170,     28.83,  0.006476
171,        29,  0.007134
172,     29.17,  0.006351
173,     29.33,  0.006435
174,      29.5,   0.00681
175,     29.67,  0.006921
176,     29.83,  0.006589
177,        30,  0.007528
178,     30.17,  0.006334
179,     30.33,  0.006903
180,      30.5,  0.006866
181,     30.67,  0.007013
182,     30.83,  0.006936
183,        31,  0.007549
184,     31.17,  0.007506
185,     31.33,  0.007421
186,      31.5,  0.006736
187,     31.67,  0.007975
188,     31.83,  0.008483
189,        32,  0.008191
190,     32.17,  0.007838
191,     32.33,   0.00726
192,      32.5,  0.007649
193,     32.67,  0.006799
194,     32.83,  0.007504
195,        33,  0.007654
196,     33.17,  0.007699
197,     33.33,  0.007127
198,      33.5,  0.007452
199,     33.67,  0.007039
200,     33.83,  0.008425
201,        34,  0.007079
202,     34.17,  0.007694
203,     34.33,  0.008091
204,      34.5,  0.007861
205,     34.67,  0.008434
206,     34.83,  0.008622
207,        35,  0.007682
208,     35.17,  0.008964
209,     35.33,  0.008061
210,      35.5,  0.008581
211,     35.67,  0.008707
212,     35.83,  0.007784
213,        36,  0.008538
