,time,abs
0,       0.5,  0.004925
1,    0.6667,  0.006612
2,    0.8333,  0.007811
3,         1,  0.008912
4,     1.167,   0.01114
5,     1.333,   0.01306
6,       1.5,   0.01462
7,     1.667,   0.01565
8,     1.833,   0.01733
9,         2,   0.01919
10,     2.167,   0.02067
11,     2.333,   0.02221
12,       2.5,   0.02421
13,     2.667,   0.02504
14,     2.833,   0.02748
15,         3,   0.02801
16,     3.167,   0.02941
17,     3.333,   0.03087
18,       3.5,   0.03204
19,     3.667,    0.0344
20,     3.833,   0.03571
21,         4,    0.0364
22,     4.167,   0.03903
23,     4.333,   0.04083
24,       4.5,   0.04157
25,     4.667,   0.04383
26,     4.833,   0.04536
27,         5,   0.04709
28,     5.167,   0.04852
29,     5.333,   0.04947
30,       5.5,   0.05044
31,     5.667,   0.05281
32,     5.833,   0.05479
33,         6,    0.0552
34,     6.167,   0.05646
35,     6.333,   0.05836
36,       6.5,   0.05976
37,     6.667,   0.06211
38,     6.833,   0.06355
39,         7,   0.06427
40,     7.167,   0.06553
41,     7.333,    0.0675
42,       7.5,   0.06845
43,     7.667,   0.07091
44,     7.833,   0.07143
45,         8,   0.07373
46,     8.167,   0.07484
47,     8.333,   0.07651
48,       8.5,   0.07779
49,     8.667,   0.07883
50,     8.833,   0.08049
51,         9,   0.08204
52,     9.167,   0.08378
53,     9.333,   0.08478
54,       9.5,   0.08678
55,     9.667,   0.08868
56,     9.833,   0.08946
57,        10,     0.091
58,     10.17,   0.09211
59,     10.33,    0.0937
60,      10.5,   0.09564
61,     10.67,   0.09636
62,     10.83,   0.09794
63,        11,   0.09919
64,     11.17,    0.1005
65,     11.33,    0.1019
66,      11.5,    0.1034
67,     11.67,     0.105
68,     11.83,    0.1074
69,        12,    0.1077
70,     12.17,    0.1098
71,     12.33,    0.1104
72,      12.5,    0.1124
73,     12.67,    0.1137
74,     12.83,    0.1146
75,        13,    0.1161
76,     13.17,    0.1182
77,     13.33,    0.1194
78,      13.5,    0.1209
79,     13.67,    0.1224
80,     13.83,     0.123
81,        14,    0.1249
82,     14.17,    0.1271
83,     14.33,    0.1274
84,      14.5,    0.1298
85,     14.67,    0.1315
86,     14.83,    0.1328
87,        15,    0.1329
88,     15.17,    0.1347
89,     15.33,    0.1358
90,      15.5,    0.1378
91,     15.67,    0.1388
92,     15.83,    0.1405
93,        16,    0.1423
94,     16.17,    0.1438
95,     16.33,    0.1441
96,      16.5,    0.1462
97,     16.67,     0.147
98,     16.83,    0.1484
99,        17,     0.149
100,     17.17,    0.1527
101,     17.33,    0.1527
102,      17.5,    0.1539
103,     17.67,    0.1563
104,     17.83,    0.1566
105,        18,    0.1578
106,     18.17,    0.1597
107,     18.33,    0.1613
108,      18.5,    0.1627
109,     18.67,    0.1634
110,     18.83,    0.1641
111,        19,     0.166
112,     19.17,    0.1675
113,     19.33,    0.1686
114,      19.5,    0.1699
115,     19.67,    0.1717
116,     19.83,    0.1738
117,        20,    0.1739
118,     20.17,    0.1746
119,     20.33,    0.1764
120,      20.5,    0.1778
121,     20.67,    0.1802
122,     20.83,    0.1804
123,        21,    0.1816
124,     21.17,    0.1837
125,     21.33,    0.1839
126,      21.5,    0.1867
127,     21.67,    0.1872
128,     21.83,    0.1889
129,        22,    0.1886
130,     22.17,     0.191
131,     22.33,    0.1936
132,      22.5,    0.1935
133,     22.67,    0.1948
134,     22.83,    0.1966
135,        23,    0.1973
136,     23.17,    0.1991
137,     23.33,    0.1988
138,      23.5,    0.2021
139,     23.67,    0.2041
140,     23.83,    0.2047
141,        24,    0.2058
142,     24.17,    0.2059
143,     24.33,    0.2079
144,      24.5,    0.2089
145,     24.67,    0.2101
146,     24.83,    0.2113
147,        25,    0.2124
148,     25.17,    0.2138
149,     25.33,    0.2166
150,      25.5,    0.2176
151,     25.67,    0.2174
152,     25.83,    0.2194
153,        26,    0.2209
154,     26.17,    0.2215
155,     26.33,    0.2235
156,      26.5,     0.225
157,     26.67,     0.225
158,     26.83,    0.2276
159,        27,    0.2288
160,     27.17,    0.2292
161,     27.33,    0.2309
162,      27.5,    0.2312
163,     27.67,    0.2336
164,     27.83,    0.2344
165,        28,    0.2355
166,     28.17,    0.2349
167,     28.33,    0.2377
168,      28.5,    0.2389
169,     28.67,     0.241
170,     28.83,    0.2414
171,        29,    0.2425
172,     29.17,    0.2454
173,     29.33,    0.2449
174,      29.5,    0.2461
175,     29.67,    0.2476
176,     29.83,    0.2485
177,        30,    0.2492
178,     30.17,    0.2515
179,     30.33,     0.252
180,      30.5,    0.2542
181,     30.67,    0.2551
182,     30.83,    0.2572
183,        31,    0.2571
184,     31.17,    0.2573
185,     31.33,      0.26
186,      31.5,    0.2617
187,     31.67,    0.2621
188,     31.83,    0.2633
189,        32,    0.2646
190,     32.17,    0.2656
191,     32.33,     0.267
192,      32.5,    0.2696
193,     32.67,    0.2686
194,     32.83,    0.2699
195,        33,    0.2718
196,     33.17,     0.273
197,     33.33,    0.2743
198,      33.5,    0.2745
199,     33.67,    0.2766
200,     33.83,    0.2772
201,        34,    0.2784
202,     34.17,     0.279
203,     34.33,     0.282
204,      34.5,    0.2824
205,     34.67,    0.2822
206,     34.83,    0.2852
207,        35,    0.2857
208,     35.17,    0.2864
209,     35.33,    0.2876
210,      35.5,    0.2876
211,     35.67,    0.2903
212,     35.83,    0.2899
213,        36,    0.2922
214,     36.17,    0.2946
215,     36.33,     0.295
216,      36.5,    0.2962
217,     36.67,    0.2964
218,     36.83,    0.2963
219,        37,    0.2988
220,     37.17,    0.3009
221,     37.33,    0.3011
222,      37.5,    0.3012
223,     37.67,     0.303
224,     37.83,    0.3038
225,        38,    0.3072
226,     38.17,    0.3057
227,     38.33,    0.3087
228,      38.5,    0.3099
229,     38.67,    0.3097
230,     38.83,    0.3124
231,        39,    0.3102
232,     39.17,    0.3131
233,     39.33,    0.3157
234,      39.5,    0.3175
235,     39.67,    0.3164
236,     39.83,    0.3179
237,        40,    0.3194
238,     40.17,    0.3199
239,     40.33,    0.3212
240,      40.5,    0.3222
241,     40.67,    0.3235
242,     40.83,    0.3243
243,        41,    0.3262
244,     41.17,    0.3261
245,     41.33,    0.3289
246,      41.5,    0.3289
247,     41.67,    0.3287
248,     41.83,    0.3309
249,        42,    0.3322
250,     42.17,     0.332
251,     42.33,    0.3343
252,      42.5,    0.3379
253,     42.67,     0.337
254,     42.83,     0.337
255,        43,    0.3384
256,     43.17,    0.3403
257,     43.33,    0.3404
258,      43.5,    0.3413
259,     43.67,     0.344
260,     43.83,    0.3446
261,        44,     0.346
262,     44.17,    0.3466
263,     44.33,    0.3471
264,      44.5,    0.3497
265,     44.67,    0.3493
266,     44.83,    0.3507
267,        45,     0.351
268,     45.17,    0.3534
269,     45.33,     0.355
270,      45.5,     0.354
271,     45.67,    0.3562
272,     45.83,     0.356
273,        46,    0.3581
274,     46.17,    0.3585
275,     46.33,    0.3594
276,      46.5,    0.3602
277,     46.67,    0.3618
278,     46.83,    0.3626
279,        47,    0.3636
280,     47.17,    0.3653
281,     47.33,    0.3651
282,      47.5,    0.3655
283,     47.67,    0.3674
284,     47.83,    0.3688
285,        48,    0.3706
286,     48.17,    0.3707
287,     48.33,    0.3728
288,      48.5,    0.3732
289,     48.67,    0.3752
290,     48.83,    0.3763
291,        49,    0.3771
292,     49.17,    0.3759
293,     49.33,    0.3777
294,      49.5,    0.3787
295,     49.67,    0.3801
296,     49.83,    0.3817
297,        50,    0.3845
298,     50.17,    0.3827
299,     50.33,    0.3844
300,      50.5,    0.3849
301,     50.67,    0.3854
302,     50.83,    0.3869
303,        51,    0.3903
304,     51.17,      0.39
305,     51.33,    0.3901
306,      51.5,    0.3904
307,     51.67,    0.3942
308,     51.83,    0.3907
309,        52,    0.3931
310,     52.17,    0.3934
311,     52.33,    0.3939
312,      52.5,    0.3959
313,     52.67,    0.3956
314,     52.83,    0.3986
315,        53,    0.3998
316,     53.17,    0.4008
317,     53.33,    0.4025
318,      53.5,    0.4015
319,     53.67,    0.4033
320,     53.83,    0.4052
321,        54,    0.4055
322,     54.17,    0.4079
323,     54.33,     0.406
324,      54.5,    0.4072
325,     54.67,     0.408
326,     54.83,    0.4117
327,        55,    0.4126
328,     55.17,    0.4116
329,     55.33,    0.4128
330,      55.5,     0.415
331,     55.67,    0.4154
332,     55.83,    0.4176
333,        56,    0.4175
334,     56.17,    0.4177
335,     56.33,     0.418
336,      56.5,    0.4195
337,     56.67,    0.4194
338,     56.83,    0.4234
339,        57,     0.422
340,     57.17,    0.4223
341,     57.33,    0.4252
342,      57.5,    0.4258
343,     57.67,    0.4263
344,     57.83,    0.4291
345,        58,      0.43
346,     58.17,    0.4291
347,     58.33,    0.4286
348,      58.5,    0.4307
349,     58.67,    0.4317
350,     58.83,    0.4316
351,        59,    0.4324
352,     59.17,    0.4347
353,     59.33,    0.4352
354,      59.5,    0.4367
355,     59.67,    0.4371
356,     59.83,    0.4378
357,        60,    0.4396
