,time,abs
0,       0.5,  0.007027
1,    0.6667,  0.008452
2,    0.8333,   0.01041
3,         1,   0.01297
4,     1.167,   0.01427
5,     1.333,    0.0168
6,       1.5,   0.01876
7,     1.667,   0.02027
8,     1.833,   0.02266
9,         2,   0.02432
10,     2.167,   0.02652
11,     2.333,   0.02915
12,       2.5,   0.03151
13,     2.667,   0.03266
14,     2.833,   0.03465
15,         3,   0.03808
16,     3.167,   0.03874
17,     3.333,   0.04144
18,       3.5,   0.04386
19,     3.667,   0.04608
20,     3.833,   0.04689
21,         4,   0.05017
22,     4.167,    0.0521
23,     4.333,   0.05316
24,       4.5,   0.05585
25,     4.667,    0.0576
26,     4.833,   0.05887
27,         5,   0.06228
28,     5.167,   0.06461
29,     5.333,   0.06656
30,       5.5,    0.0672
31,     5.667,   0.07047
32,     5.833,   0.07217
33,         6,   0.07313
34,     6.167,   0.07653
35,     6.333,   0.07759
36,       6.5,   0.08067
37,     6.667,   0.08256
38,     6.833,    0.0842
39,         7,   0.08667
40,     7.167,   0.08904
41,     7.333,   0.09097
42,       7.5,   0.09194
43,     7.667,   0.09481
44,     7.833,   0.09601
45,         8,   0.09777
46,     8.167,   0.09958
47,     8.333,    0.1024
48,       8.5,    0.1053
49,     8.667,    0.1068
50,     8.833,    0.1083
51,         9,    0.1111
52,     9.167,    0.1121
53,     9.333,     0.115
54,       9.5,    0.1176
55,     9.667,    0.1184
56,     9.833,    0.1214
57,        10,    0.1225
58,     10.17,    0.1246
59,     10.33,    0.1257
60,      10.5,    0.1278
61,     10.67,    0.1314
62,     10.83,    0.1323
63,        11,    0.1342
64,     11.17,    0.1358
65,     11.33,      0.14
66,      11.5,    0.1413
67,     11.67,    0.1422
68,     11.83,    0.1445
69,        12,    0.1467
70,     12.17,    0.1489
71,     12.33,     0.151
72,      12.5,    0.1526
73,     12.67,    0.1548
74,     12.83,    0.1557
75,        13,     0.157
76,     13.17,    0.1593
77,     13.33,    0.1635
78,      13.5,    0.1644
79,     13.67,    0.1669
80,     13.83,    0.1678
81,        14,    0.1706
82,     14.17,    0.1724
83,     14.33,     0.174
84,      14.5,    0.1763
85,     14.67,    0.1774
86,     14.83,    0.1798
87,        15,     0.183
88,     15.17,    0.1851
89,     15.33,    0.1852
90,      15.5,    0.1891
91,     15.67,      0.19
92,     15.83,     0.191
93,        16,    0.1946
94,     16.17,    0.1957
95,     16.33,    0.1967
96,      16.5,       0.2
97,     16.67,    0.2002
98,     16.83,    0.2037
99,        17,    0.2044
100,     17.17,    0.2073
101,     17.33,    0.2106
102,      17.5,    0.2104
103,     17.67,    0.2134
104,     17.83,    0.2139
105,        18,    0.2175
106,     18.17,    0.2186
107,     18.33,    0.2216
108,      18.5,    0.2226
109,     18.67,    0.2248
110,     18.83,    0.2277
111,        19,    0.2282
112,     19.17,    0.2318
113,     19.33,    0.2308
114,      19.5,    0.2334
115,     19.67,    0.2357
116,     19.83,    0.2391
117,        20,    0.2402
118,     20.17,    0.2426
119,     20.33,    0.2433
120,      20.5,    0.2443
121,     20.67,    0.2474
122,     20.83,    0.2482
123,        21,    0.2512
124,     21.17,    0.2543
125,     21.33,     0.255
126,      21.5,    0.2568
127,     21.67,    0.2582
128,     21.83,    0.2605
129,        22,    0.2623
130,     22.17,    0.2637
131,     22.33,    0.2658
132,      22.5,    0.2682
133,     22.67,    0.2696
134,     22.83,    0.2705
135,        23,    0.2736
136,     23.17,    0.2762
137,     23.33,    0.2784
138,      23.5,    0.2798
139,     23.67,    0.2787
140,     23.83,    0.2835
141,        24,    0.2849
142,     24.17,    0.2884
143,     24.33,    0.2879
144,      24.5,    0.2903
145,     24.67,    0.2932
146,     24.83,    0.2946
147,        25,    0.2949
148,     25.17,    0.2963
149,     25.33,    0.3003
150,      25.5,    0.3026
151,     25.67,    0.3041
152,     25.83,     0.305
153,        26,    0.3068
154,     26.17,    0.3108
