,time,abs
0,       0.5, 0.0007246
1,    0.6667, 0.0009022
2,    0.8333,  0.000789
3,         1,  0.001884
4,     1.167,  0.001673
5,     1.333,  0.001735
6,       1.5,  0.001104
7,     1.667,  0.002922
8,     1.833,  0.003087
9,         2,  0.002247
10,     2.167,  0.003443
11,     2.333,  0.003046
12,       2.5,  0.003161
13,     2.667,  0.003106
14,     2.833,  0.003817
15,         3,  0.005031
16,     3.167,  0.005012
17,     3.333,  0.004499
18,       3.5,  0.005009
19,     3.667,  0.006261
20,     3.833,   0.00554
21,         4,  0.005222
22,     4.167,  0.005728
23,     4.333,  0.006502
24,       4.5,  0.006446
25,     4.667,  0.005778
26,     4.833,  0.007086
27,         5,  0.006717
28,     5.167,  0.007855
29,     5.333,  0.007638
30,       5.5,  0.007868
31,     5.667,  0.008122
32,     5.833,  0.008105
33,         6,  0.008113
34,     6.167,  0.008147
35,     6.333,  0.008409
36,       6.5,  0.009508
37,     6.667,   0.01026
38,     6.833,  0.009772
39,         7,  0.009558
40,     7.167,  0.009571
41,     7.333,   0.01051
42,       7.5,   0.01089
43,     7.667,    0.0105
44,     7.833,   0.01009
45,         8,   0.01088
46,     8.167,   0.01141
47,     8.333,   0.01173
48,       8.5,   0.01212
49,     8.667,   0.01169
50,     8.833,   0.01248
51,         9,   0.01206
52,     9.167,    0.0126
53,     9.333,   0.01396
54,       9.5,   0.01319
55,     9.667,   0.01389
56,     9.833,   0.01276
57,        10,   0.01413
58,     10.17,   0.01521
59,     10.33,   0.01508
60,      10.5,   0.01403
61,     10.67,   0.01498
62,     10.83,   0.01534
63,        11,   0.01519
64,     11.17,   0.01419
65,     11.33,   0.01581
66,      11.5,   0.01661
67,     11.67,   0.01575
68,     11.83,   0.01675
69,        12,   0.01722
70,     12.17,   0.01749
71,     12.33,   0.01706
72,      12.5,   0.01883
73,     12.67,   0.01729
74,     12.83,    0.0172
75,        13,   0.01797
76,     13.17,   0.01844
77,     13.33,   0.01931
78,      13.5,   0.01871
79,     13.67,   0.01917
80,     13.83,   0.01847
81,        14,   0.01943
82,     14.17,   0.01973
83,     14.33,   0.01954
84,      14.5,   0.01945
85,     14.67,   0.02011
86,     14.83,   0.02036
87,        15,   0.02083
88,     15.17,   0.02056
89,     15.33,   0.02174
90,      15.5,   0.02073
91,     15.67,   0.02125
92,     15.83,   0.02233
93,        16,   0.02226
94,     16.17,    0.0223
95,     16.33,   0.02175
96,      16.5,   0.02242
97,     16.67,   0.02318
98,     16.83,   0.02258
99,        17,   0.02395
100,     17.17,   0.02393
101,     17.33,   0.02333
102,      17.5,   0.02413
103,     17.67,   0.02456
104,     17.83,   0.02505
105,        18,   0.02425
106,     18.17,   0.02469
107,     18.33,   0.02434
108,      18.5,   0.02579
109,     18.67,    0.0256
110,     18.83,   0.02488
111,        19,   0.02574
112,     19.17,    0.0268
113,     19.33,    0.0269
114,      19.5,   0.02564
115,     19.67,   0.02631
116,     19.83,   0.02689
117,        20,   0.02725
118,     20.17,   0.02648
119,     20.33,   0.02747
120,      20.5,   0.02768
121,     20.67,   0.02838
122,     20.83,    0.0275
123,        21,    0.0288
124,     21.17,   0.02855
125,     21.33,   0.02923
126,      21.5,   0.02856
127,     21.67,   0.02908
128,     21.83,   0.02961
129,        22,   0.02947
130,     22.17,   0.03001
131,     22.33,   0.03063
132,      22.5,   0.03093
133,     22.67,   0.03092
134,     22.83,   0.03082
135,        23,   0.03133
136,     23.17,    0.0318
137,     23.33,   0.03212
138,      23.5,   0.03183
139,     23.67,   0.03139
140,     23.83,   0.03258
141,        24,   0.03239
142,     24.17,   0.03262
143,     24.33,   0.03248
144,      24.5,   0.03203
145,     24.67,   0.03346
146,     24.83,   0.03338
147,        25,   0.03279
148,     25.17,   0.03467
149,     25.33,   0.03405
150,      25.5,   0.03426
151,     25.67,   0.03417
152,     25.83,   0.03438
153,        26,   0.03498
154,     26.17,   0.03421
155,     26.33,   0.03505
156,      26.5,    0.0348
157,     26.67,   0.03564
158,     26.83,   0.03552
159,        27,   0.03567
160,     27.17,   0.03731
161,     27.33,   0.03635
162,      27.5,   0.03688
163,     27.67,   0.03706
164,     27.83,   0.03799
165,        28,   0.03741
166,     28.17,   0.03896
167,     28.33,    0.0374
168,      28.5,   0.03818
169,     28.67,   0.03878
170,     28.83,   0.03882
171,        29,   0.03811
172,     29.17,   0.04005
173,     29.33,   0.03934
174,      29.5,   0.03914
175,     29.67,   0.03944
176,     29.83,   0.03925
177,        30,   0.03956
178,     30.17,   0.03925
179,     30.33,    0.0399
180,      30.5,   0.04085
181,     30.67,   0.04124
182,     30.83,   0.04093
183,        31,   0.04058
184,     31.17,   0.04146
185,     31.33,   0.04102
186,      31.5,   0.04244
187,     31.67,   0.04128
188,     31.83,   0.04223
189,        32,   0.04284
190,     32.17,    0.0428
191,     32.33,   0.04199
192,      32.5,   0.04358
193,     32.67,   0.04236
194,     32.83,   0.04446
195,        33,    0.0436
196,     33.17,   0.04424
197,     33.33,    0.0442
198,      33.5,   0.04395
199,     33.67,   0.04532
200,     33.83,   0.04416
201,        34,   0.04511
202,     34.17,   0.04581
203,     34.33,   0.04487
204,      34.5,   0.04547
205,     34.67,   0.04569
206,     34.83,   0.04713
207,        35,   0.04604
208,     35.17,   0.04676
209,     35.33,   0.04608
210,      35.5,    0.0475
211,     35.67,   0.04656
212,     35.83,   0.04755
213,        36,   0.04799
214,     36.17,   0.04742
215,     36.33,   0.04722
216,      36.5,   0.04753
217,     36.67,   0.04802
218,     36.83,   0.04818
219,        37,   0.04883
220,     37.17,   0.04992
221,     37.33,   0.04958
222,      37.5,   0.04911
223,     37.67,   0.05004
