,time,abs
0,       0.5,  0.002168
1,    0.6667,  0.003112
2,    0.8333,  0.004634
3,         1,  0.005167
4,     1.167,  0.006143
5,     1.333,  0.007057
6,       1.5,  0.008114
7,     1.667,  0.009621
8,     1.833,  0.009677
9,         2,   0.01028
10,     2.167,   0.01145
11,     2.333,   0.01213
12,       2.5,   0.01278
13,     2.667,   0.01368
14,     2.833,   0.01433
15,         3,   0.01635
16,     3.167,   0.01627
17,     3.333,   0.01752
18,       3.5,   0.01946
19,     3.667,   0.01835
20,     3.833,    0.0204
21,         4,    0.0217
22,     4.167,   0.02193
23,     4.333,   0.02206
24,       4.5,   0.02421
25,     4.667,   0.02361
26,     4.833,   0.02506
27,         5,   0.02567
28,     5.167,   0.02744
29,     5.333,   0.02764
30,       5.5,   0.02726
31,     5.667,    0.0289
32,     5.833,    0.0303
33,         6,    0.0303
34,     6.167,   0.03116
35,     6.333,   0.03255
36,       6.5,   0.03368
37,     6.667,   0.03396
38,     6.833,   0.03446
39,         7,   0.03563
40,     7.167,   0.03591
41,     7.333,   0.03655
42,       7.5,   0.03751
43,     7.667,   0.03826
44,     7.833,   0.03816
45,         8,   0.04014
46,     8.167,   0.04047
47,     8.333,   0.04156
48,       8.5,   0.04252
49,     8.667,   0.04173
50,     8.833,   0.04323
51,         9,   0.04395
52,     9.167,   0.04489
53,     9.333,   0.04657
54,       9.5,   0.04686
55,     9.667,   0.04704
56,     9.833,   0.04758
57,        10,   0.04831
58,     10.17,   0.04872
59,     10.33,   0.04979
60,      10.5,   0.05083
61,     10.67,   0.05045
62,     10.83,   0.05201
63,        11,   0.05343
64,     11.17,   0.05326
65,     11.33,   0.05435
66,      11.5,   0.05497
67,     11.67,   0.05539
68,     11.83,   0.05641
69,        12,   0.05626
70,     12.17,   0.05797
71,     12.33,   0.05836
72,      12.5,   0.05772
73,     12.67,   0.05919
74,     12.83,   0.06014
75,        13,   0.06071
76,     13.17,   0.06128
77,     13.33,    0.0619
78,      13.5,   0.06225
79,     13.67,   0.06288
80,     13.83,   0.06424
81,        14,   0.06417
82,     14.17,   0.06475
83,     14.33,   0.06547
84,      14.5,   0.06619
85,     14.67,   0.06715
86,     14.83,   0.06723
87,        15,   0.06754
88,     15.17,   0.06835
89,     15.33,   0.06976
90,      15.5,   0.06996
91,     15.67,   0.07028
92,     15.83,   0.07193
93,        16,   0.07247
94,     16.17,   0.07202
95,     16.33,   0.07299
96,      16.5,   0.07253
97,     16.67,   0.07422
98,     16.83,   0.07429
99,        17,   0.07548
100,     17.17,   0.07569
101,     17.33,   0.07633
102,      17.5,   0.07763
103,     17.67,   0.07654
104,     17.83,   0.07894
105,        18,   0.07817
106,     18.17,   0.07997
107,     18.33,   0.08101
108,      18.5,    0.0804
109,     18.67,    0.0816
110,     18.83,    0.0818
111,        19,   0.08208
112,     19.17,   0.08238
113,     19.33,   0.08303
114,      19.5,   0.08355
115,     19.67,   0.08381
116,     19.83,   0.08521
117,        20,   0.08576
118,     20.17,   0.08539
119,     20.33,    0.0865
120,      20.5,   0.08688
121,     20.67,   0.08697
122,     20.83,   0.08814
123,        21,   0.08906
124,     21.17,   0.08909
125,     21.33,   0.08936
126,      21.5,   0.09027
127,     21.67,   0.09115
128,     21.83,   0.09129
129,        22,   0.09149
130,     22.17,   0.09216
131,     22.33,   0.09127
132,      22.5,   0.09257
133,     22.67,   0.09369
134,     22.83,   0.09355
135,        23,   0.09402
136,     23.17,   0.09375
137,     23.33,   0.09517
138,      23.5,   0.09521
139,     23.67,   0.09527
140,     23.83,   0.09683
141,        24,   0.09629
142,     24.17,   0.09712
143,     24.33,   0.09771
144,      24.5,   0.09855
145,     24.67,    0.0983
146,     24.83,   0.09739
147,        25,    0.1004
148,     25.17,    0.1001
149,     25.33,    0.1006
150,      25.5,    0.1012
151,     25.67,    0.1009
152,     25.83,    0.1013
153,        26,    0.1029
154,     26.17,    0.1025
155,     26.33,    0.1024
156,      26.5,    0.1026
157,     26.67,    0.1032
158,     26.83,    0.1045
159,        27,     0.105
160,     27.17,    0.1038
161,     27.33,    0.1051
162,      27.5,    0.1066
163,     27.67,    0.1069
164,     27.83,    0.1065
165,        28,    0.1063
166,     28.17,    0.1072
167,     28.33,    0.1078
168,      28.5,    0.1078
169,     28.67,    0.1085
170,     28.83,    0.1084
171,        29,    0.1104
172,     29.17,    0.1091
173,     29.33,    0.1103
174,      29.5,    0.1094
175,     29.67,    0.1116
176,     29.83,    0.1104
177,        30,    0.1114
178,     30.17,    0.1126
179,     30.33,     0.113
180,      30.5,    0.1123
181,     30.67,    0.1134
182,     30.83,    0.1134
183,        31,    0.1146
184,     31.17,    0.1143
185,     31.33,    0.1133
186,      31.5,    0.1151
187,     31.67,    0.1154
188,     31.83,    0.1154
189,        32,    0.1159
190,     32.17,    0.1154
191,     32.33,    0.1161
192,      32.5,    0.1177
193,     32.67,    0.1167
194,     32.83,    0.1175
195,        33,    0.1179
196,     33.17,    0.1189
197,     33.33,    0.1188
198,      33.5,    0.1189
199,     33.67,    0.1189
200,     33.83,    0.1191
201,        34,    0.1205
202,     34.17,    0.1209
203,     34.33,    0.1193
204,      34.5,    0.1205
205,     34.67,    0.1209
206,     34.83,    0.1213
207,        35,    0.1218
208,     35.17,     0.122
209,     35.33,    0.1227
210,      35.5,    0.1233
211,     35.67,    0.1223
212,     35.83,     0.123
213,        36,    0.1234
214,     36.17,    0.1241
215,     36.33,    0.1236
216,      36.5,    0.1243
217,     36.67,    0.1251
218,     36.83,    0.1245
219,        37,    0.1241
220,     37.17,    0.1233
221,     37.33,    0.1252
222,      37.5,    0.1262
223,     37.67,    0.1258
224,     37.83,    0.1268
225,        38,    0.1268
226,     38.17,    0.1274
227,     38.33,    0.1268
228,      38.5,    0.1264
229,     38.67,    0.1277
230,     38.83,    0.1283
231,        39,    0.1279
232,     39.17,    0.1281
233,     39.33,     0.129
234,      39.5,    0.1293
235,     39.67,    0.1284
236,     39.83,    0.1297
237,        40,    0.1302
238,     40.17,    0.1299
239,     40.33,      0.13
240,      40.5,    0.1312
241,     40.67,      0.13
242,     40.83,    0.1308
243,        41,    0.1294
244,     41.17,    0.1312
245,     41.33,    0.1316
246,      41.5,    0.1319
247,     41.67,    0.1321
248,     41.83,    0.1315
249,        42,    0.1323
250,     42.17,    0.1323
251,     42.33,    0.1327
252,      42.5,    0.1324
253,     42.67,    0.1335
254,     42.83,    0.1335
255,        43,    0.1345
256,     43.17,    0.1348
257,     43.33,    0.1343
258,      43.5,    0.1348
259,     43.67,    0.1344
260,     43.83,    0.1344
261,        44,    0.1337
262,     44.17,    0.1354
263,     44.33,    0.1359
264,      44.5,    0.1363
265,     44.67,    0.1355
266,     44.83,    0.1363
267,        45,    0.1367
268,     45.17,     0.137
269,     45.33,    0.1359
270,      45.5,    0.1364
271,     45.67,    0.1383
272,     45.83,    0.1375
273,        46,    0.1371
274,     46.17,    0.1373
275,     46.33,    0.1374
276,      46.5,    0.1389
277,     46.67,    0.1389
278,     46.83,    0.1392
279,        47,    0.1389
280,     47.17,      0.14
281,     47.33,    0.1392
282,      47.5,    0.1397
283,     47.67,    0.1391
284,     47.83,    0.1399
285,        48,    0.1393
286,     48.17,      0.14
287,     48.33,    0.1393
288,      48.5,    0.1414
289,     48.67,    0.1413
290,     48.83,    0.1411
291,        49,    0.1414
292,     49.17,    0.1401
293,     49.33,    0.1421
294,      49.5,    0.1422
295,     49.67,    0.1419
296,     49.83,     0.141
297,        50,    0.1421
298,     50.17,    0.1415
299,     50.33,    0.1422
300,      50.5,    0.1425
301,     50.67,    0.1433
302,     50.83,    0.1425
303,        51,     0.143
304,     51.17,    0.1438
305,     51.33,    0.1438
306,      51.5,    0.1431
307,     51.67,    0.1424
308,     51.83,    0.1436
309,        52,    0.1437
310,     52.17,    0.1424
311,     52.33,    0.1441
312,      52.5,    0.1452
313,     52.67,    0.1451
314,     52.83,    0.1452
315,        53,    0.1456
316,     53.17,     0.145
317,     53.33,    0.1457
318,      53.5,    0.1447
319,     53.67,    0.1466
320,     53.83,    0.1452
321,        54,     0.145
322,     54.17,    0.1463
323,     54.33,    0.1465
324,      54.5,    0.1469
325,     54.67,     0.146
326,     54.83,    0.1457
327,        55,     0.146
328,     55.17,    0.1465
329,     55.33,    0.1466
330,      55.5,    0.1467
331,     55.67,    0.1476
332,     55.83,    0.1471
333,        56,    0.1482
334,     56.17,    0.1467
335,     56.33,    0.1481
336,      56.5,    0.1484
337,     56.67,     0.147
338,     56.83,     0.148
339,        57,     0.148
340,     57.17,    0.1485
341,     57.33,    0.1487
342,      57.5,    0.1487
343,     57.67,    0.1501
344,     57.83,    0.1469
345,        58,    0.1491
346,     58.17,     0.148
347,     58.33,    0.1501
348,      58.5,    0.1503
349,     58.67,    0.1484
350,     58.83,    0.1498
351,        59,    0.1487
352,     59.17,    0.1498
353,     59.33,     0.149
354,      59.5,    0.1502
355,     59.67,      0.15
356,     59.83,    0.1499
357,        60,    0.1501
