,time,abs
0,       0.5,     0.018
1,    0.6667,   0.02368
2,    0.8333,   0.03002
3,         1,   0.03688
4,     1.167,   0.04211
5,     1.333,   0.04859
6,       1.5,    0.0534
7,     1.667,   0.06044
8,     1.833,    0.0662
9,         2,   0.07212
10,     2.167,   0.07868
11,     2.333,   0.08503
12,       2.5,      0.09
13,     2.667,   0.09667
14,     2.833,    0.1031
15,         3,    0.1087
16,     3.167,     0.115
17,     3.333,    0.1205
18,       3.5,    0.1264
19,     3.667,    0.1318
20,     3.833,    0.1383
21,         4,    0.1433
22,     4.167,    0.1505
23,     4.333,    0.1552
24,       4.5,    0.1611
25,     4.667,    0.1683
26,     4.833,    0.1744
27,         5,    0.1801
28,     5.167,    0.1844
29,     5.333,    0.1905
30,       5.5,    0.1967
31,     5.667,    0.2032
32,     5.833,    0.2081
33,         6,    0.2139
34,     6.167,    0.2201
35,     6.333,    0.2258
36,       6.5,    0.2324
37,     6.667,    0.2383
38,     6.833,    0.2432
39,         7,    0.2489
40,     7.167,    0.2546
41,     7.333,    0.2597
42,       7.5,    0.2656
43,     7.667,    0.2726
44,     7.833,    0.2785
45,         8,    0.2831
46,     8.167,    0.2889
47,     8.333,     0.295
48,       8.5,       0.3
49,     8.667,    0.3069
50,     8.833,    0.3133
51,         9,     0.318
52,     9.167,     0.325
53,     9.333,    0.3288
54,       9.5,    0.3362
55,     9.667,    0.3412
56,     9.833,    0.3464
57,        10,    0.3503
58,     10.17,    0.3599
59,     10.33,    0.3639
60,      10.5,    0.3698
61,     10.67,    0.3736
62,     10.83,    0.3799
63,        11,    0.3853
64,     11.17,    0.3923
65,     11.33,    0.3961
66,      11.5,    0.4043
67,     11.67,    0.4075
68,     11.83,    0.4138
69,        12,    0.4194
70,     12.17,    0.4238
71,     12.33,    0.4288
72,      12.5,    0.4346
73,     12.67,    0.4397
74,     12.83,    0.4474
75,        13,    0.4527
76,     13.17,    0.4574
77,     13.33,    0.4626
78,      13.5,    0.4682
79,     13.67,    0.4729
80,     13.83,    0.4799
81,        14,    0.4858
82,     14.17,    0.4915
83,     14.33,    0.4941
84,      14.5,     0.501
85,     14.67,    0.5062
86,     14.83,    0.5117
87,        15,    0.5174
88,     15.17,    0.5226
89,     15.33,    0.5279
90,      15.5,    0.5301
91,     15.67,    0.5344
92,     15.83,    0.5449
93,        16,    0.5491
94,     16.17,     0.555
95,     16.33,     0.557
96,      16.5,    0.5642
97,     16.67,    0.5711
98,     16.83,    0.5743
99,        17,    0.5824
100,     17.17,    0.5877
101,     17.33,     0.595
102,      17.5,    0.5991
103,     17.67,     0.603
104,     17.83,    0.6081
105,        18,    0.6098
106,     18.17,    0.6175
107,     18.33,    0.6205
108,      18.5,    0.6299
109,     18.67,    0.6337
110,     18.83,    0.6357
111,        19,    0.6448
112,     19.17,    0.6505
113,     19.33,    0.6537
114,      19.5,    0.6608
115,     19.67,    0.6645
116,     19.83,    0.6702
117,        20,    0.6746
118,     20.17,    0.6791
119,     20.33,    0.6836
120,      20.5,    0.6888
121,     20.67,    0.6927
122,     20.83,    0.7002
123,        21,    0.7058
124,     21.17,    0.7084
125,     21.33,     0.713
126,      21.5,    0.7207
127,     21.67,    0.7232
128,     21.83,    0.7263
129,        22,    0.7336
130,     22.17,    0.7378
131,     22.33,    0.7402
132,      22.5,    0.7512
133,     22.67,    0.7558
134,     22.83,     0.761
135,        23,    0.7638
136,     23.17,     0.767
137,     23.33,    0.7709
138,      23.5,    0.7777
139,     23.67,    0.7844
140,     23.83,     0.788
141,        24,    0.7901
142,     24.17,    0.7961
143,     24.33,    0.8007
144,      24.5,    0.8029
145,     24.67,     0.811
146,     24.83,    0.8171
147,        25,    0.8267
148,     25.17,    0.8261
149,     25.33,    0.8305
150,      25.5,    0.8311
151,     25.67,    0.8384
152,     25.83,    0.8419
153,        26,    0.8504
154,     26.17,    0.8608
155,     26.33,    0.8641
156,      26.5,    0.8573
157,     26.67,    0.8693
