,time,abs
0,       0.5,  0.009197
1,    0.6667,   0.01235
2,    0.8333,   0.01526
3,         1,   0.01859
4,     1.167,   0.02125
5,     1.333,   0.02436
6,       1.5,   0.02915
7,     1.667,   0.03157
8,     1.833,   0.03382
9,         2,   0.03761
10,     2.167,   0.03986
11,     2.333,    0.0434
12,       2.5,   0.04644
13,     2.667,    0.0488
14,     2.833,   0.05204
15,         3,   0.05595
16,     3.167,   0.05819
17,     3.333,   0.06126
18,       3.5,     0.065
19,     3.667,    0.0667
20,     3.833,   0.06969
21,         4,   0.07244
22,     4.167,   0.07579
23,     4.333,   0.07801
24,       4.5,   0.08112
25,     4.667,   0.08479
26,     4.833,   0.08876
27,         5,   0.09076
28,     5.167,   0.09292
29,     5.333,   0.09595
30,       5.5,    0.0992
31,     5.667,    0.1014
32,     5.833,    0.1059
33,         6,    0.1073
34,     6.167,    0.1101
35,     6.333,    0.1131
36,       6.5,    0.1164
37,     6.667,    0.1195
38,     6.833,    0.1216
39,         7,     0.126
40,     7.167,    0.1275
41,     7.333,      0.13
42,       7.5,    0.1326
43,     7.667,    0.1348
44,     7.833,    0.1378
45,         8,    0.1409
46,     8.167,    0.1444
47,     8.333,     0.146
48,       8.5,    0.1489
49,     8.667,    0.1514
50,     8.833,     0.154
51,         9,     0.157
52,     9.167,    0.1589
53,     9.333,    0.1621
54,       9.5,    0.1643
55,     9.667,    0.1662
56,     9.833,    0.1709
57,        10,    0.1724
58,     10.17,    0.1729
59,     10.33,    0.1762
60,      10.5,    0.1798
61,     10.67,    0.1825
62,     10.83,    0.1846
63,        11,    0.1859
64,     11.17,    0.1895
65,     11.33,    0.1918
66,      11.5,    0.1942
67,     11.67,     0.196
68,     11.83,    0.1991
69,        12,    0.2015
70,     12.17,    0.2035
71,     12.33,    0.2061
72,      12.5,    0.2084
73,     12.67,    0.2114
74,     12.83,    0.2133
75,        13,    0.2153
76,     13.17,     0.219
77,     13.33,    0.2191
78,      13.5,    0.2229
79,     13.67,     0.225
80,     13.83,    0.2278
81,        14,    0.2284
82,     14.17,    0.2302
83,     14.33,     0.234
84,      14.5,     0.235
85,     14.67,    0.2391
86,     14.83,    0.2405
87,        15,     0.243
88,     15.17,    0.2454
89,     15.33,    0.2482
90,      15.5,    0.2488
91,     15.67,    0.2511
92,     15.83,    0.2532
93,        16,    0.2557
94,     16.17,    0.2575
95,     16.33,    0.2605
96,      16.5,    0.2619
97,     16.67,    0.2639
98,     16.83,    0.2661
99,        17,    0.2675
100,     17.17,    0.2687
101,     17.33,    0.2713
102,      17.5,     0.273
103,     17.67,    0.2754
104,     17.83,    0.2776
105,        18,    0.2786
106,     18.17,    0.2813
107,     18.33,    0.2829
108,      18.5,    0.2849
109,     18.67,    0.2869
110,     18.83,    0.2891
111,        19,     0.291
112,     19.17,    0.2929
113,     19.33,    0.2934
114,      19.5,    0.2969
115,     19.67,     0.299
116,     19.83,    0.2989
117,        20,     0.301
118,     20.17,    0.3007
119,     20.33,    0.3072
120,      20.5,    0.3077
121,     20.67,    0.3096
122,     20.83,    0.3102
123,        21,    0.3133
124,     21.17,    0.3136
125,     21.33,    0.3158
126,      21.5,     0.317
127,     21.67,    0.3201
128,     21.83,      0.32
129,        22,    0.3216
130,     22.17,    0.3226
131,     22.33,    0.3246
132,      22.5,    0.3265
133,     22.67,    0.3271
134,     22.83,    0.3292
135,        23,    0.3299
136,     23.17,    0.3337
137,     23.33,     0.334
138,      23.5,    0.3372
139,     23.67,    0.3376
140,     23.83,    0.3394
141,        24,    0.3412
142,     24.17,    0.3428
143,     24.33,     0.345
144,      24.5,    0.3454
145,     24.67,    0.3439
146,     24.83,    0.3457
147,        25,    0.3485
148,     25.17,    0.3524
149,     25.33,    0.3522
150,      25.5,    0.3525
151,     25.67,     0.356
152,     25.83,    0.3545
153,        26,    0.3586
154,     26.17,    0.3588
155,     26.33,      0.36
156,      26.5,    0.3605
157,     26.67,    0.3628
158,     26.83,    0.3639
159,        27,    0.3672
160,     27.17,    0.3652
161,     27.33,    0.3671
162,      27.5,    0.3696
163,     27.67,    0.3709
164,     27.83,    0.3721
165,        28,    0.3729
166,     28.17,    0.3735
167,     28.33,    0.3757
168,      28.5,    0.3763
169,     28.67,      0.38
170,     28.83,    0.3782
171,        29,    0.3814
172,     29.17,    0.3814
173,     29.33,    0.3845
174,      29.5,    0.3832
175,     29.67,    0.3841
176,     29.83,    0.3863
177,        30,    0.3869
