,time,abs
0,       0.5,  0.004716
1,    0.6667,   0.00622
2,    0.8333,  0.007891
3,         1,  0.009786
4,     1.167,   0.01155
5,     1.333,   0.01263
6,       1.5,   0.01525
7,     1.667,   0.01575
8,     1.833,   0.01779
9,         2,   0.01924
10,     2.167,   0.02044
11,     2.333,   0.02281
12,       2.5,   0.02326
13,     2.667,   0.02567
14,     2.833,   0.02677
15,         3,   0.02878
16,     3.167,   0.02957
17,     3.333,   0.03209
18,       3.5,   0.03317
19,     3.667,   0.03524
20,     3.833,   0.03713
21,         4,    0.0378
22,     4.167,   0.03987
23,     4.333,   0.04064
24,       4.5,   0.04325
25,     4.667,   0.04378
26,     4.833,   0.04592
27,         5,   0.04851
28,     5.167,   0.04957
29,     5.333,   0.05051
30,       5.5,   0.05307
31,     5.667,   0.05453
32,     5.833,   0.05564
33,         6,   0.05741
34,     6.167,   0.05883
35,     6.333,   0.06037
36,       6.5,   0.06237
37,     6.667,   0.06312
38,     6.833,   0.06541
39,         7,    0.0666
40,     7.167,   0.06892
41,     7.333,   0.07013
42,       7.5,   0.07121
43,     7.667,     0.074
44,     7.833,   0.07491
45,         8,   0.07615
46,     8.167,   0.07806
47,     8.333,   0.07974
48,       8.5,   0.08167
49,     8.667,   0.08231
50,     8.833,   0.08499
51,         9,   0.08637
52,     9.167,   0.08792
53,     9.333,   0.08802
54,       9.5,   0.09028
55,     9.667,   0.09142
56,     9.833,   0.09356
57,        10,   0.09562
58,     10.17,    0.0967
59,     10.33,   0.09858
60,      10.5,   0.09991
61,     10.67,    0.1011
62,     10.83,    0.1044
63,        11,    0.1043
64,     11.17,    0.1062
65,     11.33,     0.109
66,      11.5,      0.11
67,     11.67,    0.1115
68,     11.83,    0.1126
69,        12,    0.1146
70,     12.17,    0.1163
71,     12.33,    0.1172
72,      12.5,    0.1194
73,     12.67,    0.1211
74,     12.83,    0.1228
75,        13,    0.1231
76,     13.17,    0.1261
77,     13.33,     0.127
78,      13.5,    0.1275
79,     13.67,    0.1309
80,     13.83,    0.1314
81,        14,    0.1333
82,     14.17,    0.1347
83,     14.33,    0.1365
84,      14.5,    0.1374
85,     14.67,    0.1393
86,     14.83,    0.1402
87,        15,    0.1432
88,     15.17,    0.1447
89,     15.33,    0.1467
90,      15.5,    0.1466
91,     15.67,    0.1487
92,     15.83,    0.1501
93,        16,    0.1523
94,     16.17,    0.1528
95,     16.33,    0.1553
96,      16.5,    0.1562
97,     16.67,    0.1592
98,     16.83,    0.1603
99,        17,    0.1619
100,     17.17,    0.1616
101,     17.33,    0.1643
102,      17.5,    0.1667
