,time,abs
0,       0.5,  0.004291
1,    0.6667,  0.006089
2,    0.8333,  0.006855
3,         1,  0.008145
4,     1.167,  0.009461
5,     1.333,   0.01162
6,       1.5,   0.01283
7,     1.667,   0.01381
8,     1.833,   0.01604
9,         2,   0.01693
10,     2.167,   0.01945
11,     2.333,   0.01962
12,       2.5,   0.02091
13,     2.667,   0.02285
14,     2.833,   0.02387
15,         3,   0.02544
16,     3.167,   0.02625
17,     3.333,   0.02831
18,       3.5,   0.02972
19,     3.667,   0.03076
20,     3.833,   0.03272
21,         4,   0.03349
22,     4.167,   0.03497
23,     4.333,    0.0362
24,       4.5,   0.03682
25,     4.667,   0.03967
26,     4.833,   0.04071
27,         5,    0.0402
28,     5.167,   0.04293
29,     5.333,   0.04403
30,       5.5,    0.0449
31,     5.667,    0.0457
32,     5.833,   0.04809
33,         6,   0.04922
34,     6.167,   0.05007
35,     6.333,   0.05205
36,       6.5,   0.05243
37,     6.667,   0.05377
38,     6.833,   0.05536
39,         7,   0.05595
40,     7.167,   0.05707
41,     7.333,   0.05814
42,       7.5,   0.05948
43,     7.667,   0.06195
44,     7.833,   0.06247
45,         8,   0.06279
46,     8.167,   0.06439
47,     8.333,   0.06537
48,       8.5,   0.06637
49,     8.667,   0.06747
50,     8.833,   0.06884
51,         9,   0.07083
52,     9.167,   0.07098
53,     9.333,   0.07294
54,       9.5,    0.0748
55,     9.667,   0.07553
56,     9.833,   0.07766
57,        10,   0.07741
58,     10.17,    0.0791
59,     10.33,    0.0792
60,      10.5,   0.08053
61,     10.67,   0.08268
62,     10.83,   0.08386
63,        11,   0.08336
64,     11.17,   0.08539
65,     11.33,   0.08707
66,      11.5,   0.08791
67,     11.67,   0.08932
68,     11.83,   0.09005
69,        12,   0.09132
70,     12.17,   0.09096
71,     12.33,   0.09194
72,      12.5,   0.09311
73,     12.67,   0.09439
74,     12.83,   0.09633
75,        13,   0.09689
76,     13.17,   0.09796
77,     13.33,   0.09919
78,      13.5,   0.09962
