,time,abs
0,       0.5,   0.01095
1,    0.6667,   0.01479
2,    0.8333,   0.01799
3,         1,   0.02147
4,     1.167,   0.02537
5,     1.333,   0.02849
6,       1.5,   0.03213
7,     1.667,   0.03572
8,     1.833,   0.03933
9,         2,   0.04265
10,     2.167,   0.04614
11,     2.333,   0.04943
12,       2.5,   0.05296
13,     2.667,   0.05724
14,     2.833,   0.06132
15,         3,   0.06337
16,     3.167,    0.0667
17,     3.333,    0.0707
18,       3.5,   0.07478
19,     3.667,   0.07805
20,     3.833,   0.08271
21,         4,   0.08414
22,     4.167,   0.08901
23,     4.333,   0.09208
24,       4.5,   0.09603
25,     4.667,   0.09875
26,     4.833,    0.1032
27,         5,    0.1066
28,     5.167,    0.1097
29,     5.333,    0.1132
30,       5.5,    0.1164
31,     5.667,    0.1196
32,     5.833,    0.1235
33,         6,    0.1274
34,     6.167,    0.1304
35,     6.333,    0.1333
36,       6.5,    0.1381
37,     6.667,     0.141
38,     6.833,    0.1433
39,         7,    0.1479
40,     7.167,    0.1523
41,     7.333,    0.1552
42,       7.5,    0.1582
43,     7.667,    0.1609
44,     7.833,    0.1647
45,         8,    0.1696
46,     8.167,    0.1716
47,     8.333,    0.1762
48,       8.5,    0.1778
49,     8.667,    0.1823
50,     8.833,    0.1859
51,         9,     0.188
52,     9.167,     0.193
53,     9.333,    0.1969
54,       9.5,    0.1999
55,     9.667,    0.2037
56,     9.833,    0.2083
57,        10,      0.21
58,     10.17,    0.2137
59,     10.33,    0.2164
60,      10.5,    0.2196
61,     10.67,     0.223
62,     10.83,    0.2264
63,        11,    0.2292
64,     11.17,    0.2339
65,     11.33,    0.2368
66,      11.5,    0.2403
67,     11.67,    0.2433
68,     11.83,    0.2478
69,        12,    0.2518
70,     12.17,    0.2543
71,     12.33,    0.2568
72,      12.5,    0.2613
73,     12.67,    0.2653
74,     12.83,    0.2686
75,        13,    0.2717
76,     13.17,    0.2738
77,     13.33,    0.2771
78,      13.5,    0.2812
79,     13.67,    0.2849
80,     13.83,    0.2877
81,        14,    0.2918
82,     14.17,    0.2943
83,     14.33,    0.2973
84,      14.5,    0.3025
85,     14.67,    0.3048
86,     14.83,    0.3078
87,        15,    0.3106
88,     15.17,    0.3145
89,     15.33,    0.3171
90,      15.5,     0.321
91,     15.67,    0.3237
92,     15.83,    0.3288
93,        16,    0.3305
94,     16.17,    0.3337
95,     16.33,    0.3363
96,      16.5,    0.3413
97,     16.67,    0.3444
98,     16.83,    0.3474
99,        17,    0.3504
100,     17.17,    0.3531
101,     17.33,    0.3584
102,      17.5,    0.3605
103,     17.67,     0.364
104,     17.83,    0.3675
105,        18,    0.3699
106,     18.17,    0.3744
107,     18.33,    0.3749
108,      18.5,    0.3799
109,     18.67,    0.3819
110,     18.83,    0.3856
111,        19,    0.3894
112,     19.17,     0.393
113,     19.33,    0.3944
114,      19.5,    0.4012
115,     19.67,    0.4038
116,     19.83,    0.4046
117,        20,    0.4086
118,     20.17,    0.4119
119,     20.33,     0.416
120,      20.5,    0.4166
121,     20.67,    0.4227
122,     20.83,     0.425
123,        21,    0.4279
124,     21.17,    0.4309
125,     21.33,    0.4347
126,      21.5,     0.438
127,     21.67,    0.4436
128,     21.83,    0.4451
129,        22,    0.4461
130,     22.17,      0.45
131,     22.33,    0.4558
132,      22.5,    0.4582
133,     22.67,    0.4607
134,     22.83,    0.4635
135,        23,    0.4651
136,     23.17,    0.4687
137,     23.33,     0.474
138,      23.5,    0.4751
139,     23.67,    0.4774
140,     23.83,    0.4839
141,        24,    0.4854
142,     24.17,    0.4899
143,     24.33,    0.4911
144,      24.5,    0.4948
145,     24.67,    0.4989
146,     24.83,    0.5049
147,        25,    0.5038
148,     25.17,    0.5084
149,     25.33,    0.5088
150,      25.5,    0.5132
151,     25.67,    0.5172
152,     25.83,    0.5172
153,        26,     0.523
154,     26.17,    0.5262
155,     26.33,    0.5296
156,      26.5,    0.5348
157,     26.67,    0.5345
158,     26.83,    0.5351
159,        27,    0.5442
160,     27.17,    0.5428
161,     27.33,    0.5474
162,      27.5,    0.5516
163,     27.67,     0.553
164,     27.83,    0.5563
165,        28,    0.5606
166,     28.17,     0.561
167,     28.33,    0.5658
168,      28.5,    0.5696
169,     28.67,    0.5706
170,     28.83,    0.5752
171,        29,    0.5807
172,     29.17,    0.5784
173,     29.33,    0.5819
174,      29.5,    0.5882
175,     29.67,    0.5889
176,     29.83,    0.5964
177,        30,    0.5942
178,     30.17,    0.6034
179,     30.33,    0.6031
180,      30.5,    0.6056
181,     30.67,    0.6058
182,     30.83,    0.6098
183,        31,    0.6146
184,     31.17,     0.617
185,     31.33,    0.6188
186,      31.5,    0.6185
187,     31.67,    0.6271
188,     31.83,     0.629
189,        32,    0.6343
190,     32.17,    0.6344
191,     32.33,     0.638
192,      32.5,    0.6403
193,     32.67,    0.6456
194,     32.83,    0.6441
195,        33,     0.649
196,     33.17,    0.6543
197,     33.33,    0.6563
198,      33.5,    0.6584
199,     33.67,    0.6608
200,     33.83,    0.6642
201,        34,    0.6661
202,     34.17,     0.672
203,     34.33,    0.6719
204,      34.5,    0.6787
205,     34.67,    0.6782
206,     34.83,    0.6819
207,        35,    0.6838
208,     35.17,     0.686
209,     35.33,    0.6882
210,      35.5,    0.6942
211,     35.67,    0.6976
212,     35.83,    0.7031
213,        36,    0.7017
214,     36.17,    0.7067
215,     36.33,    0.7063
216,      36.5,    0.7124
217,     36.67,    0.7138
218,     36.83,    0.7161
219,        37,    0.7201
220,     37.17,    0.7237
221,     37.33,    0.7262
222,      37.5,    0.7276
223,     37.67,    0.7286
224,     37.83,    0.7317
225,        38,    0.7333
226,     38.17,    0.7384
227,     38.33,    0.7427
228,      38.5,    0.7479
229,     38.67,    0.7471
230,     38.83,    0.7513
231,        39,    0.7531
232,     39.17,    0.7548
233,     39.33,    0.7581
234,      39.5,    0.7599
235,     39.67,    0.7649
236,     39.83,    0.7655
237,        40,    0.7711
238,     40.17,     0.773
239,     40.33,    0.7765
240,      40.5,    0.7777
241,     40.67,     0.784
242,     40.83,    0.7826
243,        41,    0.7911
244,     41.17,    0.7885
245,     41.33,    0.7944
246,      41.5,    0.7898
247,     41.67,    0.7988
248,     41.83,    0.7996
249,        42,    0.8002
250,     42.17,    0.8119
251,     42.33,    0.8103
252,      42.5,    0.8176
253,     42.67,    0.8117
254,     42.83,    0.8131
255,        43,    0.8192
256,     43.17,     0.827
257,     43.33,    0.8232
258,      43.5,    0.8224
259,     43.67,    0.8266
260,     43.83,     0.833
261,        44,    0.8364
262,     44.17,    0.8442
263,     44.33,     0.839
264,      44.5,    0.8476
265,     44.67,    0.8409
266,     44.83,     0.848
267,        45,    0.8554
268,     45.17,    0.8555
269,     45.33,    0.8596
270,      45.5,    0.8631
271,     45.67,    0.8644
272,     45.83,    0.8665
273,        46,    0.8629
274,     46.17,    0.8711
275,     46.33,    0.8732
276,      46.5,    0.8749
277,     46.67,    0.8745
278,     46.83,    0.8783
279,        47,    0.8799
280,     47.17,    0.8838
281,     47.33,    0.8907
