,time,abs
0,       0.5,  0.001046
1,    0.6667,  0.002635
2,    0.8333,  0.002628
3,         1,  0.003613
4,     1.167,  0.003665
5,     1.333,  0.004567
6,       1.5,  0.005997
7,     1.667,  0.005601
8,     1.833,   0.00662
9,         2,  0.006956
10,     2.167,  0.008308
11,     2.333,  0.009761
12,       2.5,  0.008674
13,     2.667,  0.009393
14,     2.833,  0.009851
15,         3,   0.01057
16,     3.167,   0.01223
17,     3.333,   0.01248
18,       3.5,   0.01266
19,     3.667,   0.01362
20,     3.833,    0.0142
21,         4,   0.01447
22,     4.167,   0.01473
23,     4.333,   0.01557
24,       4.5,   0.01659
25,     4.667,   0.01658
26,     4.833,   0.01668
27,         5,   0.01827
28,     5.167,   0.01889
29,     5.333,   0.01947
30,       5.5,    0.0196
31,     5.667,   0.02025
32,     5.833,   0.02097
33,         6,    0.0215
34,     6.167,   0.02168
35,     6.333,   0.02233
36,       6.5,    0.0237
37,     6.667,   0.02345
38,     6.833,   0.02381
39,         7,   0.02508
40,     7.167,   0.02532
41,     7.333,   0.02618
42,       7.5,   0.02641
43,     7.667,   0.02615
44,     7.833,   0.02717
45,         8,    0.0283
46,     8.167,   0.02902
47,     8.333,    0.0304
48,       8.5,   0.03071
49,     8.667,   0.02936
50,     8.833,   0.03057
51,         9,   0.03178
52,     9.167,   0.03231
53,     9.333,   0.03277
54,       9.5,   0.03333
55,     9.667,    0.0341
56,     9.833,   0.03425
57,        10,   0.03564
58,     10.17,   0.03567
59,     10.33,   0.03639
60,      10.5,   0.03758
61,     10.67,   0.03698
62,     10.83,   0.03789
63,        11,   0.03897
64,     11.17,    0.0391
65,     11.33,    0.0396
66,      11.5,   0.03945
67,     11.67,   0.04091
68,     11.83,   0.04173
69,        12,   0.04367
70,     12.17,   0.04181
71,     12.33,    0.0436
72,      12.5,   0.04387
73,     12.67,    0.0443
74,     12.83,   0.04492
75,        13,   0.04656
76,     13.17,   0.04568
77,     13.33,   0.04636
78,      13.5,   0.04803
79,     13.67,   0.04772
80,     13.83,   0.04818
81,        14,   0.04927
82,     14.17,   0.04944
83,     14.33,   0.05019
84,      14.5,   0.05085
85,     14.67,   0.05176
86,     14.83,   0.05168
87,        15,   0.05254
88,     15.17,   0.05231
89,     15.33,   0.05269
90,      15.5,   0.05429
91,     15.67,   0.05486
92,     15.83,   0.05497
93,        16,   0.05573
94,     16.17,   0.05713
95,     16.33,   0.05584
96,      16.5,   0.05753
97,     16.67,   0.05724
98,     16.83,   0.05781
99,        17,   0.05937
100,     17.17,    0.0591
101,     17.33,   0.06007
102,      17.5,   0.06029
103,     17.67,   0.06086
104,     17.83,   0.06202
105,        18,   0.06308
106,     18.17,    0.0636
107,     18.33,   0.06487
108,      18.5,   0.06374
109,     18.67,   0.06424
110,     18.83,    0.0642
111,        19,   0.06512
112,     19.17,   0.06525
113,     19.33,   0.06702
114,      19.5,   0.06706
115,     19.67,   0.06753
116,     19.83,   0.06843
117,        20,   0.06808
118,     20.17,   0.06898
119,     20.33,   0.07025
120,      20.5,   0.07025
121,     20.67,   0.07078
122,     20.83,   0.07103
123,        21,   0.07203
124,     21.17,   0.07189
