,time,abs
0,       0.5,  0.001746
1,    0.6667,  0.002326
2,    0.8333,  0.002818
3,         1,  0.003288
4,     1.167,  0.004357
5,     1.333,  0.004621
6,       1.5,  0.004212
7,     1.667,  0.005783
8,     1.833,    0.0058
9,         2,  0.007528
10,     2.167,  0.007124
11,     2.333,  0.007402
12,       2.5,  0.008151
13,     2.667,  0.009209
14,     2.833,  0.008477
15,         3,  0.009803
16,     3.167,   0.01047
17,     3.333,   0.01121
18,       3.5,   0.01266
19,     3.667,   0.01256
20,     3.833,    0.0125
21,         4,   0.01244
22,     4.167,   0.01413
23,     4.333,   0.01505
24,       4.5,   0.01381
25,     4.667,    0.0154
26,     4.833,   0.01622
27,         5,   0.01539
28,     5.167,   0.01612
29,     5.333,   0.01727
30,       5.5,   0.01806
31,     5.667,    0.0181
32,     5.833,   0.01903
33,         6,   0.01865
34,     6.167,   0.01989
35,     6.333,   0.02114
36,       6.5,   0.02102
37,     6.667,   0.02182
38,     6.833,   0.02201
39,         7,   0.02236
40,     7.167,    0.0229
41,     7.333,   0.02278
42,       7.5,   0.02323
43,     7.667,   0.02301
44,     7.833,   0.02493
45,         8,   0.02515
46,     8.167,   0.02548
47,     8.333,   0.02625
48,       8.5,   0.02661
49,     8.667,   0.02619
50,     8.833,   0.02728
51,         9,   0.02809
52,     9.167,   0.02829
53,     9.333,   0.02994
54,       9.5,   0.02966
55,     9.667,   0.03081
56,     9.833,   0.03044
57,        10,   0.03116
58,     10.17,   0.03135
59,     10.33,   0.03251
60,      10.5,   0.03323
61,     10.67,   0.03262
62,     10.83,   0.03289
63,        11,   0.03344
64,     11.17,   0.03335
65,     11.33,   0.03459
66,      11.5,   0.03529
67,     11.67,   0.03632
68,     11.83,   0.03677
69,        12,   0.03744
70,     12.17,   0.03687
71,     12.33,    0.0376
72,      12.5,    0.0372
73,     12.67,   0.03837
74,     12.83,    0.0388
75,        13,   0.03803
76,     13.17,   0.03983
77,     13.33,   0.03991
78,      13.5,   0.04081
79,     13.67,   0.04195
80,     13.83,   0.04063
81,        14,   0.04183
82,     14.17,   0.04236
83,     14.33,   0.04308
84,      14.5,   0.04288
85,     14.67,    0.0426
86,     14.83,   0.04445
