,time,abs
0,       0.5, 0.0004054
1,    0.6667,  0.001447
2,    0.8333,  0.001268
3,         1,  0.001792
4,     1.167,  0.002414
5,     1.333,  0.002465
6,       1.5,  0.003706
7,     1.667,  0.003733
8,     1.833,  0.003825
9,         2,  0.004036
10,     2.167,  0.003323
11,     2.333,  0.004698
12,       2.5,  0.004486
13,     2.667,  0.005099
14,     2.833,  0.005756
15,         3,   0.00547
16,     3.167,  0.006676
17,     3.333,  0.006382
18,       3.5,  0.007559
19,     3.667,  0.007301
20,     3.833,  0.006674
21,         4,  0.008004
22,     4.167,  0.008071
23,     4.333,  0.007686
24,       4.5,  0.008227
25,     4.667,  0.008565
26,     4.833,  0.008244
27,         5,  0.009538
28,     5.167,   0.01001
29,     5.333,  0.008931
30,       5.5,   0.01048
31,     5.667,   0.01045
32,     5.833,    0.0104
33,         6,   0.01122
34,     6.167,   0.01039
35,     6.333,   0.01151
36,       6.5,   0.01186
37,     6.667,    0.0116
38,     6.833,   0.01241
39,         7,   0.01162
40,     7.167,     0.013
41,     7.333,   0.01243
42,       7.5,    0.0134
43,     7.667,   0.01268
44,     7.833,     0.014
45,         8,   0.01385
46,     8.167,   0.01431
47,     8.333,   0.01516
48,       8.5,    0.0146
49,     8.667,   0.01478
50,     8.833,   0.01556
51,         9,   0.01541
52,     9.167,    0.0153
53,     9.333,    0.0163
54,       9.5,   0.01551
55,     9.667,    0.0166
56,     9.833,   0.01685
57,        10,   0.01692
58,     10.17,   0.01717
59,     10.33,   0.01671
60,      10.5,   0.01772
61,     10.67,   0.01696
62,     10.83,   0.01815
63,        11,   0.01811
64,     11.17,   0.01761
65,     11.33,   0.01828
66,      11.5,   0.01787
67,     11.67,   0.01888
68,     11.83,   0.01891
69,        12,   0.01883
70,     12.17,   0.01919
71,     12.33,   0.01982
72,      12.5,   0.02014
73,     12.67,   0.01888
74,     12.83,   0.01977
75,        13,   0.02013
76,     13.17,   0.02042
77,     13.33,   0.02047
78,      13.5,   0.02132
79,     13.67,   0.02046
80,     13.83,   0.02164
81,        14,   0.02162
82,     14.17,   0.02085
83,     14.33,   0.02083
84,      14.5,   0.02201
85,     14.67,   0.02221
86,     14.83,    0.0226
87,        15,   0.02083
88,     15.17,   0.02253
89,     15.33,   0.02222
90,      15.5,   0.02276
91,     15.67,    0.0228
92,     15.83,   0.02244
93,        16,   0.02325
94,     16.17,   0.02291
95,     16.33,   0.02481
96,      16.5,    0.0231
97,     16.67,   0.02356
98,     16.83,    0.0236
99,        17,   0.02393
100,     17.17,   0.02325
101,     17.33,   0.02416
102,      17.5,   0.02472
103,     17.67,   0.02416
104,     17.83,   0.02484
105,        18,   0.02475
106,     18.17,   0.02531
107,     18.33,   0.02536
108,      18.5,    0.0246
109,     18.67,   0.02474
110,     18.83,   0.02492
111,        19,   0.02625
112,     19.17,   0.02527
113,     19.33,   0.02528
114,      19.5,   0.02633
115,     19.67,   0.02638
116,     19.83,   0.02684
117,        20,   0.02693
118,     20.17,   0.02669
119,     20.33,   0.02651
120,      20.5,   0.02639
121,     20.67,   0.02707
122,     20.83,   0.02685
123,        21,   0.02673
124,     21.17,   0.02609
125,     21.33,   0.02749
126,      21.5,   0.02773
127,     21.67,   0.02788
128,     21.83,   0.02696
129,        22,   0.02736
130,     22.17,   0.02745
131,     22.33,   0.02768
132,      22.5,   0.02813
133,     22.67,   0.02826
134,     22.83,   0.02865
135,        23,   0.02916
136,     23.17,   0.02876
137,     23.33,   0.02962
138,      23.5,   0.02904
139,     23.67,   0.02838
140,     23.83,    0.0292
141,        24,    0.0289
142,     24.17,   0.03024
143,     24.33,   0.03014
144,      24.5,   0.02872
145,     24.67,   0.03008
146,     24.83,   0.02864
147,        25,   0.02872
148,     25.17,   0.02981
149,     25.33,   0.02991
150,      25.5,   0.02913
151,     25.67,   0.03083
152,     25.83,   0.03056
153,        26,   0.02957
154,     26.17,   0.02891
155,     26.33,   0.03013
156,      26.5,   0.03031
157,     26.67,   0.03066
158,     26.83,   0.03017
159,        27,    0.0297
160,     27.17,   0.03053
161,     27.33,   0.03027
162,      27.5,   0.03082
163,     27.67,   0.03185
164,     27.83,   0.03174
165,        28,   0.03084
166,     28.17,   0.03152
167,     28.33,    0.0306
168,      28.5,   0.03148
169,     28.67,   0.03139
170,     28.83,   0.03101
171,        29,   0.03062
172,     29.17,   0.03201
173,     29.33,   0.03111
174,      29.5,   0.03185
175,     29.67,   0.03216
176,     29.83,    0.0317
177,        30,   0.03274
178,     30.17,   0.03288
179,     30.33,   0.03216
180,      30.5,   0.03245
181,     30.67,   0.03172
182,     30.83,   0.03228
183,        31,    0.0328
184,     31.17,    0.0326
185,     31.33,   0.03252
186,      31.5,   0.03351
187,     31.67,   0.03306
188,     31.83,   0.03308
189,        32,   0.03292
190,     32.17,   0.03226
191,     32.33,   0.03328
192,      32.5,   0.03351
193,     32.67,   0.03376
194,     32.83,   0.03295
195,        33,   0.03421
196,     33.17,   0.03285
197,     33.33,   0.03285
198,      33.5,   0.03445
199,     33.67,   0.03337
200,     33.83,   0.03369
201,        34,   0.03441
202,     34.17,   0.03391
203,     34.33,   0.03383
204,      34.5,   0.03436
205,     34.67,   0.03407
206,     34.83,   0.03355
207,        35,   0.03384
208,     35.17,   0.03467
209,     35.33,   0.03532
210,      35.5,   0.03442
211,     35.67,   0.03392
212,     35.83,   0.03448
213,        36,    0.0342
214,     36.17,   0.03475
215,     36.33,    0.0348
216,      36.5,   0.03543
217,     36.67,   0.03478
218,     36.83,   0.03496
219,        37,   0.03516
220,     37.17,   0.03469
221,     37.33,   0.03478
222,      37.5,   0.03529
223,     37.67,   0.03488
224,     37.83,   0.03528
225,        38,   0.03467
226,     38.17,   0.03454
227,     38.33,   0.03511
228,      38.5,   0.03569
229,     38.67,   0.03588
230,     38.83,   0.03462
231,        39,   0.03508
232,     39.17,   0.03509
233,     39.33,   0.03587
234,      39.5,    0.0361
235,     39.67,   0.03562
236,     39.83,   0.03506
237,        40,   0.03604
238,     40.17,   0.03595
239,     40.33,   0.03612
240,      40.5,   0.03611
241,     40.67,   0.03477
242,     40.83,   0.03613
243,        41,   0.03681
244,     41.17,   0.03526
245,     41.33,   0.03641
246,      41.5,   0.03534
247,     41.67,    0.0367
248,     41.83,   0.03625
249,        42,   0.03594
250,     42.17,   0.03595
251,     42.33,   0.03622
252,      42.5,   0.03562
253,     42.67,   0.03614
254,     42.83,   0.03624
255,        43,   0.03649
256,     43.17,   0.03573
257,     43.33,   0.03684
258,      43.5,   0.03749
259,     43.67,   0.03702
260,     43.83,   0.03652
261,        44,    0.0366
262,     44.17,   0.03635
263,     44.33,   0.03631
264,      44.5,   0.03653
265,     44.67,   0.03669
266,     44.83,   0.03634
267,        45,   0.03681
268,     45.17,   0.03669
269,     45.33,   0.03593
270,      45.5,   0.03585
271,     45.67,   0.03708
272,     45.83,   0.03669
273,        46,    0.0366
274,     46.17,   0.03804
275,     46.33,   0.03695
276,      46.5,   0.03642
277,     46.67,   0.03697
278,     46.83,   0.03739
279,        47,   0.03672
280,     47.17,   0.03769
281,     47.33,   0.03725
282,      47.5,   0.03754
283,     47.67,   0.03767
284,     47.83,   0.03757
285,        48,   0.03777
286,     48.17,   0.03787
287,     48.33,   0.03639
288,      48.5,   0.03781
289,     48.67,   0.03823
290,     48.83,   0.03806
291,        49,   0.03847
292,     49.17,   0.03833
293,     49.33,   0.03807
294,      49.5,   0.03721
295,     49.67,   0.03741
296,     49.83,    0.0381
297,        50,   0.03753
298,     50.17,   0.03764
299,     50.33,   0.03773
300,      50.5,   0.03778
301,     50.67,   0.03746
302,     50.83,   0.03745
303,        51,   0.03921
304,     51.17,   0.03782
305,     51.33,   0.03767
306,      51.5,   0.03775
307,     51.67,   0.03761
308,     51.83,   0.03789
309,        52,   0.03752
310,     52.17,   0.03865
311,     52.33,   0.03848
312,      52.5,   0.03878
313,     52.67,   0.03787
314,     52.83,    0.0383
315,        53,   0.03795
316,     53.17,   0.03825
317,     53.33,   0.03827
318,      53.5,   0.03829
319,     53.67,   0.03925
320,     53.83,   0.03807
321,        54,   0.03772
322,     54.17,   0.03801
323,     54.33,   0.03777
324,      54.5,   0.03846
325,     54.67,   0.03891
326,     54.83,   0.03864
327,        55,   0.03743
328,     55.17,   0.03856
329,     55.33,   0.03894
330,      55.5,   0.03809
331,     55.67,   0.03889
332,     55.83,   0.03829
333,        56,   0.03837
334,     56.17,   0.03798
335,     56.33,   0.03912
336,      56.5,   0.03858
337,     56.67,   0.03966
338,     56.83,   0.03946
339,        57,   0.03813
340,     57.17,   0.03795
341,     57.33,   0.03871
342,      57.5,   0.03822
343,     57.67,   0.03842
344,     57.83,   0.03881
345,        58,   0.03889
346,     58.17,   0.03893
347,     58.33,   0.03822
348,      58.5,   0.03919
349,     58.67,   0.03966
350,     58.83,   0.03896
351,        59,   0.03875
352,     59.17,   0.03922
353,     59.33,   0.03855
354,      59.5,   0.03784
355,     59.67,   0.03918
356,     59.83,    0.0393
357,        60,   0.03935
