,time,abs
0,       0.5,   0.00579
1,    0.6667,  0.008299
2,    0.8333,   0.01003
3,         1,   0.01303
4,     1.167,   0.01425
5,     1.333,   0.01749
6,       1.5,   0.01874
7,     1.667,   0.02085
8,     1.833,    0.0239
9,         2,   0.02541
10,     2.167,   0.02677
11,     2.333,   0.02929
12,       2.5,   0.03192
13,     2.667,   0.03338
14,     2.833,   0.03501
15,         3,   0.03762
16,     3.167,   0.04055
17,     3.333,   0.04148
18,       3.5,    0.0442
19,     3.667,   0.04688
20,     3.833,   0.04841
21,         4,   0.04961
22,     4.167,   0.05285
23,     4.333,   0.05392
24,       4.5,   0.05618
25,     4.667,   0.05815
26,     4.833,   0.05956
27,         5,   0.06131
28,     5.167,   0.06427
29,     5.333,   0.06723
30,       5.5,    0.0683
31,     5.667,   0.07064
32,     5.833,   0.07282
33,         6,   0.07476
34,     6.167,   0.07617
35,     6.333,   0.07892
36,       6.5,    0.0805
37,     6.667,    0.0824
38,     6.833,   0.08406
39,         7,    0.0859
40,     7.167,   0.08817
41,     7.333,   0.08853
42,       7.5,   0.09121
43,     7.667,   0.09494
44,     7.833,   0.09595
45,         8,   0.09852
46,     8.167,     0.101
47,     8.333,    0.1014
48,       8.5,    0.1032
49,     8.667,    0.1052
50,     8.833,    0.1073
51,         9,    0.1091
52,     9.167,    0.1115
53,     9.333,    0.1132
54,       9.5,    0.1156
55,     9.667,    0.1167
56,     9.833,    0.1184
57,        10,     0.121
58,     10.17,    0.1221
59,     10.33,    0.1245
60,      10.5,    0.1261
61,     10.67,    0.1278
62,     10.83,    0.1296
63,        11,    0.1307
64,     11.17,    0.1335
65,     11.33,    0.1352
66,      11.5,    0.1373
67,     11.67,    0.1392
68,     11.83,     0.142
69,        12,    0.1423
70,     12.17,    0.1439
71,     12.33,    0.1457
72,      12.5,    0.1482
73,     12.67,    0.1501
74,     12.83,    0.1516
75,        13,    0.1535
76,     13.17,    0.1551
77,     13.33,    0.1565
78,      13.5,    0.1581
79,     13.67,    0.1612
80,     13.83,    0.1621
81,        14,    0.1632
82,     14.17,    0.1668
83,     14.33,    0.1677
84,      14.5,    0.1692
85,     14.67,    0.1706
86,     14.83,    0.1732
87,        15,    0.1735
88,     15.17,    0.1766
89,     15.33,    0.1765
90,      15.5,    0.1791
91,     15.67,    0.1814
92,     15.83,    0.1819
93,        16,     0.186
94,     16.17,    0.1868
95,     16.33,    0.1864
96,      16.5,    0.1903
97,     16.67,    0.1912
98,     16.83,    0.1923
99,        17,    0.1945
100,     17.17,     0.196
101,     17.33,    0.1972
102,      17.5,       0.2
103,     17.67,    0.2001
104,     17.83,    0.2024
105,        18,    0.2025
106,     18.17,    0.2054
107,     18.33,    0.2076
108,      18.5,    0.2107
109,     18.67,    0.2099
110,     18.83,    0.2126
111,        19,    0.2132
112,     19.17,    0.2145
113,     19.33,    0.2173
114,      19.5,    0.2187
115,     19.67,    0.2196
116,     19.83,    0.2209
117,        20,    0.2227
118,     20.17,    0.2249
119,     20.33,    0.2252
120,      20.5,    0.2292
121,     20.67,    0.2293
122,     20.83,    0.2315
123,        21,    0.2313
124,     21.17,     0.234
125,     21.33,     0.235
126,      21.5,    0.2378
127,     21.67,    0.2383
128,     21.83,    0.2402
129,        22,     0.242
130,     22.17,    0.2417
131,     22.33,    0.2437
132,      22.5,    0.2461
133,     22.67,    0.2455
134,     22.83,    0.2488
135,        23,    0.2512
136,     23.17,    0.2528
137,     23.33,    0.2534
138,      23.5,     0.255
139,     23.67,    0.2545
140,     23.83,    0.2565
141,        24,    0.2574
142,     24.17,    0.2615
143,     24.33,    0.2604
144,      24.5,    0.2633
145,     24.67,    0.2627
146,     24.83,    0.2649
147,        25,    0.2651
148,     25.17,    0.2689
149,     25.33,    0.2697
150,      25.5,    0.2717
151,     25.67,    0.2733
152,     25.83,    0.2737
153,        26,    0.2754
154,     26.17,    0.2768
155,     26.33,    0.2788
156,      26.5,    0.2809
157,     26.67,    0.2811
158,     26.83,    0.2825
159,        27,    0.2835
160,     27.17,    0.2851
161,     27.33,     0.284
162,      27.5,    0.2863
163,     27.67,     0.287
164,     27.83,    0.2912
165,        28,    0.2914
166,     28.17,    0.2934
167,     28.33,    0.2939
168,      28.5,    0.2956
169,     28.67,    0.2967
170,     28.83,    0.2984
171,        29,    0.2981
172,     29.17,    0.2989
173,     29.33,    0.3012
174,      29.5,    0.3017
175,     29.67,     0.303
176,     29.83,    0.3054
177,        30,    0.3059
178,     30.17,    0.3084
179,     30.33,    0.3086
180,      30.5,    0.3086
181,     30.67,    0.3117
182,     30.83,     0.312
183,        31,     0.314
184,     31.17,     0.314
185,     31.33,    0.3142
186,      31.5,    0.3161
187,     31.67,    0.3177
188,     31.83,    0.3176
189,        32,    0.3212
190,     32.17,    0.3218
191,     32.33,    0.3225
192,      32.5,    0.3223
193,     32.67,    0.3244
194,     32.83,    0.3273
195,        33,    0.3268
196,     33.17,     0.328
197,     33.33,    0.3296
198,      33.5,    0.3302
199,     33.67,    0.3321
200,     33.83,    0.3322
201,        34,    0.3327
202,     34.17,    0.3352
203,     34.33,    0.3352
204,      34.5,    0.3361
205,     34.67,    0.3403
206,     34.83,    0.3389
207,        35,    0.3397
208,     35.17,    0.3411
209,     35.33,    0.3407
210,      35.5,    0.3426
211,     35.67,    0.3447
212,     35.83,    0.3461
213,        36,    0.3453
214,     36.17,    0.3475
215,     36.33,    0.3484
216,      36.5,    0.3487
217,     36.67,    0.3485
218,     36.83,    0.3533
219,        37,     0.352
220,     37.17,    0.3536
221,     37.33,    0.3552
222,      37.5,    0.3533
223,     37.67,    0.3569
224,     37.83,     0.357
225,        38,    0.3598
226,     38.17,    0.3595
227,     38.33,    0.3591
228,      38.5,    0.3594
229,     38.67,      0.36
230,     38.83,    0.3624
231,        39,    0.3637
232,     39.17,    0.3651
233,     39.33,    0.3653
234,      39.5,    0.3668
235,     39.67,     0.366
236,     39.83,    0.3696
237,        40,    0.3695
238,     40.17,    0.3681
239,     40.33,    0.3704
240,      40.5,    0.3705
241,     40.67,    0.3725
