,time,abs
0,       0.5,  0.005652
1,    0.6667,  0.007665
2,    0.8333,  0.009355
3,         1,   0.01053
4,     1.167,   0.01229
5,     1.333,   0.01446
6,       1.5,   0.01663
7,     1.667,   0.01862
8,     1.833,   0.01969
9,         2,   0.02106
10,     2.167,   0.02373
11,     2.333,   0.02458
12,       2.5,   0.02587
13,     2.667,   0.02904
14,     2.833,   0.03042
15,         3,   0.03237
16,     3.167,   0.03337
17,     3.333,   0.03532
18,       3.5,   0.03745
19,     3.667,   0.03832
20,     3.833,   0.04079
21,         4,   0.04234
22,     4.167,   0.04448
23,     4.333,   0.04658
24,       4.5,    0.0474
25,     4.667,   0.04924
26,     4.833,   0.05136
27,         5,   0.05231
28,     5.167,    0.0543
29,     5.333,   0.05659
30,       5.5,   0.05706
31,     5.667,   0.05923
32,     5.833,   0.06142
33,         6,   0.06292
34,     6.167,   0.06574
35,     6.333,   0.06666
36,       6.5,   0.06925
37,     6.667,   0.07004
38,     6.833,     0.073
39,         7,   0.07331
40,     7.167,   0.07533
41,     7.333,   0.07719
42,       7.5,   0.07883
43,     7.667,   0.08155
44,     7.833,    0.0826
45,         8,   0.08368
46,     8.167,    0.0867
47,     8.333,   0.08786
48,       8.5,   0.08899
49,     8.667,   0.09135
50,     8.833,   0.09301
51,         9,   0.09509
52,     9.167,   0.09671
53,     9.333,    0.0983
54,       9.5,     0.101
55,     9.667,    0.1013
56,     9.833,     0.103
57,        10,    0.1047
58,     10.17,    0.1068
59,     10.33,    0.1084
60,      10.5,    0.1105
61,     10.67,    0.1113
62,     10.83,    0.1133
63,        11,    0.1154
64,     11.17,    0.1173
65,     11.33,    0.1181
66,      11.5,    0.1213
67,     11.67,    0.1212
68,     11.83,    0.1238
69,        12,    0.1262
70,     12.17,    0.1273
71,     12.33,    0.1287
72,      12.5,    0.1312
73,     12.67,    0.1321
74,     12.83,    0.1343
75,        13,     0.136
76,     13.17,     0.138
77,     13.33,    0.1387
78,      13.5,    0.1408
79,     13.67,    0.1425
80,     13.83,    0.1444
81,        14,    0.1466
82,     14.17,    0.1467
83,     14.33,    0.1493
84,      14.5,    0.1512
85,     14.67,    0.1528
86,     14.83,    0.1542
87,        15,    0.1558
88,     15.17,     0.157
89,     15.33,    0.1592
90,      15.5,    0.1606
91,     15.67,    0.1625
92,     15.83,    0.1642
93,        16,    0.1656
94,     16.17,    0.1669
95,     16.33,    0.1696
96,      16.5,    0.1715
97,     16.67,    0.1723
98,     16.83,    0.1745
99,        17,    0.1749
100,     17.17,    0.1774
101,     17.33,    0.1793
102,      17.5,    0.1817
103,     17.67,    0.1842
104,     17.83,    0.1828
105,        18,    0.1849
106,     18.17,    0.1875
107,     18.33,    0.1888
108,      18.5,    0.1908
109,     18.67,    0.1927
110,     18.83,    0.1925
111,        19,    0.1958
112,     19.17,    0.1981
113,     19.33,    0.1989
114,      19.5,    0.1998
115,     19.67,    0.2024
116,     19.83,     0.203
117,        20,    0.2058
118,     20.17,    0.2073
119,     20.33,    0.2086
120,      20.5,    0.2102
121,     20.67,    0.2124
122,     20.83,    0.2114
123,        21,     0.215
124,     21.17,    0.2171
125,     21.33,    0.2183
126,      21.5,    0.2205
127,     21.67,    0.2221
128,     21.83,     0.223
129,        22,    0.2241
130,     22.17,    0.2255
131,     22.33,    0.2286
132,      22.5,    0.2284
133,     22.67,    0.2309
134,     22.83,    0.2328
135,        23,    0.2333
136,     23.17,    0.2362
137,     23.33,    0.2387
138,      23.5,    0.2388
139,     23.67,    0.2405
140,     23.83,    0.2441
141,        24,     0.244
142,     24.17,     0.248
143,     24.33,    0.2462
144,      24.5,    0.2486
145,     24.67,      0.25
146,     24.83,    0.2525
147,        25,    0.2553
148,     25.17,    0.2552
149,     25.33,     0.257
150,      25.5,    0.2588
151,     25.67,    0.2594
152,     25.83,    0.2625
153,        26,    0.2635
154,     26.17,    0.2657
155,     26.33,    0.2677
156,      26.5,    0.2675
157,     26.67,    0.2694
158,     26.83,    0.2706
159,        27,     0.273
160,     27.17,    0.2758
161,     27.33,    0.2757
162,      27.5,    0.2768
163,     27.67,    0.2792
164,     27.83,    0.2793
165,        28,    0.2845
166,     28.17,    0.2845
167,     28.33,    0.2856
168,      28.5,    0.2889
169,     28.67,    0.2894
170,     28.83,    0.2899
171,        29,    0.2931
172,     29.17,    0.2945
173,     29.33,    0.2944
174,      29.5,    0.2966
175,     29.67,     0.298
176,     29.83,    0.2984
177,        30,    0.3015
178,     30.17,    0.3037
179,     30.33,     0.304
180,      30.5,    0.3054
181,     30.67,    0.3071
182,     30.83,    0.3085
183,        31,    0.3101
184,     31.17,    0.3123
185,     31.33,    0.3145
186,      31.5,     0.316
187,     31.67,    0.3173
188,     31.83,    0.3198
189,        32,    0.3213
190,     32.17,    0.3211
191,     32.33,    0.3234
192,      32.5,    0.3254
193,     32.67,    0.3264
194,     32.83,    0.3278
195,        33,     0.328
196,     33.17,    0.3308
197,     33.33,     0.332
198,      33.5,    0.3335
199,     33.67,    0.3352
200,     33.83,    0.3372
201,        34,    0.3391
202,     34.17,    0.3399
203,     34.33,    0.3418
204,      34.5,    0.3419
205,     34.67,    0.3449
206,     34.83,    0.3474
207,        35,    0.3474
208,     35.17,    0.3503
209,     35.33,    0.3511
210,      35.5,    0.3523
211,     35.67,     0.353
212,     35.83,    0.3538
213,        36,    0.3553
214,     36.17,    0.3577
215,     36.33,    0.3592
216,      36.5,    0.3624
217,     36.67,    0.3641
218,     36.83,    0.3649
219,        37,     0.365
220,     37.17,    0.3671
221,     37.33,    0.3687
222,      37.5,    0.3706
223,     37.67,    0.3714
224,     37.83,    0.3733
225,        38,    0.3765
226,     38.17,    0.3775
227,     38.33,    0.3786
228,      38.5,    0.3804
229,     38.67,    0.3823
230,     38.83,     0.381
231,        39,    0.3833
232,     39.17,    0.3832
233,     39.33,    0.3862
234,      39.5,    0.3886
235,     39.67,    0.3902
236,     39.83,    0.3884
237,        40,    0.3927
238,     40.17,    0.3943
239,     40.33,     0.395
240,      40.5,    0.3982
241,     40.67,    0.3989
242,     40.83,    0.4025
243,        41,    0.4019
244,     41.17,    0.4044
245,     41.33,    0.4055
246,      41.5,    0.4073
247,     41.67,    0.4103
248,     41.83,    0.4104
249,        42,    0.4121
250,     42.17,    0.4139
251,     42.33,    0.4152
252,      42.5,    0.4167
253,     42.67,    0.4164
254,     42.83,    0.4179
255,        43,    0.4208
256,     43.17,    0.4215
257,     43.33,    0.4223
258,      43.5,    0.4243
259,     43.67,    0.4243
260,     43.83,    0.4267
261,        44,     0.429
262,     44.17,    0.4307
263,     44.33,    0.4319
264,      44.5,    0.4324
265,     44.67,    0.4357
266,     44.83,     0.437
267,        45,    0.4392
268,     45.17,    0.4411
269,     45.33,    0.4407
270,      45.5,    0.4418
271,     45.67,    0.4439
272,     45.83,    0.4464
273,        46,    0.4456
274,     46.17,    0.4492
275,     46.33,     0.451
276,      46.5,    0.4491
277,     46.67,    0.4516
278,     46.83,    0.4539
279,        47,    0.4555
280,     47.17,    0.4553
281,     47.33,    0.4567
282,      47.5,    0.4593
283,     47.67,    0.4617
284,     47.83,    0.4632
285,        48,    0.4629
286,     48.17,    0.4643
287,     48.33,    0.4668
288,      48.5,    0.4697
289,     48.67,    0.4694
290,     48.83,    0.4728
291,        49,     0.474
292,     49.17,    0.4725
293,     49.33,    0.4752
