,time,abs
0,       0.5,  0.004354
1,    0.6667,  0.005921
2,    0.8333,  0.007713
3,         1,   0.01013
4,     1.167,   0.01079
5,     1.333,   0.01255
6,       1.5,   0.01382
7,     1.667,   0.01547
8,     1.833,   0.01645
9,         2,   0.01793
10,     2.167,   0.01987
11,     2.333,   0.02233
12,       2.5,   0.02218
13,     2.667,   0.02416
14,     2.833,   0.02579
15,         3,    0.0266
16,     3.167,   0.02873
17,     3.333,   0.03071
18,       3.5,   0.03129
19,     3.667,   0.03369
20,     3.833,    0.0357
21,         4,   0.03613
22,     4.167,   0.03837
23,     4.333,   0.03891
24,       4.5,   0.04055
25,     4.667,   0.04122
26,     4.833,   0.04211
27,         5,   0.04518
28,     5.167,   0.04618
29,     5.333,   0.04789
30,       5.5,   0.04945
31,     5.667,    0.0493
32,     5.833,   0.05288
33,         6,   0.05341
34,     6.167,   0.05526
35,     6.333,   0.05614
36,       6.5,   0.05749
37,     6.667,     0.059
38,     6.833,   0.06157
39,         7,   0.06244
40,     7.167,   0.06349
41,     7.333,    0.0645
42,       7.5,   0.06562
43,     7.667,   0.06734
44,     7.833,    0.0689
45,         8,   0.07038
46,     8.167,   0.07159
47,     8.333,   0.07332
48,       8.5,   0.07406
49,     8.667,   0.07667
50,     8.833,   0.07762
51,         9,   0.07885
52,     9.167,   0.07924
53,     9.333,   0.08118
54,       9.5,   0.08264
55,     9.667,   0.08411
56,     9.833,   0.08607
57,        10,   0.08746
58,     10.17,   0.08811
59,     10.33,   0.08917
60,      10.5,   0.09063
61,     10.67,    0.0922
62,     10.83,   0.09325
63,        11,   0.09498
64,     11.17,   0.09596
65,     11.33,   0.09637
66,      11.5,   0.09885
67,     11.67,   0.09905
68,     11.83,    0.1014
69,        12,    0.1029
70,     12.17,    0.1044
71,     12.33,    0.1038
72,      12.5,    0.1054
73,     12.67,     0.107
74,     12.83,    0.1086
75,        13,    0.1099
76,     13.17,    0.1115
77,     13.33,    0.1121
78,      13.5,    0.1135
79,     13.67,    0.1145
80,     13.83,    0.1163
81,        14,    0.1172
82,     14.17,    0.1183
83,     14.33,    0.1198
84,      14.5,    0.1212
85,     14.67,    0.1213
86,     14.83,    0.1237
87,        15,    0.1252
88,     15.17,    0.1267
89,     15.33,     0.127
90,      15.5,    0.1278
91,     15.67,    0.1302
92,     15.83,    0.1307
93,        16,    0.1322
94,     16.17,    0.1336
95,     16.33,    0.1341
96,      16.5,    0.1357
97,     16.67,    0.1365
98,     16.83,     0.138
99,        17,    0.1388
100,     17.17,    0.1403
101,     17.33,    0.1409
102,      17.5,    0.1437
103,     17.67,    0.1439
104,     17.83,    0.1446
105,        18,     0.147
106,     18.17,    0.1469
107,     18.33,    0.1481
108,      18.5,      0.15
109,     18.67,    0.1511
110,     18.83,    0.1527
111,        19,    0.1533
112,     19.17,    0.1557
113,     19.33,    0.1551
114,      19.5,    0.1567
115,     19.67,    0.1579
116,     19.83,    0.1586
117,        20,    0.1601
118,     20.17,    0.1617
119,     20.33,    0.1615
120,      20.5,    0.1628
121,     20.67,    0.1635
122,     20.83,    0.1656
123,        21,     0.166
124,     21.17,    0.1687
125,     21.33,    0.1696
126,      21.5,    0.1706
127,     21.67,    0.1709
128,     21.83,    0.1722
129,        22,    0.1736
130,     22.17,    0.1739
131,     22.33,    0.1756
132,      22.5,    0.1763
133,     22.67,    0.1778
134,     22.83,    0.1784
135,        23,    0.1804
136,     23.17,    0.1807
137,     23.33,    0.1816
138,      23.5,    0.1841
139,     23.67,    0.1836
140,     23.83,    0.1851
141,        24,    0.1862
142,     24.17,    0.1877
143,     24.33,    0.1873
144,      24.5,    0.1874
145,     24.67,      0.19
146,     24.83,    0.1909
147,        25,    0.1917
148,     25.17,    0.1924
149,     25.33,    0.1944
150,      25.5,    0.1941
151,     25.67,    0.1976
152,     25.83,    0.1987
153,        26,    0.1986
154,     26.17,    0.2002
155,     26.33,    0.2001
156,      26.5,    0.2008
157,     26.67,    0.2018
158,     26.83,    0.2038
159,        27,    0.2055
160,     27.17,    0.2049
161,     27.33,    0.2074
162,      27.5,    0.2071
163,     27.67,    0.2082
164,     27.83,    0.2096
165,        28,    0.2107
166,     28.17,    0.2111
167,     28.33,    0.2141
168,      28.5,    0.2137
169,     28.67,    0.2145
170,     28.83,    0.2143
171,        29,    0.2171
172,     29.17,    0.2169
173,     29.33,    0.2182
174,      29.5,     0.219
175,     29.67,    0.2207
176,     29.83,    0.2225
177,        30,     0.223
178,     30.17,    0.2222
179,     30.33,    0.2225
180,      30.5,    0.2235
181,     30.67,    0.2258
182,     30.83,    0.2261
183,        31,    0.2275
184,     31.17,    0.2288
185,     31.33,    0.2298
186,      31.5,    0.2288
187,     31.67,    0.2321
188,     31.83,    0.2325
189,        32,     0.233
190,     32.17,    0.2331
191,     32.33,    0.2333
192,      32.5,    0.2348
193,     32.67,    0.2357
194,     32.83,    0.2364
195,        33,    0.2384
196,     33.17,      0.24
197,     33.33,    0.2402
198,      33.5,    0.2407
199,     33.67,     0.244
200,     33.83,    0.2428
201,        34,    0.2437
202,     34.17,    0.2454
203,     34.33,    0.2461
204,      34.5,    0.2454
205,     34.67,    0.2474
