,time,abs
0,       0.5,  0.001539
1,    0.6667,  0.002894
2,    0.8333,  0.002616
3,         1,  0.002733
4,     1.167,  0.004063
5,     1.333,  0.003936
6,       1.5,   0.00377
7,     1.667,  0.005664
8,     1.833,  0.005461
9,         2,  0.006331
10,     2.167,  0.006697
11,     2.333,  0.006954
12,       2.5,  0.008362
13,     2.667,  0.007697
14,     2.833,  0.009188
15,         3,  0.009118
16,     3.167,   0.00921
17,     3.333,   0.01069
18,       3.5,   0.01095
19,     3.667,   0.01066
20,     3.833,   0.01195
21,         4,   0.01228
22,     4.167,   0.01252
23,     4.333,   0.01217
24,       4.5,    0.0124
25,     4.667,   0.01392
26,     4.833,   0.01396
27,         5,   0.01412
28,     5.167,   0.01461
29,     5.333,   0.01538
30,       5.5,   0.01558
31,     5.667,    0.0156
32,     5.833,   0.01618
33,         6,   0.01681
34,     6.167,   0.01649
35,     6.333,   0.01686
36,       6.5,   0.01827
37,     6.667,   0.01877
38,     6.833,   0.01788
39,         7,   0.01924
40,     7.167,   0.01872
41,     7.333,   0.01884
42,       7.5,   0.02053
43,     7.667,   0.01991
44,     7.833,   0.02075
45,         8,   0.02108
46,     8.167,   0.02199
47,     8.333,   0.02085
48,       8.5,   0.02192
49,     8.667,   0.02111
50,     8.833,   0.02189
51,         9,   0.02226
52,     9.167,   0.02359
53,     9.333,   0.02252
54,       9.5,   0.02356
55,     9.667,   0.02319
56,     9.833,   0.02382
57,        10,   0.02487
58,     10.17,   0.02435
59,     10.33,   0.02446
60,      10.5,   0.02539
61,     10.67,   0.02572
62,     10.83,   0.02527
63,        11,   0.02495
64,     11.17,   0.02498
65,     11.33,   0.02646
66,      11.5,   0.02609
67,     11.67,   0.02577
68,     11.83,   0.02678
69,        12,   0.02657
70,     12.17,     0.028
71,     12.33,   0.02715
72,      12.5,   0.02779
73,     12.67,   0.02789
74,     12.83,   0.02811
75,        13,   0.02819
76,     13.17,   0.02874
77,     13.33,   0.02827
78,      13.5,   0.02855
79,     13.67,   0.02896
80,     13.83,   0.02811
81,        14,    0.0291
82,     14.17,   0.02976
83,     14.33,   0.03003
84,      14.5,   0.02953
85,     14.67,   0.02981
86,     14.83,   0.02971
87,        15,   0.02994
88,     15.17,   0.03053
89,     15.33,   0.03038
90,      15.5,   0.03219
91,     15.67,   0.03069
92,     15.83,   0.03117
93,        16,   0.03065
