,time,abs
0,       0.5,   0.01558
1,    0.6667,   0.02103
2,    0.8333,   0.02588
3,         1,   0.03202
4,     1.167,   0.03604
5,     1.333,   0.04186
6,       1.5,   0.04701
7,     1.667,   0.05185
8,     1.833,   0.05729
9,         2,   0.06084
10,     2.167,   0.06631
11,     2.333,   0.07219
12,       2.5,   0.07662
13,     2.667,   0.08177
14,     2.833,   0.08789
15,         3,   0.09174
16,     3.167,   0.09633
17,     3.333,     0.101
18,       3.5,    0.1069
19,     3.667,    0.1108
20,     3.833,    0.1171
21,         4,    0.1195
22,     4.167,    0.1239
23,     4.333,    0.1311
24,       4.5,    0.1365
25,     4.667,    0.1407
26,     4.833,    0.1467
27,         5,    0.1494
28,     5.167,    0.1538
29,     5.333,    0.1603
30,       5.5,    0.1651
31,     5.667,    0.1691
32,     5.833,    0.1732
33,         6,    0.1791
34,     6.167,    0.1839
35,     6.333,     0.188
36,       6.5,    0.1925
37,     6.667,    0.1974
38,     6.833,    0.2009
39,         7,    0.2078
40,     7.167,    0.2112
41,     7.333,    0.2152
42,       7.5,    0.2209
43,     7.667,    0.2245
44,     7.833,      0.23
45,         8,    0.2339
46,     8.167,    0.2388
47,     8.333,    0.2427
48,       8.5,     0.248
49,     8.667,    0.2532
50,     8.833,     0.257
51,         9,     0.262
52,     9.167,    0.2659
53,     9.333,    0.2698
54,       9.5,     0.276
55,     9.667,    0.2805
56,     9.833,    0.2837
57,        10,    0.2868
58,     10.17,    0.2923
59,     10.33,     0.296
60,      10.5,    0.3006
61,     10.67,    0.3052
62,     10.83,    0.3095
63,        11,     0.314
64,     11.17,    0.3179
65,     11.33,     0.322
66,      11.5,    0.3267
67,     11.67,    0.3307
68,     11.83,    0.3349
69,        12,    0.3385
70,     12.17,    0.3437
71,     12.33,    0.3469
72,      12.5,    0.3513
73,     12.67,    0.3564
74,     12.83,     0.359
75,        13,    0.3634
76,     13.17,    0.3664
77,     13.33,    0.3709
78,      13.5,    0.3761
79,     13.67,    0.3784
80,     13.83,    0.3827
81,        14,     0.388
82,     14.17,    0.3901
83,     14.33,    0.3944
84,      14.5,    0.3995
85,     14.67,    0.4023
86,     14.83,    0.4066
87,        15,     0.411
88,     15.17,    0.4141
89,     15.33,    0.4184
90,      15.5,    0.4227
91,     15.67,    0.4266
92,     15.83,    0.4289
93,        16,    0.4335
94,     16.17,    0.4373
95,     16.33,    0.4437
96,      16.5,     0.444
97,     16.67,    0.4464
98,     16.83,    0.4521
99,        17,    0.4562
100,     17.17,    0.4584
101,     17.33,    0.4631
102,      17.5,    0.4641
103,     17.67,    0.4692
104,     17.83,    0.4746
105,        18,    0.4767
106,     18.17,    0.4801
107,     18.33,    0.4839
108,      18.5,    0.4881
109,     18.67,    0.4874
110,     18.83,    0.4897
111,        19,    0.4996
112,     19.17,    0.5013
113,     19.33,    0.5025
114,      19.5,    0.5047
115,     19.67,     0.509
116,     19.83,    0.5111
117,        20,    0.5132
118,     20.17,    0.5189
119,     20.33,    0.5202
120,      20.5,    0.5273
121,     20.67,    0.5279
122,     20.83,    0.5331
123,        21,    0.5363
124,     21.17,    0.5392
125,     21.33,    0.5422
126,      21.5,    0.5428
127,     21.67,    0.5461
128,     21.83,    0.5528
129,        22,    0.5538
130,     22.17,     0.558
131,     22.33,    0.5593
132,      22.5,    0.5638
133,     22.67,    0.5666
134,     22.83,    0.5665
135,        23,      0.57
136,     23.17,    0.5742
137,     23.33,    0.5744
138,      23.5,    0.5753
139,     23.67,    0.5832
140,     23.83,    0.5814
141,        24,    0.5865
142,     24.17,    0.5931
143,     24.33,    0.5894
144,      24.5,    0.5982
145,     24.67,    0.5967
146,     24.83,    0.5981
147,        25,    0.6012
148,     25.17,    0.6075
149,     25.33,    0.6082
150,      25.5,    0.6088
151,     25.67,    0.6145
152,     25.83,    0.6158
153,        26,    0.6138
154,     26.17,    0.6192
155,     26.33,    0.6246
156,      26.5,     0.624
157,     26.67,     0.625
158,     26.83,    0.6311
159,        27,    0.6317
160,     27.17,    0.6321
161,     27.33,    0.6376
162,      27.5,    0.6367
163,     27.67,    0.6406
164,     27.83,    0.6449
165,        28,    0.6443
166,     28.17,    0.6437
167,     28.33,    0.6469
168,      28.5,    0.6492
169,     28.67,    0.6568
170,     28.83,    0.6536
171,        29,    0.6553
172,     29.17,    0.6583
173,     29.33,    0.6588
174,      29.5,    0.6591
175,     29.67,    0.6624
176,     29.83,    0.6681
177,        30,    0.6705
178,     30.17,    0.6721
179,     30.33,    0.6666
180,      30.5,    0.6734
181,     30.67,    0.6719
182,     30.83,    0.6763
183,        31,    0.6762
184,     31.17,    0.6787
185,     31.33,    0.6795
186,      31.5,    0.6798
187,     31.67,    0.6898
188,     31.83,     0.684
189,        32,    0.6882
190,     32.17,    0.6934
191,     32.33,    0.6928
192,      32.5,    0.6938
193,     32.67,    0.6963
194,     32.83,    0.6956
195,        33,     0.697
196,     33.17,    0.7008
197,     33.33,    0.6964
198,      33.5,       0.7
199,     33.67,    0.7042
200,     33.83,    0.7058
201,        34,     0.707
202,     34.17,    0.7084
203,     34.33,    0.7109
204,      34.5,     0.709
205,     34.67,    0.7103
206,     34.83,    0.7168
207,        35,    0.7136
208,     35.17,     0.713
209,     35.33,    0.7149
210,      35.5,    0.7205
211,     35.67,    0.7187
212,     35.83,    0.7169
213,        36,    0.7209
214,     36.17,     0.725
215,     36.33,    0.7239
216,      36.5,    0.7251
217,     36.67,    0.7292
218,     36.83,    0.7295
219,        37,    0.7268
220,     37.17,    0.7296
221,     37.33,    0.7317
222,      37.5,    0.7279
223,     37.67,    0.7362
224,     37.83,    0.7374
225,        38,     0.732
226,     38.17,    0.7368
227,     38.33,     0.735
228,      38.5,    0.7379
229,     38.67,    0.7368
230,     38.83,    0.7406
231,        39,    0.7403
232,     39.17,     0.739
233,     39.33,    0.7474
234,      39.5,    0.7419
235,     39.67,    0.7406
236,     39.83,    0.7481
237,        40,    0.7473
238,     40.17,    0.7514
239,     40.33,    0.7495
240,      40.5,    0.7508
241,     40.67,    0.7476
242,     40.83,    0.7545
243,        41,    0.7512
244,     41.17,    0.7513
245,     41.33,    0.7534
246,      41.5,    0.7584
247,     41.67,    0.7581
248,     41.83,    0.7576
249,        42,    0.7593
250,     42.17,    0.7595
251,     42.33,    0.7628
252,      42.5,    0.7576
253,     42.67,      0.76
254,     42.83,    0.7575
255,        43,    0.7588
256,     43.17,    0.7589
257,     43.33,    0.7584
258,      43.5,    0.7584
259,     43.67,    0.7609
260,     43.83,    0.7655
261,        44,    0.7682
262,     44.17,    0.7616
263,     44.33,    0.7688
264,      44.5,    0.7635
265,     44.67,    0.7685
266,     44.83,    0.7722
267,        45,    0.7669
268,     45.17,    0.7708
269,     45.33,    0.7679
270,      45.5,    0.7655
271,     45.67,    0.7711
272,     45.83,    0.7713
273,        46,    0.7755
274,     46.17,    0.7725
275,     46.33,    0.7718
276,      46.5,    0.7708
277,     46.67,    0.7724
278,     46.83,    0.7703
279,        47,    0.7794
280,     47.17,    0.7724
281,     47.33,    0.7765
282,      47.5,     0.778
283,     47.67,     0.776
284,     47.83,    0.7769
285,        48,    0.7794
286,     48.17,    0.7763
287,     48.33,    0.7745
288,      48.5,    0.7749
289,     48.67,    0.7799
290,     48.83,      0.78
291,        49,    0.7806
292,     49.17,     0.781
293,     49.33,    0.7847
294,      49.5,    0.7803
295,     49.67,    0.7843
296,     49.83,    0.7854
297,        50,     0.782
298,     50.17,    0.7805
299,     50.33,    0.7825
300,      50.5,    0.7826
301,     50.67,    0.7859
302,     50.83,    0.7811
303,        51,    0.7837
304,     51.17,    0.7916
305,     51.33,     0.783
306,      51.5,    0.7865
307,     51.67,    0.7854
308,     51.83,     0.787
309,        52,    0.7858
310,     52.17,    0.7881
311,     52.33,    0.7874
312,      52.5,    0.7909
313,     52.67,    0.7874
314,     52.83,    0.7878
315,        53,    0.7857
316,     53.17,    0.7894
317,     53.33,    0.7877
318,      53.5,    0.7895
319,     53.67,    0.7849
320,     53.83,     0.789
321,        54,    0.7896
322,     54.17,    0.7901
323,     54.33,    0.7904
324,      54.5,    0.7877
325,     54.67,    0.7923
326,     54.83,    0.7927
327,        55,    0.7969
328,     55.17,    0.7918
329,     55.33,    0.7945
330,      55.5,    0.7942
331,     55.67,     0.792
332,     55.83,    0.7969
333,        56,    0.7915
334,     56.17,    0.7907
335,     56.33,    0.7883
336,      56.5,    0.7891
