,time,abs
0,       0.5,   0.01364
1,    0.6667,   0.01814
2,    0.8333,   0.02253
3,         1,   0.02746
4,     1.167,   0.03179
5,     1.333,   0.03513
6,       1.5,   0.04009
7,     1.667,   0.04544
8,     1.833,   0.04975
9,         2,   0.05435
10,     2.167,   0.05992
11,     2.333,   0.06332
12,       2.5,    0.0682
13,     2.667,   0.07254
14,     2.833,   0.07695
15,         3,   0.08185
16,     3.167,   0.08584
17,     3.333,   0.09058
18,       3.5,   0.09504
19,     3.667,   0.09975
20,     3.833,    0.1044
21,         4,    0.1086
22,     4.167,    0.1131
23,     4.333,    0.1186
24,       4.5,    0.1214
25,     4.667,    0.1267
26,     4.833,    0.1309
27,         5,    0.1366
28,     5.167,    0.1398
29,     5.333,    0.1449
30,       5.5,    0.1503
31,     5.667,     0.155
32,     5.833,    0.1578
33,         6,    0.1633
34,     6.167,    0.1663
35,     6.333,    0.1706
36,       6.5,    0.1755
37,     6.667,    0.1812
38,     6.833,     0.185
39,         7,    0.1909
40,     7.167,    0.1949
41,     7.333,     0.199
42,       7.5,    0.2037
43,     7.667,    0.2083
44,     7.833,    0.2129
45,         8,    0.2165
46,     8.167,    0.2207
47,     8.333,     0.225
48,       8.5,    0.2307
49,     8.667,    0.2335
50,     8.833,    0.2398
51,         9,    0.2435
52,     9.167,    0.2484
53,     9.333,     0.252
54,       9.5,    0.2581
55,     9.667,    0.2618
56,     9.833,     0.266
57,        10,    0.2698
58,     10.17,    0.2746
59,     10.33,    0.2793
60,      10.5,    0.2824
61,     10.67,    0.2878
62,     10.83,    0.2918
63,        11,    0.2967
64,     11.17,    0.2997
65,     11.33,    0.3042
66,      11.5,    0.3092
67,     11.67,    0.3137
68,     11.83,    0.3192
69,        12,    0.3237
70,     12.17,    0.3287
71,     12.33,     0.332
72,      12.5,    0.3361
73,     12.67,    0.3402
74,     12.83,    0.3456
75,        13,    0.3496
76,     13.17,    0.3568
77,     13.33,    0.3594
78,      13.5,     0.361
79,     13.67,    0.3687
80,     13.83,    0.3725
81,        14,    0.3755
82,     14.17,    0.3802
83,     14.33,    0.3853
84,      14.5,    0.3884
85,     14.67,    0.3972
86,     14.83,     0.397
87,        15,    0.4024
88,     15.17,    0.4075
89,     15.33,    0.4134
90,      15.5,    0.4162
91,     15.67,    0.4207
92,     15.83,    0.4237
93,        16,    0.4269
94,     16.17,    0.4327
95,     16.33,    0.4386
96,      16.5,    0.4418
97,     16.67,    0.4475
98,     16.83,    0.4497
99,        17,    0.4555
100,     17.17,    0.4624
101,     17.33,    0.4619
102,      17.5,    0.4682
103,     17.67,    0.4741
104,     17.83,    0.4752
105,        18,    0.4813
106,     18.17,     0.485
107,     18.33,    0.4924
108,      18.5,    0.4961
109,     18.67,       0.5
110,     18.83,    0.5033
111,        19,     0.507
112,     19.17,    0.5119
113,     19.33,    0.5154
114,      19.5,    0.5203
115,     19.67,    0.5247
116,     19.83,    0.5289
117,        20,    0.5336
118,     20.17,    0.5395
119,     20.33,    0.5413
120,      20.5,    0.5445
121,     20.67,    0.5495
122,     20.83,    0.5551
123,        21,     0.561
124,     21.17,    0.5648
125,     21.33,     0.567
126,      21.5,    0.5728
127,     21.67,    0.5777
128,     21.83,    0.5825
129,        22,    0.5868
130,     22.17,    0.5922
131,     22.33,     0.593
132,      22.5,    0.5938
133,     22.67,    0.6024
134,     22.83,    0.6076
135,        23,    0.6058
136,     23.17,    0.6148
137,     23.33,    0.6245
138,      23.5,    0.6235
139,     23.67,    0.6274
140,     23.83,    0.6334
141,        24,    0.6347
142,     24.17,    0.6413
143,     24.33,    0.6417
144,      24.5,     0.648
145,     24.67,    0.6541
146,     24.83,    0.6568
147,        25,    0.6609
148,     25.17,    0.6626
149,     25.33,     0.668
150,      25.5,     0.675
151,     25.67,    0.6808
152,     25.83,     0.684
153,        26,    0.6869
154,     26.17,    0.6912
155,     26.33,    0.6926
156,      26.5,    0.7035
157,     26.67,    0.7025
158,     26.83,    0.7079
159,        27,    0.7079
160,     27.17,    0.7148
161,     27.33,    0.7208
162,      27.5,    0.7211
163,     27.67,    0.7291
164,     27.83,    0.7328
165,        28,    0.7389
