,time,abs
0,       0.5,  0.002231
1,    0.6667,  0.002965
2,    0.8333,  0.004322
3,         1,  0.005307
4,     1.167,  0.004873
5,     1.333,  0.006646
6,       1.5,  0.006597
7,     1.667,  0.007802
8,     1.833,  0.008874
9,         2,  0.008922
10,     2.167,  0.009511
11,     2.333,   0.01007
12,       2.5,   0.01076
13,     2.667,   0.01256
14,     2.833,   0.01356
15,         3,   0.01256
16,     3.167,    0.0147
17,     3.333,   0.01522
18,       3.5,   0.01574
19,     3.667,    0.0167
20,     3.833,   0.01662
21,         4,   0.01759
22,     4.167,   0.01768
23,     4.333,   0.01911
24,       4.5,   0.02028
25,     4.667,    0.0202
26,     4.833,   0.02045
27,         5,   0.02221
28,     5.167,   0.02289
29,     5.333,   0.02292
30,       5.5,   0.02434
31,     5.667,   0.02568
32,     5.833,   0.02563
33,         6,   0.02572
34,     6.167,   0.02642
35,     6.333,   0.02704
36,       6.5,   0.02831
37,     6.667,   0.02751
38,     6.833,   0.02932
39,         7,   0.02973
40,     7.167,   0.03123
41,     7.333,   0.03203
42,       7.5,   0.03206
43,     7.667,   0.03339
44,     7.833,   0.03386
45,         8,   0.03432
46,     8.167,   0.03442
47,     8.333,   0.03474
48,       8.5,   0.03574
49,     8.667,   0.03553
50,     8.833,   0.03758
51,         9,   0.03704
52,     9.167,   0.03817
53,     9.333,   0.03894
54,       9.5,   0.03993
55,     9.667,   0.03878
56,     9.833,   0.03997
57,        10,   0.04125
58,     10.17,   0.04192
59,     10.33,   0.04278
60,      10.5,   0.04333
61,     10.67,   0.04337
62,     10.83,   0.04403
63,        11,   0.04407
64,     11.17,   0.04543
65,     11.33,   0.04458
66,      11.5,   0.04658
67,     11.67,   0.04605
68,     11.83,   0.04781
69,        12,   0.04851
70,     12.17,   0.04902
71,     12.33,   0.04895
72,      12.5,   0.04962
73,     12.67,   0.05024
74,     12.83,   0.05165
75,        13,   0.05105
76,     13.17,     0.052
77,     13.33,   0.05172
78,      13.5,   0.05276
79,     13.67,   0.05422
80,     13.83,   0.05445
81,        14,   0.05495
82,     14.17,   0.05465
83,     14.33,   0.05539
84,      14.5,   0.05654
85,     14.67,   0.05766
86,     14.83,   0.05683
87,        15,   0.05623
88,     15.17,   0.05844
89,     15.33,   0.05844
90,      15.5,   0.05992
91,     15.67,   0.05986
92,     15.83,   0.06073
93,        16,   0.06064
94,     16.17,   0.06115
95,     16.33,   0.06171
96,      16.5,   0.06278
97,     16.67,   0.06369
98,     16.83,   0.06387
99,        17,   0.06331
100,     17.17,   0.06409
101,     17.33,   0.06548
102,      17.5,   0.06555
103,     17.67,   0.06651
104,     17.83,   0.06688
105,        18,   0.06838
106,     18.17,   0.06766
107,     18.33,    0.0685
108,      18.5,   0.06801
109,     18.67,   0.06834
110,     18.83,   0.06934
111,        19,   0.06932
112,     19.17,   0.07039
113,     19.33,   0.07106
114,      19.5,   0.07055
115,     19.67,   0.07152
116,     19.83,   0.07153
117,        20,   0.07275
118,     20.17,    0.0728
119,     20.33,   0.07314
120,      20.5,   0.07422
121,     20.67,   0.07478
122,     20.83,   0.07489
123,        21,   0.07571
124,     21.17,   0.07521
125,     21.33,   0.07692
126,      21.5,   0.07641
127,     21.67,   0.07689
128,     21.83,   0.07739
129,        22,   0.07828
130,     22.17,   0.07841
131,     22.33,   0.07872
132,      22.5,   0.07983
133,     22.67,   0.07932
134,     22.83,   0.08029
135,        23,   0.08005
136,     23.17,   0.08039
137,     23.33,   0.08078
138,      23.5,   0.08133
139,     23.67,   0.08178
140,     23.83,   0.08234
141,        24,    0.0822
142,     24.17,   0.08326
143,     24.33,   0.08267
144,      24.5,   0.08363
145,     24.67,   0.08494
146,     24.83,   0.08543
147,        25,    0.0854
148,     25.17,   0.08545
149,     25.33,   0.08586
150,      25.5,   0.08648
151,     25.67,   0.08652
152,     25.83,   0.08764
153,        26,   0.08794
154,     26.17,   0.08826
155,     26.33,   0.08809
156,      26.5,   0.08872
157,     26.67,   0.08867
158,     26.83,   0.09002
159,        27,   0.09012
160,     27.17,   0.09006
161,     27.33,   0.09005
162,      27.5,   0.09113
163,     27.67,   0.09059
164,     27.83,   0.09198
165,        28,   0.09176
166,     28.17,   0.09197
167,     28.33,   0.09325
168,      28.5,   0.09295
169,     28.67,   0.09355
170,     28.83,   0.09438
171,        29,   0.09435
172,     29.17,     0.095
173,     29.33,   0.09532
174,      29.5,   0.09504
175,     29.67,   0.09603
176,     29.83,   0.09536
177,        30,   0.09599
178,     30.17,   0.09641
179,     30.33,   0.09665
180,      30.5,   0.09722
181,     30.67,   0.09725
182,     30.83,    0.0979
183,        31,   0.09834
184,     31.17,   0.09811
185,     31.33,   0.09884
186,      31.5,   0.09983
187,     31.67,   0.09974
188,     31.83,   0.09999
189,        32,   0.09976
190,     32.17,    0.1004
191,     32.33,    0.1008
192,      32.5,    0.1011
193,     32.67,    0.1014
194,     32.83,    0.1015
195,        33,    0.1025
196,     33.17,    0.1026
197,     33.33,    0.1028
198,      33.5,    0.1039
199,     33.67,    0.1033
200,     33.83,    0.1029
201,        34,    0.1033
202,     34.17,     0.104
203,     34.33,    0.1052
204,      34.5,    0.1051
