,time,abs
0,       0.5,  0.003914
1,    0.6667,  0.005495
2,    0.8333,  0.007583
3,         1,  0.009181
4,     1.167,   0.01032
5,     1.333,   0.01166
6,       1.5,   0.01291
7,     1.667,   0.01382
8,     1.833,   0.01526
9,         2,   0.01727
10,     2.167,   0.01875
11,     2.333,      0.02
12,       2.5,   0.02233
13,     2.667,   0.02219
14,     2.833,   0.02363
15,         3,   0.02529
16,     3.167,   0.02705
17,     3.333,   0.02859
18,       3.5,   0.02946
19,     3.667,   0.03035
20,     3.833,   0.03134
21,         4,   0.03273
22,     4.167,   0.03558
23,     4.333,     0.037
24,       4.5,   0.03713
25,     4.667,   0.03857
26,     4.833,   0.04027
27,         5,   0.04021
28,     5.167,   0.04322
29,     5.333,   0.04432
30,       5.5,   0.04515
31,     5.667,   0.04606
32,     5.833,   0.04726
33,         6,   0.04931
34,     6.167,    0.0494
35,     6.333,    0.0515
36,       6.5,    0.0525
37,     6.667,   0.05382
38,     6.833,   0.05559
39,         7,   0.05603
40,     7.167,   0.05764
41,     7.333,   0.05863
42,       7.5,    0.0608
43,     7.667,   0.06063
44,     7.833,   0.06284
45,         8,   0.06291
46,     8.167,   0.06408
47,     8.333,   0.06718
48,       8.5,   0.06783
49,     8.667,   0.06951
50,     8.833,   0.06989
51,         9,   0.07013
52,     9.167,   0.07157
53,     9.333,   0.07358
54,       9.5,   0.07419
55,     9.667,   0.07563
56,     9.833,   0.07535
57,        10,   0.07772
58,     10.17,   0.07771
59,     10.33,   0.07984
60,      10.5,   0.08139
61,     10.67,   0.08277
62,     10.83,   0.08335
63,        11,   0.08503
64,     11.17,   0.08598
65,     11.33,   0.08558
66,      11.5,   0.08662
67,     11.67,   0.08906
68,     11.83,   0.08991
69,        12,   0.09024
70,     12.17,   0.09097
71,     12.33,   0.09269
72,      12.5,   0.09285
73,     12.67,   0.09504
74,     12.83,   0.09518
75,        13,   0.09717
76,     13.17,   0.09839
77,     13.33,   0.09905
78,      13.5,   0.09923
79,     13.67,    0.1017
80,     13.83,    0.1016
81,        14,    0.1016
82,     14.17,    0.1043
83,     14.33,    0.1047
84,      14.5,    0.1064
85,     14.67,    0.1069
86,     14.83,    0.1079
87,        15,    0.1073
88,     15.17,    0.1098
89,     15.33,    0.1097
90,      15.5,    0.1112
91,     15.67,    0.1108
92,     15.83,    0.1134
93,        16,    0.1144
94,     16.17,    0.1163
95,     16.33,    0.1162
96,      16.5,     0.117
97,     16.67,    0.1186
98,     16.83,    0.1195
99,        17,    0.1213
100,     17.17,    0.1207
101,     17.33,    0.1217
102,      17.5,    0.1229
103,     17.67,    0.1238
104,     17.83,    0.1249
105,        18,    0.1253
106,     18.17,    0.1271
107,     18.33,    0.1264
108,      18.5,    0.1273
109,     18.67,    0.1281
110,     18.83,    0.1297
111,        19,      0.13
112,     19.17,    0.1328
113,     19.33,    0.1316
114,      19.5,    0.1325
115,     19.67,    0.1328
116,     19.83,    0.1353
117,        20,    0.1356
118,     20.17,    0.1358
119,     20.33,    0.1382
120,      20.5,    0.1373
121,     20.67,    0.1387
122,     20.83,    0.1398
123,        21,    0.1409
124,     21.17,    0.1407
125,     21.33,    0.1422
126,      21.5,    0.1431
127,     21.67,    0.1435
128,     21.83,    0.1429
129,        22,    0.1452
130,     22.17,    0.1462
131,     22.33,    0.1467
132,      22.5,    0.1468
133,     22.67,    0.1471
134,     22.83,    0.1493
135,        23,    0.1493
136,     23.17,      0.15
137,     23.33,    0.1506
138,      23.5,    0.1522
139,     23.67,    0.1528
140,     23.83,    0.1527
141,        24,    0.1523
142,     24.17,    0.1543
143,     24.33,     0.155
144,      24.5,    0.1567
145,     24.67,    0.1556
146,     24.83,    0.1568
147,        25,    0.1577
148,     25.17,    0.1582
149,     25.33,    0.1577
150,      25.5,    0.1611
151,     25.67,    0.1626
152,     25.83,    0.1613
153,        26,    0.1625
154,     26.17,    0.1609
155,     26.33,    0.1625
156,      26.5,    0.1629
157,     26.67,    0.1631
158,     26.83,    0.1644
159,        27,    0.1655
160,     27.17,    0.1649
161,     27.33,    0.1668
162,      27.5,    0.1663
163,     27.67,    0.1676
164,     27.83,    0.1686
165,        28,    0.1689
166,     28.17,    0.1688
167,     28.33,    0.1693
168,      28.5,    0.1695
169,     28.67,    0.1698
170,     28.83,    0.1717
171,        29,    0.1737
172,     29.17,    0.1726
173,     29.33,    0.1717
