,time,abs
0,       0.5,   0.01398
1,    0.6667,   0.01769
2,    0.8333,   0.02136
3,         1,   0.02739
4,     1.167,   0.03061
5,     1.333,   0.03494
6,       1.5,   0.03979
7,     1.667,   0.04339
8,     1.833,   0.04676
9,         2,    0.0506
10,     2.167,   0.05634
11,     2.333,   0.06007
12,       2.5,   0.06374
13,     2.667,   0.06796
14,     2.833,   0.07068
15,         3,   0.07486
16,     3.167,   0.07906
17,     3.333,    0.0829
18,       3.5,    0.0853
19,     3.667,    0.0892
20,     3.833,   0.09274
21,         4,   0.09711
22,     4.167,    0.1012
23,     4.333,    0.1045
24,       4.5,    0.1069
25,     4.667,      0.11
26,     4.833,    0.1131
27,         5,    0.1173
28,     5.167,    0.1194
29,     5.333,    0.1235
30,       5.5,    0.1265
31,     5.667,    0.1292
32,     5.833,    0.1321
33,         6,    0.1351
34,     6.167,    0.1385
35,     6.333,    0.1403
36,       6.5,    0.1436
37,     6.667,    0.1464
38,     6.833,    0.1493
39,         7,    0.1509
40,     7.167,    0.1545
41,     7.333,    0.1571
42,       7.5,    0.1591
43,     7.667,    0.1616
44,     7.833,    0.1642
45,         8,    0.1664
46,     8.167,    0.1681
47,     8.333,    0.1707
48,       8.5,    0.1723
49,     8.667,    0.1746
50,     8.833,    0.1772
51,         9,    0.1788
52,     9.167,    0.1801
53,     9.333,    0.1821
54,       9.5,    0.1846
55,     9.667,    0.1874
56,     9.833,    0.1872
57,        10,    0.1895
58,     10.17,    0.1911
59,     10.33,    0.1923
60,      10.5,    0.1942
61,     10.67,    0.1952
62,     10.83,    0.1977
63,        11,    0.1988
64,     11.17,    0.1992
65,     11.33,    0.2003
66,      11.5,    0.2031
67,     11.67,    0.2025
68,     11.83,    0.2043
69,        12,    0.2059
70,     12.17,    0.2074
71,     12.33,    0.2069
72,      12.5,    0.2078
73,     12.67,    0.2088
74,     12.83,    0.2101
75,        13,    0.2119
76,     13.17,    0.2128
77,     13.33,    0.2121
78,      13.5,    0.2133
79,     13.67,    0.2143
80,     13.83,    0.2159
81,        14,    0.2167
82,     14.17,    0.2167
83,     14.33,    0.2181
84,      14.5,    0.2179
85,     14.67,    0.2207
86,     14.83,      0.22
87,        15,    0.2193
88,     15.17,    0.2204
89,     15.33,    0.2201
90,      15.5,    0.2212
91,     15.67,    0.2211
92,     15.83,    0.2223
93,        16,    0.2229
94,     16.17,    0.2232
95,     16.33,    0.2243
96,      16.5,    0.2232
97,     16.67,    0.2255
98,     16.83,    0.2248
99,        17,    0.2266
100,     17.17,    0.2247
101,     17.33,    0.2255
102,      17.5,    0.2253
103,     17.67,    0.2269
104,     17.83,    0.2264
105,        18,    0.2268
106,     18.17,    0.2278
107,     18.33,    0.2268
108,      18.5,    0.2267
109,     18.67,    0.2278
110,     18.83,    0.2283
111,        19,    0.2288
112,     19.17,    0.2283
113,     19.33,    0.2293
114,      19.5,     0.228
115,     19.67,    0.2288
116,     19.83,    0.2296
117,        20,    0.2288
118,     20.17,    0.2305
119,     20.33,    0.2292
120,      20.5,    0.2313
121,     20.67,    0.2295
122,     20.83,    0.2314
123,        21,    0.2313
124,     21.17,    0.2311
125,     21.33,    0.2315
126,      21.5,    0.2326
127,     21.67,     0.231
128,     21.83,    0.2313
129,        22,    0.2319
130,     22.17,    0.2303
131,     22.33,    0.2315
132,      22.5,    0.2312
133,     22.67,    0.2317
134,     22.83,    0.2316
135,        23,    0.2322
136,     23.17,    0.2321
137,     23.33,    0.2337
138,      23.5,    0.2309
139,     23.67,    0.2323
140,     23.83,    0.2312
141,        24,    0.2317
142,     24.17,    0.2324
143,     24.33,    0.2315
144,      24.5,    0.2324
145,     24.67,    0.2328
146,     24.83,    0.2324
147,        25,    0.2324
148,     25.17,    0.2333
149,     25.33,    0.2329
150,      25.5,    0.2319
151,     25.67,    0.2316
152,     25.83,    0.2322
153,        26,    0.2332
154,     26.17,    0.2339
155,     26.33,    0.2337
156,      26.5,    0.2325
157,     26.67,    0.2336
158,     26.83,    0.2325
159,        27,    0.2334
160,     27.17,    0.2338
161,     27.33,    0.2329
162,      27.5,    0.2349
163,     27.67,    0.2339
164,     27.83,    0.2335
165,        28,     0.233
166,     28.17,     0.234
167,     28.33,    0.2338
168,      28.5,    0.2332
169,     28.67,    0.2331
170,     28.83,    0.2342
171,        29,     0.234
172,     29.17,    0.2341
173,     29.33,    0.2327
174,      29.5,    0.2332
175,     29.67,    0.2335
176,     29.83,     0.233
177,        30,    0.2339
178,     30.17,    0.2344
179,     30.33,    0.2337
180,      30.5,    0.2342
181,     30.67,    0.2335
182,     30.83,    0.2341
183,        31,    0.2337
184,     31.17,    0.2354
185,     31.33,    0.2351
186,      31.5,    0.2345
187,     31.67,    0.2342
188,     31.83,    0.2341
189,        32,    0.2333
190,     32.17,    0.2355
191,     32.33,    0.2341
192,      32.5,    0.2346
193,     32.67,    0.2353
194,     32.83,    0.2348
195,        33,    0.2353
196,     33.17,    0.2359
197,     33.33,    0.2358
198,      33.5,     0.235
199,     33.67,    0.2356
200,     33.83,    0.2341
201,        34,    0.2363
202,     34.17,    0.2355
203,     34.33,    0.2351
204,      34.5,    0.2355
205,     34.67,     0.235
206,     34.83,    0.2353
207,        35,    0.2361
208,     35.17,     0.236
209,     35.33,     0.234
210,      35.5,    0.2347
211,     35.67,     0.235
212,     35.83,    0.2351
213,        36,     0.236
214,     36.17,    0.2367
215,     36.33,    0.2362
216,      36.5,    0.2357
217,     36.67,    0.2356
218,     36.83,    0.2349
219,        37,    0.2364
220,     37.17,     0.237
221,     37.33,    0.2353
222,      37.5,    0.2357
223,     37.67,    0.2362
224,     37.83,    0.2364
225,        38,     0.236
226,     38.17,     0.237
227,     38.33,    0.2351
228,      38.5,    0.2376
229,     38.67,    0.2356
230,     38.83,    0.2361
231,        39,    0.2366
232,     39.17,    0.2365
233,     39.33,    0.2356
234,      39.5,    0.2368
235,     39.67,    0.2364
236,     39.83,    0.2361
237,        40,    0.2368
238,     40.17,     0.237
239,     40.33,    0.2365
240,      40.5,    0.2368
241,     40.67,     0.238
242,     40.83,     0.237
243,        41,    0.2377
244,     41.17,    0.2349
245,     41.33,    0.2364
246,      41.5,    0.2372
247,     41.67,    0.2368
248,     41.83,    0.2358
249,        42,     0.237
250,     42.17,    0.2357
251,     42.33,    0.2377
252,      42.5,    0.2369
253,     42.67,     0.238
254,     42.83,    0.2389
255,        43,    0.2357
256,     43.17,    0.2368
257,     43.33,    0.2376
258,      43.5,    0.2379
259,     43.67,    0.2386
260,     43.83,    0.2379
261,        44,    0.2373
262,     44.17,    0.2374
263,     44.33,    0.2383
264,      44.5,    0.2366
265,     44.67,    0.2362
266,     44.83,     0.238
267,        45,    0.2375
268,     45.17,     0.238
269,     45.33,    0.2371
270,      45.5,    0.2368
271,     45.67,    0.2373
272,     45.83,    0.2383
273,        46,    0.2374
274,     46.17,     0.237
275,     46.33,    0.2379
276,      46.5,    0.2382
277,     46.67,    0.2386
278,     46.83,    0.2384
279,        47,    0.2379
280,     47.17,     0.237
281,     47.33,    0.2374
282,      47.5,    0.2373
283,     47.67,    0.2381
284,     47.83,    0.2388
285,        48,    0.2382
286,     48.17,    0.2379
287,     48.33,    0.2375
288,      48.5,    0.2384
289,     48.67,    0.2371
290,     48.83,    0.2388
291,        49,    0.2383
292,     49.17,    0.2378
293,     49.33,    0.2389
294,      49.5,    0.2385
295,     49.67,     0.239
296,     49.83,    0.2395
297,        50,    0.2392
298,     50.17,    0.2385
299,     50.33,    0.2382
300,      50.5,    0.2381
301,     50.67,    0.2383
302,     50.83,    0.2381
303,        51,    0.2391
304,     51.17,    0.2391
305,     51.33,    0.2402
306,      51.5,    0.2387
307,     51.67,    0.2397
308,     51.83,    0.2395
309,        52,    0.2392
310,     52.17,    0.2379
311,     52.33,    0.2405
312,      52.5,    0.2397
313,     52.67,      0.24
314,     52.83,    0.2385
315,        53,    0.2385
316,     53.17,    0.2374
317,     53.33,    0.2408
318,      53.5,    0.2401
319,     53.67,     0.239
320,     53.83,    0.2382
321,        54,    0.2395
322,     54.17,    0.2393
323,     54.33,    0.2404
324,      54.5,    0.2402
325,     54.67,    0.2404
326,     54.83,    0.2401
327,        55,    0.2397
328,     55.17,    0.2395
329,     55.33,    0.2395
330,      55.5,    0.2393
331,     55.67,    0.2395
332,     55.83,    0.2389
333,        56,    0.2394
334,     56.17,    0.2395
335,     56.33,    0.2396
336,      56.5,    0.2408
337,     56.67,    0.2399
338,     56.83,    0.2419
339,        57,    0.2407
340,     57.17,    0.2399
341,     57.33,      0.24
342,      57.5,    0.2403
343,     57.67,    0.2411
344,     57.83,    0.2413
345,        58,    0.2401
346,     58.17,    0.2415
347,     58.33,    0.2409
348,      58.5,    0.2418
349,     58.67,    0.2405
350,     58.83,    0.2403
351,        59,    0.2399
352,     59.17,    0.2406
353,     59.33,    0.2415
354,      59.5,    0.2402
355,     59.67,    0.2422
356,     59.83,    0.2408
357,        60,    0.2409
