,time,abs
0,       0.5,  0.008166
1,    0.6667,   0.01238
2,    0.8333,   0.01456
3,         1,   0.01833
4,     1.167,   0.02042
5,     1.333,   0.02377
6,       1.5,   0.02754
7,     1.667,   0.02975
8,     1.833,   0.03254
9,         2,   0.03536
10,     2.167,   0.03872
11,     2.333,   0.04155
12,       2.5,   0.04488
13,     2.667,   0.04745
14,     2.833,   0.04969
15,         3,   0.05252
16,     3.167,   0.05571
17,     3.333,   0.05849
18,       3.5,   0.06362
19,     3.667,   0.06583
20,     3.833,   0.06808
21,         4,   0.07142
22,     4.167,   0.07464
23,     4.333,   0.07814
24,       4.5,   0.07969
25,     4.667,   0.08209
26,     4.833,   0.08655
27,         5,   0.08962
28,     5.167,   0.09273
29,     5.333,   0.09432
30,       5.5,   0.09838
31,     5.667,    0.1006
32,     5.833,    0.1041
33,         6,    0.1067
34,     6.167,    0.1093
35,     6.333,    0.1127
36,       6.5,    0.1156
37,     6.667,    0.1175
38,     6.833,    0.1207
39,         7,    0.1235
40,     7.167,    0.1266
41,     7.333,    0.1307
42,       7.5,    0.1327
43,     7.667,    0.1358
44,     7.833,    0.1395
45,         8,    0.1432
46,     8.167,    0.1452
47,     8.333,    0.1478
48,       8.5,    0.1518
49,     8.667,    0.1543
50,     8.833,    0.1564
51,         9,    0.1593
52,     9.167,    0.1619
53,     9.333,    0.1659
54,       9.5,    0.1672
55,     9.667,    0.1703
56,     9.833,    0.1735
57,        10,    0.1781
58,     10.17,    0.1796
59,     10.33,    0.1823
60,      10.5,    0.1853
61,     10.67,    0.1888
62,     10.83,    0.1922
63,        11,    0.1948
64,     11.17,    0.1969
65,     11.33,    0.1997
66,      11.5,    0.2022
67,     11.67,    0.2059
68,     11.83,    0.2093
69,        12,    0.2114
70,     12.17,    0.2153
71,     12.33,    0.2185
72,      12.5,    0.2223
73,     12.67,    0.2223
74,     12.83,     0.226
75,        13,    0.2292
76,     13.17,    0.2312
77,     13.33,    0.2353
78,      13.5,    0.2381
79,     13.67,    0.2419
80,     13.83,    0.2443
81,        14,     0.246
82,     14.17,    0.2498
83,     14.33,     0.253
84,      14.5,     0.255
85,     14.67,    0.2575
86,     14.83,    0.2603
87,        15,    0.2647
88,     15.17,    0.2677
89,     15.33,    0.2696
90,      15.5,     0.272
91,     15.67,    0.2764
92,     15.83,    0.2793
93,        16,     0.281
94,     16.17,    0.2837
95,     16.33,    0.2878
96,      16.5,    0.2898
97,     16.67,    0.2916
98,     16.83,    0.2963
99,        17,    0.2976
100,     17.17,    0.3018
101,     17.33,    0.3033
102,      17.5,    0.3089
103,     17.67,    0.3112
104,     17.83,    0.3123
105,        18,    0.3155
106,     18.17,    0.3194
107,     18.33,    0.3205
108,      18.5,    0.3238
109,     18.67,    0.3265
110,     18.83,    0.3306
111,        19,    0.3331
112,     19.17,     0.336
113,     19.33,    0.3381
114,      19.5,    0.3421
115,     19.67,    0.3441
116,     19.83,    0.3486
117,        20,    0.3501
118,     20.17,    0.3535
119,     20.33,    0.3548
120,      20.5,    0.3568
121,     20.67,    0.3617
122,     20.83,    0.3637
123,        21,    0.3668
124,     21.17,    0.3693
125,     21.33,     0.372
126,      21.5,    0.3756
127,     21.67,    0.3774
128,     21.83,    0.3805
129,        22,    0.3833
130,     22.17,    0.3855
131,     22.33,    0.3883
132,      22.5,    0.3926
133,     22.67,    0.3963
134,     22.83,    0.3985
135,        23,    0.3996
136,     23.17,    0.4047
137,     23.33,    0.4074
138,      23.5,    0.4122
139,     23.67,     0.412
140,     23.83,    0.4148
141,        24,    0.4184
142,     24.17,     0.422
143,     24.33,    0.4242
144,      24.5,    0.4252
145,     24.67,    0.4288
146,     24.83,    0.4301
147,        25,     0.435
148,     25.17,     0.438
149,     25.33,    0.4408
150,      25.5,    0.4424
151,     25.67,    0.4466
152,     25.83,    0.4467
153,        26,    0.4513
154,     26.17,    0.4557
155,     26.33,    0.4579
156,      26.5,    0.4595
157,     26.67,    0.4619
158,     26.83,    0.4653
159,        27,     0.467
160,     27.17,    0.4705
161,     27.33,     0.473
162,      27.5,    0.4746
163,     27.67,    0.4792
164,     27.83,    0.4817
165,        28,    0.4848
166,     28.17,    0.4829
167,     28.33,    0.4905
168,      28.5,    0.4916
169,     28.67,    0.4941
170,     28.83,       0.5
171,        29,    0.4995
172,     29.17,    0.5054
173,     29.33,    0.5074
174,      29.5,    0.5103
175,     29.67,    0.5108
176,     29.83,    0.5185
177,        30,    0.5164
178,     30.17,    0.5227
179,     30.33,    0.5226
180,      30.5,    0.5282
181,     30.67,    0.5288
182,     30.83,    0.5329
183,        31,    0.5369
184,     31.17,    0.5373
185,     31.33,    0.5401
186,      31.5,      0.54
187,     31.67,    0.5432
188,     31.83,    0.5482
189,        32,    0.5523
190,     32.17,    0.5508
191,     32.33,    0.5566
192,      32.5,    0.5593
193,     32.67,    0.5592
194,     32.83,    0.5645
195,        33,    0.5666
196,     33.17,    0.5676
197,     33.33,     0.571
198,      33.5,    0.5733
199,     33.67,    0.5791
200,     33.83,    0.5811
201,        34,    0.5842
202,     34.17,    0.5851
203,     34.33,    0.5907
204,      34.5,    0.5918
205,     34.67,    0.5952
206,     34.83,    0.5952
207,        35,    0.5985
208,     35.17,     0.601
209,     35.33,    0.6033
210,      35.5,    0.6079
211,     35.67,    0.6075
212,     35.83,    0.6104
213,        36,     0.617
214,     36.17,    0.6193
215,     36.33,    0.6211
216,      36.5,    0.6207
217,     36.67,    0.6243
218,     36.83,    0.6295
219,        37,    0.6327
220,     37.17,    0.6351
221,     37.33,    0.6368
222,      37.5,    0.6413
223,     37.67,    0.6454
224,     37.83,    0.6446
225,        38,    0.6504
226,     38.17,    0.6517
227,     38.33,    0.6548
