,time,abs
0,       0.5,  0.005308
1,    0.6667,  0.006424
2,    0.8333,  0.006314
3,         1,  0.008833
4,     1.167,  0.009074
5,     1.333,  0.009216
6,       1.5,   0.01168
7,     1.667,    0.0131
8,     1.833,   0.01344
9,         2,   0.01533
10,     2.167,    0.0154
11,     2.333,   0.01681
12,       2.5,   0.01695
13,     2.667,   0.01842
14,     2.833,   0.01905
15,         3,    0.0193
16,     3.167,   0.02068
17,     3.333,   0.02177
18,       3.5,   0.02118
19,     3.667,   0.02267
20,     3.833,   0.02411
21,         4,   0.02413
22,     4.167,   0.02593
23,     4.333,   0.02534
24,       4.5,   0.02645
25,     4.667,   0.02713
26,     4.833,   0.02683
27,         5,   0.02839
28,     5.167,   0.02817
29,     5.333,   0.02875
30,       5.5,   0.02824
31,     5.667,   0.02947
32,     5.833,   0.02962
33,         6,   0.02969
34,     6.167,   0.03067
35,     6.333,   0.03095
36,       6.5,   0.03065
37,     6.667,   0.03134
38,     6.833,    0.0318
39,         7,    0.0322
40,     7.167,   0.03304
41,     7.333,   0.03322
42,       7.5,   0.03298
43,     7.667,   0.03258
44,     7.833,   0.03422
45,         8,   0.03366
46,     8.167,   0.03359
47,     8.333,   0.03372
48,       8.5,   0.03471
49,     8.667,   0.03455
50,     8.833,   0.03455
51,         9,   0.03529
52,     9.167,   0.03464
53,     9.333,   0.03568
54,       9.5,   0.03612
55,     9.667,    0.0362
56,     9.833,    0.0355
57,        10,   0.03631
58,     10.17,   0.03647
59,     10.33,   0.03627
60,      10.5,   0.03714
61,     10.67,   0.03677
62,     10.83,   0.03641
63,        11,   0.03708
64,     11.17,   0.03784
65,     11.33,   0.03649
66,      11.5,   0.03645
67,     11.67,   0.03721
68,     11.83,   0.03651
69,        12,   0.03669
70,     12.17,   0.03714
71,     12.33,   0.03637
72,      12.5,   0.03665
73,     12.67,   0.03668
74,     12.83,    0.0376
75,        13,   0.03707
76,     13.17,    0.0377
77,     13.33,   0.03815
78,      13.5,   0.03682
79,     13.67,   0.03812
80,     13.83,   0.03748
81,        14,   0.03683
82,     14.17,   0.03721
83,     14.33,   0.03778
84,      14.5,   0.03816
85,     14.67,   0.03702
86,     14.83,   0.03792
87,        15,    0.0372
88,     15.17,   0.03921
89,     15.33,    0.0397
90,      15.5,   0.03721
91,     15.67,   0.03811
92,     15.83,   0.03849
93,        16,   0.03854
94,     16.17,   0.03683
95,     16.33,   0.03816
96,      16.5,   0.03945
97,     16.67,   0.03795
98,     16.83,   0.03793
99,        17,   0.03742
100,     17.17,   0.03897
101,     17.33,   0.03821
102,      17.5,   0.03809
103,     17.67,   0.03887
104,     17.83,    0.0381
105,        18,   0.03861
106,     18.17,   0.03802
107,     18.33,   0.03886
108,      18.5,   0.03885
109,     18.67,    0.0383
110,     18.83,   0.03849
111,        19,   0.03813
112,     19.17,   0.03804
113,     19.33,   0.03853
114,      19.5,   0.03806
115,     19.67,   0.03887
116,     19.83,   0.03832
117,        20,   0.03861
118,     20.17,   0.03785
119,     20.33,    0.0376
120,      20.5,   0.03811
121,     20.67,   0.03774
122,     20.83,   0.03789
123,        21,   0.03848
124,     21.17,   0.03888
125,     21.33,   0.03828
126,      21.5,   0.03897
127,     21.67,   0.03902
128,     21.83,     0.039
129,        22,   0.03883
130,     22.17,   0.03827
131,     22.33,   0.03879
132,      22.5,   0.03809
133,     22.67,   0.03827
134,     22.83,   0.03844
135,        23,   0.03814
136,     23.17,   0.03904
137,     23.33,   0.03817
138,      23.5,   0.03905
139,     23.67,    0.0386
140,     23.83,   0.03846
141,        24,   0.03848
142,     24.17,   0.03804
143,     24.33,    0.0395
144,      24.5,   0.03919
145,     24.67,   0.03807
146,     24.83,   0.03917
147,        25,   0.03895
148,     25.17,   0.03852
149,     25.33,   0.03827
150,      25.5,   0.03865
151,     25.67,   0.03842
152,     25.83,   0.03812
153,        26,   0.03798
154,     26.17,   0.03979
155,     26.33,    0.0397
156,      26.5,   0.03929
157,     26.67,   0.03924
158,     26.83,    0.0386
159,        27,   0.03917
160,     27.17,   0.03908
161,     27.33,   0.03856
162,      27.5,   0.03918
163,     27.67,   0.03842
164,     27.83,   0.03972
165,        28,   0.03922
166,     28.17,   0.03824
167,     28.33,   0.03892
168,      28.5,   0.03853
169,     28.67,   0.03936
170,     28.83,   0.03865
171,        29,   0.03925
172,     29.17,    0.0391
173,     29.33,    0.0387
174,      29.5,   0.03948
175,     29.67,    0.0385
176,     29.83,   0.03928
177,        30,   0.03944
178,     30.17,   0.03929
179,     30.33,   0.03898
180,      30.5,   0.03846
181,     30.67,    0.0393
182,     30.83,   0.03941
183,        31,   0.03902
184,     31.17,   0.03912
185,     31.33,   0.03875
186,      31.5,    0.0392
187,     31.67,   0.03959
188,     31.83,   0.03831
189,        32,   0.03953
190,     32.17,   0.03886
191,     32.33,   0.03906
192,      32.5,   0.03965
193,     32.67,   0.03935
194,     32.83,   0.03874
195,        33,    0.0399
196,     33.17,   0.03871
197,     33.33,   0.03846
198,      33.5,   0.03903
199,     33.67,   0.03944
200,     33.83,   0.03932
201,        34,   0.03923
202,     34.17,   0.03883
203,     34.33,   0.03932
204,      34.5,   0.03959
205,     34.67,   0.03952
206,     34.83,   0.03915
207,        35,   0.03966
208,     35.17,   0.03967
209,     35.33,   0.03889
210,      35.5,   0.03917
211,     35.67,   0.03896
212,     35.83,   0.03862
213,        36,   0.03987
214,     36.17,   0.03954
215,     36.33,   0.03933
216,      36.5,   0.03892
217,     36.67,   0.04041
218,     36.83,   0.03917
219,        37,   0.03904
220,     37.17,   0.03986
221,     37.33,   0.03965
222,      37.5,   0.03912
223,     37.67,   0.03959
224,     37.83,   0.03919
225,        38,     0.039
226,     38.17,   0.03933
227,     38.33,   0.03893
228,      38.5,   0.04018
229,     38.67,   0.03985
230,     38.83,   0.03774
231,        39,   0.03931
232,     39.17,   0.03888
233,     39.33,   0.03955
234,      39.5,   0.03917
235,     39.67,   0.03881
236,     39.83,   0.04019
237,        40,   0.03937
238,     40.17,   0.03933
239,     40.33,    0.0396
240,      40.5,   0.03915
241,     40.67,   0.03955
242,     40.83,   0.04029
243,        41,   0.03884
244,     41.17,   0.03929
245,     41.33,   0.03885
246,      41.5,   0.03879
247,     41.67,   0.03898
248,     41.83,   0.03962
249,        42,   0.03994
250,     42.17,   0.03911
251,     42.33,   0.03956
252,      42.5,    0.0395
253,     42.67,   0.03914
254,     42.83,   0.03929
255,        43,   0.03992
256,     43.17,   0.03957
257,     43.33,   0.03988
258,      43.5,   0.03958
259,     43.67,   0.03893
260,     43.83,   0.03949
261,        44,   0.03938
262,     44.17,   0.03902
263,     44.33,   0.03947
264,      44.5,   0.04005
265,     44.67,   0.03932
266,     44.83,   0.03896
267,        45,   0.04037
268,     45.17,   0.03871
269,     45.33,   0.03983
270,      45.5,   0.04015
271,     45.67,   0.03938
272,     45.83,    0.0395
273,        46,   0.03947
274,     46.17,   0.03965
275,     46.33,   0.03926
276,      46.5,   0.03947
277,     46.67,   0.04002
278,     46.83,   0.04047
279,        47,   0.03952
280,     47.17,   0.03946
281,     47.33,   0.03879
282,      47.5,   0.04027
283,     47.67,   0.04013
284,     47.83,   0.03977
285,        48,   0.03989
286,     48.17,   0.03959
287,     48.33,   0.03931
288,      48.5,   0.03999
289,     48.67,   0.03927
290,     48.83,   0.03895
291,        49,   0.04011
292,     49.17,   0.04014
293,     49.33,   0.03987
294,      49.5,   0.03996
295,     49.67,   0.03951
296,     49.83,   0.03973
297,        50,   0.03989
298,     50.17,   0.03963
299,     50.33,   0.03932
300,      50.5,   0.03991
301,     50.67,   0.03962
302,     50.83,    0.0398
303,        51,   0.03973
304,     51.17,   0.03981
305,     51.33,   0.04071
306,      51.5,   0.03925
307,     51.67,   0.03911
308,     51.83,   0.04077
309,        52,   0.03979
310,     52.17,   0.04002
311,     52.33,   0.03963
312,      52.5,   0.04031
313,     52.67,   0.04066
314,     52.83,      0.04
315,        53,   0.03923
316,     53.17,   0.04087
317,     53.33,   0.03986
318,      53.5,   0.03964
319,     53.67,   0.03909
320,     53.83,   0.03938
321,        54,   0.04026
322,     54.17,   0.04007
323,     54.33,   0.04028
324,      54.5,   0.03992
325,     54.67,    0.0404
326,     54.83,   0.04012
327,        55,   0.04027
328,     55.17,   0.03984
329,     55.33,   0.03877
330,      55.5,   0.04128
331,     55.67,   0.03994
332,     55.83,   0.04003
333,        56,   0.03979
334,     56.17,   0.03929
335,     56.33,   0.03962
336,      56.5,   0.03914
337,     56.67,   0.04042
338,     56.83,   0.03968
339,        57,   0.04098
340,     57.17,   0.03974
341,     57.33,   0.04068
342,      57.5,   0.03951
343,     57.67,   0.04006
344,     57.83,   0.04022
345,        58,   0.03919
346,     58.17,   0.03896
347,     58.33,   0.03981
348,      58.5,   0.04045
349,     58.67,   0.04013
350,     58.83,    0.0404
351,        59,   0.03967
352,     59.17,   0.04083
353,     59.33,   0.03891
354,      59.5,   0.04011
355,     59.67,   0.04044
356,     59.83,    0.0393
357,        60,   0.04028
