,time,abs
0,       0.5,  0.004446
1,    0.6667,  0.005758
2,    0.8333,  0.008485
3,         1,  0.009223
4,     1.167,    0.0118
5,     1.333,   0.01276
6,       1.5,   0.01425
7,     1.667,    0.0162
8,     1.833,   0.01727
9,         2,   0.01879
10,     2.167,   0.02001
11,     2.333,   0.02276
12,       2.5,   0.02389
13,     2.667,   0.02478
14,     2.833,   0.02694
15,         3,   0.02757
16,     3.167,   0.02954
17,     3.333,     0.031
18,       3.5,    0.0322
19,     3.667,   0.03494
20,     3.833,   0.03621
21,         4,   0.03746
22,     4.167,     0.039
23,     4.333,   0.04087
24,       4.5,   0.04193
25,     4.667,   0.04322
26,     4.833,   0.04584
27,         5,   0.04648
28,     5.167,   0.04876
29,     5.333,     0.049
30,       5.5,    0.0512
31,     5.667,   0.05269
32,     5.833,   0.05515
33,         6,   0.05524
34,     6.167,   0.05731
35,     6.333,    0.0579
36,       6.5,   0.06071
37,     6.667,   0.06064
38,     6.833,   0.06416
39,         7,   0.06524
40,     7.167,   0.06608
41,     7.333,   0.06811
42,       7.5,   0.06933
43,     7.667,   0.07088
44,     7.833,   0.07295
45,         8,   0.07393
46,     8.167,   0.07574
47,     8.333,   0.07729
48,       8.5,   0.07841
49,     8.667,   0.07989
50,     8.833,   0.08189
51,         9,   0.08342
52,     9.167,   0.08439
53,     9.333,   0.08543
54,       9.5,   0.08772
55,     9.667,   0.08961
56,     9.833,   0.09073
57,        10,   0.09244
58,     10.17,   0.09395
59,     10.33,   0.09437
60,      10.5,   0.09661
61,     10.67,   0.09809
62,     10.83,   0.09926
63,        11,     0.102
64,     11.17,    0.1029
65,     11.33,    0.1035
66,      11.5,    0.1055
67,     11.67,    0.1079
68,     11.83,    0.1103
69,        12,    0.1092
70,     12.17,    0.1132
71,     12.33,    0.1127
72,      12.5,    0.1148
73,     12.67,    0.1172
74,     12.83,    0.1189
75,        13,    0.1189
76,     13.17,    0.1207
77,     13.33,    0.1225
78,      13.5,     0.124
79,     13.67,    0.1246
80,     13.83,    0.1282
81,        14,    0.1285
82,     14.17,    0.1301
83,     14.33,    0.1315
84,      14.5,    0.1331
85,     14.67,    0.1341
86,     14.83,    0.1365
87,        15,    0.1367
88,     15.17,    0.1384
89,     15.33,    0.1398
90,      15.5,    0.1419
91,     15.67,    0.1433
92,     15.83,    0.1449
93,        16,    0.1463
94,     16.17,    0.1483
95,     16.33,    0.1495
96,      16.5,    0.1508
97,     16.67,    0.1519
98,     16.83,    0.1527
99,        17,    0.1563
100,     17.17,    0.1571
101,     17.33,    0.1582
102,      17.5,    0.1592
103,     17.67,    0.1598
104,     17.83,    0.1632
105,        18,    0.1645
106,     18.17,    0.1648
107,     18.33,    0.1663
108,      18.5,    0.1674
109,     18.67,    0.1701
110,     18.83,    0.1712
111,        19,    0.1722
112,     19.17,     0.174
113,     19.33,    0.1761
114,      19.5,    0.1773
115,     19.67,    0.1796
116,     19.83,    0.1807
117,        20,    0.1815
118,     20.17,     0.184
119,     20.33,    0.1851
120,      20.5,    0.1867
121,     20.67,     0.189
122,     20.83,    0.1889
123,        21,    0.1902
124,     21.17,    0.1913
125,     21.33,    0.1934
126,      21.5,    0.1963
127,     21.67,    0.1955
128,     21.83,    0.1984
129,        22,    0.1983
130,     22.17,    0.2007
131,     22.33,    0.2012
132,      22.5,    0.2035
133,     22.67,    0.2058
134,     22.83,    0.2069
135,        23,     0.208
136,     23.17,     0.209
137,     23.33,    0.2095
138,      23.5,    0.2125
139,     23.67,    0.2134
140,     23.83,    0.2153
141,        24,    0.2168
142,     24.17,    0.2172
143,     24.33,    0.2179
144,      24.5,      0.22
145,     24.67,    0.2218
