,time,abs
0,       0.5,  0.006492
1,    0.6667,  0.009225
2,    0.8333,    0.0112
3,         1,   0.01391
4,     1.167,   0.01543
5,     1.333,    0.0181
6,       1.5,   0.02022
7,     1.667,   0.02146
8,     1.833,   0.02436
9,         2,   0.02608
10,     2.167,   0.02757
11,     2.333,   0.03115
12,       2.5,   0.03263
13,     2.667,   0.03416
14,     2.833,   0.03611
15,         3,   0.03761
16,     3.167,   0.04032
17,     3.333,   0.04332
18,       3.5,   0.04432
19,     3.667,   0.04648
20,     3.833,   0.04758
21,         4,   0.04965
22,     4.167,    0.0508
23,     4.333,   0.05421
24,       4.5,   0.05465
25,     4.667,   0.05673
26,     4.833,   0.05882
27,         5,   0.06039
28,     5.167,   0.06236
29,     5.333,   0.06454
30,       5.5,   0.06611
31,     5.667,   0.06848
32,     5.833,    0.0695
33,         6,   0.07077
34,     6.167,   0.07323
35,     6.333,   0.07479
36,       6.5,   0.07651
37,     6.667,   0.07791
38,     6.833,   0.08076
39,         7,   0.08125
40,     7.167,   0.08291
41,     7.333,   0.08509
42,       7.5,   0.08554
43,     7.667,    0.0886
44,     7.833,   0.08905
45,         8,   0.09069
46,     8.167,   0.09231
47,     8.333,    0.0944
48,       8.5,   0.09646
49,     8.667,   0.09783
50,     8.833,    0.0983
51,         9,   0.09919
52,     9.167,     0.102
53,     9.333,    0.1031
54,       9.5,    0.1044
55,     9.667,    0.1056
56,     9.833,    0.1074
57,        10,    0.1087
58,     10.17,    0.1098
59,     10.33,    0.1115
60,      10.5,    0.1133
61,     10.67,    0.1148
62,     10.83,    0.1157
63,        11,    0.1172
64,     11.17,    0.1185
65,     11.33,     0.119
66,      11.5,    0.1201
67,     11.67,    0.1218
68,     11.83,    0.1226
69,        12,    0.1244
70,     12.17,     0.125
71,     12.33,    0.1274
72,      12.5,    0.1281
73,     12.67,    0.1296
74,     12.83,    0.1319
75,        13,    0.1331
76,     13.17,    0.1324
77,     13.33,    0.1339
78,      13.5,    0.1351
79,     13.67,    0.1367
80,     13.83,    0.1378
81,        14,    0.1381
82,     14.17,    0.1398
83,     14.33,    0.1396
84,      14.5,    0.1426
85,     14.67,     0.143
86,     14.83,    0.1444
87,        15,    0.1449
88,     15.17,    0.1466
89,     15.33,    0.1467
90,      15.5,    0.1485
91,     15.67,    0.1486
92,     15.83,      0.15
93,        16,    0.1512
94,     16.17,    0.1518
95,     16.33,     0.154
96,      16.5,    0.1548
97,     16.67,    0.1564
98,     16.83,    0.1558
99,        17,    0.1568
100,     17.17,    0.1579
101,     17.33,    0.1585
102,      17.5,    0.1599
103,     17.67,      0.16
104,     17.83,    0.1616
105,        18,    0.1631
106,     18.17,    0.1631
107,     18.33,    0.1636
108,      18.5,    0.1666
109,     18.67,    0.1649
110,     18.83,    0.1675
111,        19,    0.1682
112,     19.17,    0.1693
113,     19.33,    0.1688
114,      19.5,    0.1694
115,     19.67,    0.1705
116,     19.83,    0.1697
117,        20,    0.1721
118,     20.17,    0.1732
119,     20.33,    0.1739
120,      20.5,    0.1766
121,     20.67,    0.1755
122,     20.83,    0.1756
123,        21,    0.1762
124,     21.17,    0.1768
125,     21.33,    0.1792
126,      21.5,    0.1779
127,     21.67,    0.1793
128,     21.83,      0.18
129,        22,    0.1802
130,     22.17,    0.1814
131,     22.33,    0.1812
132,      22.5,     0.182
133,     22.67,    0.1822
134,     22.83,    0.1845
135,        23,     0.185
136,     23.17,    0.1858
137,     23.33,    0.1859
138,      23.5,    0.1871
139,     23.67,    0.1875
140,     23.83,    0.1875
141,        24,    0.1891
142,     24.17,    0.1898
143,     24.33,    0.1903
144,      24.5,    0.1897
145,     24.67,    0.1913
146,     24.83,    0.1915
147,        25,    0.1933
148,     25.17,    0.1925
149,     25.33,    0.1932
150,      25.5,    0.1941
151,     25.67,    0.1943
152,     25.83,    0.1939
153,        26,    0.1949
154,     26.17,    0.1949
155,     26.33,    0.1959
156,      26.5,    0.1968
157,     26.67,     0.196
158,     26.83,    0.1979
159,        27,    0.1974
160,     27.17,     0.198
161,     27.33,    0.1987
162,      27.5,    0.1995
163,     27.67,    0.2004
164,     27.83,    0.2015
165,        28,    0.2032
166,     28.17,    0.2017
167,     28.33,    0.2017
168,      28.5,    0.2029
169,     28.67,    0.2033
170,     28.83,    0.2037
171,        29,    0.2031
172,     29.17,    0.2032
173,     29.33,    0.2039
174,      29.5,    0.2059
175,     29.67,    0.2058
176,     29.83,     0.206
177,        30,    0.2055
178,     30.17,     0.207
179,     30.33,    0.2064
180,      30.5,    0.2078
181,     30.67,    0.2085
182,     30.83,    0.2095
183,        31,     0.209
184,     31.17,    0.2082
185,     31.33,     0.209
186,      31.5,    0.2087
187,     31.67,    0.2097
188,     31.83,    0.2109
189,        32,    0.2096
190,     32.17,    0.2121
