,time,abs
0,       0.5, 0.0005768
1,    0.6667,  0.001233
2,    0.8333,  0.001952
3,         1,  0.002175
4,     1.167,   0.00306
5,     1.333,  0.002552
6,       1.5,  0.002225
7,     1.667,  0.003718
8,     1.833,  0.002579
9,         2,  0.003409
10,     2.167,  0.003923
11,     2.333,   0.00365
12,       2.5,   0.00381
13,     2.667,  0.004549
14,     2.833,  0.004351
15,         3,  0.005905
16,     3.167,  0.005004
17,     3.333,  0.005822
18,       3.5,  0.006506
19,     3.667,  0.006045
20,     3.833,  0.006959
21,         4,  0.007274
22,     4.167,  0.007372
23,     4.333,  0.007726
24,       4.5,  0.007551
25,     4.667,  0.008869
26,     4.833,  0.007813
27,         5,  0.008611
28,     5.167,   0.00863
29,     5.333,  0.009156
30,       5.5,  0.008944
31,     5.667,  0.009852
32,     5.833,   0.00965
33,         6,  0.009561
34,     6.167,  0.009978
35,     6.333,   0.01071
36,       6.5,   0.01154
37,     6.667,   0.01165
38,     6.833,   0.01213
39,         7,   0.01199
40,     7.167,   0.01279
41,     7.333,   0.01338
42,       7.5,   0.01228
43,     7.667,    0.0136
44,     7.833,   0.01379
45,         8,   0.01325
46,     8.167,   0.01403
47,     8.333,   0.01435
48,       8.5,   0.01474
49,     8.667,   0.01446
50,     8.833,   0.01563
51,         9,   0.01502
52,     9.167,   0.01514
53,     9.333,   0.01532
54,       9.5,   0.01587
55,     9.667,   0.01669
56,     9.833,   0.01613
57,        10,   0.01727
58,     10.17,   0.01737
59,     10.33,   0.01777
60,      10.5,   0.01732
61,     10.67,   0.01725
62,     10.83,   0.01749
63,        11,   0.01908
64,     11.17,   0.01958
65,     11.33,   0.01919
66,      11.5,   0.01988
67,     11.67,   0.01872
68,     11.83,   0.01989
69,        12,   0.02066
70,     12.17,   0.02068
71,     12.33,   0.01982
72,      12.5,   0.02134
73,     12.67,   0.02209
74,     12.83,   0.02087
75,        13,   0.02156
76,     13.17,   0.02215
77,     13.33,   0.02204
78,      13.5,   0.02227
79,     13.67,    0.0223
80,     13.83,   0.02279
81,        14,   0.02242
82,     14.17,   0.02375
83,     14.33,   0.02408
84,      14.5,   0.02453
85,     14.67,   0.02415
86,     14.83,   0.02356
87,        15,   0.02569
88,     15.17,    0.0254
89,     15.33,   0.02571
90,      15.5,   0.02534
91,     15.67,   0.02618
92,     15.83,   0.02596
93,        16,   0.02614
94,     16.17,   0.02667
95,     16.33,   0.02675
96,      16.5,   0.02668
97,     16.67,   0.02793
98,     16.83,   0.02759
99,        17,   0.02782
100,     17.17,   0.02744
101,     17.33,   0.02772
102,      17.5,   0.02899
103,     17.67,    0.0278
104,     17.83,   0.02886
105,        18,   0.02957
106,     18.17,   0.02902
107,     18.33,   0.02993
108,      18.5,    0.0298
109,     18.67,   0.02993
110,     18.83,   0.03083
111,        19,   0.03039
112,     19.17,   0.03097
113,     19.33,   0.03117
114,      19.5,   0.03118
115,     19.67,     0.032
116,     19.83,   0.03268
117,        20,   0.03207
118,     20.17,   0.03232
119,     20.33,   0.03271
120,      20.5,   0.03174
121,     20.67,   0.03314
122,     20.83,   0.03426
123,        21,   0.03427
124,     21.17,   0.03418
125,     21.33,   0.03456
126,      21.5,   0.03476
127,     21.67,   0.03475
128,     21.83,   0.03465
129,        22,   0.03477
130,     22.17,   0.03478
131,     22.33,   0.03567
132,      22.5,   0.03622
133,     22.67,   0.03664
134,     22.83,   0.03654
135,        23,   0.03689
136,     23.17,   0.03589
137,     23.33,   0.03704
138,      23.5,   0.03666
139,     23.67,   0.03808
140,     23.83,     0.038
141,        24,   0.03799
142,     24.17,   0.03738
143,     24.33,   0.03813
144,      24.5,   0.03878
145,     24.67,   0.03902
146,     24.83,   0.03938
147,        25,   0.03918
148,     25.17,   0.03976
149,     25.33,   0.03943
150,      25.5,   0.04033
151,     25.67,   0.04059
152,     25.83,   0.04009
153,        26,   0.04116
154,     26.17,   0.04119
155,     26.33,    0.0413
156,      26.5,    0.0414
157,     26.67,   0.04158
158,     26.83,   0.04232
159,        27,   0.04213
160,     27.17,   0.04221
161,     27.33,   0.04296
162,      27.5,   0.04301
163,     27.67,   0.04349
164,     27.83,   0.04344
165,        28,    0.0444
166,     28.17,   0.04438
167,     28.33,    0.0447
168,      28.5,   0.04506
169,     28.67,   0.04512
170,     28.83,   0.04366
171,        29,   0.04565
172,     29.17,   0.04563
173,     29.33,   0.04545
174,      29.5,   0.04542
175,     29.67,   0.04563
176,     29.83,   0.04634
177,        30,   0.04594
178,     30.17,    0.0462
179,     30.33,   0.04747
180,      30.5,   0.04724
181,     30.67,   0.04785
182,     30.83,   0.04719
183,        31,   0.04813
184,     31.17,   0.04751
185,     31.33,   0.04696
186,      31.5,   0.04821
187,     31.67,   0.04871
188,     31.83,   0.04883
189,        32,   0.04959
190,     32.17,   0.04867
191,     32.33,   0.04915
192,      32.5,   0.04963
193,     32.67,   0.04961
194,     32.83,    0.0509
195,        33,   0.05007
196,     33.17,   0.05063
197,     33.33,   0.05123
198,      33.5,   0.05285
199,     33.67,   0.05174
200,     33.83,    0.0525
201,        34,   0.05171
202,     34.17,   0.05177
203,     34.33,   0.05117
204,      34.5,   0.05172
205,     34.67,    0.0526
206,     34.83,   0.05232
207,        35,   0.05421
208,     35.17,   0.05367
209,     35.33,   0.05334
210,      35.5,   0.05321
211,     35.67,   0.05412
212,     35.83,   0.05427
213,        36,   0.05474
214,     36.17,   0.05525
215,     36.33,   0.05568
216,      36.5,   0.05414
217,     36.67,   0.05434
218,     36.83,   0.05475
219,        37,    0.0556
220,     37.17,   0.05631
221,     37.33,   0.05444
222,      37.5,   0.05599
223,     37.67,   0.05633
224,     37.83,   0.05653
225,        38,   0.05681
226,     38.17,   0.05753
227,     38.33,   0.05706
228,      38.5,   0.05751
229,     38.67,   0.05671
230,     38.83,   0.05893
231,        39,   0.05755
232,     39.17,   0.05854
233,     39.33,   0.05809
234,      39.5,   0.05812
235,     39.67,   0.05856
236,     39.83,   0.05917
237,        40,   0.05885
238,     40.17,   0.05997
239,     40.33,   0.05944
240,      40.5,   0.05915
241,     40.67,   0.05956
242,     40.83,   0.05966
243,        41,   0.06052
244,     41.17,    0.0603
245,     41.33,   0.06046
246,      41.5,   0.06129
247,     41.67,   0.06125
248,     41.83,   0.06095
249,        42,   0.06194
250,     42.17,   0.06242
251,     42.33,   0.06179
252,      42.5,   0.06117
253,     42.67,   0.06216
254,     42.83,   0.06271
255,        43,   0.06229
256,     43.17,   0.06292
257,     43.33,   0.06313
258,      43.5,   0.06286
259,     43.67,   0.06418
260,     43.83,   0.06307
261,        44,   0.06406
262,     44.17,   0.06395
263,     44.33,   0.06359
264,      44.5,   0.06355
265,     44.67,   0.06524
266,     44.83,   0.06502
267,        45,   0.06513
268,     45.17,   0.06556
269,     45.33,   0.06523
270,      45.5,    0.0658
271,     45.67,   0.06647
272,     45.83,   0.06551
273,        46,   0.06591
274,     46.17,   0.06649
275,     46.33,   0.06581
276,      46.5,   0.06685
277,     46.67,    0.0671
278,     46.83,   0.06709
279,        47,   0.06721
280,     47.17,   0.06735
281,     47.33,   0.06838
282,      47.5,   0.06771
283,     47.67,   0.06831
284,     47.83,    0.0681
285,        48,   0.06818
286,     48.17,   0.06847
287,     48.33,   0.06893
288,      48.5,   0.06861
289,     48.67,   0.06877
290,     48.83,   0.06952
291,        49,   0.06932
292,     49.17,    0.0702
293,     49.33,   0.06922
294,      49.5,   0.07036
295,     49.67,   0.07091
296,     49.83,   0.07121
297,        50,      0.07
298,     50.17,   0.07165
299,     50.33,    0.0713
300,      50.5,   0.07193
301,     50.67,     0.071
302,     50.83,   0.07212
303,        51,   0.07182
304,     51.17,   0.07214
305,     51.33,   0.07154
306,      51.5,   0.07191
307,     51.67,   0.07285
308,     51.83,   0.07298
309,        52,   0.07294
310,     52.17,   0.07305
311,     52.33,   0.07271
312,      52.5,   0.07346
313,     52.67,   0.07381
314,     52.83,   0.07339
315,        53,   0.07447
316,     53.17,   0.07374
317,     53.33,   0.07429
318,      53.5,   0.07528
319,     53.67,   0.07417
320,     53.83,   0.07511
321,        54,   0.07386
322,     54.17,   0.07543
323,     54.33,   0.07515
324,      54.5,   0.07504
325,     54.67,   0.07637
326,     54.83,    0.0758
327,        55,   0.07614
328,     55.17,   0.07616
329,     55.33,   0.07657
330,      55.5,   0.07571
331,     55.67,   0.07694
332,     55.83,   0.07683
333,        56,   0.07737
334,     56.17,   0.07774
335,     56.33,   0.07697
336,      56.5,   0.07757
337,     56.67,   0.07811
338,     56.83,   0.07713
339,        57,   0.07832
340,     57.17,   0.07751
341,     57.33,   0.07847
342,      57.5,   0.07875
343,     57.67,   0.07827
344,     57.83,   0.07898
345,        58,   0.07937
346,     58.17,   0.07968
347,     58.33,    0.0801
348,      58.5,   0.07905
349,     58.67,   0.08062
350,     58.83,    0.0807
351,        59,   0.08002
352,     59.17,    0.0798
353,     59.33,   0.08082
354,      59.5,   0.08061
355,     59.67,   0.08115
356,     59.83,   0.08094
357,        60,   0.08205
