,time,abs
0,       0.5,  0.003078
1,    0.6667,  0.004083
2,    0.8333,  0.003929
3,         1,  0.004789
4,     1.167,  0.005534
5,     1.333,  0.006344
6,       1.5,  0.007464
7,     1.667,  0.008536
8,     1.833,  0.009081
9,         2,  0.009961
10,     2.167,  0.009989
11,     2.333,   0.01153
12,       2.5,   0.01142
13,     2.667,   0.01227
14,     2.833,   0.01364
15,         3,   0.01397
16,     3.167,    0.0157
17,     3.333,    0.0166
18,       3.5,   0.01628
19,     3.667,   0.01745
20,     3.833,   0.01758
21,         4,   0.01845
22,     4.167,    0.0203
23,     4.333,   0.01957
24,       4.5,    0.0216
25,     4.667,   0.02197
26,     4.833,   0.02297
27,         5,   0.02302
28,     5.167,   0.02442
29,     5.333,   0.02492
30,       5.5,   0.02517
31,     5.667,   0.02649
32,     5.833,   0.02761
33,         6,   0.02791
34,     6.167,    0.0289
35,     6.333,   0.02844
36,       6.5,    0.0299
37,     6.667,    0.0307
38,     6.833,   0.03139
39,         7,   0.03215
40,     7.167,   0.03197
41,     7.333,   0.03353
42,       7.5,   0.03349
43,     7.667,   0.03517
44,     7.833,   0.03561
45,         8,   0.03632
46,     8.167,   0.03705
47,     8.333,   0.03777
48,       8.5,   0.03861
49,     8.667,   0.03907
50,     8.833,   0.04014
51,         9,   0.04025
52,     9.167,   0.04106
53,     9.333,   0.04272
54,       9.5,   0.04301
55,     9.667,   0.04347
56,     9.833,   0.04341
57,        10,   0.04489
58,     10.17,     0.045
59,     10.33,   0.04621
60,      10.5,   0.04648
61,     10.67,   0.04687
62,     10.83,   0.04799
63,        11,   0.04815
64,     11.17,   0.04911
65,     11.33,   0.05029
66,      11.5,   0.05137
67,     11.67,   0.05275
68,     11.83,   0.05209
69,        12,   0.05244
70,     12.17,   0.05331
71,     12.33,   0.05466
72,      12.5,   0.05432
73,     12.67,   0.05484
74,     12.83,   0.05684
75,        13,   0.05689
76,     13.17,   0.05828
77,     13.33,    0.0583
78,      13.5,   0.05907
79,     13.67,   0.05989
80,     13.83,   0.05998
81,        14,   0.05994
82,     14.17,   0.06165
83,     14.33,   0.06194
84,      14.5,   0.06193
85,     14.67,   0.06293
86,     14.83,    0.0645
87,        15,   0.06421
88,     15.17,   0.06428
89,     15.33,    0.0669
90,      15.5,   0.06631
91,     15.67,   0.06646
92,     15.83,   0.06678
93,        16,   0.06768
94,     16.17,   0.06801
95,     16.33,   0.06901
96,      16.5,   0.06969
97,     16.67,   0.07062
98,     16.83,    0.0707
99,        17,   0.07229
100,     17.17,   0.07308
101,     17.33,   0.07267
102,      17.5,     0.073
103,     17.67,   0.07406
104,     17.83,   0.07495
105,        18,   0.07397
106,     18.17,   0.07497
107,     18.33,   0.07569
108,      18.5,   0.07724
109,     18.67,   0.07708
110,     18.83,   0.07785
111,        19,   0.07753
112,     19.17,   0.07881
113,     19.33,   0.08057
114,      19.5,   0.08027
115,     19.67,   0.08102
116,     19.83,   0.08144
117,        20,   0.08141
118,     20.17,   0.08223
119,     20.33,   0.08304
120,      20.5,   0.08335
121,     20.67,   0.08449
122,     20.83,   0.08471
123,        21,   0.08538
124,     21.17,   0.08594
125,     21.33,   0.08636
126,      21.5,    0.0871
127,     21.67,     0.088
128,     21.83,   0.08809
129,        22,   0.08934
130,     22.17,   0.08917
131,     22.33,   0.08952
132,      22.5,   0.09012
133,     22.67,   0.09088
134,     22.83,   0.09162
135,        23,   0.09182
136,     23.17,   0.09312
137,     23.33,   0.09161
138,      23.5,   0.09347
139,     23.67,   0.09509
140,     23.83,   0.09361
141,        24,   0.09547
142,     24.17,   0.09505
143,     24.33,   0.09686
144,      24.5,   0.09617
145,     24.67,   0.09666
146,     24.83,   0.09752
147,        25,   0.09834
148,     25.17,   0.09897
149,     25.33,    0.1003
150,      25.5,    0.1001
151,     25.67,   0.09963
152,     25.83,    0.1003
153,        26,    0.1018
154,     26.17,    0.1015
155,     26.33,    0.1016
156,      26.5,    0.1035
157,     26.67,    0.1036
158,     26.83,    0.1035
159,        27,    0.1046
160,     27.17,    0.1039
161,     27.33,    0.1055
162,      27.5,    0.1061
163,     27.67,    0.1061
164,     27.83,     0.106
165,        28,    0.1072
166,     28.17,    0.1074
167,     28.33,    0.1089
168,      28.5,    0.1076
169,     28.67,    0.1086
170,     28.83,    0.1086
171,        29,    0.1096
172,     29.17,    0.1099
173,     29.33,    0.1106
174,      29.5,    0.1112
175,     29.67,    0.1123
176,     29.83,    0.1126
177,        30,     0.113
178,     30.17,    0.1138
179,     30.33,    0.1136
180,      30.5,    0.1144
181,     30.67,    0.1147
182,     30.83,    0.1154
183,        31,    0.1156
184,     31.17,    0.1159
185,     31.33,    0.1169
186,      31.5,    0.1169
187,     31.67,    0.1181
188,     31.83,    0.1181
189,        32,    0.1184
190,     32.17,    0.1198
191,     32.33,    0.1184
192,      32.5,    0.1202
193,     32.67,    0.1192
194,     32.83,    0.1203
195,        33,    0.1214
196,     33.17,    0.1208
197,     33.33,    0.1222
198,      33.5,     0.122
199,     33.67,    0.1231
200,     33.83,    0.1231
201,        34,    0.1242
202,     34.17,    0.1249
203,     34.33,    0.1252
204,      34.5,    0.1242
205,     34.67,    0.1256
206,     34.83,     0.126
207,        35,    0.1265
208,     35.17,    0.1274
209,     35.33,    0.1275
210,      35.5,     0.128
211,     35.67,    0.1275
212,     35.83,    0.1278
213,        36,    0.1285
214,     36.17,    0.1288
215,     36.33,    0.1296
216,      36.5,    0.1306
217,     36.67,    0.1296
218,     36.83,    0.1298
219,        37,    0.1312
220,     37.17,    0.1331
221,     37.33,    0.1331
222,      37.5,    0.1329
223,     37.67,     0.133
224,     37.83,    0.1342
225,        38,     0.134
226,     38.17,    0.1351
227,     38.33,    0.1343
228,      38.5,    0.1341
229,     38.67,    0.1346
230,     38.83,    0.1357
231,        39,    0.1364
232,     39.17,     0.137
233,     39.33,    0.1372
234,      39.5,    0.1371
235,     39.67,    0.1366
236,     39.83,    0.1383
237,        40,    0.1385
238,     40.17,    0.1388
239,     40.33,    0.1389
240,      40.5,    0.1389
241,     40.67,    0.1393
242,     40.83,    0.1402
243,        41,     0.141
244,     41.17,    0.1417
245,     41.33,    0.1423
246,      41.5,    0.1425
247,     41.67,    0.1427
248,     41.83,    0.1427
249,        42,    0.1431
250,     42.17,    0.1424
251,     42.33,    0.1437
252,      42.5,    0.1446
253,     42.67,     0.145
254,     42.83,     0.145
255,        43,    0.1454
256,     43.17,    0.1453
257,     43.33,    0.1456
258,      43.5,    0.1469
259,     43.67,    0.1465
260,     43.83,    0.1463
261,        44,    0.1471
262,     44.17,    0.1473
263,     44.33,    0.1481
264,      44.5,    0.1486
265,     44.67,    0.1492
266,     44.83,    0.1487
267,        45,    0.1501
268,     45.17,    0.1509
269,     45.33,    0.1502
270,      45.5,    0.1512
271,     45.67,    0.1509
272,     45.83,    0.1516
273,        46,    0.1513
274,     46.17,    0.1517
275,     46.33,    0.1523
276,      46.5,    0.1525
277,     46.67,    0.1528
278,     46.83,    0.1536
279,        47,    0.1541
280,     47.17,     0.154
281,     47.33,    0.1545
282,      47.5,    0.1546
283,     47.67,    0.1558
284,     47.83,    0.1562
285,        48,    0.1566
286,     48.17,    0.1565
287,     48.33,    0.1576
288,      48.5,    0.1577
289,     48.67,    0.1576
290,     48.83,    0.1579
291,        49,    0.1591
292,     49.17,    0.1584
293,     49.33,    0.1586
294,      49.5,    0.1577
295,     49.67,    0.1593
296,     49.83,    0.1594
297,        50,    0.1599
298,     50.17,    0.1609
299,     50.33,    0.1605
300,      50.5,    0.1604
301,     50.67,    0.1608
302,     50.83,    0.1617
303,        51,    0.1616
304,     51.17,    0.1613
305,     51.33,    0.1612
306,      51.5,    0.1618
307,     51.67,     0.164
308,     51.83,    0.1631
309,        52,    0.1623
310,     52.17,    0.1639
311,     52.33,    0.1646
312,      52.5,    0.1651
313,     52.67,    0.1655
314,     52.83,    0.1655
315,        53,    0.1655
316,     53.17,    0.1656
317,     53.33,    0.1663
318,      53.5,    0.1645
319,     53.67,    0.1661
320,     53.83,    0.1654
321,        54,    0.1672
322,     54.17,    0.1674
323,     54.33,    0.1669
324,      54.5,    0.1688
325,     54.67,    0.1687
326,     54.83,     0.168
327,        55,    0.1694
328,     55.17,    0.1693
329,     55.33,    0.1688
330,      55.5,    0.1696
331,     55.67,    0.1698
332,     55.83,    0.1713
333,        56,    0.1709
334,     56.17,    0.1713
335,     56.33,    0.1713
336,      56.5,    0.1721
337,     56.67,    0.1721
338,     56.83,    0.1728
339,        57,    0.1724
340,     57.17,    0.1728
341,     57.33,    0.1725
342,      57.5,    0.1733
343,     57.67,    0.1732
344,     57.83,    0.1735
345,        58,    0.1739
346,     58.17,    0.1738
347,     58.33,    0.1756
348,      58.5,    0.1748
349,     58.67,    0.1745
350,     58.83,     0.176
351,        59,    0.1762
352,     59.17,    0.1761
353,     59.33,    0.1772
354,      59.5,    0.1761
355,     59.67,    0.1781
356,     59.83,    0.1763
357,        60,    0.1777
