,time,abs
0,       0.5,  0.003027
1,    0.6667,  0.005477
2,    0.8333,  0.006106
3,         1,  0.007911
4,     1.167,  0.009036
5,     1.333,  0.009501
6,       1.5,   0.01194
7,     1.667,   0.01234
8,     1.833,   0.01402
9,         2,   0.01483
10,     2.167,   0.01596
11,     2.333,    0.0176
12,       2.5,   0.01884
13,     2.667,   0.01946
14,     2.833,   0.02018
15,         3,   0.02291
16,     3.167,     0.023
17,     3.333,    0.0253
18,       3.5,   0.02616
19,     3.667,   0.02763
20,     3.833,   0.02776
21,         4,   0.02993
22,     4.167,   0.03203
23,     4.333,   0.03236
24,       4.5,   0.03299
25,     4.667,   0.03454
26,     4.833,   0.03491
27,         5,   0.03637
28,     5.167,   0.03911
29,     5.333,   0.03854
30,       5.5,   0.04076
31,     5.667,   0.04222
32,     5.833,   0.04362
33,         6,   0.04402
34,     6.167,   0.04592
35,     6.333,   0.04644
36,       6.5,   0.04812
37,     6.667,    0.0494
38,     6.833,   0.05022
39,         7,   0.05125
40,     7.167,   0.05309
41,     7.333,    0.0531
42,       7.5,   0.05571
43,     7.667,   0.05596
44,     7.833,   0.05702
45,         8,   0.06002
46,     8.167,   0.06027
47,     8.333,   0.06169
48,       8.5,   0.06328
49,     8.667,   0.06323
50,     8.833,   0.06482
51,         9,   0.06514
52,     9.167,   0.06586
53,     9.333,   0.06801
54,       9.5,   0.06892
55,     9.667,   0.07066
56,     9.833,   0.07127
57,        10,   0.07212
58,     10.17,   0.07423
59,     10.33,   0.07445
60,      10.5,   0.07678
61,     10.67,   0.07711
62,     10.83,   0.07857
63,        11,   0.08046
64,     11.17,   0.08164
65,     11.33,   0.08232
66,      11.5,   0.08331
67,     11.67,   0.08356
68,     11.83,   0.08508
69,        12,   0.08717
70,     12.17,   0.08913
71,     12.33,     0.089
72,      12.5,   0.08975
73,     12.67,   0.09137
74,     12.83,   0.09281
75,        13,   0.09397
76,     13.17,   0.09594
77,     13.33,   0.09642
78,      13.5,   0.09769
79,     13.67,   0.09903
80,     13.83,    0.1001
81,        14,    0.1005
82,     14.17,    0.1015
83,     14.33,    0.1031
84,      14.5,    0.1041
85,     14.67,    0.1055
86,     14.83,    0.1082
87,        15,    0.1087
88,     15.17,    0.1076
89,     15.33,    0.1099
90,      15.5,    0.1106
91,     15.67,    0.1114
92,     15.83,    0.1128
93,        16,    0.1144
94,     16.17,     0.115
95,     16.33,    0.1161
96,      16.5,    0.1176
97,     16.67,    0.1183
98,     16.83,    0.1208
99,        17,    0.1203
100,     17.17,    0.1236
101,     17.33,    0.1225
102,      17.5,    0.1251
103,     17.67,    0.1244
104,     17.83,    0.1268
105,        18,    0.1274
106,     18.17,    0.1279
107,     18.33,      0.13
108,      18.5,     0.131
109,     18.67,    0.1322
110,     18.83,    0.1325
111,        19,    0.1345
112,     19.17,     0.135
113,     19.33,    0.1363
114,      19.5,    0.1376
115,     19.67,     0.138
116,     19.83,    0.1403
117,        20,    0.1416
118,     20.17,    0.1423
119,     20.33,    0.1432
120,      20.5,    0.1434
121,     20.67,     0.145
122,     20.83,    0.1463
123,        21,    0.1474
124,     21.17,    0.1489
125,     21.33,    0.1496
126,      21.5,    0.1506
127,     21.67,    0.1512
128,     21.83,    0.1528
129,        22,    0.1554
130,     22.17,    0.1546
131,     22.33,     0.155
132,      22.5,    0.1563
133,     22.67,    0.1578
134,     22.83,    0.1589
135,        23,    0.1616
136,     23.17,    0.1618
137,     23.33,    0.1621
138,      23.5,    0.1643
139,     23.67,     0.165
140,     23.83,     0.166
141,        24,     0.168
142,     24.17,    0.1676
143,     24.33,    0.1685
144,      24.5,    0.1698
145,     24.67,     0.171
146,     24.83,    0.1724
147,        25,    0.1724
148,     25.17,    0.1746
149,     25.33,    0.1746
150,      25.5,    0.1768
151,     25.67,    0.1776
152,     25.83,    0.1775
153,        26,    0.1796
154,     26.17,    0.1818
155,     26.33,    0.1812
156,      26.5,    0.1827
157,     26.67,    0.1821
158,     26.83,     0.184
159,        27,    0.1845
160,     27.17,    0.1876
161,     27.33,    0.1891
162,      27.5,    0.1882
163,     27.67,    0.1901
164,     27.83,    0.1897
165,        28,    0.1918
166,     28.17,    0.1934
167,     28.33,    0.1946
168,      28.5,    0.1957
169,     28.67,    0.1967
170,     28.83,    0.1966
171,        29,    0.1979
172,     29.17,    0.1996
173,     29.33,    0.1986
174,      29.5,    0.2011
175,     29.67,    0.2017
176,     29.83,    0.2022
177,        30,    0.2041
178,     30.17,    0.2056
179,     30.33,    0.2068
180,      30.5,    0.2061
181,     30.67,    0.2069
182,     30.83,    0.2086
183,        31,    0.2104
184,     31.17,    0.2114
185,     31.33,    0.2125
186,      31.5,    0.2133
187,     31.67,    0.2133
188,     31.83,    0.2153
189,        32,    0.2167
190,     32.17,     0.218
191,     32.33,     0.218
192,      32.5,    0.2187
193,     32.67,    0.2208
194,     32.83,     0.221
195,        33,     0.223
196,     33.17,    0.2227
197,     33.33,    0.2229
198,      33.5,    0.2253
199,     33.67,    0.2263
200,     33.83,     0.227
201,        34,    0.2284
202,     34.17,    0.2279
203,     34.33,    0.2308
204,      34.5,    0.2309
205,     34.67,    0.2317
206,     34.83,    0.2335
207,        35,    0.2342
208,     35.17,    0.2349
209,     35.33,    0.2355
210,      35.5,    0.2373
211,     35.67,    0.2388
212,     35.83,      0.24
213,        36,    0.2398
214,     36.17,    0.2411
215,     36.33,    0.2428
216,      36.5,     0.243
217,     36.67,    0.2433
218,     36.83,     0.246
219,        37,     0.246
220,     37.17,    0.2458
221,     37.33,    0.2488
222,      37.5,    0.2479
223,     37.67,    0.2493
224,     37.83,      0.25
225,        38,    0.2514
226,     38.17,    0.2524
227,     38.33,    0.2542
228,      38.5,    0.2558
229,     38.67,    0.2555
230,     38.83,    0.2559
231,        39,    0.2563
232,     39.17,    0.2586
233,     39.33,    0.2595
234,      39.5,    0.2605
235,     39.67,    0.2619
236,     39.83,    0.2621
237,        40,    0.2633
238,     40.17,    0.2625
239,     40.33,    0.2642
240,      40.5,    0.2633
241,     40.67,    0.2666
242,     40.83,    0.2672
243,        41,    0.2694
244,     41.17,    0.2684
245,     41.33,    0.2708
246,      41.5,    0.2721
247,     41.67,    0.2726
248,     41.83,    0.2733
249,        42,    0.2741
250,     42.17,     0.275
251,     42.33,    0.2746
252,      42.5,    0.2764
253,     42.67,    0.2786
254,     42.83,    0.2781
255,        43,    0.2802
256,     43.17,    0.2797
257,     43.33,    0.2812
258,      43.5,    0.2817
259,     43.67,    0.2828
260,     43.83,    0.2844
261,        44,    0.2854
262,     44.17,    0.2848
263,     44.33,    0.2873
264,      44.5,    0.2885
265,     44.67,    0.2888
266,     44.83,    0.2919
267,        45,    0.2918
268,     45.17,    0.2917
269,     45.33,    0.2915
270,      45.5,    0.2936
271,     45.67,    0.2947
272,     45.83,    0.2955
273,        46,    0.2956
274,     46.17,    0.2956
275,     46.33,    0.2987
276,      46.5,    0.2982
277,     46.67,    0.2986
278,     46.83,     0.302
279,        47,    0.3034
280,     47.17,    0.3036
281,     47.33,    0.3028
282,      47.5,    0.3047
283,     47.67,    0.3051
284,     47.83,    0.3085
285,        48,    0.3072
286,     48.17,    0.3073
287,     48.33,    0.3102
288,      48.5,    0.3093
289,     48.67,     0.313
290,     48.83,    0.3122
291,        49,    0.3116
292,     49.17,    0.3119
293,     49.33,    0.3145
294,      49.5,    0.3153
295,     49.67,    0.3164
296,     49.83,    0.3152
297,        50,     0.317
298,     50.17,    0.3176
299,     50.33,    0.3192
300,      50.5,    0.3207
301,     50.67,    0.3211
302,     50.83,    0.3224
303,        51,    0.3221
304,     51.17,    0.3238
305,     51.33,    0.3257
306,      51.5,    0.3251
307,     51.67,    0.3258
308,     51.83,    0.3273
309,        52,    0.3281
310,     52.17,    0.3291
311,     52.33,      0.33
312,      52.5,    0.3307
313,     52.67,    0.3325
314,     52.83,    0.3327
315,        53,    0.3333
316,     53.17,    0.3356
317,     53.33,    0.3347
318,      53.5,    0.3373
319,     53.67,    0.3357
320,     53.83,    0.3373
321,        54,    0.3373
322,     54.17,    0.3391
323,     54.33,    0.3405
324,      54.5,    0.3402
325,     54.67,    0.3407
326,     54.83,    0.3425
327,        55,    0.3442
328,     55.17,    0.3436
329,     55.33,    0.3449
330,      55.5,    0.3485
331,     55.67,    0.3454
332,     55.83,    0.3485
333,        56,    0.3477
334,     56.17,    0.3488
335,     56.33,    0.3501
336,      56.5,    0.3503
337,     56.67,    0.3528
338,     56.83,     0.352
339,        57,    0.3525
340,     57.17,     0.355
341,     57.33,    0.3543
342,      57.5,    0.3544
343,     57.67,    0.3568
344,     57.83,    0.3583
345,        58,    0.3591
346,     58.17,     0.358
347,     58.33,    0.3588
348,      58.5,    0.3608
349,     58.67,    0.3623
350,     58.83,    0.3626
351,        59,    0.3624
352,     59.17,    0.3646
353,     59.33,    0.3648
354,      59.5,    0.3684
355,     59.67,    0.3668
356,     59.83,    0.3677
357,        60,     0.368
