,time,abs
0,       0.5,  0.004477
1,    0.6667,  0.005384
2,    0.8333,  0.007239
3,         1,  0.009023
4,     1.167,   0.01148
5,     1.333,   0.01222
6,       1.5,   0.01355
7,     1.667,   0.01564
8,     1.833,   0.01679
9,         2,   0.01881
10,     2.167,   0.02043
11,     2.333,   0.02105
12,       2.5,   0.02306
13,     2.667,   0.02349
14,     2.833,   0.02566
15,         3,   0.02746
16,     3.167,   0.02885
17,     3.333,   0.03062
18,       3.5,   0.03149
19,     3.667,   0.03376
20,     3.833,   0.03478
21,         4,   0.03687
22,     4.167,   0.03799
23,     4.333,   0.03895
24,       4.5,   0.04104
25,     4.667,   0.04284
26,     4.833,   0.04392
27,         5,    0.0455
28,     5.167,   0.04705
29,     5.333,   0.04897
30,       5.5,   0.04963
31,     5.667,   0.05153
32,     5.833,   0.05332
33,         6,   0.05405
34,     6.167,   0.05574
35,     6.333,   0.05762
36,       6.5,   0.05975
37,     6.667,   0.06045
38,     6.833,   0.06155
39,         7,   0.06385
40,     7.167,   0.06481
41,     7.333,   0.06655
42,       7.5,   0.06744
43,     7.667,   0.06868
44,     7.833,   0.07061
45,         8,   0.07274
46,     8.167,   0.07361
47,     8.333,   0.07668
48,       8.5,   0.07806
49,     8.667,   0.07876
50,     8.833,   0.08029
51,         9,   0.08116
52,     9.167,    0.0834
53,     9.333,   0.08337
54,       9.5,   0.08671
55,     9.667,   0.08819
56,     9.833,   0.08903
57,        10,   0.09029
58,     10.17,   0.09119
59,     10.33,   0.09261
60,      10.5,   0.09563
61,     10.67,    0.0967
62,     10.83,   0.09731
63,        11,   0.09774
64,     11.17,    0.1005
65,     11.33,    0.1016
66,      11.5,    0.1027
67,     11.67,    0.1063
68,     11.83,     0.107
69,        12,    0.1079
70,     12.17,      0.11
71,     12.33,    0.1111
72,      12.5,    0.1112
73,     12.67,    0.1142
74,     12.83,    0.1145
75,        13,    0.1165
76,     13.17,     0.119
77,     13.33,    0.1198
78,      13.5,    0.1205
79,     13.67,    0.1224
80,     13.83,    0.1248
81,        14,    0.1251
82,     14.17,    0.1275
83,     14.33,    0.1289
84,      14.5,    0.1292
85,     14.67,    0.1313
86,     14.83,    0.1327
87,        15,    0.1342
88,     15.17,    0.1346
89,     15.33,    0.1372
90,      15.5,    0.1388
91,     15.67,    0.1408
92,     15.83,    0.1407
93,        16,    0.1427
94,     16.17,     0.144
95,     16.33,     0.146
96,      16.5,    0.1471
97,     16.67,    0.1484
98,     16.83,    0.1493
99,        17,     0.151
100,     17.17,    0.1544
101,     17.33,    0.1554
102,      17.5,    0.1559
103,     17.67,    0.1576
104,     17.83,    0.1584
105,        18,    0.1602
106,     18.17,    0.1612
107,     18.33,    0.1637
108,      18.5,    0.1642
109,     18.67,    0.1671
110,     18.83,     0.167
111,        19,     0.168
112,     19.17,    0.1711
113,     19.33,    0.1715
114,      19.5,    0.1741
115,     19.67,    0.1748
116,     19.83,    0.1755
117,        20,    0.1776
118,     20.17,    0.1791
119,     20.33,    0.1805
120,      20.5,    0.1822
121,     20.67,    0.1823
122,     20.83,    0.1854
123,        21,    0.1852
124,     21.17,    0.1876
125,     21.33,    0.1897
126,      21.5,    0.1898
127,     21.67,    0.1915
128,     21.83,    0.1928
129,        22,    0.1952
130,     22.17,    0.1974
131,     22.33,    0.1973
132,      22.5,    0.1998
133,     22.67,    0.2001
134,     22.83,    0.2019
135,        23,    0.2034
136,     23.17,    0.2049
137,     23.33,    0.2055
138,      23.5,    0.2072
139,     23.67,    0.2102
140,     23.83,    0.2122
141,        24,    0.2116
142,     24.17,    0.2131
143,     24.33,    0.2141
144,      24.5,     0.216
145,     24.67,    0.2166
146,     24.83,    0.2181
147,        25,    0.2201
148,     25.17,    0.2218
149,     25.33,    0.2237
150,      25.5,    0.2247
151,     25.67,    0.2251
152,     25.83,    0.2279
153,        26,    0.2277
154,     26.17,     0.229
155,     26.33,    0.2312
156,      26.5,    0.2323
157,     26.67,    0.2345
158,     26.83,    0.2364
159,        27,    0.2364
160,     27.17,    0.2368
161,     27.33,     0.239
162,      27.5,     0.241
163,     27.67,    0.2412
164,     27.83,    0.2434
165,        28,    0.2453
166,     28.17,    0.2476
167,     28.33,    0.2486
168,      28.5,    0.2497
169,     28.67,    0.2503
170,     28.83,     0.253
171,        29,    0.2545
172,     29.17,    0.2554
173,     29.33,    0.2541
174,      29.5,    0.2574
175,     29.67,    0.2592
176,     29.83,    0.2594
177,        30,    0.2616
178,     30.17,    0.2638
179,     30.33,    0.2641
180,      30.5,    0.2645
181,     30.67,    0.2664
182,     30.83,    0.2687
183,        31,    0.2697
184,     31.17,    0.2718
185,     31.33,     0.272
186,      31.5,    0.2753
187,     31.67,    0.2757
188,     31.83,     0.277
189,        32,    0.2768
190,     32.17,    0.2796
191,     32.33,    0.2816
192,      32.5,    0.2828
193,     32.67,    0.2841
194,     32.83,    0.2849
195,        33,    0.2857
196,     33.17,    0.2873
197,     33.33,    0.2879
198,      33.5,    0.2904
199,     33.67,    0.2932
200,     33.83,    0.2931
201,        34,    0.2944
202,     34.17,    0.2964
203,     34.33,    0.2969
204,      34.5,    0.2993
205,     34.67,    0.3003
206,     34.83,    0.3003
207,        35,    0.3023
208,     35.17,    0.3043
209,     35.33,    0.3049
210,      35.5,    0.3054
211,     35.67,    0.3085
212,     35.83,    0.3097
213,        36,    0.3099
214,     36.17,    0.3116
215,     36.33,    0.3131
216,      36.5,    0.3158
217,     36.67,     0.316
218,     36.83,    0.3179
219,        37,    0.3174
220,     37.17,    0.3214
221,     37.33,    0.3189
222,      37.5,    0.3233
223,     37.67,    0.3251
224,     37.83,    0.3247
225,        38,    0.3257
226,     38.17,    0.3289
227,     38.33,    0.3298
228,      38.5,    0.3313
229,     38.67,    0.3316
230,     38.83,    0.3336
231,        39,    0.3341
232,     39.17,    0.3355
233,     39.33,     0.337
234,      39.5,    0.3387
235,     39.67,     0.341
236,     39.83,    0.3415
237,        40,    0.3424
238,     40.17,    0.3442
239,     40.33,    0.3466
240,      40.5,     0.348
241,     40.67,    0.3462
242,     40.83,    0.3499
243,        41,    0.3506
244,     41.17,    0.3511
245,     41.33,    0.3542
246,      41.5,    0.3552
247,     41.67,    0.3542
248,     41.83,    0.3584
249,        42,    0.3568
250,     42.17,    0.3613
251,     42.33,     0.362
252,      42.5,    0.3632
253,     42.67,    0.3634
254,     42.83,    0.3671
255,        43,    0.3662
256,     43.17,    0.3666
257,     43.33,    0.3698
258,      43.5,    0.3715
259,     43.67,    0.3729
