,time,abs
0,       0.5, 0.0004857
1,    0.6667, 0.0005941
2,    0.8333,  0.001274
3,         1,  0.001883
4,     1.167,  0.003432
5,     1.333,  0.001621
6,       1.5,  0.001973
7,     1.667,  0.002679
8,     1.833,  0.003378
9,         2,  0.002807
10,     2.167,  0.004239
11,     2.333,   0.00295
12,       2.5,  0.004427
13,     2.667,  0.003846
14,     2.833,  0.004778
15,         3,  0.004712
16,     3.167,  0.005209
17,     3.333,  0.005721
18,       3.5,  0.005601
19,     3.667,   0.00578
20,     3.833,  0.006194
21,         4,  0.006051
22,     4.167,   0.00677
23,     4.333,   0.00758
24,       4.5,  0.006251
25,     4.667,  0.007717
26,     4.833,  0.007152
27,         5,  0.007533
28,     5.167,   0.00807
29,     5.333,  0.008132
30,       5.5,  0.009033
31,     5.667,  0.008879
32,     5.833,  0.009259
33,         6,  0.009369
34,     6.167,  0.009793
35,     6.333,  0.009605
36,       6.5,   0.01066
37,     6.667,   0.01113
38,     6.833,   0.01083
39,         7,   0.01155
40,     7.167,   0.01108
41,     7.333,   0.01088
42,       7.5,   0.01169
43,     7.667,   0.01165
44,     7.833,    0.0119
45,         8,   0.01239
46,     8.167,   0.01285
47,     8.333,   0.01289
48,       8.5,   0.01312
49,     8.667,   0.01373
50,     8.833,   0.01382
51,         9,   0.01361
52,     9.167,   0.01464
53,     9.333,   0.01476
54,       9.5,   0.01361
55,     9.667,   0.01577
56,     9.833,   0.01533
57,        10,   0.01583
58,     10.17,   0.01606
59,     10.33,   0.01631
60,      10.5,    0.0169
61,     10.67,    0.0169
62,     10.83,   0.01691
63,        11,   0.01739
64,     11.17,   0.01675
65,     11.33,   0.01751
66,      11.5,   0.01787
67,     11.67,   0.01832
68,     11.83,    0.0183
69,        12,   0.01893
70,     12.17,    0.0182
71,     12.33,   0.02025
72,      12.5,   0.01884
73,     12.67,   0.01954
74,     12.83,   0.02023
75,        13,   0.01995
76,     13.17,   0.02142
77,     13.33,    0.0209
78,      13.5,   0.02193
