,time,abs
0,       0.5, 0.0003278
1,    0.6667,-0.0001699
2,    0.8333,-1.038e-05
3,         1, 0.0006265
4,     1.167, 2.457e-05
5,     1.333,  0.001003
6,       1.5,-7.755e-05
7,     1.667, 0.0007028
8,     1.833, 1.573e-06
9,         2, 0.0002847
10,     2.167, 0.0008744
11,     2.333, 0.0008486
12,       2.5,  0.000482
13,     2.667,  0.001208
14,     2.833, 0.0007091
15,         3,-6.615e-05
16,     3.167,  0.000967
17,     3.333, 0.0007598
18,       3.5, 0.0009065
19,     3.667, 0.0005614
20,     3.833, 0.0009246
21,         4, 0.0009714
22,     4.167, 0.0008695
23,     4.333, 0.0008706
24,       4.5,  0.001788
25,     4.667,  0.001543
26,     4.833,   0.00134
27,         5,  0.001679
28,     5.167,  0.000986
29,     5.333, 0.0007486
30,       5.5, 0.0008932
31,     5.667, 0.0004661
32,     5.833,  0.001196
33,         6,  0.001564
34,     6.167,  0.001372
35,     6.333,  0.001182
36,       6.5,  0.001201
37,     6.667,  0.001779
38,     6.833,  0.001452
39,         7,  0.001359
40,     7.167,  0.002029
41,     7.333,   0.00103
42,       7.5,    0.0012
43,     7.667,  0.001522
44,     7.833,  0.001804
45,         8,  0.001393
46,     8.167,  0.001454
47,     8.333,  0.001385
48,       8.5,  0.001388
49,     8.667,  0.002011
50,     8.833,  0.003013
51,         9,  0.001804
52,     9.167,  0.002338
53,     9.333,  0.001367
54,       9.5,  0.002666
55,     9.667,     0.002
56,     9.833,  0.003381
57,        10,  0.001989
58,     10.17,  0.001834
59,     10.33,   0.00191
60,      10.5,    0.0022
61,     10.67,  0.002985
62,     10.83,  0.002137
63,        11,  0.002629
64,     11.17,  0.001758
65,     11.33,  0.002148
66,      11.5,  0.002471
67,     11.67,  0.003368
68,     11.83,  0.002819
69,        12,  0.002719
70,     12.17,  0.004193
71,     12.33,  0.002501
72,      12.5,  0.002737
73,     12.67,  0.003036
74,     12.83,  0.003514
75,        13,  0.003086
76,     13.17,  0.003398
77,     13.33,  0.002955
78,      13.5,  0.002688
79,     13.67,  0.002847
80,     13.83,  0.002991
81,        14,  0.003095
82,     14.17,  0.003389
83,     14.33,  0.002387
84,      14.5,  0.003383
85,     14.67,  0.003949
86,     14.83,  0.003234
87,        15,  0.003423
88,     15.17,  0.004132
89,     15.33,  0.003864
90,      15.5,  0.003664
91,     15.67,  0.002889
92,     15.83,  0.003823
93,        16,  0.003741
94,     16.17,  0.003905
95,     16.33,  0.002707
96,      16.5,  0.004073
97,     16.67,  0.003617
98,     16.83,   0.00407
99,        17,    0.0038
100,     17.17,  0.004343
101,     17.33,  0.004742
102,      17.5,  0.003942
103,     17.67,  0.003964
104,     17.83,  0.004359
105,        18,  0.004126
106,     18.17,  0.004078
107,     18.33,  0.004474
108,      18.5,  0.004208
109,     18.67,  0.004926
110,     18.83,  0.004243
111,        19,  0.004587
112,     19.17,  0.004403
113,     19.33,  0.004313
114,      19.5,  0.004306
115,     19.67,  0.004626
116,     19.83,  0.004032
117,        20,  0.005027
118,     20.17,  0.004738
119,     20.33,   0.00442
120,      20.5,  0.005145
121,     20.67,  0.004901
122,     20.83,  0.005444
123,        21,  0.004911
124,     21.17,  0.004787
125,     21.33,   0.00404
126,      21.5,  0.004974
127,     21.67,  0.004267
128,     21.83,   0.00467
129,        22,  0.005998
130,     22.17,  0.004681
131,     22.33,  0.005273
132,      22.5,  0.005054
133,     22.67,  0.005412
134,     22.83,  0.004999
135,        23,  0.006005
136,     23.17,  0.004898
137,     23.33,   0.00529
138,      23.5,  0.004392
139,     23.67,   0.00543
140,     23.83,  0.005377
141,        24,  0.005099
142,     24.17,  0.004816
143,     24.33,  0.005653
144,      24.5,  0.004634
145,     24.67,  0.006465
146,     24.83,  0.005264
147,        25,  0.006232
148,     25.17,  0.006153
149,     25.33,  0.005255
150,      25.5,  0.005701
151,     25.67,  0.005743
152,     25.83,  0.005744
153,        26,  0.005106
154,     26.17,  0.005913
155,     26.33,   0.00558
156,      26.5,  0.005838
157,     26.67,  0.005679
158,     26.83,  0.005694
159,        27,  0.005213
160,     27.17,  0.006492
161,     27.33,  0.007154
162,      27.5,  0.006432
163,     27.67,  0.006453
164,     27.83,   0.00604
165,        28,  0.006067
166,     28.17,  0.006007
167,     28.33,   0.00633
168,      28.5,  0.006337
169,     28.67,  0.006236
170,     28.83,  0.007192
171,        29,  0.006554
172,     29.17,  0.006408
173,     29.33,  0.007295
174,      29.5,  0.006392
175,     29.67,   0.00678
176,     29.83,  0.006049
177,        30,  0.006519
178,     30.17,  0.006579
179,     30.33,  0.006612
180,      30.5,  0.007322
181,     30.67,  0.007406
182,     30.83,  0.007305
183,        31,  0.006944
184,     31.17,  0.007189
185,     31.33,  0.006651
186,      31.5,  0.006194
187,     31.67,  0.006899
188,     31.83,  0.006103
189,        32,  0.007262
190,     32.17,  0.007426
191,     32.33,  0.007269
192,      32.5,  0.007536
193,     32.67,  0.006798
194,     32.83,  0.007634
195,        33,  0.007012
196,     33.17,  0.007678
197,     33.33,  0.008042
198,      33.5,  0.007476
199,     33.67,  0.007994
200,     33.83,  0.007433
201,        34,    0.0079
202,     34.17,  0.008391
203,     34.33,   0.00761
204,      34.5,  0.007754
205,     34.67,  0.007216
206,     34.83,  0.008601
207,        35,  0.007461
208,     35.17,  0.007802
209,     35.33,  0.007872
210,      35.5,  0.007508
211,     35.67,  0.007972
212,     35.83,  0.008268
213,        36,  0.007768
214,     36.17,  0.008188
215,     36.33,  0.008532
216,      36.5,  0.007892
217,     36.67,  0.008728
218,     36.83,   0.00862
219,        37,  0.007885
220,     37.17,  0.008527
221,     37.33,  0.007868
222,      37.5,  0.008338
223,     37.67,  0.007594
224,     37.83,  0.008157
225,        38,  0.008709
226,     38.17,  0.008525
227,     38.33,  0.008478
228,      38.5,  0.008397
229,     38.67,  0.008776
230,     38.83,   0.00893
231,        39,  0.008968
232,     39.17,  0.008781
233,     39.33,  0.007707
234,      39.5,  0.009202
235,     39.67,  0.008976
236,     39.83,  0.009064
237,        40,  0.008793
238,     40.17,  0.009501
239,     40.33,  0.009469
240,      40.5,  0.008788
241,     40.67,  0.009065
242,     40.83,   0.00927
243,        41,  0.009035
244,     41.17,  0.009562
245,     41.33,  0.009749
246,      41.5,  0.009432
247,     41.67,   0.01001
248,     41.83,  0.008879
249,        42,  0.009575
250,     42.17,  0.009826
251,     42.33,  0.009698
252,      42.5,  0.009887
253,     42.67,  0.009821
254,     42.83,  0.009687
255,        43,   0.01019
256,     43.17,   0.00968
257,     43.33,  0.009989
258,      43.5,    0.0101
259,     43.67,   0.01025
260,     43.83,  0.009923
261,        44,  0.009891
262,     44.17,  0.009975
263,     44.33,  0.009797
264,      44.5,   0.01037
265,     44.67,  0.009631
266,     44.83,  0.009981
267,        45,   0.01015
268,     45.17,  0.009811
269,     45.33,  0.009664
270,      45.5,   0.01004
271,     45.67,   0.01088
272,     45.83,   0.01083
273,        46,  0.009857
274,     46.17,   0.01057
275,     46.33,   0.01052
276,      46.5,   0.01015
277,     46.67,   0.01124
278,     46.83,  0.009904
279,        47,  0.009776
280,     47.17,   0.01082
281,     47.33,   0.01124
282,      47.5,   0.01032
283,     47.67,   0.01123
284,     47.83,   0.01038
285,        48,  0.009859
286,     48.17,   0.00989
287,     48.33,   0.01175
288,      48.5,   0.01075
289,     48.67,   0.01026
290,     48.83,   0.01065
291,        49,    0.0113
292,     49.17,   0.01083
293,     49.33,   0.01064
294,      49.5,   0.01098
295,     49.67,   0.01178
296,     49.83,   0.01082
297,        50,  0.009939
298,     50.17,   0.01112
299,     50.33,    0.0106
300,      50.5,   0.01161
301,     50.67,   0.01167
302,     50.83,   0.01128
303,        51,   0.01132
304,     51.17,   0.01136
305,     51.33,   0.01124
306,      51.5,   0.01149
307,     51.67,   0.01176
308,     51.83,     0.012
309,        52,   0.01129
310,     52.17,   0.01175
311,     52.33,   0.01145
312,      52.5,   0.01156
313,     52.67,   0.01108
314,     52.83,   0.01084
315,        53,   0.01184
316,     53.17,   0.01209
317,     53.33,   0.01203
318,      53.5,   0.01168
319,     53.67,   0.01203
320,     53.83,   0.01183
321,        54,    0.0113
322,     54.17,    0.0115
323,     54.33,   0.01227
324,      54.5,   0.01247
325,     54.67,   0.01264
326,     54.83,   0.01194
327,        55,   0.01178
328,     55.17,   0.01296
329,     55.33,   0.01255
330,      55.5,    0.0113
331,     55.67,   0.01213
332,     55.83,   0.01175
333,        56,   0.01147
334,     56.17,   0.01266
335,     56.33,   0.01206
336,      56.5,   0.01308
337,     56.67,   0.01229
338,     56.83,   0.01225
339,        57,   0.01167
340,     57.17,   0.01246
341,     57.33,   0.01242
342,      57.5,   0.01342
343,     57.67,   0.01242
344,     57.83,   0.01218
345,        58,   0.01321
346,     58.17,   0.01262
347,     58.33,   0.01241
348,      58.5,   0.01325
349,     58.67,   0.01342
350,     58.83,   0.01406
351,        59,   0.01343
352,     59.17,   0.01249
353,     59.33,   0.01316
354,      59.5,   0.01278
355,     59.67,   0.01339
356,     59.83,   0.01327
357,        60,   0.01339
