,time,abs
0,       0.5,  0.001494
1,    0.6667,  0.001084
2,    0.8333,-1.728e-06
3,         1,  0.001653
4,     1.167,  0.001302
5,     1.333,  0.001714
6,       1.5,  0.002366
7,     1.667,  0.002305
8,     1.833,  0.002387
9,         2,  0.002737
10,     2.167,   0.00369
11,     2.333,   0.00349
12,       2.5,  0.003243
13,     2.667,  0.005533
14,     2.833,  0.005741
15,         3,  0.004548
16,     3.167,  0.004697
17,     3.333,  0.004406
18,       3.5,  0.005423
19,     3.667,  0.005401
20,     3.833,    0.0061
21,         4,  0.005807
22,     4.167,  0.006573
23,     4.333,   0.00676
24,       4.5,  0.006739
25,     4.667,  0.007784
26,     4.833,   0.00767
27,         5,  0.006992
28,     5.167,  0.008144
29,     5.333,  0.007927
30,       5.5,  0.008474
31,     5.667,  0.008136
32,     5.833,  0.008261
33,         6,  0.009583
34,     6.167,   0.00933
35,     6.333,   0.01002
36,       6.5,  0.009856
37,     6.667,   0.01027
38,     6.833,  0.009563
39,         7,  0.009863
40,     7.167,   0.01057
41,     7.333,   0.01139
42,       7.5,   0.01153
43,     7.667,   0.01053
44,     7.833,   0.01192
45,         8,   0.01188
46,     8.167,   0.01202
47,     8.333,   0.01278
48,       8.5,   0.01289
49,     8.667,    0.0129
50,     8.833,   0.01314
51,         9,   0.01429
52,     9.167,   0.01332
53,     9.333,   0.01395
54,       9.5,   0.01465
55,     9.667,   0.01457
56,     9.833,   0.01485
57,        10,   0.01485
58,     10.17,   0.01541
59,     10.33,   0.01554
60,      10.5,   0.01519
61,     10.67,   0.01577
62,     10.83,   0.01568
63,        11,   0.01617
64,     11.17,   0.01611
65,     11.33,   0.01663
66,      11.5,   0.01762
67,     11.67,   0.01711
68,     11.83,   0.01812
69,        12,   0.01731
70,     12.17,   0.01834
71,     12.33,   0.01914
72,      12.5,   0.01778
73,     12.67,   0.01945
74,     12.83,   0.01896
75,        13,   0.01959
76,     13.17,    0.0199
77,     13.33,   0.02026
78,      13.5,   0.02075
79,     13.67,    0.0197
80,     13.83,   0.01983
81,        14,   0.02077
82,     14.17,   0.02086
83,     14.33,   0.02137
84,      14.5,   0.02083
85,     14.67,   0.02113
86,     14.83,   0.02102
87,        15,   0.02172
88,     15.17,   0.02227
89,     15.33,   0.02325
90,      15.5,     0.023
91,     15.67,   0.02229
92,     15.83,   0.02278
93,        16,   0.02372
94,     16.17,   0.02382
95,     16.33,   0.02391
96,      16.5,   0.02326
97,     16.67,    0.0249
98,     16.83,   0.02487
99,        17,   0.02401
100,     17.17,   0.02445
101,     17.33,   0.02453
102,      17.5,   0.02514
103,     17.67,   0.02476
104,     17.83,   0.02656
105,        18,   0.02598
106,     18.17,   0.02559
107,     18.33,   0.02702
108,      18.5,   0.02724
109,     18.67,   0.02636
110,     18.83,   0.02736
111,        19,   0.02694
112,     19.17,   0.02793
113,     19.33,   0.02833
114,      19.5,   0.02812
115,     19.67,   0.02837
116,     19.83,    0.0288
117,        20,   0.02919
118,     20.17,   0.02964
119,     20.33,   0.02977
120,      20.5,   0.03042
121,     20.67,   0.02986
122,     20.83,    0.0311
123,        21,    0.0301
124,     21.17,   0.03048
125,     21.33,   0.03075
126,      21.5,   0.03117
127,     21.67,   0.03149
128,     21.83,   0.03136
129,        22,   0.03182
