,time,abs
0,       0.5, 0.0008788
1,    0.6667,  0.001823
2,    0.8333,  0.002154
3,         1,   0.00175
4,     1.167,  0.002308
5,     1.333,   0.00257
6,       1.5,  0.002594
7,     1.667,  0.003606
8,     1.833,  0.003747
9,         2,  0.004266
10,     2.167,  0.005197
11,     2.333,  0.004731
12,       2.5,  0.004339
13,     2.667,  0.005963
14,     2.833,  0.005331
15,         3,  0.006201
16,     3.167,  0.005627
17,     3.333,   0.00746
18,       3.5,  0.007085
19,     3.667,  0.007674
20,     3.833,  0.007168
21,         4,   0.00739
22,     4.167,  0.008698
23,     4.333,  0.008136
24,       4.5,  0.008496
25,     4.667,  0.008561
26,     4.833,  0.009051
27,         5,  0.008982
28,     5.167,  0.008408
29,     5.333,  0.009775
30,       5.5,   0.01057
31,     5.667,   0.01143
32,     5.833,   0.01088
33,         6,   0.01018
34,     6.167,   0.01199
35,     6.333,   0.01122
36,       6.5,   0.01135
37,     6.667,   0.01194
38,     6.833,   0.01262
39,         7,   0.01301
40,     7.167,    0.0129
41,     7.333,   0.01283
42,       7.5,   0.01332
43,     7.667,   0.01318
44,     7.833,   0.01367
45,         8,   0.01331
46,     8.167,   0.01381
47,     8.333,   0.01444
48,       8.5,   0.01394
49,     8.667,    0.0148
50,     8.833,    0.0158
51,         9,   0.01587
52,     9.167,   0.01643
53,     9.333,   0.01548
54,       9.5,   0.01664
55,     9.667,   0.01597
56,     9.833,   0.01619
57,        10,   0.01581
58,     10.17,   0.01634
59,     10.33,   0.01679
60,      10.5,   0.01688
61,     10.67,   0.01721
62,     10.83,   0.01692
63,        11,   0.01781
64,     11.17,    0.0177
65,     11.33,   0.01749
66,      11.5,   0.01839
67,     11.67,   0.01798
68,     11.83,   0.01744
69,        12,   0.01912
70,     12.17,   0.01826
71,     12.33,   0.01908
72,      12.5,   0.02004
73,     12.67,   0.01868
74,     12.83,   0.01917
75,        13,   0.02012
76,     13.17,   0.02027
77,     13.33,    0.0206
78,      13.5,   0.02096
79,     13.67,   0.01985
80,     13.83,   0.02135
81,        14,   0.02141
82,     14.17,   0.02173
83,     14.33,     0.021
84,      14.5,     0.023
85,     14.67,   0.02188
86,     14.83,   0.02279
87,        15,   0.02244
88,     15.17,   0.02207
89,     15.33,   0.02289
90,      15.5,   0.02164
91,     15.67,   0.02238
92,     15.83,   0.02353
93,        16,   0.02181
94,     16.17,   0.02329
95,     16.33,    0.0234
96,      16.5,   0.02284
97,     16.67,   0.02389
98,     16.83,   0.02459
99,        17,   0.02402
100,     17.17,   0.02377
101,     17.33,   0.02429
102,      17.5,   0.02455
103,     17.67,   0.02461
104,     17.83,   0.02427
105,        18,   0.02416
106,     18.17,   0.02427
107,     18.33,   0.02509
108,      18.5,   0.02463
109,     18.67,   0.02531
110,     18.83,   0.02576
111,        19,   0.02476
112,     19.17,   0.02506
113,     19.33,   0.02598
114,      19.5,   0.02664
115,     19.67,   0.02622
116,     19.83,   0.02569
117,        20,   0.02692
118,     20.17,   0.02589
119,     20.33,   0.02724
120,      20.5,    0.0268
121,     20.67,   0.02698
122,     20.83,   0.02776
123,        21,   0.02803
124,     21.17,   0.02828
125,     21.33,    0.0282
126,      21.5,   0.02765
127,     21.67,   0.02687
128,     21.83,   0.02784
129,        22,   0.02828
130,     22.17,   0.02758
131,     22.33,    0.0276
132,      22.5,   0.02716
133,     22.67,   0.02838
134,     22.83,   0.02905
135,        23,   0.02804
136,     23.17,    0.0282
137,     23.33,   0.02925
138,      23.5,   0.02864
139,     23.67,   0.02969
140,     23.83,   0.02844
141,        24,   0.02963
142,     24.17,    0.0292
143,     24.33,   0.02963
144,      24.5,   0.02868
145,     24.67,    0.0295
146,     24.83,   0.02931
147,        25,   0.02979
148,     25.17,   0.03038
149,     25.33,   0.03027
150,      25.5,   0.02923
151,     25.67,    0.0301
152,     25.83,   0.03028
153,        26,   0.03061
154,     26.17,   0.03018
155,     26.33,   0.03109
156,      26.5,   0.03095
157,     26.67,    0.0307
158,     26.83,    0.0309
159,        27,   0.03051
160,     27.17,    0.0311
161,     27.33,   0.03152
162,      27.5,   0.03086
163,     27.67,   0.03217
164,     27.83,   0.03067
165,        28,   0.03088
166,     28.17,   0.03142
167,     28.33,   0.03162
168,      28.5,   0.03155
169,     28.67,   0.03063
170,     28.83,   0.03125
171,        29,   0.03225
172,     29.17,   0.03116
173,     29.33,   0.03179
174,      29.5,   0.03212
175,     29.67,    0.0316
176,     29.83,   0.03199
177,        30,   0.03221
178,     30.17,   0.03304
179,     30.33,   0.03279
180,      30.5,   0.03244
181,     30.67,   0.03331
182,     30.83,    0.0323
183,        31,   0.03293
184,     31.17,   0.03275
185,     31.33,   0.03317
186,      31.5,   0.03198
187,     31.67,   0.03363
188,     31.83,   0.03259
189,        32,   0.03373
190,     32.17,   0.03406
191,     32.33,   0.03389
192,      32.5,   0.03352
193,     32.67,   0.03291
194,     32.83,   0.03373
195,        33,   0.03267
196,     33.17,   0.03351
197,     33.33,   0.03363
198,      33.5,   0.03312
199,     33.67,   0.03366
200,     33.83,   0.03442
201,        34,   0.03424
202,     34.17,   0.03352
203,     34.33,   0.03431
204,      34.5,   0.03363
205,     34.67,   0.03436
206,     34.83,   0.03342
207,        35,   0.03454
208,     35.17,   0.03336
209,     35.33,   0.03446
210,      35.5,   0.03327
211,     35.67,    0.0341
212,     35.83,   0.03469
213,        36,   0.03415
214,     36.17,   0.03536
215,     36.33,   0.03471
216,      36.5,   0.03478
217,     36.67,   0.03512
218,     36.83,   0.03577
219,        37,   0.03453
220,     37.17,   0.03481
221,     37.33,    0.0345
222,      37.5,     0.035
223,     37.67,   0.03465
224,     37.83,   0.03448
225,        38,   0.03488
226,     38.17,   0.03549
227,     38.33,   0.03596
228,      38.5,    0.0352
229,     38.67,   0.03526
230,     38.83,   0.03551
231,        39,   0.03551
232,     39.17,   0.03467
233,     39.33,   0.03575
234,      39.5,   0.03541
235,     39.67,   0.03619
236,     39.83,    0.0356
237,        40,    0.0353
238,     40.17,   0.03541
239,     40.33,   0.03557
240,      40.5,   0.03588
241,     40.67,   0.03556
242,     40.83,   0.03566
243,        41,   0.03561
244,     41.17,   0.03593
245,     41.33,   0.03551
246,      41.5,   0.03622
247,     41.67,   0.03658
248,     41.83,   0.03621
249,        42,   0.03694
250,     42.17,   0.03611
251,     42.33,   0.03691
252,      42.5,   0.03608
253,     42.67,   0.03689
254,     42.83,   0.03638
255,        43,   0.03613
256,     43.17,   0.03677
257,     43.33,   0.03611
258,      43.5,   0.03684
259,     43.67,   0.03672
260,     43.83,    0.0362
261,        44,   0.03717
262,     44.17,   0.03686
263,     44.33,   0.03635
264,      44.5,   0.03744
265,     44.67,     0.037
266,     44.83,   0.03691
267,        45,   0.03648
268,     45.17,   0.03624
269,     45.33,   0.03674
270,      45.5,   0.03735
271,     45.67,   0.03617
272,     45.83,   0.03737
273,        46,   0.03691
274,     46.17,   0.03738
275,     46.33,    0.0367
276,      46.5,   0.03751
277,     46.67,   0.03703
278,     46.83,   0.03764
279,        47,   0.03762
280,     47.17,   0.03709
281,     47.33,   0.03691
282,      47.5,   0.03671
283,     47.67,   0.03671
284,     47.83,   0.03715
285,        48,   0.03729
286,     48.17,   0.03733
287,     48.33,   0.03727
288,      48.5,   0.03649
289,     48.67,   0.03643
290,     48.83,   0.03828
291,        49,   0.03639
292,     49.17,   0.03747
293,     49.33,   0.03773
294,      49.5,   0.03787
295,     49.67,   0.03785
296,     49.83,   0.03804
297,        50,    0.0371
298,     50.17,   0.03679
299,     50.33,   0.03886
300,      50.5,   0.03871
301,     50.67,     0.037
302,     50.83,    0.0379
303,        51,   0.03723
304,     51.17,   0.03789
305,     51.33,   0.03824
306,      51.5,   0.03758
307,     51.67,   0.03815
308,     51.83,   0.03805
309,        52,   0.03924
310,     52.17,   0.03811
311,     52.33,   0.03737
312,      52.5,   0.03781
313,     52.67,   0.03852
314,     52.83,   0.03739
315,        53,   0.03815
316,     53.17,   0.03755
317,     53.33,   0.03843
318,      53.5,   0.03738
319,     53.67,   0.03821
320,     53.83,   0.03847
321,        54,   0.03806
322,     54.17,   0.03773
323,     54.33,   0.03768
324,      54.5,   0.03868
325,     54.67,   0.03798
326,     54.83,   0.03941
327,        55,   0.03847
328,     55.17,   0.03806
329,     55.33,   0.03884
330,      55.5,   0.03927
331,     55.67,   0.03841
332,     55.83,   0.03891
333,        56,   0.03829
334,     56.17,   0.03793
335,     56.33,   0.03837
336,      56.5,   0.03855
337,     56.67,   0.03899
338,     56.83,   0.03871
339,        57,   0.03931
340,     57.17,   0.03789
341,     57.33,   0.03937
342,      57.5,   0.03821
343,     57.67,   0.03748
344,     57.83,   0.03796
345,        58,   0.03785
346,     58.17,   0.03879
347,     58.33,   0.03866
348,      58.5,    0.0391
349,     58.67,   0.03924
350,     58.83,   0.03812
351,        59,   0.03847
352,     59.17,   0.03847
353,     59.33,   0.03929
354,      59.5,   0.03961
355,     59.67,   0.03957
356,     59.83,   0.03931
357,        60,   0.03824
