,time,abs
0,       0.5,   0.01138
1,    0.6667,   0.01515
2,    0.8333,   0.01836
3,         1,   0.02217
4,     1.167,   0.02609
5,     1.333,   0.03004
6,       1.5,   0.03446
7,     1.667,   0.03791
8,     1.833,   0.04083
9,         2,   0.04449
10,     2.167,   0.04917
11,     2.333,   0.05279
12,       2.5,   0.05634
13,     2.667,   0.06009
14,     2.833,   0.06366
15,         3,   0.06702
16,     3.167,   0.07141
17,     3.333,   0.07516
18,       3.5,    0.0791
19,     3.667,   0.08224
20,     3.833,   0.08527
21,         4,   0.08972
22,     4.167,   0.09394
23,     4.333,   0.09674
24,       4.5,    0.1013
25,     4.667,    0.1036
26,     4.833,    0.1078
27,         5,    0.1123
28,     5.167,    0.1159
29,     5.333,    0.1193
30,       5.5,    0.1228
31,     5.667,     0.127
32,     5.833,    0.1302
33,         6,     0.134
34,     6.167,    0.1374
35,     6.333,    0.1413
36,       6.5,    0.1453
37,     6.667,    0.1494
38,     6.833,    0.1528
39,         7,    0.1565
40,     7.167,    0.1593
41,     7.333,    0.1644
42,       7.5,    0.1686
43,     7.667,    0.1704
44,     7.833,    0.1752
45,         8,    0.1781
46,     8.167,    0.1823
47,     8.333,     0.186
48,       8.5,    0.1897
49,     8.667,    0.1946
50,     8.833,     0.197
51,         9,    0.2007
52,     9.167,    0.2048
53,     9.333,    0.2083
54,       9.5,     0.212
55,     9.667,    0.2149
56,     9.833,    0.2202
57,        10,    0.2234
58,     10.17,    0.2279
59,     10.33,    0.2298
60,      10.5,     0.234
61,     10.67,    0.2391
62,     10.83,    0.2417
63,        11,    0.2444
64,     11.17,      0.25
65,     11.33,    0.2528
66,      11.5,    0.2585
67,     11.67,    0.2614
68,     11.83,    0.2645
69,        12,     0.268
70,     12.17,     0.272
71,     12.33,    0.2755
72,      12.5,    0.2795
73,     12.67,    0.2807
74,     12.83,    0.2868
75,        13,    0.2922
76,     13.17,    0.2931
77,     13.33,    0.2967
78,      13.5,    0.3014
79,     13.67,    0.3053
80,     13.83,    0.3079
