,time,abs
0,       0.5,  0.001987
1,    0.6667,   0.00341
2,    0.8333,  0.004241
3,         1,  0.004449
4,     1.167,  0.005781
5,     1.333,  0.005845
6,       1.5,  0.006287
7,     1.667,  0.007347
8,     1.833,  0.008814
9,         2,  0.009634
10,     2.167,    0.0101
11,     2.333,   0.01133
12,       2.5,   0.01145
13,     2.667,   0.01241
14,     2.833,   0.01288
15,         3,   0.01293
16,     3.167,   0.01392
17,     3.333,   0.01531
18,       3.5,   0.01585
19,     3.667,   0.01619
20,     3.833,   0.01675
21,         4,   0.01845
22,     4.167,   0.01919
23,     4.333,   0.01847
24,       4.5,   0.02073
25,     4.667,   0.02156
26,     4.833,   0.02134
27,         5,   0.02273
28,     5.167,   0.02349
29,     5.333,   0.02453
30,       5.5,   0.02434
31,     5.667,   0.02579
32,     5.833,   0.02671
33,         6,   0.02696
34,     6.167,   0.02775
35,     6.333,   0.02878
36,       6.5,   0.02997
37,     6.667,   0.03015
38,     6.833,    0.0306
39,         7,   0.03129
40,     7.167,   0.03284
41,     7.333,   0.03327
42,       7.5,   0.03426
43,     7.667,   0.03434
44,     7.833,   0.03428
45,         8,   0.03579
46,     8.167,   0.03705
47,     8.333,    0.0376
48,       8.5,   0.03797
49,     8.667,     0.038
50,     8.833,   0.03959
51,         9,   0.04039
52,     9.167,   0.04132
53,     9.333,   0.04227
54,       9.5,   0.04404
55,     9.667,   0.04246
56,     9.833,   0.04462
57,        10,   0.04485
58,     10.17,   0.04498
59,     10.33,   0.04685
60,      10.5,   0.04614
61,     10.67,   0.04801
62,     10.83,   0.04795
63,        11,   0.04943
64,     11.17,   0.05033
65,     11.33,   0.05022
66,      11.5,   0.05159
67,     11.67,   0.05335
68,     11.83,   0.05406
69,        12,   0.05303
70,     12.17,   0.05338
71,     12.33,   0.05519
72,      12.5,   0.05509
73,     12.67,   0.05617
74,     12.83,   0.05709
75,        13,    0.0587
76,     13.17,   0.05842
77,     13.33,   0.05927
78,      13.5,   0.05963
79,     13.67,   0.06138
80,     13.83,   0.06123
81,        14,   0.06233
82,     14.17,   0.06224
83,     14.33,   0.06399
84,      14.5,   0.06571
85,     14.67,   0.06505
86,     14.83,   0.06685
87,        15,   0.06668
88,     15.17,   0.06806
89,     15.33,   0.06811
90,      15.5,   0.06824
91,     15.67,   0.06833
92,     15.83,   0.06982
93,        16,   0.07074
94,     16.17,   0.07165
95,     16.33,   0.07187
96,      16.5,   0.07371
97,     16.67,   0.07356
98,     16.83,   0.07438
99,        17,   0.07426
100,     17.17,   0.07538
101,     17.33,   0.07657
102,      17.5,   0.07695
103,     17.67,   0.07843
104,     17.83,   0.07826
105,        18,   0.07859
106,     18.17,   0.08072
107,     18.33,   0.08129
108,      18.5,   0.08094
109,     18.67,   0.08223
110,     18.83,   0.08289
111,        19,   0.08395
112,     19.17,   0.08465
113,     19.33,   0.08474
114,      19.5,   0.08624
115,     19.67,   0.08612
116,     19.83,   0.08751
117,        20,   0.08762
118,     20.17,   0.08901
119,     20.33,   0.08917
120,      20.5,   0.09028
121,     20.67,   0.09089
122,     20.83,   0.09047
123,        21,   0.09224
124,     21.17,   0.09214
125,     21.33,   0.09301
126,      21.5,   0.09459
127,     21.67,   0.09434
128,     21.83,   0.09581
129,        22,   0.09616
130,     22.17,   0.09669
131,     22.33,   0.09777
132,      22.5,   0.09884
133,     22.67,   0.09896
134,     22.83,   0.09882
135,        23,    0.1006
136,     23.17,    0.1011
137,     23.33,    0.1011
138,      23.5,    0.1028
139,     23.67,    0.1036
140,     23.83,    0.1034
141,        24,    0.1044
142,     24.17,    0.1056
143,     24.33,    0.1056
144,      24.5,    0.1061
145,     24.67,    0.1072
146,     24.83,    0.1079
147,        25,    0.1083
148,     25.17,    0.1098
149,     25.33,    0.1104
150,      25.5,    0.1114
151,     25.67,    0.1119
152,     25.83,    0.1121
153,        26,    0.1127
154,     26.17,    0.1135
155,     26.33,     0.115
156,      26.5,    0.1145
157,     26.67,    0.1158
158,     26.83,    0.1166
159,        27,    0.1166
160,     27.17,     0.119
161,     27.33,    0.1191
162,      27.5,    0.1183
163,     27.67,    0.1187
164,     27.83,    0.1218
165,        28,     0.121
166,     28.17,    0.1207
167,     28.33,    0.1225
168,      28.5,    0.1225
169,     28.67,     0.125
170,     28.83,    0.1251
171,        29,     0.125
172,     29.17,     0.126
173,     29.33,    0.1263
174,      29.5,    0.1274
175,     29.67,    0.1282
176,     29.83,    0.1283
177,        30,    0.1298
178,     30.17,    0.1297
179,     30.33,    0.1298
180,      30.5,    0.1317
