,time,abs
0,       0.5,  0.006549
1,    0.6667,  0.008784
2,    0.8333,  0.009619
3,         1,   0.01198
4,     1.167,     0.014
5,     1.333,   0.01552
6,       1.5,    0.0184
7,     1.667,   0.01966
8,     1.833,   0.02209
9,         2,   0.02484
10,     2.167,   0.02627
11,     2.333,   0.02791
12,       2.5,    0.0303
13,     2.667,   0.03201
14,     2.833,   0.03423
15,         3,   0.03556
16,     3.167,   0.03824
17,     3.333,   0.03878
18,       3.5,   0.04099
19,     3.667,    0.0437
20,     3.833,   0.04726
21,         4,   0.04763
22,     4.167,   0.04995
23,     4.333,    0.0514
24,       4.5,   0.05387
25,     4.667,   0.05519
26,     4.833,   0.05623
27,         5,   0.05857
28,     5.167,   0.06164
29,     5.333,   0.06317
30,       5.5,   0.06603
31,     5.667,   0.06764
32,     5.833,   0.06856
33,         6,    0.0716
34,     6.167,   0.07202
35,     6.333,   0.07492
36,       6.5,   0.07706
37,     6.667,   0.07924
38,     6.833,   0.08131
39,         7,   0.08228
40,     7.167,   0.08458
41,     7.333,   0.08627
42,       7.5,   0.08843
43,     7.667,   0.09035
44,     7.833,   0.09246
45,         8,    0.0942
46,     8.167,   0.09688
47,     8.333,   0.09786
48,       8.5,    0.1001
49,     8.667,    0.1016
50,     8.833,     0.104
51,         9,     0.106
52,     9.167,    0.1082
53,     9.333,    0.1105
54,       9.5,    0.1129
55,     9.667,    0.1135
56,     9.833,    0.1154
57,        10,    0.1175
58,     10.17,    0.1193
59,     10.33,    0.1219
60,      10.5,    0.1231
61,     10.67,    0.1257
62,     10.83,    0.1264
63,        11,    0.1292
64,     11.17,    0.1318
65,     11.33,    0.1329
66,      11.5,    0.1355
67,     11.67,    0.1372
68,     11.83,    0.1398
69,        12,    0.1405
70,     12.17,     0.143
71,     12.33,    0.1444
72,      12.5,    0.1455
73,     12.67,    0.1478
74,     12.83,    0.1498
75,        13,    0.1522
76,     13.17,    0.1535
77,     13.33,    0.1556
78,      13.5,    0.1585
79,     13.67,    0.1595
80,     13.83,    0.1603
81,        14,    0.1633
82,     14.17,    0.1654
83,     14.33,    0.1676
84,      14.5,    0.1696
85,     14.67,    0.1719
86,     14.83,     0.173
87,        15,    0.1748
88,     15.17,    0.1783
89,     15.33,    0.1793
90,      15.5,    0.1809
91,     15.67,    0.1816
92,     15.83,    0.1842
93,        16,    0.1862
94,     16.17,    0.1887
95,     16.33,    0.1911
96,      16.5,    0.1916
97,     16.67,    0.1929
98,     16.83,    0.1967
99,        17,    0.1985
100,     17.17,       0.2
101,     17.33,    0.2013
102,      17.5,    0.2026
103,     17.67,    0.2054
104,     17.83,    0.2071
105,        18,    0.2093
106,     18.17,    0.2108
107,     18.33,    0.2116
108,      18.5,    0.2162
109,     18.67,     0.217
110,     18.83,      0.22
111,        19,    0.2214
112,     19.17,    0.2233
113,     19.33,    0.2236
114,      19.5,     0.227
115,     19.67,    0.2268
116,     19.83,    0.2291
117,        20,    0.2305
118,     20.17,    0.2343
119,     20.33,    0.2364
120,      20.5,    0.2384
121,     20.67,      0.24
122,     20.83,    0.2412
123,        21,    0.2431
124,     21.17,     0.247
125,     21.33,    0.2463
126,      21.5,    0.2479
127,     21.67,    0.2504
128,     21.83,    0.2523
129,        22,    0.2551
130,     22.17,    0.2554
131,     22.33,    0.2587
132,      22.5,    0.2591
133,     22.67,    0.2602
134,     22.83,    0.2619
135,        23,    0.2644
136,     23.17,    0.2659
137,     23.33,    0.2692
138,      23.5,    0.2687
139,     23.67,    0.2716
140,     23.83,    0.2748
141,        24,    0.2763
142,     24.17,     0.279
143,     24.33,    0.2806
144,      24.5,    0.2822
145,     24.67,    0.2839
146,     24.83,    0.2847
147,        25,    0.2869
148,     25.17,    0.2881
149,     25.33,    0.2905
150,      25.5,     0.293
151,     25.67,    0.2953
152,     25.83,    0.2965
153,        26,     0.298
154,     26.17,       0.3
155,     26.33,    0.3041
156,      26.5,    0.3035
157,     26.67,    0.3059
158,     26.83,    0.3074
159,        27,    0.3109
160,     27.17,    0.3112
161,     27.33,    0.3132
162,      27.5,    0.3153
163,     27.67,    0.3177
164,     27.83,    0.3184
165,        28,    0.3207
166,     28.17,    0.3233
167,     28.33,    0.3237
168,      28.5,    0.3248
169,     28.67,    0.3278
170,     28.83,    0.3299
171,        29,     0.331
172,     29.17,    0.3337
173,     29.33,    0.3342
174,      29.5,    0.3373
175,     29.67,    0.3403
176,     29.83,    0.3414
177,        30,    0.3448
178,     30.17,    0.3446
179,     30.33,    0.3456
180,      30.5,    0.3493
181,     30.67,    0.3502
182,     30.83,    0.3528
183,        31,    0.3535
184,     31.17,     0.355
185,     31.33,    0.3564
186,      31.5,    0.3601
187,     31.67,    0.3622
188,     31.83,    0.3639
189,        32,    0.3667
190,     32.17,    0.3678
191,     32.33,    0.3672
192,      32.5,     0.371
193,     32.67,    0.3721
194,     32.83,    0.3748
195,        33,    0.3749
196,     33.17,    0.3749
197,     33.33,    0.3801
198,      33.5,     0.381
199,     33.67,      0.38
200,     33.83,    0.3832
201,        34,    0.3851
202,     34.17,    0.3878
203,     34.33,    0.3891
204,      34.5,    0.3916
205,     34.67,    0.3925
206,     34.83,    0.3928
207,        35,    0.3956
208,     35.17,    0.3982
209,     35.33,    0.4012
210,      35.5,    0.4033
211,     35.67,    0.4052
212,     35.83,    0.4056
213,        36,    0.4075
214,     36.17,    0.4083
215,     36.33,    0.4104
216,      36.5,    0.4135
217,     36.67,    0.4147
218,     36.83,    0.4156
219,        37,    0.4187
220,     37.17,    0.4215
221,     37.33,     0.422
222,      37.5,    0.4227
223,     37.67,    0.4254
224,     37.83,    0.4273
225,        38,    0.4296
226,     38.17,    0.4306
227,     38.33,    0.4318
228,      38.5,    0.4359
229,     38.67,    0.4354
230,     38.83,    0.4371
231,        39,    0.4371
232,     39.17,    0.4409
233,     39.33,    0.4447
