,time,abs
0,       0.5,  0.008621
1,    0.6667,   0.01166
2,    0.8333,   0.01438
3,         1,   0.01806
4,     1.167,   0.02057
5,     1.333,   0.02348
6,       1.5,   0.02739
7,     1.667,   0.02954
8,     1.833,   0.03221
9,         2,   0.03514
10,     2.167,   0.03816
11,     2.333,   0.04161
12,       2.5,   0.04409
13,     2.667,    0.0473
14,     2.833,   0.04942
15,         3,   0.05389
16,     3.167,   0.05567
17,     3.333,   0.05822
18,       3.5,   0.06092
19,     3.667,   0.06416
20,     3.833,   0.06711
21,         4,   0.07041
22,     4.167,   0.07384
23,     4.333,   0.07507
24,       4.5,   0.07906
25,     4.667,    0.0817
26,     4.833,   0.08536
27,         5,    0.0868
28,     5.167,   0.08963
29,     5.333,   0.09341
30,       5.5,   0.09524
31,     5.667,   0.09787
32,     5.833,     0.102
33,         6,    0.1047
34,     6.167,    0.1069
35,     6.333,    0.1105
36,       6.5,    0.1133
37,     6.667,    0.1167
38,     6.833,    0.1199
39,         7,    0.1208
40,     7.167,    0.1239
41,     7.333,    0.1285
42,       7.5,    0.1307
43,     7.667,    0.1332
44,     7.833,    0.1347
45,         8,    0.1383
46,     8.167,    0.1414
47,     8.333,    0.1447
48,       8.5,    0.1469
49,     8.667,    0.1502
50,     8.833,    0.1522
51,         9,     0.156
52,     9.167,    0.1582
53,     9.333,    0.1612
54,       9.5,    0.1634
55,     9.667,    0.1668
56,     9.833,    0.1684
57,        10,    0.1724
58,     10.17,    0.1748
59,     10.33,    0.1762
60,      10.5,    0.1804
61,     10.67,    0.1834
62,     10.83,    0.1856
63,        11,     0.188
64,     11.17,    0.1913
65,     11.33,    0.1938
66,      11.5,    0.1966
67,     11.67,    0.1993
68,     11.83,    0.2026
69,        12,    0.2052
70,     12.17,    0.2075
71,     12.33,    0.2094
72,      12.5,    0.2135
73,     12.67,    0.2162
74,     12.83,    0.2193
75,        13,    0.2215
76,     13.17,    0.2229
77,     13.33,    0.2268
78,      13.5,    0.2293
79,     13.67,    0.2336
80,     13.83,    0.2347
81,        14,    0.2384
82,     14.17,    0.2384
83,     14.33,    0.2439
84,      14.5,     0.246
85,     14.67,    0.2478
86,     14.83,    0.2496
87,        15,    0.2524
88,     15.17,    0.2553
89,     15.33,    0.2592
90,      15.5,    0.2623
91,     15.67,    0.2642
92,     15.83,    0.2672
93,        16,    0.2703
94,     16.17,    0.2717
95,     16.33,    0.2753
96,      16.5,    0.2786
97,     16.67,    0.2801
98,     16.83,    0.2827
99,        17,    0.2857
100,     17.17,    0.2892
101,     17.33,    0.2913
102,      17.5,    0.2944
103,     17.67,    0.2968
104,     17.83,     0.298
105,        18,     0.302
106,     18.17,    0.3029
107,     18.33,    0.3073
108,      18.5,    0.3093
109,     18.67,     0.312
110,     18.83,    0.3132
111,        19,    0.3179
112,     19.17,    0.3208
113,     19.33,    0.3231
114,      19.5,    0.3256
115,     19.67,    0.3275
116,     19.83,    0.3316
117,        20,    0.3325
118,     20.17,    0.3344
119,     20.33,    0.3393
120,      20.5,    0.3417
121,     20.67,    0.3429
122,     20.83,    0.3448
123,        21,    0.3505
124,     21.17,    0.3517
125,     21.33,    0.3532
126,      21.5,    0.3565
127,     21.67,    0.3589
128,     21.83,    0.3595
129,        22,    0.3643
130,     22.17,    0.3666
131,     22.33,     0.368
132,      22.5,    0.3718
133,     22.67,    0.3739
134,     22.83,    0.3749
135,        23,    0.3793
136,     23.17,    0.3822
137,     23.33,    0.3839
138,      23.5,    0.3845
139,     23.67,    0.3897
140,     23.83,    0.3927
141,        24,    0.3932
142,     24.17,    0.3975
143,     24.33,    0.4005
144,      24.5,    0.4008
145,     24.67,    0.4033
146,     24.83,    0.4069
147,        25,    0.4096
148,     25.17,    0.4102
149,     25.33,    0.4141
150,      25.5,    0.4187
151,     25.67,    0.4188
152,     25.83,    0.4206
153,        26,    0.4222
154,     26.17,    0.4273
155,     26.33,    0.4289
156,      26.5,    0.4317
157,     26.67,    0.4332
158,     26.83,    0.4373
159,        27,    0.4386
160,     27.17,    0.4415
161,     27.33,    0.4456
162,      27.5,     0.448
163,     27.67,    0.4491
164,     27.83,    0.4504
165,        28,    0.4537
166,     28.17,    0.4563
167,     28.33,    0.4582
168,      28.5,    0.4626
169,     28.67,    0.4631
170,     28.83,    0.4679
171,        29,    0.4688
172,     29.17,    0.4708
173,     29.33,    0.4713
174,      29.5,    0.4759
175,     29.67,    0.4765
176,     29.83,    0.4823
177,        30,    0.4841
178,     30.17,    0.4857
179,     30.33,    0.4883
180,      30.5,     0.489
181,     30.67,    0.4921
182,     30.83,    0.4925
183,        31,    0.4964
184,     31.17,    0.4992
185,     31.33,    0.5019
186,      31.5,    0.5055
187,     31.67,     0.506
188,     31.83,    0.5071
189,        32,    0.5116
190,     32.17,    0.5154
191,     32.33,    0.5179
192,      32.5,    0.5156
193,     32.67,    0.5194
194,     32.83,    0.5212
195,        33,    0.5258
196,     33.17,    0.5271
197,     33.33,    0.5314
198,      33.5,    0.5314
199,     33.67,    0.5316
200,     33.83,    0.5371
201,        34,    0.5373
202,     34.17,    0.5429
203,     34.33,    0.5451
204,      34.5,    0.5437
205,     34.67,    0.5509
206,     34.83,    0.5505
207,        35,     0.552
208,     35.17,    0.5562
209,     35.33,    0.5579
210,      35.5,    0.5603
211,     35.67,    0.5647
212,     35.83,     0.563
213,        36,    0.5666
214,     36.17,     0.568
215,     36.33,    0.5686
216,      36.5,    0.5726
217,     36.67,    0.5773
218,     36.83,    0.5808
219,        37,    0.5808
220,     37.17,     0.585
221,     37.33,    0.5838
222,      37.5,    0.5892
223,     37.67,    0.5906
224,     37.83,    0.5926
225,        38,    0.5962
226,     38.17,    0.5975
227,     38.33,    0.5952
228,      38.5,    0.6043
229,     38.67,    0.6025
230,     38.83,    0.6086
231,        39,    0.6056
232,     39.17,    0.6121
233,     39.33,    0.6095
234,      39.5,    0.6159
235,     39.67,    0.6159
236,     39.83,     0.621
237,        40,    0.6212
238,     40.17,    0.6209
239,     40.33,    0.6267
240,      40.5,    0.6311
241,     40.67,    0.6301
242,     40.83,    0.6347
243,        41,    0.6328
244,     41.17,    0.6369
245,     41.33,     0.641
246,      41.5,    0.6412
247,     41.67,    0.6445
248,     41.83,    0.6448
249,        42,    0.6474
250,     42.17,    0.6486
251,     42.33,    0.6543
252,      42.5,    0.6566
253,     42.67,    0.6522
254,     42.83,    0.6578
255,        43,    0.6565
256,     43.17,    0.6661
257,     43.33,    0.6635
258,      43.5,    0.6655
259,     43.67,    0.6719
260,     43.83,    0.6698
261,        44,    0.6734
262,     44.17,    0.6792
263,     44.33,    0.6795
264,      44.5,    0.6811
