,time,abs
0,       0.5,  0.001351
1,    0.6667,  0.002302
2,    0.8333,  0.003145
3,         1,  0.003858
4,     1.167,  0.004041
5,     1.333,  0.004638
6,       1.5,  0.005698
7,     1.667,  0.006521
8,     1.833,  0.006022
9,         2,  0.006302
10,     2.167,  0.007305
11,     2.333,  0.007769
12,       2.5,  0.007929
13,     2.667,  0.008101
14,     2.833,  0.009525
15,         3,   0.01012
16,     3.167,   0.01038
17,     3.333,   0.01164
18,       3.5,    0.0106
19,     3.667,    0.0128
20,     3.833,   0.01236
21,         4,   0.01338
22,     4.167,   0.01312
23,     4.333,    0.0148
24,       4.5,   0.01514
25,     4.667,   0.01565
26,     4.833,   0.01579
27,         5,   0.01602
28,     5.167,   0.01689
29,     5.333,   0.01694
30,       5.5,   0.01816
31,     5.667,   0.01862
32,     5.833,   0.01904
33,         6,   0.01927
34,     6.167,    0.0212
35,     6.333,   0.02135
36,       6.5,   0.02054
37,     6.667,   0.02265
38,     6.833,   0.02188
39,         7,   0.02351
40,     7.167,   0.02333
41,     7.333,   0.02312
42,       7.5,   0.02485
43,     7.667,   0.02558
44,     7.833,   0.02532
45,         8,   0.02515
46,     8.167,    0.0264
47,     8.333,   0.02627
48,       8.5,   0.02725
49,     8.667,   0.02815
50,     8.833,   0.02853
51,         9,   0.02873
52,     9.167,   0.02919
53,     9.333,   0.02982
54,       9.5,   0.03025
55,     9.667,   0.03158
56,     9.833,   0.03184
57,        10,   0.03264
58,     10.17,   0.03241
59,     10.33,    0.0317
60,      10.5,   0.03359
61,     10.67,   0.03413
62,     10.83,   0.03491
63,        11,   0.03508
64,     11.17,   0.03613
65,     11.33,   0.03665
66,      11.5,   0.03647
67,     11.67,   0.03652
68,     11.83,   0.03759
69,        12,   0.03793
70,     12.17,     0.039
71,     12.33,   0.03861
72,      12.5,    0.0397
73,     12.67,   0.03914
74,     12.83,   0.04065
75,        13,   0.04051
76,     13.17,   0.04157
77,     13.33,   0.04296
78,      13.5,   0.04375
79,     13.67,   0.04407
80,     13.83,   0.04412
81,        14,   0.04533
82,     14.17,   0.04447
83,     14.33,   0.04597
84,      14.5,   0.04628
85,     14.67,    0.0453
86,     14.83,   0.04668
87,        15,   0.04745
88,     15.17,   0.04784
89,     15.33,    0.0486
90,      15.5,   0.04875
91,     15.67,   0.04945
92,     15.83,   0.04916
93,        16,    0.0504
94,     16.17,   0.05073
95,     16.33,   0.05164
96,      16.5,    0.0529
97,     16.67,   0.05169
98,     16.83,   0.05265
99,        17,   0.05289
100,     17.17,   0.05416
101,     17.33,   0.05356
102,      17.5,   0.05526
103,     17.67,   0.05581
104,     17.83,   0.05551
105,        18,   0.05732
106,     18.17,   0.05667
107,     18.33,    0.0567
108,      18.5,   0.05866
109,     18.67,   0.05754
110,     18.83,   0.05911
111,        19,   0.05945
112,     19.17,   0.05995
113,     19.33,   0.06047
114,      19.5,   0.06091
115,     19.67,   0.06196
116,     19.83,   0.06216
117,        20,    0.0625
118,     20.17,   0.06303
119,     20.33,   0.06331
120,      20.5,    0.0641
121,     20.67,   0.06507
122,     20.83,     0.065
123,        21,   0.06491
124,     21.17,   0.06569
125,     21.33,   0.06659
126,      21.5,    0.0665
127,     21.67,   0.06714
128,     21.83,   0.06742
129,        22,    0.0683
130,     22.17,   0.06813
131,     22.33,    0.0691
132,      22.5,   0.06906
133,     22.67,   0.07024
134,     22.83,   0.07036
135,        23,   0.07081
136,     23.17,   0.07209
137,     23.33,   0.07178
138,      23.5,    0.0721
139,     23.67,   0.07313
140,     23.83,   0.07354
141,        24,   0.07437
142,     24.17,   0.07381
143,     24.33,   0.07506
144,      24.5,   0.07471
145,     24.67,    0.0757
146,     24.83,   0.07674
147,        25,   0.07632
148,     25.17,   0.07688
149,     25.33,   0.07688
150,      25.5,   0.07891
151,     25.67,   0.07853
152,     25.83,   0.07962
153,        26,    0.0797
154,     26.17,   0.07957
155,     26.33,   0.07942
156,      26.5,   0.08048
157,     26.67,    0.0814
158,     26.83,   0.08272
159,        27,   0.08272
160,     27.17,   0.08227
161,     27.33,   0.08266
162,      27.5,   0.08306
163,     27.67,   0.08389
164,     27.83,   0.08426
165,        28,    0.0845
166,     28.17,   0.08498
167,     28.33,   0.08574
168,      28.5,   0.08688
169,     28.67,   0.08678
170,     28.83,   0.08698
171,        29,   0.08724
172,     29.17,   0.08898
173,     29.33,   0.08876
174,      29.5,   0.08916
175,     29.67,   0.08923
176,     29.83,   0.09001
177,        30,   0.08994
178,     30.17,   0.09145
179,     30.33,   0.09137
180,      30.5,   0.09117
181,     30.67,   0.09273
182,     30.83,   0.09331
183,        31,   0.09263
184,     31.17,   0.09406
185,     31.33,   0.09404
186,      31.5,   0.09352
187,     31.67,   0.09476
188,     31.83,   0.09607
189,        32,    0.0963
190,     32.17,    0.0955
191,     32.33,   0.09647
192,      32.5,   0.09738
193,     32.67,   0.09782
194,     32.83,   0.09677
195,        33,   0.09733
196,     33.17,   0.09925
197,     33.33,   0.09946
198,      33.5,    0.1001
199,     33.67,    0.1002
200,     33.83,    0.1005
201,        34,    0.1007
202,     34.17,    0.1009
203,     34.33,    0.1026
204,      34.5,    0.1022
205,     34.67,    0.1028
206,     34.83,    0.1023
207,        35,    0.1037
208,     35.17,    0.1049
209,     35.33,     0.106
210,      35.5,    0.1048
211,     35.67,    0.1052
212,     35.83,    0.1069
213,        36,    0.1069
214,     36.17,    0.1061
215,     36.33,    0.1064
216,      36.5,    0.1075
217,     36.67,    0.1082
218,     36.83,     0.109
219,        37,    0.1097
220,     37.17,    0.1098
221,     37.33,    0.1097
222,      37.5,    0.1093
223,     37.67,    0.1111
224,     37.83,    0.1105
225,        38,    0.1113
226,     38.17,    0.1119
227,     38.33,    0.1127
228,      38.5,    0.1134
229,     38.67,    0.1131
230,     38.83,    0.1134
231,        39,     0.114
232,     39.17,    0.1151
233,     39.33,    0.1144
234,      39.5,    0.1148
235,     39.67,    0.1156
236,     39.83,    0.1156
237,        40,    0.1163
238,     40.17,    0.1164
239,     40.33,    0.1169
240,      40.5,    0.1181
241,     40.67,    0.1177
242,     40.83,    0.1192
243,        41,    0.1185
244,     41.17,    0.1199
245,     41.33,    0.1191
246,      41.5,    0.1212
247,     41.67,    0.1205
248,     41.83,    0.1211
249,        42,    0.1206
250,     42.17,    0.1214
251,     42.33,    0.1233
252,      42.5,    0.1219
253,     42.67,    0.1232
254,     42.83,    0.1245
255,        43,    0.1238
256,     43.17,    0.1258
257,     43.33,    0.1243
258,      43.5,    0.1249
259,     43.67,    0.1251
260,     43.83,    0.1246
261,        44,    0.1269
262,     44.17,    0.1263
263,     44.33,    0.1277
264,      44.5,    0.1283
265,     44.67,    0.1286
266,     44.83,    0.1267
267,        45,    0.1296
268,     45.17,    0.1287
269,     45.33,    0.1301
270,      45.5,    0.1294
271,     45.67,    0.1299
272,     45.83,    0.1313
273,        46,    0.1315
274,     46.17,     0.132
275,     46.33,     0.132
276,      46.5,    0.1328
277,     46.67,     0.133
278,     46.83,    0.1334
279,        47,     0.134
280,     47.17,    0.1326
281,     47.33,    0.1341
282,      47.5,    0.1351
283,     47.67,    0.1351
284,     47.83,    0.1359
285,        48,    0.1367
286,     48.17,    0.1366
287,     48.33,    0.1363
288,      48.5,    0.1381
289,     48.67,     0.138
290,     48.83,    0.1376
291,        49,    0.1386
292,     49.17,    0.1385
293,     49.33,    0.1393
294,      49.5,    0.1401
295,     49.67,    0.1418
296,     49.83,    0.1417
297,        50,    0.1402
298,     50.17,     0.141
299,     50.33,    0.1418
300,      50.5,    0.1411
301,     50.67,    0.1425
302,     50.83,    0.1423
303,        51,    0.1431
304,     51.17,    0.1433
305,     51.33,    0.1441
306,      51.5,    0.1433
307,     51.67,    0.1442
308,     51.83,    0.1448
309,        52,     0.146
310,     52.17,    0.1456
311,     52.33,     0.146
312,      52.5,    0.1465
313,     52.67,    0.1478
314,     52.83,    0.1483
315,        53,    0.1473
316,     53.17,    0.1484
317,     53.33,    0.1493
318,      53.5,    0.1494
319,     53.67,    0.1496
320,     53.83,    0.1504
321,        54,    0.1503
322,     54.17,    0.1493
323,     54.33,    0.1513
324,      54.5,    0.1517
325,     54.67,    0.1516
326,     54.83,    0.1527
327,        55,    0.1516
328,     55.17,    0.1537
329,     55.33,    0.1532
330,      55.5,     0.153
331,     55.67,    0.1548
332,     55.83,    0.1549
333,        56,    0.1552
334,     56.17,    0.1556
335,     56.33,    0.1564
336,      56.5,    0.1547
337,     56.67,    0.1575
338,     56.83,     0.158
339,        57,    0.1574
340,     57.17,    0.1577
341,     57.33,    0.1576
342,      57.5,    0.1583
343,     57.67,    0.1581
344,     57.83,    0.1595
345,        58,    0.1588
346,     58.17,    0.1587
347,     58.33,    0.1601
348,      58.5,    0.1593
349,     58.67,    0.1601
350,     58.83,    0.1619
351,        59,    0.1612
352,     59.17,    0.1624
353,     59.33,    0.1625
354,      59.5,    0.1625
355,     59.67,    0.1633
356,     59.83,    0.1641
357,        60,     0.164
