,time,abs
0,       0.5,  0.001086
1,    0.6667,  0.001663
2,    0.8333,  0.001671
3,         1,  0.002714
4,     1.167,  0.001951
5,     1.333,  0.002228
6,       1.5,  0.002521
7,     1.667,  0.003388
8,     1.833,  0.003608
9,         2,  0.004317
10,     2.167,  0.004428
11,     2.333,  0.004865
12,       2.5,  0.005256
13,     2.667,  0.004802
14,     2.833,  0.005841
15,         3,  0.006728
16,     3.167,  0.006792
17,     3.333,  0.007148
18,       3.5,  0.007687
19,     3.667,  0.007275
20,     3.833,  0.008696
21,         4,  0.007107
22,     4.167,  0.007168
23,     4.333,   0.00793
24,       4.5,  0.009989
25,     4.667,  0.009191
26,     4.833,  0.009398
27,         5,   0.01113
28,     5.167,   0.01092
29,     5.333,   0.01127
30,       5.5,  0.009669
31,     5.667,   0.01106
32,     5.833,   0.01188
33,         6,   0.01147
34,     6.167,   0.01251
35,     6.333,   0.01317
36,       6.5,   0.01435
37,     6.667,   0.01361
38,     6.833,   0.01404
39,         7,   0.01375
40,     7.167,   0.01334
41,     7.333,    0.0144
42,       7.5,    0.0147
43,     7.667,   0.01412
44,     7.833,   0.01548
45,         8,   0.01578
46,     8.167,   0.01617
47,     8.333,   0.01684
48,       8.5,   0.01704
49,     8.667,   0.01666
50,     8.833,   0.01834
51,         9,   0.01866
52,     9.167,   0.01837
53,     9.333,   0.01923
54,       9.5,   0.01908
55,     9.667,   0.02008
56,     9.833,   0.02016
57,        10,   0.01941
58,     10.17,   0.01954
59,     10.33,   0.02132
60,      10.5,   0.02031
61,     10.67,   0.02158
62,     10.83,   0.02088
63,        11,   0.02124
64,     11.17,   0.02146
65,     11.33,     0.023
66,      11.5,   0.02284
67,     11.67,   0.02152
68,     11.83,   0.02428
69,        12,   0.02452
70,     12.17,   0.02411
71,     12.33,   0.02421
72,      12.5,    0.0253
73,     12.67,   0.02597
74,     12.83,   0.02607
75,        13,    0.0264
76,     13.17,   0.02612
77,     13.33,    0.0263
78,      13.5,   0.02596
79,     13.67,    0.0271
80,     13.83,   0.02753
81,        14,   0.02749
