,time,abs
0,       0.5,  0.002494
1,    0.6667,  0.003885
2,    0.8333,  0.005253
3,         1,  0.004561
4,     1.167,   0.00624
5,     1.333,  0.006339
6,       1.5,   0.00792
7,     1.667,  0.009538
8,     1.833,  0.009798
9,         2,   0.01041
10,     2.167,   0.01098
11,     2.333,   0.01286
12,       2.5,   0.01292
13,     2.667,   0.01418
14,     2.833,   0.01528
15,         3,    0.0157
16,     3.167,   0.01624
17,     3.333,   0.01732
18,       3.5,   0.01885
19,     3.667,   0.01876
20,     3.833,   0.01956
21,         4,   0.01998
22,     4.167,   0.02077
23,     4.333,   0.02222
24,       4.5,   0.02235
25,     4.667,   0.02355
26,     4.833,    0.0238
27,         5,   0.02533
28,     5.167,   0.02613
29,     5.333,   0.02577
30,       5.5,   0.02622
31,     5.667,   0.02807
32,     5.833,   0.02864
33,         6,   0.02915
34,     6.167,   0.02982
35,     6.333,   0.03016
36,       6.5,   0.03094
37,     6.667,   0.03114
38,     6.833,   0.03208
39,         7,   0.03373
40,     7.167,   0.03433
41,     7.333,   0.03351
42,       7.5,   0.03506
43,     7.667,   0.03535
44,     7.833,   0.03608
45,         8,   0.03621
46,     8.167,   0.03705
47,     8.333,   0.03767
48,       8.5,    0.0382
49,     8.667,   0.03949
50,     8.833,   0.03905
51,         9,   0.04052
52,     9.167,   0.03965
53,     9.333,   0.04113
54,       9.5,   0.04173
55,     9.667,   0.04295
56,     9.833,    0.0425
57,        10,   0.04314
58,     10.17,   0.04274
59,     10.33,   0.04481
60,      10.5,   0.04427
61,     10.67,   0.04513
62,     10.83,   0.04521
63,        11,   0.04613
64,     11.17,   0.04601
65,     11.33,   0.04718
66,      11.5,   0.04779
67,     11.67,   0.04792
68,     11.83,   0.04779
69,        12,   0.04914
70,     12.17,   0.04918
71,     12.33,   0.04957
72,      12.5,   0.04947
73,     12.67,   0.05001
74,     12.83,   0.05087
75,        13,   0.05177
76,     13.17,   0.05215
77,     13.33,   0.05258
78,      13.5,   0.05301
79,     13.67,   0.05223
80,     13.83,   0.05356
81,        14,   0.05455
82,     14.17,   0.05388
83,     14.33,   0.05395
84,      14.5,   0.05381
85,     14.67,   0.05429
86,     14.83,   0.05547
87,        15,   0.05434
88,     15.17,   0.05684
89,     15.33,   0.05685
90,      15.5,   0.05711
91,     15.67,    0.0571
92,     15.83,   0.05699
93,        16,    0.0586
94,     16.17,   0.05699
95,     16.33,   0.05911
96,      16.5,    0.0577
97,     16.67,   0.05844
98,     16.83,   0.05835
99,        17,   0.05916
100,     17.17,   0.05918
101,     17.33,   0.05937
102,      17.5,   0.06054
103,     17.67,   0.06034
104,     17.83,   0.05979
105,        18,   0.06129
106,     18.17,    0.0612
107,     18.33,   0.06178
108,      18.5,   0.06128
109,     18.67,   0.06265
110,     18.83,   0.06187
111,        19,   0.06281
112,     19.17,   0.06192
113,     19.33,   0.06222
114,      19.5,   0.06294
115,     19.67,   0.06374
116,     19.83,   0.06357
117,        20,   0.06356
118,     20.17,   0.06446
119,     20.33,   0.06366
120,      20.5,   0.06365
121,     20.67,   0.06464
122,     20.83,   0.06509
123,        21,   0.06469
124,     21.17,   0.06427
125,     21.33,   0.06512
126,      21.5,   0.06606
127,     21.67,     0.066
128,     21.83,    0.0651
129,        22,   0.06539
130,     22.17,   0.06566
131,     22.33,   0.06604
132,      22.5,   0.06681
133,     22.67,   0.06669
134,     22.83,   0.06662
135,        23,   0.06745
136,     23.17,   0.06753
137,     23.33,   0.06655
138,      23.5,   0.06671
139,     23.67,   0.06757
140,     23.83,   0.06824
141,        24,   0.06843
142,     24.17,   0.06789
143,     24.33,   0.06758
144,      24.5,   0.06722
145,     24.67,   0.06784
146,     24.83,   0.06899
147,        25,   0.06908
148,     25.17,    0.0682
149,     25.33,   0.06854
150,      25.5,   0.06854
151,     25.67,   0.06899
152,     25.83,   0.07017
153,        26,   0.06962
154,     26.17,   0.06836
155,     26.33,   0.07055
156,      26.5,   0.06929
157,     26.67,   0.07018
158,     26.83,   0.06912
159,        27,   0.06948
160,     27.17,    0.0696
161,     27.33,   0.07141
162,      27.5,    0.0702
163,     27.67,   0.06945
164,     27.83,   0.07051
165,        28,   0.07076
166,     28.17,   0.07191
167,     28.33,   0.07082
168,      28.5,   0.07036
169,     28.67,   0.07077
170,     28.83,   0.07128
171,        29,   0.07178
172,     29.17,   0.07143
173,     29.33,   0.07197
174,      29.5,   0.07086
175,     29.67,   0.07205
176,     29.83,   0.07089
177,        30,   0.07159
178,     30.17,   0.07107
179,     30.33,   0.07239
180,      30.5,   0.07273
181,     30.67,   0.07253
182,     30.83,   0.07286
183,        31,   0.07267
184,     31.17,   0.07186
185,     31.33,   0.07214
186,      31.5,   0.07234
187,     31.67,   0.07198
188,     31.83,   0.07219
189,        32,   0.07157
190,     32.17,   0.07231
191,     32.33,   0.07251
192,      32.5,   0.07221
193,     32.67,   0.07273
194,     32.83,   0.07224
195,        33,    0.0732
196,     33.17,   0.07231
197,     33.33,   0.07356
198,      33.5,   0.07294
199,     33.67,   0.07344
200,     33.83,   0.07288
201,        34,   0.07289
202,     34.17,   0.07288
203,     34.33,   0.07325
204,      34.5,   0.07378
205,     34.67,   0.07379
206,     34.83,   0.07249
207,        35,   0.07323
208,     35.17,   0.07347
209,     35.33,   0.07345
210,      35.5,   0.07359
211,     35.67,   0.07359
212,     35.83,   0.07265
213,        36,   0.07376
214,     36.17,   0.07418
215,     36.33,   0.07325
216,      36.5,   0.07336
217,     36.67,   0.07348
218,     36.83,   0.07469
219,        37,   0.07382
220,     37.17,   0.07331
221,     37.33,   0.07425
222,      37.5,   0.07482
223,     37.67,   0.07393
224,     37.83,   0.07443
225,        38,   0.07314
226,     38.17,   0.07436
227,     38.33,    0.0734
228,      38.5,   0.07497
229,     38.67,   0.07457
230,     38.83,   0.07438
231,        39,   0.07397
232,     39.17,   0.07438
233,     39.33,   0.07421
234,      39.5,   0.07423
235,     39.67,   0.07561
236,     39.83,   0.07444
237,        40,   0.07481
238,     40.17,   0.07378
239,     40.33,   0.07474
240,      40.5,   0.07457
241,     40.67,   0.07479
242,     40.83,   0.07484
243,        41,   0.07499
244,     41.17,   0.07464
245,     41.33,    0.0749
246,      41.5,   0.07509
247,     41.67,   0.07515
248,     41.83,   0.07432
249,        42,   0.07479
250,     42.17,   0.07475
251,     42.33,   0.07497
252,      42.5,   0.07449
253,     42.67,   0.07549
254,     42.83,   0.07476
255,        43,   0.07535
256,     43.17,   0.07492
257,     43.33,   0.07434
258,      43.5,   0.07483
259,     43.67,   0.07464
260,     43.83,   0.07626
261,        44,   0.07438
262,     44.17,    0.0749
263,     44.33,   0.07463
264,      44.5,   0.07537
265,     44.67,   0.07574
266,     44.83,   0.07463
267,        45,   0.07531
268,     45.17,   0.07532
269,     45.33,   0.07513
270,      45.5,   0.07543
271,     45.67,   0.07521
272,     45.83,   0.07549
273,        46,   0.07473
274,     46.17,   0.07499
275,     46.33,   0.07496
276,      46.5,   0.07533
277,     46.67,   0.07552
278,     46.83,   0.07453
279,        47,   0.07605
280,     47.17,   0.07503
281,     47.33,   0.07502
282,      47.5,   0.07582
283,     47.67,   0.07494
284,     47.83,   0.07463
285,        48,   0.07436
286,     48.17,   0.07587
287,     48.33,   0.07428
288,      48.5,   0.07515
289,     48.67,   0.07663
290,     48.83,   0.07508
291,        49,   0.07497
292,     49.17,   0.07595
293,     49.33,   0.07565
294,      49.5,   0.07633
295,     49.67,   0.07534
296,     49.83,   0.07552
297,        50,    0.0759
298,     50.17,   0.07614
299,     50.33,   0.07546
300,      50.5,   0.07518
301,     50.67,   0.07547
302,     50.83,   0.07421
303,        51,   0.07518
304,     51.17,   0.07487
305,     51.33,   0.07494
306,      51.5,   0.07524
307,     51.67,   0.07597
308,     51.83,   0.07524
309,        52,     0.075
310,     52.17,   0.07519
311,     52.33,   0.07478
312,      52.5,   0.07583
313,     52.67,   0.07549
314,     52.83,   0.07499
315,        53,   0.07594
316,     53.17,    0.0752
317,     53.33,   0.07624
318,      53.5,   0.07574
319,     53.67,   0.07539
320,     53.83,   0.07547
321,        54,   0.07615
322,     54.17,   0.07551
323,     54.33,   0.07568
324,      54.5,   0.07535
325,     54.67,   0.07462
326,     54.83,   0.07588
327,        55,   0.07551
328,     55.17,   0.07696
329,     55.33,   0.07453
330,      55.5,   0.07575
331,     55.67,   0.07574
332,     55.83,    0.0766
333,        56,   0.07571
334,     56.17,   0.07631
335,     56.33,   0.07594
336,      56.5,   0.07517
337,     56.67,   0.07598
338,     56.83,   0.07622
339,        57,   0.07552
340,     57.17,   0.07486
341,     57.33,   0.07636
342,      57.5,   0.07627
343,     57.67,    0.0758
344,     57.83,   0.07561
345,        58,   0.07568
346,     58.17,    0.0764
347,     58.33,   0.07536
348,      58.5,   0.07563
349,     58.67,    0.0745
350,     58.83,   0.07667
351,        59,   0.07576
352,     59.17,    0.0756
353,     59.33,   0.07543
354,      59.5,   0.07554
355,     59.67,    0.0759
356,     59.83,   0.07682
357,        60,   0.07528
