,time,abs
0,       0.5,   0.01018
1,    0.6667,   0.01452
2,    0.8333,   0.01806
3,         1,   0.02082
4,     1.167,   0.02351
5,     1.333,    0.0272
6,       1.5,   0.03031
7,     1.667,   0.03437
8,     1.833,    0.0369
9,         2,   0.04133
10,     2.167,   0.04566
11,     2.333,   0.04764
12,       2.5,   0.05197
13,     2.667,   0.05456
14,     2.833,   0.05846
15,         3,   0.06172
16,     3.167,   0.06551
17,     3.333,   0.06952
18,       3.5,   0.07196
19,     3.667,   0.07585
20,     3.833,   0.07955
21,         4,    0.0824
22,     4.167,   0.08609
23,     4.333,   0.08952
24,       4.5,   0.09223
25,     4.667,   0.09593
26,     4.833,   0.09941
27,         5,     0.103
28,     5.167,    0.1074
29,     5.333,    0.1094
30,       5.5,    0.1133
31,     5.667,    0.1174
32,     5.833,    0.1202
33,         6,    0.1236
34,     6.167,    0.1271
35,     6.333,    0.1302
36,       6.5,    0.1342
37,     6.667,    0.1382
38,     6.833,    0.1414
39,         7,    0.1448
40,     7.167,    0.1472
41,     7.333,    0.1518
42,       7.5,    0.1552
43,     7.667,     0.159
44,     7.833,    0.1606
45,         8,    0.1656
46,     8.167,     0.168
47,     8.333,    0.1714
48,       8.5,    0.1756
49,     8.667,    0.1781
50,     8.833,    0.1813
51,         9,    0.1869
52,     9.167,    0.1893
53,     9.333,     0.193
54,       9.5,    0.1957
55,     9.667,    0.1999
56,     9.833,    0.2014
57,        10,    0.2066
58,     10.17,    0.2099
59,     10.33,     0.214
60,      10.5,    0.2185
61,     10.67,    0.2199
62,     10.83,    0.2209
63,        11,    0.2266
64,     11.17,    0.2298
65,     11.33,    0.2325
66,      11.5,    0.2366
67,     11.67,    0.2415
68,     11.83,    0.2447
69,        12,    0.2487
70,     12.17,    0.2513
71,     12.33,     0.254
72,      12.5,    0.2575
73,     12.67,    0.2608
74,     12.83,    0.2651
75,        13,     0.269
76,     13.17,     0.271
77,     13.33,     0.275
78,      13.5,    0.2789
79,     13.67,    0.2822
80,     13.83,    0.2848
81,        14,    0.2894
82,     14.17,    0.2907
83,     14.33,    0.2948
84,      14.5,    0.2986
85,     14.67,     0.303
86,     14.83,    0.3046
87,        15,    0.3103
88,     15.17,    0.3123
89,     15.33,    0.3167
90,      15.5,    0.3196
91,     15.67,    0.3215
92,     15.83,    0.3258
93,        16,    0.3291
94,     16.17,    0.3331
95,     16.33,    0.3366
96,      16.5,    0.3402
97,     16.67,    0.3416
98,     16.83,    0.3484
99,        17,     0.351
100,     17.17,    0.3537
101,     17.33,    0.3577
102,      17.5,      0.36
103,     17.67,    0.3656
104,     17.83,    0.3664
105,        18,     0.369
106,     18.17,    0.3737
107,     18.33,    0.3766
108,      18.5,    0.3787
109,     18.67,     0.384
110,     18.83,    0.3879
111,        19,    0.3909
112,     19.17,    0.3962
113,     19.33,    0.3996
114,      19.5,    0.4018
115,     19.67,    0.4036
116,     19.83,    0.4094
117,        20,    0.4118
118,     20.17,    0.4145
119,     20.33,    0.4169
120,      20.5,    0.4211
121,     20.67,    0.4251
122,     20.83,    0.4297
123,        21,    0.4323
124,     21.17,    0.4346
125,     21.33,    0.4379
126,      21.5,    0.4425
127,     21.67,    0.4444
128,     21.83,    0.4479
129,        22,    0.4546
130,     22.17,    0.4582
131,     22.33,    0.4587
132,      22.5,    0.4614
133,     22.67,    0.4667
134,     22.83,    0.4686
135,        23,    0.4724
136,     23.17,    0.4768
137,     23.33,    0.4809
138,      23.5,     0.484
139,     23.67,    0.4876
140,     23.83,    0.4901
141,        24,    0.4934
142,     24.17,    0.4962
143,     24.33,     0.501
144,      24.5,    0.5062
145,     24.67,    0.5073
146,     24.83,    0.5106
147,        25,    0.5132
148,     25.17,    0.5166
149,     25.33,    0.5194
150,      25.5,     0.525
151,     25.67,    0.5275
152,     25.83,      0.53
153,        26,    0.5362
154,     26.17,    0.5371
155,     26.33,    0.5415
156,      26.5,    0.5453
157,     26.67,    0.5481
158,     26.83,    0.5498
159,        27,    0.5558
160,     27.17,    0.5572
161,     27.33,     0.559
162,      27.5,    0.5613
163,     27.67,    0.5682
164,     27.83,    0.5728
165,        28,    0.5739
166,     28.17,    0.5808
167,     28.33,    0.5863
168,      28.5,    0.5843
169,     28.67,    0.5916
170,     28.83,    0.5931
171,        29,    0.5918
172,     29.17,    0.5945
173,     29.33,    0.6021
174,      29.5,    0.6051
175,     29.67,    0.6055
176,     29.83,     0.612
177,        30,    0.6151
178,     30.17,    0.6177
179,     30.33,    0.6213
180,      30.5,    0.6261
181,     30.67,    0.6314
182,     30.83,    0.6305
183,        31,    0.6338
184,     31.17,      0.64
185,     31.33,     0.641
186,      31.5,    0.6487
187,     31.67,    0.6505
188,     31.83,    0.6521
189,        32,    0.6553
190,     32.17,    0.6561
191,     32.33,     0.664
192,      32.5,    0.6675
193,     32.67,    0.6725
194,     32.83,    0.6683
195,        33,    0.6785
196,     33.17,    0.6842
197,     33.33,     0.682
198,      33.5,    0.6855
199,     33.67,    0.6874
200,     33.83,    0.6931
201,        34,    0.6968
202,     34.17,    0.6992
203,     34.33,    0.7039
204,      34.5,    0.7055
205,     34.67,    0.7106
206,     34.83,    0.7157
207,        35,    0.7178
208,     35.17,    0.7219
209,     35.33,    0.7278
210,      35.5,    0.7274
211,     35.67,    0.7313
212,     35.83,    0.7403
213,        36,    0.7361
214,     36.17,    0.7421
215,     36.33,    0.7451
216,      36.5,    0.7497
217,     36.67,    0.7508
218,     36.83,    0.7533
219,        37,    0.7632
220,     37.17,    0.7609
221,     37.33,    0.7642
222,      37.5,    0.7659
223,     37.67,    0.7734
224,     37.83,    0.7734
225,        38,    0.7786
226,     38.17,    0.7823
227,     38.33,    0.7832
228,      38.5,    0.7836
229,     38.67,    0.7894
230,     38.83,    0.7944
231,        39,    0.7979
232,     39.17,    0.8034
233,     39.33,    0.8027
234,      39.5,    0.8055
235,     39.67,    0.8164
236,     39.83,     0.818
237,        40,    0.8181
238,     40.17,    0.8222
239,     40.33,    0.8259
240,      40.5,    0.8306
241,     40.67,    0.8374
242,     40.83,    0.8383
243,        41,    0.8418
244,     41.17,    0.8467
245,     41.33,    0.8453
246,      41.5,     0.846
247,     41.67,    0.8504
248,     41.83,    0.8531
249,        42,    0.8587
250,     42.17,    0.8585
251,     42.33,    0.8648
252,      42.5,    0.8641
253,     42.67,     0.871
254,     42.83,    0.8721
255,        43,    0.8822
256,     43.17,    0.8809
257,     43.33,    0.8851
258,      43.5,    0.8945
259,     43.67,    0.8946
260,     43.83,    0.8917
261,        44,    0.8966
262,     44.17,    0.9015
263,     44.33,    0.9053
264,      44.5,    0.9083
265,     44.67,    0.9088
266,     44.83,    0.9156
267,        45,    0.9169
268,     45.17,    0.9198
269,     45.33,    0.9285
270,      45.5,    0.9268
271,     45.67,    0.9316
272,     45.83,    0.9321
273,        46,    0.9428
274,     46.17,    0.9424
275,     46.33,    0.9514
276,      46.5,    0.9426
277,     46.67,    0.9539
278,     46.83,    0.9558
279,        47,    0.9621
280,     47.17,    0.9656
281,     47.33,    0.9673
282,      47.5,    0.9717
283,     47.67,    0.9781
284,     47.83,    0.9847
285,        48,     0.981
286,     48.17,    0.9826
287,     48.33,    0.9895
288,      48.5,    0.9853
289,     48.67,    0.9934
290,     48.83,     1.001
291,        49,     1.004
292,     49.17,    0.9986
293,     49.33,    0.9991
294,      49.5,     1.006
295,     49.67,     1.022
296,     49.83,     1.028
297,        50,     1.014
298,     50.17,     1.021
299,     50.33,     1.023
300,      50.5,     1.019
301,     50.67,     1.026
302,     50.83,     1.033
303,        51,     1.044
304,     51.17,     1.054
305,     51.33,     1.044
306,      51.5,     1.049
307,     51.67,     1.048
308,     51.83,     1.054
309,        52,     1.076
310,     52.17,     1.061
311,     52.33,     1.061
312,      52.5,      1.07
313,     52.67,     1.074
314,     52.83,     1.083
315,        53,     1.079
316,     53.17,     1.087
317,     53.33,     1.081
318,      53.5,     1.085
319,     53.67,     1.089
320,     53.83,     1.095
321,        54,     1.097
322,     54.17,     1.096
323,     54.33,     1.109
324,      54.5,     1.106
325,     54.67,     1.113
326,     54.83,     1.118
327,        55,     1.122
328,     55.17,     1.122
329,     55.33,     1.118
330,      55.5,     1.134
331,     55.67,     1.128
332,     55.83,     1.134
333,        56,     1.145
334,     56.17,     1.141
335,     56.33,     1.154
336,      56.5,     1.151
337,     56.67,     1.157
338,     56.83,     1.166
339,        57,     1.157
340,     57.17,     1.165
341,     57.33,     1.164
342,      57.5,     1.166
343,     57.67,     1.172
344,     57.83,     1.176
345,        58,     1.173
346,     58.17,     1.183
347,     58.33,     1.186
348,      58.5,     1.196
349,     58.67,     1.202
350,     58.83,     1.204
351,        59,     1.211
352,     59.17,     1.196
353,     59.33,     1.204
354,      59.5,     1.205
355,     59.67,      1.22
356,     59.83,     1.211
357,        60,      1.22
