,time,abs
0,       0.5,  0.003006
1,    0.6667,   0.00448
2,    0.8333,   0.00497
3,         1,  0.005296
4,     1.167,  0.007685
5,     1.333,  0.008127
6,       1.5,  0.009368
7,     1.667,   0.01032
8,     1.833,    0.0113
9,         2,   0.01259
10,     2.167,   0.01343
11,     2.333,   0.01374
12,       2.5,   0.01501
13,     2.667,   0.01635
14,     2.833,   0.01788
15,         3,   0.01845
16,     3.167,   0.01887
17,     3.333,    0.0202
18,       3.5,   0.02104
19,     3.667,   0.02185
20,     3.833,   0.02332
21,         4,   0.02433
22,     4.167,   0.02444
23,     4.333,   0.02611
24,       4.5,   0.02784
25,     4.667,   0.02817
26,     4.833,   0.02849
27,         5,   0.03029
28,     5.167,   0.03088
29,     5.333,   0.03267
30,       5.5,   0.03368
31,     5.667,   0.03368
32,     5.833,   0.03447
33,         6,   0.03573
34,     6.167,   0.03706
35,     6.333,   0.03719
36,       6.5,   0.03901
37,     6.667,   0.03941
38,     6.833,   0.04104
39,         7,   0.04258
40,     7.167,   0.04286
41,     7.333,   0.04355
42,       7.5,   0.04469
43,     7.667,   0.04541
44,     7.833,   0.04691
45,         8,   0.04801
46,     8.167,   0.04855
47,     8.333,   0.04914
48,       8.5,   0.05051
49,     8.667,   0.05164
50,     8.833,    0.0532
51,         9,   0.05337
52,     9.167,   0.05437
53,     9.333,   0.05546
54,       9.5,   0.05643
55,     9.667,   0.05717
56,     9.833,   0.05767
57,        10,   0.05859
58,     10.17,   0.05945
59,     10.33,   0.06138
60,      10.5,   0.06251
61,     10.67,   0.06365
62,     10.83,   0.06297
63,        11,   0.06462
64,     11.17,   0.06556
65,     11.33,    0.0663
66,      11.5,   0.06771
67,     11.67,   0.06857
68,     11.83,   0.06995
69,        12,   0.07011
70,     12.17,   0.07235
71,     12.33,   0.07257
72,      12.5,   0.07386
73,     12.67,   0.07448
74,     12.83,   0.07605
75,        13,   0.07518
76,     13.17,   0.07625
77,     13.33,   0.07818
78,      13.5,   0.07901
79,     13.67,    0.0804
80,     13.83,   0.08076
81,        14,   0.08167
82,     14.17,   0.08182
83,     14.33,   0.08322
84,      14.5,   0.08497
85,     14.67,   0.08527
86,     14.83,    0.0864
87,        15,   0.08731
88,     15.17,   0.08897
89,     15.33,   0.08841
90,      15.5,   0.09047
91,     15.67,   0.09169
92,     15.83,   0.09182
93,        16,   0.09274
94,     16.17,   0.09451
95,     16.33,   0.09537
96,      16.5,   0.09552
97,     16.67,   0.09613
98,     16.83,   0.09731
99,        17,   0.09867
100,     17.17,   0.09846
101,     17.33,    0.1003
102,      17.5,    0.1009
103,     17.67,     0.102
104,     17.83,    0.1021
105,        18,    0.1039
106,     18.17,    0.1032
107,     18.33,    0.1054
108,      18.5,    0.1071
109,     18.67,    0.1081
110,     18.83,    0.1072
111,        19,    0.1085
112,     19.17,    0.1099
113,     19.33,    0.1102
114,      19.5,    0.1113
115,     19.67,     0.113
116,     19.83,    0.1145
117,        20,    0.1159
118,     20.17,    0.1141
119,     20.33,     0.115
120,      20.5,    0.1167
121,     20.67,    0.1191
122,     20.83,    0.1201
123,        21,    0.1195
124,     21.17,    0.1213
125,     21.33,    0.1218
126,      21.5,    0.1214
127,     21.67,    0.1229
128,     21.83,    0.1231
129,        22,    0.1251
130,     22.17,    0.1253
131,     22.33,     0.126
132,      22.5,    0.1278
133,     22.67,    0.1282
134,     22.83,    0.1292
135,        23,    0.1305
136,     23.17,    0.1312
137,     23.33,    0.1326
138,      23.5,    0.1324
139,     23.67,     0.133
140,     23.83,    0.1342
141,        24,     0.136
142,     24.17,    0.1365
143,     24.33,    0.1369
144,      24.5,    0.1364
145,     24.67,    0.1391
146,     24.83,    0.1395
147,        25,    0.1402
148,     25.17,    0.1409
