,time,abs
0,       0.5,  0.001211
1,    0.6667,  0.001803
2,    0.8333,  0.002245
3,         1,   0.00366
4,     1.167,  0.003648
5,     1.333,  0.003943
6,       1.5,  0.004568
7,     1.667,   0.00589
8,     1.833,  0.006566
9,         2,  0.006927
10,     2.167,  0.006251
11,     2.333,  0.006561
12,       2.5,  0.007891
13,     2.667,  0.008314
14,     2.833,  0.007887
15,         3,  0.009074
16,     3.167,   0.01055
17,     3.333,    0.0109
18,       3.5,   0.01159
19,     3.667,   0.01192
20,     3.833,   0.01176
21,         4,   0.01289
22,     4.167,   0.01359
23,     4.333,   0.01333
24,       4.5,   0.01424
25,     4.667,   0.01545
26,     4.833,   0.01573
27,         5,   0.01585
28,     5.167,   0.01584
29,     5.333,   0.01785
30,       5.5,   0.01729
31,     5.667,   0.01697
32,     5.833,   0.01865
33,         6,   0.01878
34,     6.167,   0.01939
35,     6.333,    0.0194
36,       6.5,   0.01993
37,     6.667,   0.02044
38,     6.833,    0.0215
39,         7,   0.02233
40,     7.167,   0.02289
41,     7.333,   0.02378
42,       7.5,   0.02328
43,     7.667,   0.02378
44,     7.833,   0.02457
45,         8,   0.02531
46,     8.167,    0.0257
47,     8.333,   0.02564
48,       8.5,   0.02673
49,     8.667,   0.02716
50,     8.833,   0.02762
51,         9,   0.02879
52,     9.167,   0.02935
53,     9.333,   0.02917
54,       9.5,   0.02993
55,     9.667,   0.03012
56,     9.833,   0.03004
57,        10,   0.03051
58,     10.17,   0.03193
59,     10.33,   0.03188
60,      10.5,   0.03225
61,     10.67,   0.03337
62,     10.83,     0.034
63,        11,   0.03511
64,     11.17,   0.03521
65,     11.33,   0.03568
66,      11.5,   0.03534
67,     11.67,   0.03636
68,     11.83,   0.03682
69,        12,   0.03784
70,     12.17,   0.03715
71,     12.33,   0.03877
72,      12.5,   0.03832
73,     12.67,   0.04011
74,     12.83,   0.03954
75,        13,   0.04072
76,     13.17,   0.04161
77,     13.33,   0.04008
78,      13.5,     0.042
79,     13.67,   0.04175
80,     13.83,   0.04242
81,        14,   0.04341
82,     14.17,   0.04419
83,     14.33,    0.0443
84,      14.5,   0.04458
85,     14.67,   0.04563
86,     14.83,    0.0457
87,        15,   0.04616
88,     15.17,     0.046
89,     15.33,   0.04623
90,      15.5,   0.04785
91,     15.67,   0.04887
92,     15.83,   0.04891
93,        16,   0.04859
94,     16.17,     0.049
95,     16.33,    0.0505
96,      16.5,   0.04967
97,     16.67,   0.05114
98,     16.83,    0.0511
99,        17,   0.05308
100,     17.17,   0.05244
101,     17.33,   0.05293
102,      17.5,   0.05346
103,     17.67,   0.05348
104,     17.83,   0.05405
105,        18,   0.05456
106,     18.17,   0.05525
107,     18.33,   0.05506
108,      18.5,   0.05524
109,     18.67,   0.05632
110,     18.83,   0.05735
111,        19,   0.05805
112,     19.17,   0.05879
113,     19.33,   0.05865
114,      19.5,   0.05913
115,     19.67,   0.05907
116,     19.83,   0.06016
117,        20,   0.05982
118,     20.17,   0.06044
119,     20.33,   0.06152
120,      20.5,   0.06162
121,     20.67,   0.06296
122,     20.83,     0.063
123,        21,   0.06318
124,     21.17,   0.06387
125,     21.33,   0.06329
126,      21.5,   0.06428
127,     21.67,   0.06518
128,     21.83,   0.06486
129,        22,   0.06652
130,     22.17,    0.0671
131,     22.33,   0.06724
132,      22.5,   0.06728
133,     22.67,   0.06804
134,     22.83,   0.06717
135,        23,   0.06882
136,     23.17,   0.06862
137,     23.33,   0.06965
138,      23.5,   0.07035
139,     23.67,   0.07097
140,     23.83,   0.07131
141,        24,   0.07126
142,     24.17,   0.07256
143,     24.33,   0.07273
144,      24.5,   0.07347
145,     24.67,   0.07403
146,     24.83,   0.07306
147,        25,   0.07419
148,     25.17,   0.07436
149,     25.33,   0.07561
150,      25.5,   0.07619
151,     25.67,   0.07673
152,     25.83,   0.07691
153,        26,   0.07752
154,     26.17,   0.07697
155,     26.33,   0.07816
156,      26.5,    0.0783
157,     26.67,   0.07878
158,     26.83,   0.07936
159,        27,   0.08019
160,     27.17,   0.07991
161,     27.33,   0.07951
162,      27.5,   0.08103
163,     27.67,   0.08227
164,     27.83,   0.08277
165,        28,   0.08346
166,     28.17,   0.08272
167,     28.33,   0.08306
168,      28.5,   0.08421
169,     28.67,   0.08385
170,     28.83,   0.08418
171,        29,   0.08616
172,     29.17,   0.08544
173,     29.33,   0.08591
174,      29.5,   0.08582
175,     29.67,   0.08761
176,     29.83,   0.08714
177,        30,   0.08729
178,     30.17,   0.08776
179,     30.33,   0.08891
180,      30.5,    0.0897
181,     30.67,   0.08901
182,     30.83,   0.08858
183,        31,    0.0909
184,     31.17,   0.09141
185,     31.33,   0.09212
186,      31.5,   0.09164
187,     31.67,   0.09204
188,     31.83,   0.09225
189,        32,   0.09305
190,     32.17,   0.09349
191,     32.33,   0.09505
192,      32.5,    0.0935
193,     32.67,   0.09438
194,     32.83,   0.09538
195,        33,   0.09606
196,     33.17,    0.0958
197,     33.33,   0.09595
198,      33.5,   0.09677
199,     33.67,   0.09764
200,     33.83,   0.09944
201,        34,   0.09888
202,     34.17,   0.09783
203,     34.33,   0.09929
204,      34.5,    0.0998
205,     34.67,   0.09993
206,     34.83,    0.1003
207,        35,    0.1019
208,     35.17,     0.102
209,     35.33,    0.1017
210,      35.5,    0.1013
211,     35.67,    0.1027
212,     35.83,    0.1029
213,        36,    0.1024
214,     36.17,    0.1026
215,     36.33,    0.1049
216,      36.5,    0.1048
217,     36.67,    0.1039
218,     36.83,    0.1053
219,        37,    0.1064
220,     37.17,    0.1066
221,     37.33,    0.1073
222,      37.5,    0.1076
223,     37.67,     0.107
224,     37.83,    0.1077
225,        38,    0.1094
226,     38.17,    0.1076
227,     38.33,    0.1088
228,      38.5,    0.1095
229,     38.67,    0.1091
230,     38.83,    0.1105
231,        39,    0.1108
232,     39.17,     0.112
233,     39.33,     0.112
234,      39.5,    0.1121
235,     39.67,    0.1124
236,     39.83,    0.1131
237,        40,    0.1137
238,     40.17,    0.1141
239,     40.33,    0.1137
240,      40.5,    0.1154
241,     40.67,    0.1154
242,     40.83,    0.1158
243,        41,    0.1156
244,     41.17,    0.1164
245,     41.33,    0.1164
246,      41.5,    0.1169
247,     41.67,    0.1178
248,     41.83,     0.118
249,        42,    0.1178
250,     42.17,    0.1201
251,     42.33,    0.1188
252,      42.5,    0.1183
253,     42.67,    0.1196
254,     42.83,    0.1201
255,        43,    0.1214
256,     43.17,    0.1219
257,     43.33,    0.1206
258,      43.5,    0.1217
259,     43.67,     0.122
260,     43.83,    0.1219
261,        44,    0.1228
262,     44.17,    0.1236
263,     44.33,    0.1236
264,      44.5,    0.1241
265,     44.67,     0.124
266,     44.83,    0.1255
267,        45,    0.1245
268,     45.17,     0.126
269,     45.33,    0.1259
270,      45.5,    0.1276
271,     45.67,    0.1268
272,     45.83,    0.1281
273,        46,    0.1287
274,     46.17,    0.1269
275,     46.33,    0.1283
276,      46.5,    0.1297
277,     46.67,     0.129
278,     46.83,    0.1308
279,        47,     0.131
280,     47.17,    0.1305
281,     47.33,    0.1311
282,      47.5,    0.1316
283,     47.67,    0.1327
284,     47.83,    0.1315
285,        48,     0.132
286,     48.17,    0.1326
287,     48.33,    0.1341
288,      48.5,    0.1341
289,     48.67,    0.1338
290,     48.83,    0.1347
291,        49,    0.1338
292,     49.17,     0.136
293,     49.33,    0.1345
294,      49.5,    0.1358
295,     49.67,    0.1376
296,     49.83,    0.1368
297,        50,     0.137
298,     50.17,    0.1377
299,     50.33,    0.1383
300,      50.5,    0.1377
301,     50.67,     0.139
302,     50.83,    0.1405
303,        51,     0.139
304,     51.17,    0.1396
305,     51.33,    0.1403
306,      51.5,    0.1402
307,     51.67,     0.141
308,     51.83,    0.1419
309,        52,    0.1405
310,     52.17,    0.1422
311,     52.33,    0.1435
312,      52.5,    0.1424
313,     52.67,    0.1438
314,     52.83,    0.1431
315,        53,    0.1434
316,     53.17,    0.1446
317,     53.33,    0.1443
318,      53.5,    0.1451
319,     53.67,    0.1449
320,     53.83,    0.1468
321,        54,    0.1448
322,     54.17,    0.1454
323,     54.33,    0.1464
324,      54.5,     0.147
325,     54.67,    0.1476
326,     54.83,    0.1484
327,        55,    0.1487
328,     55.17,    0.1487
329,     55.33,    0.1498
330,      55.5,     0.149
331,     55.67,    0.1496
332,     55.83,    0.1505
333,        56,      0.15
334,     56.17,    0.1498
335,     56.33,    0.1512
336,      56.5,     0.152
337,     56.67,    0.1514
338,     56.83,    0.1534
339,        57,    0.1534
340,     57.17,    0.1535
341,     57.33,    0.1538
342,      57.5,    0.1538
343,     57.67,    0.1548
344,     57.83,    0.1546
345,        58,    0.1541
346,     58.17,     0.155
347,     58.33,    0.1559
348,      58.5,     0.156
349,     58.67,     0.157
350,     58.83,    0.1563
351,        59,    0.1573
352,     59.17,    0.1575
353,     59.33,    0.1582
354,      59.5,    0.1581
355,     59.67,    0.1585
356,     59.83,    0.1582
357,        60,     0.159
