,time,abs
0,       0.5,  0.001424
1,    0.6667,  0.002347
2,    0.8333,  0.002866
3,         1,  0.003211
4,     1.167,   0.00429
5,     1.333,  0.005109
6,       1.5,  0.005425
7,     1.667,  0.005715
8,     1.833,   0.00636
9,         2,  0.007443
10,     2.167,  0.007094
11,     2.333,  0.008861
12,       2.5,  0.009024
13,     2.667,  0.009787
14,     2.833,   0.00975
15,         3,   0.01093
16,     3.167,   0.01138
17,     3.333,   0.01164
18,       3.5,   0.01211
19,     3.667,   0.01273
20,     3.833,   0.01314
21,         4,   0.01323
22,     4.167,   0.01482
23,     4.333,   0.01434
24,       4.5,   0.01544
25,     4.667,   0.01513
26,     4.833,    0.0164
27,         5,   0.01611
28,     5.167,   0.01721
29,     5.333,   0.01853
30,       5.5,    0.0192
31,     5.667,   0.01939
32,     5.833,   0.01919
33,         6,   0.02079
34,     6.167,   0.02055
35,     6.333,   0.02056
36,       6.5,   0.02144
37,     6.667,   0.02155
38,     6.833,   0.02259
39,         7,   0.02325
40,     7.167,   0.02329
41,     7.333,   0.02398
42,       7.5,   0.02485
43,     7.667,   0.02461
44,     7.833,   0.02545
45,         8,   0.02513
46,     8.167,   0.02635
47,     8.333,   0.02659
48,       8.5,   0.02615
49,     8.667,   0.02752
50,     8.833,   0.02772
51,         9,    0.0281
52,     9.167,   0.02884
53,     9.333,   0.02886
54,       9.5,   0.03014
55,     9.667,   0.02953
56,     9.833,    0.0302
57,        10,   0.03041
58,     10.17,   0.03133
59,     10.33,   0.03159
60,      10.5,   0.03164
61,     10.67,   0.03174
62,     10.83,   0.03317
63,        11,   0.03285
64,     11.17,   0.03323
65,     11.33,   0.03415
66,      11.5,   0.03452
67,     11.67,   0.03492
68,     11.83,   0.03524
69,        12,   0.03556
70,     12.17,   0.03635
71,     12.33,   0.03673
72,      12.5,   0.03681
73,     12.67,   0.03674
74,     12.83,   0.03688
75,        13,   0.03784
76,     13.17,    0.0389
77,     13.33,   0.03788
78,      13.5,   0.03756
79,     13.67,   0.03866
80,     13.83,   0.03922
81,        14,   0.03892
82,     14.17,   0.03935
83,     14.33,   0.04025
84,      14.5,   0.04018
85,     14.67,   0.04027
86,     14.83,   0.04034
87,        15,   0.04112
88,     15.17,   0.04124
89,     15.33,   0.04191
90,      15.5,   0.04222
91,     15.67,   0.04272
92,     15.83,    0.0438
93,        16,   0.04274
94,     16.17,   0.04332
95,     16.33,   0.04369
96,      16.5,   0.04387
97,     16.67,    0.0447
98,     16.83,    0.0445
99,        17,    0.0453
100,     17.17,   0.04578
101,     17.33,   0.04532
102,      17.5,   0.04504
103,     17.67,   0.04535
104,     17.83,   0.04658
105,        18,   0.04703
106,     18.17,   0.04676
107,     18.33,   0.04714
108,      18.5,   0.04748
109,     18.67,   0.04776
110,     18.83,   0.04723
111,        19,   0.04843
112,     19.17,   0.04982
113,     19.33,   0.04879
114,      19.5,   0.04908
115,     19.67,   0.04949
116,     19.83,   0.04916
117,        20,   0.05103
118,     20.17,   0.05072
119,     20.33,   0.05069
120,      20.5,   0.04975
121,     20.67,   0.05105
122,     20.83,    0.0507
123,        21,   0.05055
124,     21.17,   0.05082
125,     21.33,   0.05138
126,      21.5,   0.05216
127,     21.67,   0.05304
128,     21.83,   0.05163
129,        22,   0.05298
130,     22.17,   0.05336
131,     22.33,   0.05245
132,      22.5,   0.05372
133,     22.67,   0.05254
134,     22.83,   0.05307
135,        23,   0.05427
136,     23.17,   0.05395
137,     23.33,   0.05491
138,      23.5,    0.0545
139,     23.67,   0.05452
140,     23.83,   0.05595
141,        24,   0.05409
142,     24.17,   0.05542
143,     24.33,   0.05605
144,      24.5,   0.05477
145,     24.67,   0.05601
146,     24.83,   0.05549
147,        25,   0.05607
148,     25.17,   0.05632
149,     25.33,   0.05632
150,      25.5,   0.05733
151,     25.67,   0.05727
152,     25.83,   0.05668
153,        26,   0.05742
154,     26.17,   0.05794
155,     26.33,    0.0575
156,      26.5,   0.05778
157,     26.67,    0.0577
158,     26.83,   0.05776
159,        27,   0.05858
160,     27.17,   0.05853
161,     27.33,   0.05874
162,      27.5,   0.05864
163,     27.67,   0.05781
164,     27.83,   0.05915
165,        28,   0.05951
166,     28.17,   0.06024
167,     28.33,    0.0597
168,      28.5,   0.05897
169,     28.67,   0.05925
170,     28.83,   0.06005
171,        29,   0.06029
172,     29.17,   0.05986
173,     29.33,    0.0598
174,      29.5,   0.06026
175,     29.67,   0.05993
176,     29.83,   0.06074
177,        30,   0.06164
178,     30.17,   0.06116
179,     30.33,   0.06163
180,      30.5,   0.06078
181,     30.67,   0.06208
182,     30.83,   0.06168
183,        31,   0.06193
184,     31.17,   0.06249
185,     31.33,   0.06238
186,      31.5,   0.06163
187,     31.67,   0.06261
188,     31.83,   0.06304
189,        32,   0.06245
190,     32.17,   0.06293
191,     32.33,   0.06215
192,      32.5,   0.06323
193,     32.67,   0.06354
194,     32.83,   0.06308
195,        33,   0.06309
196,     33.17,   0.06429
197,     33.33,   0.06382
198,      33.5,    0.0635
199,     33.67,   0.06406
200,     33.83,   0.06438
201,        34,   0.06395
202,     34.17,   0.06362
203,     34.33,   0.06448
204,      34.5,   0.06483
205,     34.67,   0.06466
206,     34.83,   0.06464
207,        35,   0.06544
208,     35.17,   0.06568
209,     35.33,   0.06465
210,      35.5,   0.06464
211,     35.67,   0.06532
212,     35.83,   0.06451
213,        36,   0.06533
214,     36.17,   0.06606
215,     36.33,   0.06581
216,      36.5,   0.06548
217,     36.67,   0.06534
218,     36.83,   0.06579
219,        37,    0.0652
220,     37.17,   0.06533
221,     37.33,    0.0677
222,      37.5,   0.06682
223,     37.67,   0.06658
224,     37.83,   0.06651
225,        38,   0.06668
226,     38.17,   0.06671
227,     38.33,   0.06715
228,      38.5,   0.06738
229,     38.67,   0.06591
230,     38.83,   0.06668
231,        39,    0.0678
232,     39.17,   0.06736
233,     39.33,   0.06828
234,      39.5,   0.06793
235,     39.67,   0.06821
236,     39.83,   0.06796
237,        40,   0.06764
238,     40.17,   0.06784
239,     40.33,   0.06762
240,      40.5,   0.06774
241,     40.67,   0.06914
242,     40.83,   0.06846
243,        41,   0.06756
244,     41.17,   0.06742
245,     41.33,   0.06792
246,      41.5,   0.06831
247,     41.67,   0.06823
248,     41.83,   0.06869
249,        42,   0.06918
250,     42.17,   0.06884
251,     42.33,   0.06884
252,      42.5,   0.06892
253,     42.67,   0.06765
254,     42.83,   0.06952
255,        43,   0.06897
256,     43.17,   0.06836
257,     43.33,   0.06921
258,      43.5,   0.06966
259,     43.67,   0.06932
260,     43.83,   0.06913
261,        44,   0.06851
262,     44.17,   0.06862
263,     44.33,   0.06911
264,      44.5,   0.06811
265,     44.67,   0.06994
266,     44.83,   0.06972
267,        45,   0.06929
268,     45.17,   0.06904
269,     45.33,   0.07042
270,      45.5,   0.06969
271,     45.67,    0.0696
272,     45.83,   0.07041
273,        46,   0.07038
274,     46.17,   0.06977
275,     46.33,   0.06977
276,      46.5,   0.06998
277,     46.67,   0.06957
278,     46.83,   0.07143
279,        47,   0.07084
280,     47.17,    0.0707
281,     47.33,   0.07043
282,      47.5,   0.07064
283,     47.67,   0.07037
284,     47.83,    0.0704
285,        48,   0.06985
286,     48.17,   0.07048
287,     48.33,   0.07123
288,      48.5,   0.07084
289,     48.67,   0.07035
290,     48.83,   0.07075
291,        49,   0.07037
292,     49.17,   0.07124
293,     49.33,    0.0703
294,      49.5,     0.071
295,     49.67,   0.07089
296,     49.83,   0.07087
297,        50,   0.07057
298,     50.17,   0.07129
299,     50.33,   0.07112
300,      50.5,     0.072
301,     50.67,   0.07194
302,     50.83,   0.07192
303,        51,   0.07164
304,     51.17,    0.0714
305,     51.33,   0.07259
306,      51.5,   0.07125
307,     51.67,   0.07147
308,     51.83,   0.07199
309,        52,   0.07107
310,     52.17,   0.07243
311,     52.33,   0.07164
312,      52.5,   0.07162
313,     52.67,   0.07277
314,     52.83,   0.07212
315,        53,   0.07187
316,     53.17,   0.07256
317,     53.33,    0.0723
318,      53.5,   0.07186
319,     53.67,   0.07237
320,     53.83,   0.07165
321,        54,   0.07263
322,     54.17,   0.07225
323,     54.33,   0.07157
324,      54.5,   0.07315
325,     54.67,   0.07286
326,     54.83,   0.07362
327,        55,     0.073
328,     55.17,   0.07236
329,     55.33,   0.07309
330,      55.5,   0.07233
331,     55.67,   0.07231
332,     55.83,   0.07277
333,        56,   0.07288
334,     56.17,   0.07263
335,     56.33,   0.07274
336,      56.5,   0.07186
337,     56.67,   0.07303
338,     56.83,   0.07319
339,        57,   0.07341
340,     57.17,   0.07243
341,     57.33,   0.07307
342,      57.5,   0.07293
343,     57.67,   0.07297
344,     57.83,   0.07255
345,        58,   0.07288
346,     58.17,   0.07259
347,     58.33,    0.0727
348,      58.5,   0.07274
349,     58.67,   0.07323
350,     58.83,   0.07318
351,        59,   0.07309
352,     59.17,   0.07286
353,     59.33,    0.0745
354,      59.5,   0.07358
355,     59.67,   0.07276
356,     59.83,   0.07261
357,        60,   0.07402
