,time,abs
0,       0.5,   0.00159
1,    0.6667,  0.001594
2,    0.8333,  0.001199
3,         1,  0.002452
4,     1.167,  0.002465
5,     1.333,  0.002388
6,       1.5,  0.003312
7,     1.667,   0.00409
8,     1.833,  0.004069
9,         2,   0.00432
10,     2.167,  0.004611
11,     2.333,  0.005279
12,       2.5,  0.004831
13,     2.667,  0.004769
14,     2.833,  0.005484
15,         3,  0.005441
16,     3.167,  0.006418
17,     3.333,  0.006384
18,       3.5,   0.00696
19,     3.667,  0.007252
20,     3.833,  0.008647
21,         4,  0.007723
22,     4.167,  0.008363
23,     4.333,  0.008195
24,       4.5,  0.008668
25,     4.667,  0.009572
26,     4.833,    0.0106
27,         5,  0.009718
28,     5.167,   0.01109
29,     5.333,   0.01094
30,       5.5,   0.01163
31,     5.667,   0.01188
32,     5.833,    0.0127
33,         6,   0.01257
34,     6.167,     0.013
35,     6.333,   0.01236
36,       6.5,   0.01221
37,     6.667,   0.01305
38,     6.833,   0.01331
39,         7,   0.01413
40,     7.167,   0.01427
41,     7.333,   0.01431
42,       7.5,   0.01484
43,     7.667,   0.01533
44,     7.833,   0.01573
45,         8,   0.01581
46,     8.167,    0.0165
47,     8.333,   0.01605
48,       8.5,   0.01735
49,     8.667,   0.01812
50,     8.833,   0.01747
51,         9,   0.01663
52,     9.167,   0.01806
53,     9.333,   0.01856
54,       9.5,    0.0185
55,     9.667,   0.01901
56,     9.833,   0.01987
57,        10,   0.01909
58,     10.17,   0.02043
59,     10.33,    0.0207
60,      10.5,   0.02045
61,     10.67,   0.02096
62,     10.83,   0.02132
63,        11,   0.02125
64,     11.17,   0.02229
65,     11.33,   0.02166
66,      11.5,   0.02278
67,     11.67,   0.02327
68,     11.83,   0.02363
69,        12,   0.02352
70,     12.17,   0.02371
71,     12.33,   0.02416
72,      12.5,   0.02442
73,     12.67,   0.02487
74,     12.83,   0.02432
75,        13,   0.02574
76,     13.17,   0.02578
77,     13.33,   0.02522
78,      13.5,   0.02627
79,     13.67,   0.02639
80,     13.83,   0.02662
81,        14,   0.02729
82,     14.17,   0.02716
83,     14.33,   0.02654
84,      14.5,   0.02796
85,     14.67,   0.02747
86,     14.83,   0.02913
87,        15,   0.02869
88,     15.17,   0.02898
89,     15.33,   0.02836
90,      15.5,   0.02925
91,     15.67,    0.0288
92,     15.83,   0.02935
93,        16,   0.03012
94,     16.17,   0.03113
95,     16.33,   0.03091
96,      16.5,   0.03115
97,     16.67,   0.03068
98,     16.83,   0.03105
99,        17,   0.03158
100,     17.17,   0.03299
101,     17.33,   0.03232
102,      17.5,   0.03172
103,     17.67,   0.03346
104,     17.83,   0.03311
105,        18,   0.03341
106,     18.17,   0.03435
107,     18.33,   0.03362
108,      18.5,   0.03461
109,     18.67,   0.03532
110,     18.83,   0.03552
111,        19,   0.03501
112,     19.17,   0.03586
113,     19.33,   0.03601
114,      19.5,   0.03613
115,     19.67,   0.03614
116,     19.83,   0.03638
117,        20,   0.03741
118,     20.17,   0.03683
119,     20.33,   0.03763
120,      20.5,    0.0374
121,     20.67,   0.03761
122,     20.83,   0.03844
123,        21,   0.03879
124,     21.17,   0.03871
125,     21.33,   0.03987
126,      21.5,   0.03895
127,     21.67,   0.03913
128,     21.83,   0.03954
129,        22,   0.04041
130,     22.17,   0.04029
131,     22.33,   0.03999
132,      22.5,   0.04114
133,     22.67,   0.04045
134,     22.83,   0.04111
135,        23,   0.04214
136,     23.17,   0.04223
137,     23.33,   0.04237
138,      23.5,    0.0422
139,     23.67,    0.0426
140,     23.83,   0.04235
141,        24,   0.04299
142,     24.17,   0.04323
143,     24.33,   0.04384
144,      24.5,    0.0441
145,     24.67,   0.04397
146,     24.83,   0.04483
147,        25,   0.04438
148,     25.17,    0.0455
149,     25.33,   0.04561
150,      25.5,    0.0454
151,     25.67,   0.04609
152,     25.83,   0.04578
153,        26,   0.04555
154,     26.17,   0.04634
155,     26.33,   0.04623
156,      26.5,   0.04617
157,     26.67,   0.04649
158,     26.83,   0.04718
159,        27,   0.04753
160,     27.17,   0.04769
161,     27.33,   0.04872
162,      27.5,   0.04818
163,     27.67,   0.04957
164,     27.83,   0.04976
165,        28,   0.04978
166,     28.17,   0.04955
167,     28.33,   0.04991
168,      28.5,   0.04952
169,     28.67,   0.04992
170,     28.83,   0.04986
171,        29,   0.04998
172,     29.17,   0.05077
173,     29.33,   0.05149
174,      29.5,    0.0506
175,     29.67,   0.05196
176,     29.83,   0.05208
177,        30,   0.05183
178,     30.17,   0.05154
179,     30.33,   0.05249
180,      30.5,   0.05308
181,     30.67,   0.05313
182,     30.83,   0.05228
183,        31,   0.05277
184,     31.17,   0.05453
185,     31.33,    0.0541
186,      31.5,    0.0541
187,     31.67,   0.05335
188,     31.83,   0.05455
189,        32,   0.05345
190,     32.17,   0.05522
191,     32.33,   0.05494
192,      32.5,   0.05591
193,     32.67,   0.05481
194,     32.83,     0.056
195,        33,   0.05537
196,     33.17,   0.05652
197,     33.33,   0.05624
198,      33.5,   0.05718
199,     33.67,   0.05723
200,     33.83,   0.05748
201,        34,   0.05831
202,     34.17,   0.05717
203,     34.33,   0.05811
204,      34.5,   0.05819
205,     34.67,   0.05905
206,     34.83,   0.05866
207,        35,   0.05847
208,     35.17,   0.05897
209,     35.33,   0.05884
210,      35.5,   0.05939
211,     35.67,   0.05957
212,     35.83,   0.05948
213,        36,   0.05951
214,     36.17,   0.06079
215,     36.33,   0.06083
216,      36.5,    0.0607
217,     36.67,   0.06173
218,     36.83,   0.06141
219,        37,   0.06136
220,     37.17,   0.06174
221,     37.33,   0.06249
222,      37.5,   0.06277
223,     37.67,   0.06193
224,     37.83,   0.06228
225,        38,   0.06224
226,     38.17,   0.06283
227,     38.33,   0.06228
228,      38.5,     0.063
229,     38.67,   0.06314
230,     38.83,   0.06354
231,        39,   0.06292
232,     39.17,   0.06338
233,     39.33,   0.06449
234,      39.5,   0.06281
235,     39.67,   0.06499
236,     39.83,    0.0645
237,        40,   0.06598
238,     40.17,   0.06575
239,     40.33,   0.06517
240,      40.5,   0.06706
241,     40.67,   0.06558
242,     40.83,   0.06529
243,        41,   0.06597
244,     41.17,   0.06614
245,     41.33,   0.06657
