,time,abs
0,       0.5, 0.0002785
1,    0.6667,-2.939e-05
2,    0.8333, 0.0002774
3,         1,-0.0001161
4,     1.167, 0.0008321
5,     1.333,  0.001381
6,       1.5, 0.0008059
7,     1.667,   0.00133
8,     1.833, 0.0009343
9,         2,  0.001885
10,     2.167, 0.0008789
11,     2.333,  0.001562
12,       2.5,  0.001049
13,     2.667,  0.001448
14,     2.833,  0.001313
15,         3,  0.002129
16,     3.167,  0.001179
17,     3.333,  0.001454
18,       3.5,  0.001275
19,     3.667,  0.001674
20,     3.833,  0.001705
21,         4,  0.001666
22,     4.167,  0.002213
23,     4.333,  0.002633
24,       4.5,  0.002623
25,     4.667,  0.002716
26,     4.833,  0.001736
27,         5,  0.002402
28,     5.167,  0.002606
29,     5.333,  0.002243
30,       5.5,  0.003046
31,     5.667,  0.003174
32,     5.833,  0.002695
33,         6,  0.003669
34,     6.167,  0.002958
35,     6.333,  0.002974
36,       6.5,  0.004814
37,     6.667,  0.003578
38,     6.833,  0.004148
39,         7,  0.003717
40,     7.167,  0.004405
41,     7.333,  0.004236
42,       7.5,  0.003605
43,     7.667,   0.00399
44,     7.833,   0.00399
45,         8,  0.004444
46,     8.167,  0.004281
47,     8.333,  0.003483
48,       8.5,  0.005311
49,     8.667,  0.004816
50,     8.833,  0.004689
51,         9,  0.004793
52,     9.167,  0.005599
53,     9.333,  0.004153
54,       9.5,  0.005388
55,     9.667,  0.005369
56,     9.833,  0.005089
57,        10,  0.005751
58,     10.17,  0.005605
59,     10.33,  0.004847
60,      10.5,  0.006013
61,     10.67,  0.005843
62,     10.83,  0.005634
63,        11,   0.00618
64,     11.17,  0.006194
65,     11.33,  0.005809
66,      11.5,  0.006059
67,     11.67,  0.005865
68,     11.83,   0.00699
69,        12,  0.006874
70,     12.17,  0.007395
71,     12.33,  0.005305
72,      12.5,  0.006456
73,     12.67,  0.006478
74,     12.83,  0.006424
75,        13,  0.007043
76,     13.17,  0.006516
77,     13.33,  0.006454
78,      13.5,   0.00761
79,     13.67,  0.007154
80,     13.83,  0.007057
81,        14,  0.007064
82,     14.17,   0.00698
83,     14.33,  0.008149
84,      14.5,  0.008655
85,     14.67,  0.008412
86,     14.83,    0.0075
87,        15,  0.008061
88,     15.17,   0.00761
89,     15.33,  0.007064
90,      15.5,  0.008796
91,     15.67,  0.007943
92,     15.83,  0.008711
93,        16,   0.00927
94,     16.17,  0.008683
95,     16.33,  0.009641
96,      16.5,  0.008692
97,     16.67,  0.008749
98,     16.83,  0.008577
99,        17,  0.008735
100,     17.17,  0.008746
101,     17.33,  0.009263
102,      17.5,  0.009183
103,     17.67,  0.008277
104,     17.83,  0.009257
105,        18,  0.009662
106,     18.17,  0.009608
107,     18.33,   0.00899
108,      18.5,   0.01024
109,     18.67,  0.009748
110,     18.83,   0.01121
111,        19,   0.01056
112,     19.17,  0.009791
113,     19.33,  0.009672
114,      19.5,  0.009642
115,     19.67,   0.01038
116,     19.83,  0.009425
117,        20,   0.01058
118,     20.17,   0.01156
119,     20.33,   0.01135
120,      20.5,   0.01126
121,     20.67,   0.01101
122,     20.83,    0.0109
123,        21,   0.01064
124,     21.17,   0.01031
125,     21.33,   0.01139
126,      21.5,   0.01155
127,     21.67,   0.01166
128,     21.83,   0.01234
129,        22,   0.01194
130,     22.17,   0.01186
131,     22.33,   0.01177
132,      22.5,   0.01156
133,     22.67,   0.01254
134,     22.83,   0.01153
135,        23,   0.01264
136,     23.17,   0.01209
137,     23.33,   0.01205
138,      23.5,   0.01166
139,     23.67,   0.01212
140,     23.83,   0.01243
141,        24,   0.01245
142,     24.17,    0.0125
143,     24.33,   0.01193
144,      24.5,   0.01225
145,     24.67,   0.01278
146,     24.83,   0.01386
147,        25,   0.01311
148,     25.17,   0.01371
149,     25.33,   0.01394
150,      25.5,   0.01381
151,     25.67,    0.0134
152,     25.83,   0.01305
153,        26,   0.01458
154,     26.17,   0.01369
155,     26.33,   0.01429
156,      26.5,   0.01476
157,     26.67,   0.01419
158,     26.83,   0.01357
159,        27,   0.01427
160,     27.17,     0.014
161,     27.33,   0.01505
162,      27.5,   0.01398
163,     27.67,   0.01448
164,     27.83,   0.01426
165,        28,   0.01426
166,     28.17,   0.01411
167,     28.33,   0.01564
168,      28.5,   0.01479
169,     28.67,   0.01449
170,     28.83,   0.01535
171,        29,   0.01513
172,     29.17,   0.01522
173,     29.33,   0.01543
174,      29.5,   0.01607
175,     29.67,    0.0151
176,     29.83,   0.01526
177,        30,   0.01606
178,     30.17,   0.01513
179,     30.33,    0.0151
180,      30.5,    0.0155
181,     30.67,   0.01539
182,     30.83,    0.0162
183,        31,   0.01655
184,     31.17,   0.01603
185,     31.33,   0.01683
186,      31.5,   0.01602
187,     31.67,   0.01618
188,     31.83,   0.01677
189,        32,   0.01722
190,     32.17,    0.0176
191,     32.33,   0.01723
192,      32.5,   0.01654
193,     32.67,   0.01686
194,     32.83,   0.01685
195,        33,   0.01862
196,     33.17,   0.01801
197,     33.33,   0.01772
198,      33.5,    0.0177
199,     33.67,   0.01751
200,     33.83,   0.01822
201,        34,   0.01756
202,     34.17,   0.01718
203,     34.33,   0.01789
204,      34.5,   0.01863
205,     34.67,   0.01794
206,     34.83,   0.01874
207,        35,   0.01894
208,     35.17,   0.01783
209,     35.33,    0.0176
210,      35.5,   0.01856
211,     35.67,   0.01743
212,     35.83,   0.01809
213,        36,   0.01936
214,     36.17,   0.01856
215,     36.33,   0.01954
216,      36.5,   0.01841
217,     36.67,   0.01919
218,     36.83,   0.01964
219,        37,   0.01956
220,     37.17,   0.01973
221,     37.33,   0.01974
222,      37.5,    0.0197
223,     37.67,   0.01959
224,     37.83,   0.02009
225,        38,   0.01936
226,     38.17,   0.01982
227,     38.33,   0.02061
228,      38.5,   0.02024
229,     38.67,   0.02013
230,     38.83,   0.01936
231,        39,   0.02036
232,     39.17,   0.02004
233,     39.33,   0.02053
234,      39.5,   0.02046
235,     39.67,   0.02181
236,     39.83,    0.0202
237,        40,   0.02146
238,     40.17,   0.02056
239,     40.33,   0.02153
240,      40.5,   0.02077
241,     40.67,   0.02151
242,     40.83,   0.02116
243,        41,    0.0221
244,     41.17,   0.02205
245,     41.33,   0.02148
246,      41.5,   0.02111
247,     41.67,   0.02167
248,     41.83,    0.0223
249,        42,   0.02192
250,     42.17,     0.022
251,     42.33,   0.02102
252,      42.5,   0.02213
253,     42.67,    0.0217
