,time,abs
0,       0.5,  0.002403
1,    0.6667,  0.003747
2,    0.8333,  0.004348
3,         1,  0.005059
4,     1.167,  0.006523
5,     1.333,  0.007264
6,       1.5,  0.008702
7,     1.667,   0.01023
8,     1.833,  0.009778
9,         2,   0.01193
10,     2.167,   0.01186
11,     2.333,   0.01247
12,       2.5,   0.01411
13,     2.667,   0.01472
14,     2.833,   0.01596
15,         3,   0.01621
16,     3.167,   0.01825
17,     3.333,   0.01835
18,       3.5,   0.01972
19,     3.667,   0.02059
20,     3.833,   0.02118
21,         4,   0.02243
22,     4.167,   0.02397
23,     4.333,   0.02505
24,       4.5,    0.0253
25,     4.667,    0.0245
26,     4.833,   0.02643
27,         5,   0.02812
28,     5.167,   0.02888
29,     5.333,   0.02987
30,       5.5,   0.03016
31,     5.667,    0.0308
32,     5.833,   0.03277
33,         6,    0.0338
34,     6.167,   0.03496
35,     6.333,    0.0342
36,       6.5,   0.03658
37,     6.667,   0.03735
38,     6.833,   0.03697
39,         7,   0.03839
40,     7.167,   0.03951
41,     7.333,   0.04165
42,       7.5,   0.04142
43,     7.667,   0.04215
44,     7.833,   0.04232
45,         8,   0.04422
46,     8.167,   0.04423
47,     8.333,   0.04613
48,       8.5,   0.04561
49,     8.667,   0.04663
50,     8.833,   0.04759
51,         9,   0.04908
52,     9.167,   0.05004
53,     9.333,    0.0508
54,       9.5,   0.05152
55,     9.667,   0.05244
56,     9.833,   0.05258
57,        10,   0.05433
58,     10.17,   0.05537
59,     10.33,   0.05605
60,      10.5,   0.05568
61,     10.67,   0.05713
62,     10.83,   0.05813
63,        11,   0.05872
64,     11.17,   0.05964
65,     11.33,   0.06052
66,      11.5,   0.06203
67,     11.67,   0.06321
68,     11.83,    0.0631
69,        12,   0.06349
70,     12.17,   0.06435
71,     12.33,   0.06596
72,      12.5,   0.06612
73,     12.67,   0.06829
74,     12.83,   0.06909
75,        13,   0.06923
76,     13.17,   0.06957
77,     13.33,   0.07086
78,      13.5,   0.07248
79,     13.67,   0.07195
80,     13.83,   0.07413
81,        14,   0.07419
82,     14.17,   0.07403
83,     14.33,   0.07541
84,      14.5,   0.07686
85,     14.67,   0.07748
86,     14.83,   0.07738
87,        15,   0.07849
88,     15.17,   0.08076
89,     15.33,   0.08045
90,      15.5,   0.08195
91,     15.67,   0.08223
92,     15.83,   0.08317
93,        16,   0.08355
94,     16.17,   0.08473
95,     16.33,   0.08625
96,      16.5,   0.08547
97,     16.67,   0.08744
98,     16.83,   0.08748
99,        17,   0.08809
100,     17.17,      0.09
101,     17.33,   0.09049
102,      17.5,   0.09104
103,     17.67,   0.09131
104,     17.83,   0.09296
105,        18,   0.09309
106,     18.17,   0.09353
107,     18.33,   0.09459
108,      18.5,   0.09593
109,     18.67,   0.09634
110,     18.83,   0.09796
111,        19,   0.09843
112,     19.17,   0.09748
113,     19.33,   0.09916
114,      19.5,   0.09973
115,     19.67,    0.1008
116,     19.83,    0.1014
117,        20,    0.1028
118,     20.17,    0.1036
119,     20.33,    0.1033
120,      20.5,    0.1048
121,     20.67,    0.1056
122,     20.83,    0.1062
123,        21,    0.1065
124,     21.17,    0.1077
125,     21.33,    0.1081
126,      21.5,    0.1103
127,     21.67,    0.1104
128,     21.83,    0.1104
129,        22,    0.1119
130,     22.17,    0.1118
131,     22.33,    0.1134
132,      22.5,    0.1136
133,     22.67,     0.115
134,     22.83,     0.116
135,        23,    0.1158
136,     23.17,    0.1164
137,     23.33,    0.1175
138,      23.5,     0.118
139,     23.67,    0.1193
140,     23.83,    0.1206
141,        24,    0.1206
142,     24.17,    0.1211
143,     24.33,     0.121
144,      24.5,     0.123
145,     24.67,    0.1227
146,     24.83,    0.1235
147,        25,    0.1246
148,     25.17,    0.1257
149,     25.33,    0.1264
150,      25.5,    0.1274
151,     25.67,    0.1275
152,     25.83,    0.1279
153,        26,    0.1293
154,     26.17,    0.1308
155,     26.33,     0.131
156,      26.5,    0.1321
157,     26.67,     0.132
158,     26.83,    0.1329
159,        27,    0.1321
160,     27.17,    0.1342
161,     27.33,    0.1341
162,      27.5,     0.134
163,     27.67,    0.1356
164,     27.83,     0.137
165,        28,    0.1378
166,     28.17,    0.1387
167,     28.33,    0.1399
168,      28.5,     0.139
169,     28.67,    0.1405
170,     28.83,    0.1415
171,        29,    0.1408
172,     29.17,    0.1428
173,     29.33,    0.1421
174,      29.5,     0.144
175,     29.67,     0.144
176,     29.83,    0.1461
177,        30,    0.1444
178,     30.17,    0.1466
179,     30.33,    0.1466
180,      30.5,    0.1472
181,     30.67,    0.1489
182,     30.83,    0.1483
183,        31,    0.1501
184,     31.17,    0.1504
185,     31.33,    0.1509
186,      31.5,    0.1507
187,     31.67,    0.1533
188,     31.83,    0.1535
189,        32,    0.1527
190,     32.17,    0.1546
191,     32.33,    0.1546
192,      32.5,    0.1555
193,     32.67,    0.1563
194,     32.83,    0.1573
195,        33,    0.1566
196,     33.17,    0.1595
197,     33.33,     0.159
198,      33.5,    0.1592
199,     33.67,    0.1601
200,     33.83,     0.161
201,        34,    0.1598
202,     34.17,    0.1618
203,     34.33,    0.1638
