,time,abs
0,       0.5,  0.005037
1,    0.6667,  0.008132
2,    0.8333,    0.0106
3,         1,   0.01239
4,     1.167,   0.01381
5,     1.333,   0.01628
6,       1.5,   0.01869
7,     1.667,   0.01977
8,     1.833,   0.02131
9,         2,   0.02367
10,     2.167,   0.02549
11,     2.333,    0.0273
12,       2.5,   0.03051
13,     2.667,   0.03171
14,     2.833,   0.03417
15,         3,   0.03522
16,     3.167,   0.03783
17,     3.333,   0.03988
18,       3.5,   0.04215
19,     3.667,   0.04474
20,     3.833,   0.04668
21,         4,   0.04806
22,     4.167,   0.04944
23,     4.333,     0.053
24,       4.5,   0.05338
25,     4.667,   0.05594
26,     4.833,   0.05812
27,         5,   0.06009
28,     5.167,   0.06295
29,     5.333,   0.06346
30,       5.5,   0.06569
31,     5.667,   0.06661
32,     5.833,   0.07031
33,         6,   0.07142
34,     6.167,   0.07367
35,     6.333,   0.07618
36,       6.5,   0.07764
37,     6.667,   0.08055
38,     6.833,   0.08163
39,         7,   0.08381
40,     7.167,   0.08507
41,     7.333,   0.08797
42,       7.5,    0.0897
43,     7.667,   0.09136
44,     7.833,   0.09237
45,         8,   0.09443
46,     8.167,    0.0972
47,     8.333,   0.09879
48,       8.5,    0.1011
49,     8.667,    0.1029
50,     8.833,    0.1044
51,         9,    0.1068
52,     9.167,    0.1093
53,     9.333,     0.112
54,       9.5,    0.1117
55,     9.667,    0.1146
56,     9.833,    0.1157
57,        10,    0.1178
58,     10.17,    0.1205
59,     10.33,    0.1223
60,      10.5,    0.1228
61,     10.67,    0.1259
62,     10.83,     0.128
63,        11,      0.13
64,     11.17,    0.1317
65,     11.33,    0.1331
66,      11.5,    0.1352
67,     11.67,    0.1381
68,     11.83,    0.1398
69,        12,    0.1405
70,     12.17,    0.1425
71,     12.33,    0.1445
72,      12.5,    0.1466
73,     12.67,    0.1477
74,     12.83,    0.1509
75,        13,    0.1528
76,     13.17,    0.1554
77,     13.33,    0.1551
78,      13.5,    0.1593
79,     13.67,    0.1605
80,     13.83,     0.162
81,        14,     0.164
82,     14.17,    0.1655
83,     14.33,    0.1666
84,      14.5,    0.1694
85,     14.67,    0.1716
86,     14.83,    0.1727
87,        15,    0.1762
88,     15.17,    0.1754
89,     15.33,     0.178
90,      15.5,    0.1799
91,     15.67,    0.1837
92,     15.83,    0.1841
93,        16,    0.1867
94,     16.17,    0.1866
95,     16.33,    0.1886
96,      16.5,     0.191
97,     16.67,    0.1929
98,     16.83,    0.1956
99,        17,    0.1966
100,     17.17,    0.1995
101,     17.33,    0.2016
102,      17.5,    0.2023
103,     17.67,    0.2037
104,     17.83,    0.2063
105,        18,    0.2078
106,     18.17,    0.2091
107,     18.33,    0.2118
108,      18.5,    0.2141
109,     18.67,    0.2149
110,     18.83,    0.2165
111,        19,    0.2172
112,     19.17,    0.2194
113,     19.33,    0.2218
114,      19.5,    0.2239
115,     19.67,    0.2252
116,     19.83,    0.2273
117,        20,    0.2294
118,     20.17,    0.2298
119,     20.33,    0.2316
120,      20.5,    0.2353
121,     20.67,    0.2361
122,     20.83,     0.237
123,        21,    0.2392
124,     21.17,    0.2429
125,     21.33,    0.2434
126,      21.5,    0.2459
127,     21.67,    0.2457
128,     21.83,    0.2474
129,        22,    0.2492
130,     22.17,    0.2515
131,     22.33,    0.2536
132,      22.5,    0.2553
133,     22.67,    0.2566
134,     22.83,    0.2577
135,        23,    0.2602
136,     23.17,    0.2623
137,     23.33,     0.264
138,      23.5,    0.2645
139,     23.67,    0.2668
140,     23.83,    0.2692
141,        24,    0.2688
142,     24.17,    0.2726
143,     24.33,    0.2742
144,      24.5,    0.2754
145,     24.67,    0.2767
146,     24.83,    0.2789
147,        25,    0.2801
148,     25.17,    0.2826
149,     25.33,    0.2839
150,      25.5,    0.2852
151,     25.67,    0.2862
152,     25.83,    0.2875
153,        26,    0.2901
154,     26.17,    0.2921
155,     26.33,    0.2943
156,      26.5,    0.2945
157,     26.67,    0.2975
158,     26.83,     0.299
159,        27,    0.2982
160,     27.17,    0.3008
161,     27.33,    0.3016
162,      27.5,    0.3044
163,     27.67,    0.3058
164,     27.83,    0.3066
165,        28,    0.3085
166,     28.17,    0.3097
167,     28.33,    0.3129
168,      28.5,    0.3126
169,     28.67,    0.3155
170,     28.83,    0.3173
171,        29,    0.3168
172,     29.17,    0.3183
173,     29.33,    0.3227
174,      29.5,    0.3227
175,     29.67,    0.3241
176,     29.83,    0.3269
177,        30,    0.3268
178,     30.17,    0.3284
179,     30.33,    0.3306
180,      30.5,    0.3312
181,     30.67,     0.334
182,     30.83,    0.3348
183,        31,    0.3361
