,time,abs
0,       0.5,-0.0008323
1,    0.6667, 0.0008533
2,    0.8333,  0.000868
3,         1,-0.0005356
4,     1.167, 5.253e-05
5,     1.333, 0.0008496
6,       1.5,-0.0002177
7,     1.667, 0.0009673
8,     1.833, 0.0008405
9,         2, 0.0008882
10,     2.167, 0.0005878
11,     2.333, 0.0001817
12,       2.5,  0.001065
13,     2.667, 0.0005919
14,     2.833,  0.001344
15,         3, 0.0006148
16,     3.167, 0.0004816
17,     3.333,  0.000514
18,       3.5, 0.0003401
19,     3.667,  0.002134
20,     3.833,  0.001291
21,         4,  0.000502
22,     4.167, 0.0007578
23,     4.333, 0.0009285
24,       4.5,  0.001268
25,     4.667,  0.001621
26,     4.833,  0.001639
27,         5,  0.003186
28,     5.167,  0.002139
29,     5.333,  0.001449
30,       5.5,  0.001454
31,     5.667,  0.002471
32,     5.833,  0.001258
33,         6,  0.001485
34,     6.167,   0.00178
35,     6.333,  0.001823
36,       6.5,  0.001995
37,     6.667,  0.001873
38,     6.833,  0.001429
39,         7,  0.001634
40,     7.167,  0.000988
41,     7.333,  0.002255
42,       7.5,  0.003052
43,     7.667,  0.002563
44,     7.833,  0.001675
45,         8,  0.001879
46,     8.167,  0.001593
47,     8.333,   0.00197
48,       8.5,  0.002065
49,     8.667,  0.002394
50,     8.833,  0.002119
51,         9,  0.002682
52,     9.167,  0.003336
53,     9.333,  0.002312
54,       9.5,  0.002478
55,     9.667,  0.003221
56,     9.833,  0.001856
57,        10,  0.002788
58,     10.17,  0.003343
59,     10.33,  0.003067
60,      10.5,   0.00351
61,     10.67,  0.003225
62,     10.83,  0.003454
63,        11,  0.003948
64,     11.17,  0.003191
65,     11.33,  0.003218
66,      11.5,    0.0029
67,     11.67,  0.003103
68,     11.83,  0.002692
69,        12,  0.002844
70,     12.17,  0.003101
71,     12.33,  0.004687
72,      12.5,  0.003337
73,     12.67,  0.002332
74,     12.83,  0.003596
75,        13,  0.003189
76,     13.17,   0.00313
77,     13.33,  0.004218
78,      13.5,  0.004194
79,     13.67,   0.00362
80,     13.83,  0.004248
81,        14,  0.003579
82,     14.17,   0.00366
83,     14.33,  0.003906
84,      14.5,  0.003716
85,     14.67,  0.004308
86,     14.83,  0.003435
87,        15,  0.004417
88,     15.17,  0.004343
89,     15.33,  0.003215
90,      15.5,  0.003632
91,     15.67,  0.004036
92,     15.83,  0.003675
93,        16,  0.003829
94,     16.17,  0.004825
95,     16.33,  0.004712
96,      16.5,  0.004768
97,     16.67,  0.003805
98,     16.83,  0.005913
99,        17,  0.004241
100,     17.17,  0.005111
101,     17.33,  0.005839
102,      17.5,  0.004611
103,     17.67,  0.004449
104,     17.83,  0.004701
105,        18,  0.005276
106,     18.17,   0.00508
107,     18.33,  0.005057
108,      18.5,  0.005122
109,     18.67,  0.005066
110,     18.83,  0.005746
111,        19,  0.005673
112,     19.17,  0.004851
113,     19.33,   0.00504
114,      19.5,  0.004869
115,     19.67,  0.005333
116,     19.83,  0.005258
117,        20,  0.005803
118,     20.17,  0.004859
119,     20.33,  0.005204
120,      20.5,  0.005665
121,     20.67,   0.00556
122,     20.83,  0.005064
123,        21,   0.00587
124,     21.17,  0.005888
125,     21.33,   0.00591
126,      21.5,  0.005348
127,     21.67,  0.005456
128,     21.83,  0.006264
129,        22,  0.005634
130,     22.17,  0.005353
131,     22.33,  0.005832
132,      22.5,  0.006683
133,     22.67,  0.005633
134,     22.83,  0.006207
135,        23,  0.006776
136,     23.17,  0.006012
137,     23.33,  0.005548
138,      23.5,  0.006649
139,     23.67,  0.006554
140,     23.83,  0.006532
141,        24,  0.006903
142,     24.17,  0.006461
143,     24.33,  0.006823
144,      24.5,  0.006453
145,     24.67,  0.006357
146,     24.83,  0.006635
147,        25,  0.007394
148,     25.17,  0.006372
149,     25.33,  0.006704
150,      25.5,  0.006827
151,     25.67,  0.007282
152,     25.83,  0.006467
153,        26,  0.006369
154,     26.17,  0.006909
155,     26.33,  0.006425
156,      26.5,    0.0078
157,     26.67,   0.00724
158,     26.83,  0.006954
159,        27,  0.007516
160,     27.17,  0.006749
161,     27.33,  0.007494
162,      27.5,  0.006621
163,     27.67,   0.00692
164,     27.83,  0.007186
165,        28,  0.007402
166,     28.17,  0.006903
167,     28.33,  0.007664
168,      28.5,  0.007729
169,     28.67,  0.007209
170,     28.83,  0.007771
171,        29,   0.00735
172,     29.17,   0.00852
173,     29.33,  0.007976
174,      29.5,   0.00785
175,     29.67,  0.008069
176,     29.83,  0.007221
177,        30,  0.008057
178,     30.17,  0.008481
179,     30.33,     0.007
180,      30.5,  0.007145
181,     30.67,  0.008187
182,     30.83,  0.007738
183,        31,  0.007867
184,     31.17,  0.008079
185,     31.33,  0.009043
186,      31.5,  0.008222
187,     31.67,  0.008388
188,     31.83,  0.008769
189,        32,  0.008628
190,     32.17,  0.007685
191,     32.33,  0.007561
192,      32.5,  0.008878
193,     32.67,  0.008923
194,     32.83,  0.009405
195,        33,   0.00852
196,     33.17,  0.008695
197,     33.33,  0.007962
198,      33.5,  0.008329
199,     33.67,  0.008423
200,     33.83,  0.009063
201,        34,  0.008929
202,     34.17,  0.008832
203,     34.33,  0.008482
204,      34.5,  0.008841
205,     34.67,  0.009654
206,     34.83,  0.009275
207,        35,  0.009397
208,     35.17,  0.009307
209,     35.33,  0.009667
210,      35.5,   0.00923
211,     35.67,  0.009387
212,     35.83,  0.009334
213,        36,  0.009447
214,     36.17,  0.009209
215,     36.33,  0.009298
216,      36.5,  0.008635
217,     36.67,   0.01028
218,     36.83,   0.00895
219,        37,  0.009653
220,     37.17,   0.01021
221,     37.33,  0.008864
222,      37.5,   0.01027
223,     37.67,  0.009568
224,     37.83,  0.009789
225,        38,  0.009496
226,     38.17,  0.009781
227,     38.33,  0.009705
228,      38.5,   0.01023
229,     38.67,   0.01039
230,     38.83,  0.009861
231,        39,   0.00935
232,     39.17,   0.01019
233,     39.33,   0.01026
234,      39.5,   0.01004
235,     39.67,   0.01013
236,     39.83,  0.009883
237,        40,   0.01017
238,     40.17,   0.01069
239,     40.33,   0.01121
240,      40.5,   0.01008
241,     40.67,   0.01027
242,     40.83,  0.009943
243,        41,   0.01031
244,     41.17,   0.01099
245,     41.33,    0.0105
246,      41.5,   0.01049
247,     41.67,   0.01029
248,     41.83,   0.01073
249,        42,   0.01119
250,     42.17,   0.01056
251,     42.33,    0.0112
252,      42.5,   0.01154
253,     42.67,   0.01093
254,     42.83,   0.01135
255,        43,   0.01161
256,     43.17,   0.01104
257,     43.33,   0.01061
258,      43.5,   0.01083
259,     43.67,   0.01107
260,     43.83,   0.01131
261,        44,   0.01134
262,     44.17,   0.01139
263,     44.33,   0.01069
264,      44.5,   0.01155
265,     44.67,   0.01118
266,     44.83,   0.01208
267,        45,   0.01112
268,     45.17,   0.01136
269,     45.33,   0.01208
270,      45.5,   0.01157
271,     45.67,   0.01151
272,     45.83,   0.01148
273,        46,   0.01137
274,     46.17,   0.01261
275,     46.33,   0.01216
276,      46.5,   0.01163
277,     46.67,   0.01202
278,     46.83,   0.01187
279,        47,   0.01228
280,     47.17,   0.01197
281,     47.33,   0.01177
282,      47.5,   0.01153
283,     47.67,   0.01197
284,     47.83,   0.01222
285,        48,   0.01233
286,     48.17,   0.01151
287,     48.33,   0.01315
288,      48.5,   0.01241
289,     48.67,   0.01196
290,     48.83,   0.01238
291,        49,   0.01295
292,     49.17,   0.01233
293,     49.33,   0.01278
294,      49.5,   0.01348
295,     49.67,   0.01312
296,     49.83,   0.01269
